trial_index,pfc_mag_standardized,dms_mag_standardized,prpd_standardized,pfc_mag_filtered,dms_mag_filtered,prpd_filtered,pfc_phase,dms_phase,prpd_phase
1,-0.022065358647315785,-0.400681074386001,-0.7330903107944146,0.023999340465051856,-0.4663672349690298,-0.743654056765361,0.34767490995096284,1.8530668061727003,2.0905419730806876
2,1.3571842236654925,-0.5595875459322672,-0.7330903107944146,-3.8267124215698957e-05,-0.48892368708050143,-0.6634911205158527,1.5709673388731547,1.9965605220625275,2.532915483034778
3,-1.0565025453819221,-1.0363069605710664,-0.7330903107944146,-0.023405689569995277,-0.5111009608035396,-0.5835928029379956,1.6730810985585591,2.01059711077304,2.5218318493838376
4,-0.826627614996454,-0.8774004890248,-0.7330903107944146,-0.046036941836138136,-0.5327800336816548,-0.5042057552100413,1.7245991910961678,2.1012968971670647,2.895167253977279
5,-0.13700282384004986,-1.0363069605710664,0.23161304824107648,-0.06787243440549046,-0.5538429859292995,-0.42557208372129823,1.7966696711870227,2.118055692811344,2.90489054627082
6,-0.826627614996454,-1.0363069605710664,0.23161304824107648,-0.08885959739509466,-0.5741739686146918,-0.34792758642715965,1.8319527197575993,2.1948065076777903,-2.952231942845756
7,-0.9415650801891879,-1.1952134321173324,0.23161304824107648,-0.10895342822222742,-0.5936601422265897,-0.27150006711979247,1.8922151548030062,2.2135281848060107,-2.869448826332439
8,0.09287210654541829,-0.8774004890248,0.23161304824107648,-0.12811695255994515,-0.6121925731915718,-0.1965077485013878,1.9220226957193445,2.283883847861459,-2.3784615948049317
9,-1.0565025453819221,-1.0363069605710664,0.5531808345862401,-0.14632159053715088,-0.6296670779639976,-0.12315780353596655,1.9752491670238572,2.304150327346525,-2.158041444051615
10,-1.0565025453819221,-1.1952134321173324,0.713964727758822,-0.16354742239609885,-0.645985006445607,-0.05164502251940635,2.0018194793652704,2.370862438122594,-1.7654304110251722
11,-0.826627614996454,-1.0363069605710662,0.8104350636623712,-0.17978335002430157,-0.6610539585855697,0.017849369031856507,2.0499578453910474,2.392393008157492,-1.4992535004751437
12,-1.0565025453819221,-1.0363069605710662,0.8747486209314039,-0.1950271530740592,-0.6747884300230703,0.08515872911401111,2.074025016409528,2.4567463437123354,-1.2953816393918538
13,0.2078095717381522,-1.1952134321173327,0.92068687612357,-0.2092854410186746,-0.6871103846135257,0.1501318448605597,2.118037023993764,2.4793323710980437,-1.0785257979706617
14,1.7019966192436948,-0.24177460283973456,0.92068687612357,-0.22257350537674897,-0.6979497536527819,0.21263359847164798,2.1398839454871803,2.5420120546275315,-0.9751263087897357
15,-1.0565025453819221,-0.24177460283973456,0.92068687612357,-0.23491507874507794,-0.7072448634654421,0.27254545020619586,2.1802980788641664,2.5654886332093745,-0.8079473636120148
