trial_index,pfc_mag_standardized,dms_mag_standardized,prpd_standardized,pfc_mag_filtered,dms_mag_filtered,prpd_filtered,pfc_phase,dms_phase,prpd_phase
1,-0.4420286097719514,1.9918447816749678,-0.1312793297906524,-0.5473244804692826,1.8610008098135764,-0.09384470219893709,2.5325405078941707,-0.8964308771433741,1.6222660300591618
2,-1.2109742121877425,1.575982204972709,-1.7261637324146952,-0.5202160683308665,1.7363673905585466,-0.14620763735428516,2.9529380606296405,-0.42776833553587446,1.683522125023798
3,0.5191533932477871,1.8878791374994035,-1.7261637324146952,-0.49307174560608436,1.612352064587395,-0.19870299258180035,2.9907268334467307,-0.4218063203985944,1.71804082941285
4,0.9036261944556828,0.12046318651480127,-0.1312793297906524,-0.4659262414225619,1.4894408872495983,-0.25119020732400765,-3.080625603213644,-0.13206746752226714,1.7804207571954556
5,1.8648081974754214,0.848222695743755,-0.9287215311026739,-0.4388132144500181,1.3681130045360137,-0.3035307999997337,-3.0385373896721632,-0.11953381612825982,1.8159860439780826
6,-0.2497922091680038,0.016497542339236528,-1.1945355982066812,-0.4117652671260009,1.2488365900954979,-0.3555893477545677,-2.8817931772230705,0.11315135574340976,1.8781360712556305
7,1.095862595059631,0.6402914073926252,-0.6629074639986667,-0.38481404103758116,1.132064910176436,-0.4072343941222494,-2.8360141002815764,0.13295467441483794,1.9134381577805795
8,-0.2497922091680038,0.6402914073926252,-0.3970933968946596,-0.35799039673036603,1.0182325666513627,-0.45833927444629513,-2.7056224818126355,0.33504902003748427,1.9744365566615498
9,0.1346805920398919,-1.2310901877675413,-0.5565818371570639,-0.33132467365256196,0.9077519634315289,-0.5087828524544095,-2.656234763604073,0.3631391111551945,2.009066419603837
10,-0.44202860977195163,1.2640852724460139,-0.6629074639986667,-0.3048470192712647,0.8010100364380802,-0.5584501642251669,-2.5415904597207986,0.5447018364973614,2.068463410708234
11,-1.210974212187743,-0.8152276110652822,-0.7388543403140974,-0.27858777139758834,0.6983652821299731,-0.6072329677801698,-2.4885201009637368,0.582399504826636,2.1023008519911928
12,0.3269169926438395,-0.295399390187458,-0.7958144975506704,-0.25257787458785363,0.6001451142702253,-0.6550301976467847,-2.384459684663597,0.7481265244300734,2.1598951265552944
13,-1.0187378115837946,0.224428830690366,-0.9287215311026739,-0.22684931015812485,0.5066435731711781,-0.7017483243694317,-2.327573788116406,0.797080097599288,2.1929294781834816
14,-0.6342650103758992,0.01649754233923625,-1.0084657512338762,-0.20143551958470593,0.418119406298496,-0.7473016195621676,-2.231154053014856,0.949297050589327,2.2486518142197216
15,-1.0187378115837946,-1.023158899416412,-1.0527680957512104,-0.1763718022700584,0.33479453398280773,-0.7916123279076932,-2.170301519984396,1.01151421830376,2.280915808979545
16,0.3269169926438395,0.12046318651480127,-1.0882099713650784,-0.15169567040929866,0.2568529092428411,-0.8346107485629867,-2.0796593496750346,1.1512806222169272,2.334769083069607
17,-0.6342650103758996,-0.7112619668897174,-0.9287215311026736,-0.127447145925813,0.18443977638330655,-0.8762352297160769,-2.014694738686966,1.2291413261464137,2.3663118196223687
18,0.3269169926438395,-1.3350558319431065,-0.716070277419468,-0.10366898689910518,0.11766132878888941,-0.9164320814594458,-1.9285561084914484,1.3567539862813487,2.4183388944713227
19,-0.05755580856405595,-0.39936503436302295,-0.7920171537348987,-0.08040683293368578,0.05658476185784554,-0.9551554134795575,-1.8593575858364426,1.4529622262269561,2.4492144525967867
20,-1.0187378115837946,-0.9191932552408472,-0.8489773109714717,-0.057709260054055994,0.001238712144281652,-0.9923669049892335,-1.7767960297145877,1.5682511148018385,2.4994804569057916
21,-1.2109742121877425,-1.023158899416412,-0.8489773109714717,-0.03562773617249193,-0.048385931551623046,-1.0280355146035094,-1.7032812563148534,1.6856537256254935,2.5297433123403446
22,-0.2497922091680038,0.12046318651480127,-0.8932796554888062,-0.014216468798134242,-0.09233486501317559,-1.062137137488916,-1.6235868379165401,1.7882390138305722,2.578325706373814
23,-0.6342650103758996,-1.1271245435919768,-1.0527680957512107,0.0064678615796168615,-0.1306888786652156,-1.094654216337851,-1.545728193341225,1.929403315316321,2.608029242169018
24,-0.6342650103758996,1.0561539840948844,-1.0882099713650784,0.026366485768126183,-0.16356207099387604,-1.1255753117989027,-1.4683307407094446,2.01901551712561,2.655012280086266
25,-0.8265014109798471,-0.9191932552408472,-1.2476984116274823,0.04541904709073126,-0.1910997992913981,-1.154894637114594,-1.3861700186526487,2.1854493719303356,2.6842087490384783
26,-1.0187378115837946,-1.023158899416412,-1.2476984116274823,0.06356421474714086,-0.2134764042394443,-1.1826115610207466,-1.310591195435664,2.26237153146017,2.7296805142228404
27,-0.6342650103758996,1.2640852724460145,-1.2476984116274823,0.08074040047076521,-0.23089274621880404,-1.2087300825606406,-1.224253191785481,2.453372460236107,2.7584216765064786
28,-1.210974212187743,1.9918447816749678,-1.2476984116274823,0.09688656521402496,-0.2435735919438192,-1.2332582813965922,-1.1500750652246678,2.518969596337319,2.802472646062939
29,0.5191533932477871,-0.9191932552408472,-1.2476984116274823,0.11194309757889946,-0.25176489009647524,-1.256207747382902,-1.0597789768202166,2.7304064742672396,2.8308106803974713
30,1.8648081974754218,-0.19143374601189322,-1.2476984116274823,0.12585274044590133,-0.25573097312091286,-1.2775929934453243,-0.9866227978367014,2.787527359627971,2.8735331777819773
31,-0.4420286097719514,1.5759822049727084,-1.2476984116274823,0.1385615377273893,-0.2557517187414361,-1.297430856050539,-0.89268988775805,3.011314686856142,2.90152163348035
32,3.0182266010991077,-0.919193255240847,-1.407186851889887,0.15001977080313766,-0.2521197003313817,-1.3157398876716286,-0.8202018810556072,3.064192046527379,2.9430097559264357
33,0.3269169926438395,0.01649754233923625,-1.407186851889887,0.16018285495204942,-0.2451373515082445,-1.3325397456711054,-0.723057769076265,-2.9938759978510556,2.9707044046166082
34,-0.05755580856405595,-1.1271245435919768,-1.407186851889887,0.16901216974022507,-0.23511416746837435,-1.3478505820141882,-0.6509006212156757,-2.9404491248104083,3.011054156359579
35,2.0570445980793695,0.016497542339236528,-1.407186851889887,0.17647580271267815,-0.22236396344390394,-1.3616924383088198,-0.5510709175566668,-2.725387447389187,3.0385136572065345
36,0.9036261944556828,0.43236011904149546,-1.407186851889887,0.18254919149237533,-0.2072022097082616,-1.3740846509085272,-0.47892066275635947,-2.667278736047115,3.0778231082810823
37,0.1346805920398919,1.472016560797144,-1.566675292152291,0.1872156546261029,-0.18994346283282118,-1.3850452711690195,-0.3770190934138576,-2.471195881534047,3.1051094249885054
38,-0.4420286097719514,-0.8152276110652822,-1.566675292152291,0.1904668062539867,-0.17089891325580875,-1.3945905063479647,-0.3045671130288237,-2.405829866227911,-3.139706545199718
39,-0.2497922091680038,0.32839447486593076,-1.566675292152291,0.19230285403313016,-0.1503740682331546,-1.4027341870887153,-0.20127576051452145,-2.2336597818371087,-3.1125280316006263
40,1.095862595059631,0.5363257632170605,-1.566675292152291,0.19273278291904944,-0.12866658666412448,-1.4094872680224737,-0.1282350623499993,-2.160163343928395,-3.074996670185259
41,-0.05755580856405595,-0.08746810183632849,-1.407186851889887,0.19177442857234203,-0.10606427921397558,-1.4148573688143684,-0.02427719820262485,-2.01304898844546,-3.0478574060158024
42,0.3269169926438395,-0.39936503436302295,-1.2476984116274823,0.18945444386708654,-0.0828432846262771,-1.4188483638914555,0.04960856118959722,-1.9318255076220852,-3.011060398641271
43,1.095862595059631,1.3680509166215788,-1.2476984116274823,0.18580816166128128,-0.059266431218173724,-1.4214600299222213,0.15350150737114276,-1.8083138595324648,-2.9838893095310177
44,0.13468059203989166,-0.29539939018745826,-1.2476984116274823,0.1808793574620512,-0.035581790974742955,-1.4226877606152561,0.22844842409841987,-1.7204679499833497,-2.9477223949865476
45,-0.4420286097719514,0.74425705156819,-1.0882099713650784,0.17471991680458934,-0.012021432158998521,-1.422522358385964,0.3315730486493439,-1.6177992104077816,-2.920446976606157
46,1.8648081974754214,-0.39936503436302295,-1.0882099713650784,0.16738941372046823,0.011199625376941722,-1.4209499118822737,0.4077489829988712,-1.5246850204811868,-2.8848065011258086
47,-0.8265014109798471,2.095810425850533,-1.0882099713650784,0.15895460824519694,0.03388425008433911,-1.4179517673563196,0.5094654935772203,-1.4397193461268016,-2.8573543302315
48,1.8648081974754218,-1.023158899416412,-0.9287215311026736,0.1494888723294559,0.0558538339549141,-1.413504600500486,0.5869853508182677,-1.3426750938484702,-2.8221388610194027
49,-0.2497922091680038,0.6402914073926252,-0.9287215311026736,0.13907155503075375,0.07694872554095429,-1.4075805936646815,0.6867485566564525,-1.2724090407876185,-2.7944394421740877
50,-0.6342650103758996,-0.39936503436302295,-0.9287215311026736,0.12778729980807593,0.09702846559525094,-1.4001477213536442,0.7656737598431927,-1.172635792896543,-2.759551643364785
51,-0.8265014109798471,0.7442570515681902,-0.9287215311026736,0.11572532888291759,0.11597183225713201,-1.3911701445811075,0.8630561613222525,-1.114425984340148,-2.731538451021568
52,0.7113897938517352,0.7442570515681902,-1.0882099713650784,0.10297871104664856,0.13367670392506104,-1.3806087120676118,0.9433983083283992,-1.0129514834367863,-2.6968870688789535
53,-0.8265014109798471,0.5363257632170605,-1.0882099713650784,0.08964362906669268,0.1500597484906965,-1.3684215635272847,1.0381032050649432,-0.9645721063916417,-2.668499607635362
54,-0.6342650103758996,0.120463186514801,-1.0882099713650784,0.07581866102411018,0.16505594835361204,-1.3545648275934636,1.1198309570428204,-0.862255986194097,-2.634001383255608
55,-1.0187378115837946,1.0561539840948844,-1.2476984116274823,0.06160408741932354,0.17861797217261066,-1.3389934044813017,1.2116950471749015,-0.8218772033962685,-2.605187075632533
56,-1.4032106127916903,0.224428830690366,-1.2476984116274823,0.0471012331686557,0.19071540642348925,-1.3216618213947533,1.2947428317100451,-0.7194323752473293,-2.5707684038495926
57,-0.2497922091680038,-0.7112619668897174,-1.2476984116274823,0.032411850162715264,0.20133386199413547,-1.302525146992487,1.3837293627584237,-0.6855687942831566,-2.5414841355637474
58,0.9036261944556828,0.43236011904149574,-1.407186851889887,0.0176375414040539,0.21047397287896408,-1.2815399499464666,1.468006419865818,-0.5835865729670907,-2.5070823255410737
59,-0.6342650103758996,0.016497542339236528,-1.407186851889887,0.0028792224853321433,0.21815030514419798,-1.2586652857725724,1.5541910024373267,-0.5550399936128213,-2.47729553157092
60,0.5191533932477871,-1.023158899416412,-1.407186851889887,-0.011763388229968998,0.22439019431431687,-1.2338636956917226,1.6395895628309531,-0.4540136066385923,-2.4428595860715614
61,0.9036261944556828,1.1601196282704496,-1.407186851889887,-0.026192261755588735,0.22923252820467496,-1.2071022012997572,1.7231414093201054,-0.42982031071037285,-2.412548828585408
62,2.0570445980793695,1.2640852724460145,-1.407186851889887,-0.04031154431735855,0.23272649048040492,-1.1783532792732334,1.8095435260085988,-0.3301648202889211,-2.378039726281461
63,0.3269169926438395,1.6799478491482733,-1.407186851889887,-0.054028046817256745,0.2349302786020627,-1.1475958011472047,1.8907051504196268,-0.3095506513677745,-2.3471947819483563
64,-0.05755580856405595,-0.919193255240847,-1.407186851889887,-0.06725174454948556,0.2359098094490973,-1.1148159242705553,1.9779883790748054,-0.211618868490013,-2.3125853084106436
65,-1.210974212187743,-0.1914337460118935,-1.407186851889887,-0.07989628868049051,0.2357374276451681,-1.080007921309767,2.057056418866627,-0.19396240347546065,-2.2812068379525
66,1.0958625950596304,-1.023158899416412,-1.2476984116274823,-0.09187952559459331,0.23449063461436995,-1.04317493711461,2.1450988056577374,-0.09805733647023834,-2.246481057028297
67,-0.4420286097719514,0.32839447486593104,-1.0882099713650784,-0.10312401651756888,0.2322508583497868,-1.004329663356945,2.2224077223534184,-0.08286075141258166,-2.2145799659876624
