trial_index,pfc_mag_org,dms_mag_org, pfc_mag_standardized,dms_mag_standardized,prpd_standardized,pfc_mag_filtered,dms_mag_filtered,pfc_phase,dms_phase
1,3.3333333333333335,4.0,-0.6788213061760596,1.9826725627713038,0.0,-0.6691930635774993,2.1305459324629137,2.5192400352025035,-0.2883878297580048
2,4.0,0.0,-0.5236373804985185,-0.9423141575808671,-1.0,-0.6652885160313134,1.98855917176835,2.871847533501649,0.23583981172963522
3,4.0,0.0,-0.5236373804985185,-0.9423141575808671,-0.5,-0.6590775830157692,1.8476533224572664,2.9079895340119233,0.29708899699966057
4,4.0,0.6666666666666666,-0.5236373804985185,-0.4548163708555053,-0.5,-0.6505439789705314,1.7082482452608663,3.080704834498714,0.511424709825493
5,5.333333333333333,0.0,-0.21326952914343628,-0.9423141575808671,-0.6666666666666666,-0.6396847680249113,1.5707511572520452,3.1224475257004225,0.5707362485015904
6,5.333333333333333,0.0,-0.21326952914343628,-0.9423141575808671,-0.75,-0.6265106658080217,1.4355535333758216,-3.0322033152109373,0.7123101831997349
7,5.333333333333333,0.0,-0.21326952914343628,-0.9423141575808671,-0.75,-0.611046274788234,1.3030282324833538,-2.986377148431543,0.7700114250325665
8,6.0,0.0,-0.05808560346589505,-0.9423141575808671,-0.8,-0.5933302517897726,1.1735268870140827,-2.8778372110475323,0.8787884250231469
9,4.0,0.0,-0.5236373804985185,-0.9423141575808671,-0.8,-0.5734154052229922,1.0473775869965811,-2.8285806559186732,0.9352121257505764
10,4.0,0.0,-0.5236373804985185,-0.9423141575808671,-0.8,-0.5513687182493691,0.924882880812455,-2.731363398998768,1.0250566921280477
11,4.0,1.3333333333333333,-0.5236373804985185,0.03268141586985646,-0.8,-0.5272712927812534,0.8063181072874518,-2.6790215174067775,1.080411569887359
12,3.3333333333333335,0.0,-0.6788213061760596,-0.9423141575808671,-0.8333333333333334,-0.5012182081357307,0.6919300662974639,-2.589011759816898,1.1577423011679648
13,3.3333333333333335,3.3333333333333335,-0.6788213061760596,1.495174776045942,-0.8333333333333334,-0.47331828749424176,0.5819360284416648,-2.5337825913800387,1.2121506778108664
14,4.0,0.0,-0.5236373804985185,-0.9423141575808671,-0.7142857142857143,-0.4436937650873924,0.4765230787441498,-2.4486921227952756,1.280449954885271
15,0.6666666666666666,0.0,-1.2995570088862243,-0.9423141575808671,-0.7142857142857143,-0.4124798471534292,0.37584778503440924,-2.39069165002259,1.3339780828736703
16,0.6666666666666666,0.0,-1.2995570088862243,-0.9423141575808671,-0.75,-0.37982416016459686,0.28003617850340484,-2.3091071046088647,1.3953342845169792
17,3.3333333333333335,0.6666666666666666,-0.6788213061760596,-0.4548163708555053,-0.75,-0.3458860806573636,0.18918403126757125,-2.248401190636077,1.4480111405501292
18,2.0,0.0,-0.989189157531142,-0.9423141575808671,-0.75,-0.3108359423942094,0.10335741278735956,-2.1693792924685114,1.503764805715271
19,0.0,0.0,-1.4547409345637654,-0.9423141575808671,-0.7777777777777778,-0.27485411853402203,0.02259350345466071,-2.10600176712137,1.5555935991953602
20,4.0,0.6666666666666666,-0.5236373804985185,-0.4548163708555053,-0.6777777777777778,-0.23812997877307543,-0.05309836002187861,-2.0288727634298573,1.6066474399396828
21,3.3333333333333335,2.0,-0.6788213061760596,0.5201792025952183,-0.7000000000000001,-0.2008607238249977,-0.12373543624309491,-1.9628369719259666,1.6576127663533735
22,0.0,6.0,-1.4547409345637654,3.445165922947389,-0.6,-0.16325010206925963,-0.18936015949309212,-1.887099431863768,1.704595598252781
23,4.666666666666667,0.6666666666666666,-0.3684534548209773,-0.4548163708555053,-0.6,-0.12550701565679512,-0.2500385824029743,-1.8184065498397366,1.7546679505527285
24,0.0,6.0,-1.4547409345637654,3.445165922947389,-0.6,-0.08784402577599916,-0.3058587141413562,-1.7436667090751612,1.798028011893294
25,5.333333333333333,0.0,-0.21326952914343628,-0.9423141575808671,-0.7000000000000001,-0.05047576924658023,-0.3569287844167325,-1.6723125381280102,1.847166732640722
26,10.666666666666666,0.6666666666666666,1.028201876276893,-0.4548163708555053,-0.7000000000000001,-0.013617301196613042,-0.40337545861577695,-1.5982472454589298,1.8872281173093868
27,2.6666666666666665,1.3333333333333333,-0.8340052318536009,0.03268141586985646,-0.7000000000000001,0.022517618939173336,-0.44534202392293026,-1.524228496387598,1.9353835724521025
28,8.666666666666666,1.3333333333333333,0.5626500992442695,0.03268141586985646,-0.7000000000000001,0.0577182789860225,-0.4829865617412788,-1.4505616218489368,1.9723823102743312
29,9.333333333333334,0.0,0.7178340249218108,-0.9423141575808671,-0.7000000000000001,0.09177878312821659,-0.5164801188727753,-1.3738823722421043,2.0194978324391846
30,8.666666666666666,0.0,0.5626500992442695,-0.9423141575808671,-0.8,0.12449981842418244,-0.5460048884239488,-1.3003695301621558,2.0536062834203106
31,5.333333333333333,2.0,-0.21326952914343628,0.5201792025952183,-0.8,0.15569039905744095,-0.5717524105903972,-1.221048368913845,2.0996202136165474
32,4.0,0.0,-0.5236373804985185,-0.9423141575808671,-0.8,0.1851695694378221,-0.5939218030047558,-1.1474672730597968,2.130964556637474
33,5.333333333333333,0.6666666666666666,-0.21326952914343628,-0.4548163708555053,-0.8,0.2127680481565672,-0.6127180300952249,-1.065545438656941,2.1758125830972244
34,4.0,0.6666666666666666,-0.5236373804985185,-0.4548163708555053,-0.8,0.2383297952045968,-0.6283502206331338,-0.991690434368995,2.2044861812938383
35,3.333333333333333,0.6666666666666666,-0.6788213061760597,-0.4548163708555053,-0.9,0.2617134843214469,-0.6410300421867359,-0.9072409529300445,2.248104119845869
36,9.333333333333334,0.0,0.7178340249218108,-0.9423141575808671,-0.8,0.2827938608956048,-0.650970140678243,-0.8329208515942909,2.2741784640503067
