trial_index,pfc_mag_standardized,dms_mag_standardized,prpd_standardized,pfc_mag_filtered,dms_mag_filtered,prpd_filtered,pfc_phase,dms_phase,prpd_phase
1,-0.13478376660323457,-0.6754988788915208,-0.24134729189787787,-0.21749346154735866,-0.7813464185756954,-0.22922382448232403,1.69997538564034,2.1561666989114787,1.7550732564637919
2,-0.13478376660323457,-0.11103454749317292,-0.24134729189787787,-0.21636731973517925,-0.7562612400234073,-0.30740829380148227,1.7619406379911666,2.4123621147853824,1.8029088023668172
3,-0.8004840772655524,-1.051808433157086,-0.24134729189787787,-0.21551981537442277,-0.7317792499366211,-0.3853301139731188,1.7609719531437409,2.408296583057675,1.8504429986201356
4,-0.4676339219343935,-0.4873441017587381,-2.0620486557363127,-0.21493428847937956,-0.7079468738068714,-0.46280302574725285,1.796576472831644,2.5387800162972995,1.8957734167269937
5,1.1966168547214007,-0.8636536560243036,-2.0620486557363127,-0.2145926688034804,-0.6848075742895136,-0.5396436858238937,1.7957652393065064,2.5323068615151816,1.9401018535319117
6,-0.8004840772655524,-0.4873441017587381,-2.0620486557363127,-0.21447566122538894,-0.6624017065451837,-0.6156727159740812,1.8241150224041547,2.6259695521726156,1.98295646760677
7,-0.4676339219343935,-1.051808433157086,-1.606873314776704,-0.2145629376817043,-0.6407663913324799,-0.6907157047290223,1.82357231063058,2.6170973729891314,2.0250091891474966
8,-0.8004840772655524,-1.2399632102898688,-1.6979083829686257,-0.21483333318317252,-0.6199354054361657,-0.7646041506247219,1.848607890699851,2.691470949121281,2.0659650675541137
9,-0.13478376660323468,-0.11103454749317292,-1.7585984284299068,-0.21526504334064095,-0.5999390890677367,-0.8371763375977467,1.8483696657838369,2.6801650599131004,2.1062817780700414
10,-0.8004840772655524,-1.051808433157086,-1.8019484609022502,-0.21583582086367517,-0.5808042700326298,-0.9082781347830374,1.8716061500612504,2.7418654066128685,2.145726041083199
11,-0.8004840772655524,-1.2399632102898688,-1.8344609852565084,-0.2165231687640807,-0.5625542047061269,-0.9777637144693813,1.8716618059556642,2.7281199641344642,2.184643143208879
12,-0.13478376660323468,0.6415845610379577,-1.8597485041987087,-0.21730452840760375,-0.545208536132263,-1.0454961833120764,1.8938297209756985,2.780415531721972,2.2228327410926556
13,-0.8004840772655524,-0.48734410175873827,-1.8597485041987087,-0.21815746101720135,-0.5287832698005344,-1.1113481231516595,1.894134648513671,2.764292500155554,2.260572136704059
14,-0.4676339219343935,0.07712022963960954,-1.879978519352469,-0.2190598217129129,-0.5132907678096108,-1.1752020389840756,1.9156180421875777,2.8090981613830026,2.2976829422039127
