trial_index,pfc_mag_standardized,dms_mag_standardized,prpd_standardized,pfc_mag_filtered,dms_mag_filtered,prpd_filtered,pfc_phase,dms_phase,prpd_phase
1,0.9810126786344234,-0.6544615330475803,-0.2012563520622038,0.9113813676393527,-0.6541774342381645,-0.2723474248244271,-0.901745135627968,1.8148048837552946,1.661045179936978
2,-0.27687607119051794,-0.6544615330475803,1.7639288994930096,0.8438157945923441,-0.6414233780153473,-0.28165187277745835,-0.3252848348517347,1.9642707653842326,1.7034369659657327
3,-0.780031571120494,-0.6544615330475803,0.7813362737154029,0.7761618118253644,-0.6286361702732693,-0.2925531891433235,-0.310312522990836,1.9582163808925535,1.707001062442902
4,0.47785717870444744,-0.4758813281458778,0.45380539845620066,0.7086380496953069,-0.6158570676934126,-0.3050839939253053,0.0678863339499528,2.0518863934848097,1.7342249927683278
5,-0.780031571120494,-0.6544615330475803,0.29003996082659955,0.6414612303993277,-0.6031271413083098,-0.31926708006050963,0.10343339198273191,2.0438662203239986,1.7396350656526383
6,0.22627942873945875,-0.8330417379492828,0.19178069824883892,0.5748444914177173,-0.5904869759984794,-0.33511483745504433,0.39682269004293447,2.1206879666721723,1.764235592360646
7,-0.780031571120494,-0.6544615330475803,0.45380539845620066,0.5089957811049,-0.5779763706798082,-0.3526287868500744,0.4521679119665782,2.1109177135648967,1.7715874395935258
8,-0.27687607119051794,-0.4758813281458778,0.36022514838214287,0.4441163478297195,-0.5656340412893119,-0.37179923403625564,0.6869687024841745,2.1791449664988494,1.7961438866427217
9,0.47785717870444677,-0.6544615330475803,0.29003996082659955,0.38039934082909044,-0.5534973288630787,-0.3926050522527097,0.7591119062972055,2.167761618098327,1.8054685780840987
10,-1.0316093210854824,-0.6544615330475803,0.23545148161673252,0.3180285378290809,-0.5416019152848534,-0.41501359814106,0.9483684069833127,2.23060402629686,1.830946880441839
11,-0.780031571120494,-0.6544615330475803,0.19178069824883892,0.2571772115782688,-0.5299815495582226,-0.43898076413943404,1.0333874449711002,2.217739984834762,1.8422155036955765
12,-1.0316093210854826,-0.4758813281458778,-0.004737826906682428,0.1980071447576414,-0.5186677876845812,-0.4644511676793973,1.1865913509666963,2.2768229651112146,1.8690342959410056
13,-0.27687607119051794,1.1313405159694452,-0.004737826906682428,0.14066780001131327,-0.5076897494468128,-0.4913584750862192,1.280587167415653,2.262631757601908,1.8821710350974228
14,0.22627942873945875,-0.6544615330475803,-0.004737826906682428,0.08529564875166167,-0.49707389548815656,-0.5196258557666253,1.405474918487398,2.3189302580455955,1.910494879909411
