trial_index,pfc_mag_standardized,dms_mag_standardized,prpd_standardized,pfc_mag_filtered,dms_mag_filtered,prpd_filtered,pfc_phase,dms_phase,prpd_phase
1,1.0038845655003652,-0.7537523032779924,0.3572878687871855,1.1041901836292694,-0.6787188517302544,0.4606289852992956,-0.09675880364578146,2.2781885335663876,-1.216521916712451
2,-0.9829430361027046,-0.7537523032779918,0.3572878687871855,1.0226294650003307,-0.668263794855874,0.5310807066567791,0.43040157877980745,2.5754910656354495,-1.1785017332731766
3,-0.44108096293823096,0.40057613158176897,0.3572878687871855,0.9415650090434614,-0.6575705873863933,0.6016016506984988,0.508459989724358,2.584262534886829,-1.139181870814021
4,-0.8023223450478801,-0.36897615832473857,0.3572878687871855,0.8611737532688634,-0.6466646048596582,0.6720274163744157,0.705443077982489,2.733975616161354,-1.0991717563026144
5,-1.1635637271575292,-0.7537523032779918,0.3572878687871855,0.7816285827930295,-0.6355715688081991,0.7421904957445503,0.7758666052241335,2.74406037325174,-1.0594546244805378
6,-0.6217016539930555,-0.7537523032779918,0.3572878687871855,0.7030973930122744,-0.624317334898148,0.8119207912578948,0.9030078744056634,2.853222198316909,-1.0194065668868522
7,-0.6217016539930555,-0.7537523032779918,0.3572878687871855,0.6257422057149818,-0.6129276807532297,0.8810461585194167,0.9685732204221417,2.864151042191044,-0.9797362197956605
8,-0.07983958082858197,-1.1385284482312457,0.3572878687871855,0.5497183474891589,-0.6014280952976201,0.9493929743291765,1.0654866223671349,2.9534426395512785,-0.939827806018919
9,-0.9829430361027046,-0.36897615832473857,-0.005123461302325558,0.47517369754296934,-0.5898435713494292,1.01678672937328,1.1275992240905603,2.964986673754217,-0.9002678340287368
10,-0.44108096293823096,-1.1385284482312457,-0.27693195886945887,0.4022480104829266,-0.5781984032761344,1.0830526444516342,1.2075583662853167,3.042150733696317,-0.8605035364367756
11,-0.44108096293823107,1.1701284214882761,0.9915076964438299,0.33107231822423505,-0.5665159917000109,1.1480163085089674,1.2670207007070582,3.054177460920034,-0.8210472215842575
12,-0.6217016539930555,-0.7537523032779918,1.061976566183457,0.2617684139828454,-0.5548186573994712,1.2115043359655622,1.3360674353844617,3.123004134834727,-0.7814030543702727
13,-0.9829430361027046,-0.36897615832473857,1.48478978462122,0.1944484201544288,-0.5431274665569524,1.2733450399823176,1.3933810618128746,3.1354344054767602,-0.7420309292893115
14,1.0038845655003652,0.40057613158176897,1.6961963938401015,0.1292144408090045,-0.5314620692727066,1.3333691175207085,1.4547680151179379,-3.0851014541542443,-0.7024819339250652
15,-1.1635637271575292,-1.1385284482312457,1.7525714896318032,0.06615829854436574,-0.5198405528529947,1.3914103415616754,1.510266329243006,-3.0723106083940093,-0.6631755654748593
16,-0.9829430361027046,-0.7537523032779918,1.7525714896318032,0.005361354592973686,-0.5082793109400899,1.4473062556928227,1.5659418358511625,-3.0144752493260825,-0.6237017290603568
17,-0.2604602718834065,-0.36897615832473857,1.7525714896318032,-0.05310558960774403,-0.49679292920124585,1.5008988663952314,1.6198562616363474,-3.001338697628335,-0.5844469812095847
