trial_index,pfc_mag_standardized,dms_mag_standardized,prpd_standardized,pfc_mag_filtered,dms_mag_filtered,prpd_filtered,pfc_phase,dms_phase,prpd_phase
1,0.6842394057917841,0.48094481492855873,0.520680043613274,0.71257717784386,0.4740352588799195,0.522918686522143,-0.45653885195789173,0.4929557297613672,1.3584773414425915
2,3.3897205174109954,1.485901685618571,-1.5406231696084842,0.6360678836207693,0.4169799765914329,0.43275749525440865,0.5135856823187837,0.8483109594652776,1.3479172502737833
3,-0.6685011500178215,0.42182970488796984,-1.5406231696084842,0.5600832482872509,0.3603646244514415,0.3429261184938476,0.6125763915420263,0.9504682241091015,1.3990232776745681
4,-0.12740492769397935,1.2494412454562152,-1.5406231696084842,0.4848345956420548,0.30437382402992297,0.2536973952102062,0.9183798727498879,1.0900217629406768,1.4327433678171324
5,1.4958837392775477,-0.28755161559909753,-1.0252973663030447,0.41052908980157754,0.24918868001829897,0.165338629660346,1.0071837595551005,1.176617122082685,1.4825052439995003
6,-0.6685011500178216,-0.5240120557614534,-1.1283625269641326,0.3373684802122334,0.19498549563890805,0.07810956244148426,1.1660430865086913,1.2761761447221116,1.5268818798767154
7,0.14314318346794191,-0.7013573858832203,-1.1970726340715248,0.2655478986585271,0.14193453345478893,-0.007739542188597348,1.246155152855104,1.354909551098297,1.5750920634533736
8,-0.9390492611797429,-0.7013573858832203,-1.246151282005376,0.19525472068016142,0.09019883712535413,-0.0919696682541217,1.3519463015546904,1.4372472066111632,1.623885801515701
9,-0.39795303885590055,-0.7013573858832203,-1.2829602679557646,0.12666750326052795,0.03993312906619086,-0.17435465960252325,1.4260302290907836,1.5110360037216792,1.670618886312314
10,-0.39795303885590044,-0.5240120557614534,-1.311589479250511,0.05995500961939598,-0.00871720268651163,-0.2546826557174038,1.5062431437542116,1.5836444636541223,1.7215522261767318
11,-0.12740492769397935,-0.7013573858832203,-1.1283625269641326,-0.004724669674698247,-0.05561701738863989,-0.33275734053024836,1.5759900442059254,1.6539394683548376,1.766906728320648
12,-0.12740492769397935,-0.34666672563968653,-1.1283625269641326,-0.06722489202237725,-0.10064222568285928,-0.4083989968302114,1.6416542526088826,1.720221155856433,1.8188800416265214
