trial_index,pfc_mag_standardized,dms_mag_standardized,prpd_standardized,pfc_mag_filtered,dms_mag_filtered,prpd_filtered,pfc_phase,dms_phase,prpd_phase
1,-1.0077670992190206,2.87310233282363,-0.1312793297906524,-1.007577112871377,2.4914786259461006,-0.09384470219893709,2.0977469967255598,-1.0326517273678633,1.6222660300591618
2,-1.0077670992190206,0.040884243167617636,-1.7261637324146952,-0.9581765384120399,2.4185345830446736,-0.14620763735428516,2.4455711117561596,-0.7071696560486452,1.683522125023798
3,-1.0077670992190206,-0.5660196331872421,-1.7261637324146952,-0.9089987297976807,2.341583172130753,-0.19870299258180035,2.437787091946282,-0.7051239641218853,1.71804082941285
4,-1.0077670992190206,-0.6671702792463854,-0.1312793297906524,-0.8601756777853496,2.2610446429931,-0.25119020732400765,2.6558001077544304,-0.507503085507144,1.7804207571954556
5,-1.0077670992190206,-0.26256769500981214,-0.9287215311026739,-0.8118382560065391,2.177358607643775,-0.3035307999997337,2.6465522507550325,-0.504196062075575,1.8159860439780826
6,-1.0077670992190206,-0.4648689871280988,-1.1945355982066812,-0.7641155279332236,2.0909791818595735,-0.3555893477545677,2.825392914560816,-0.3446367353950044,1.8781360712556305
7,1.1078470499899855,0.8500894116407642,-0.6629074639986667,-0.7171340675890795,2.0023701724355147,-0.4072343941222494,2.81480988532984,-0.3403941284669641,1.9134381577805795
8,-0.3730828544563188,-0.566019633187242,-0.3970933968946596,-0.6710173004118087,1.9120003855571708,-0.45833927444629513,2.9741703756088045,-0.19995967751192986,1.9744365566615498
9,-0.79620568429812,1.9627465182913402,-0.5565818371570639,-0.6258848702760136,1.8203391161764562,-0.5087828524544095,2.9621638948024755,-0.19498342110094677,2.009066419603837
10,-0.3730828544563188,0.7489387655816208,-0.6629074639986667,-0.5818520368003319,1.7278518645100978,-0.5584501642251669,3.1098021802413354,-0.06638366978145582,2.068463410708234
11,-0.7962056842981199,2.26619845646877,-0.7388543403140974,-0.539029104110805,1.6349963143379376,-0.6072329677801698,3.096143275544559,-0.060815147950469745,2.1023008519911928
12,-0.7962056842981199,0.04088424316761777,-0.7958144975506704,-0.4975208795743794,1.5422185990452355,-0.6550301976467847,-3.047191852550084,0.0595414350863505,2.1598951265552944
13,-0.7962056842981199,-0.5660196331872421,-0.9287215311026739,-0.45742615963407934,1.44994987533488,-0.7017483243694317,-3.0628818823951813,0.06559664526830104,2.1929294781834816
14,-0.7962056842981199,0.4454868274041909,-1.0084657512338762,-0.41883723978433646,1.3586032201947267,-0.7473016195621676,-2.92851330302963,0.17973250340103405,2.2486518142197216
15,-1.0077670992190206,1.6592945801139103,-1.0527680957512104,-0.381839446562397,1.2685708621329819,-0.7916123279076932,-2.946814191719747,0.18619237646610015,2.280915808979545
