trial_index,pfc_mag_org,dms_mag_org, pfc_mag_standardized,dms_mag_standardized,prpd_standardized,pfc_mag_filtered,dms_mag_filtered,pfc_phase,dms_phase
1,0.6666666666666666,1.333333333333333,-0.3051970959432965,-0.5699446714453149,0.0,-0.27377634122028954,-0.5302120964100058,1.716379785728483,1.8349626100372054
2,0.0,2.666666666666667,-0.47303205807494036,-0.2016410750961763,-1.0,-0.2792575776045623,-0.5397688158680313,1.7841730018961386,1.9473655658405196
3,0.0,8.0,-0.47303205807494036,1.2715733103003777,-0.5,-0.2846632612003311,-0.5493012258362318,1.7875174476594444,1.95270166634014
4,0.0,8.0,-0.47303205807494036,1.2715733103003777,-0.5,-0.2899829425414111,-0.5588160454470267,1.828205103797485,2.016592703187046
5,0.0,4.0,-0.47303205807494036,0.16666252125296213,-0.6666666666666666,-0.2952072424215226,-0.5683197060330568,1.8320153843804192,2.0228944509155777
6,0.0,8.0,-0.47303205807494036,1.2715733103003777,-0.75,-0.30032793198666896,-0.5778179868889907,1.865381020569251,2.073686777063873
7,0.0,0.0,-0.47303205807494036,-0.9382482677944534,-0.75,-0.30533799467659006,-0.587315686099653,1.8694691760871014,2.0807498983081065
8,0.0,4.0,-0.47303205807494036,0.16666252125296213,-0.8,-0.3102316685253116,-0.5968163340456263,1.8993654235135626,2.12535933788383
9,0.0,0.6666666666666666,-0.47303205807494036,-0.7540964696198842,-0.8,-0.31500446795743553,-0.6063219529543247,1.9036207803256984,2.1331081403474834
10,0.0,2.666666666666667,-0.47303205807494036,-0.2016410750961763,-0.8,-0.31965318482768057,-0.6158328625820149,1.9314655575789084,2.174152947175299
11,0.0,0.0,-0.47303205807494036,-0.9382482677944534,-0.8,-0.32417586904435786,-0.6253475299352846,1.93581179546905,2.182560809982062
12,0.0,0.0,-0.47303205807494036,-0.9382482677944534,-0.8333333333333334,-0.3285717896933595,-0.6348624596452914,1.9622774771085467,2.2213396482359977
13,1.3333333333333333,0.6666666666666666,-0.13736213381165266,-0.7540964696198842,-0.8333333333333334,-0.332841378133637,-0.6443721209175731,1.9666598723949924,2.230402164004288
14,0.6666666666666666,0.6666666666666666,-0.3051970959432965,-0.7540964696198842,-0.7142857142857143,-0.33698615503835716,-0.6538689067849304,1.9921144396699517,2.2676646261077704
15,0.0,0.0,-0.47303205807494036,-0.9382482677944534,-0.7142857142857143,-0.3410086437342322,-0.6633431216425785,1.9964947249257188,2.2773872792915695
16,0.0,0.0,-0.47303205807494036,-0.9382482677944534,-0.75,-0.34491227237816274,-0.6727829935832194,2.02116082444019,2.3136093953396855
17,1.3333333333333333,0.0,-0.13736213381165266,-0.9382482677944534,-0.75,-0.3487012675474677,-0.6821747086842336,2.025514492588509,2.324000935243813
18,0.0,0.0,-0.47303205807494036,-0.9382482677944534,-0.75,-0.35238054184244827,-0.6915024650739439,2.0495386060413052,2.359504409475764
19,2.0,2.0,0.030472828319991214,-0.38579287327074563,-0.7777777777777778,-0.35595557817084794,-0.7007485453545459,2.0538530286284695,2.3705729727758245
20,0.0,0.0,-0.47303205807494036,-0.9382482677944534,-0.6777777777777778,-0.3594323134199138,-0.7098934067452742,2.0773393366540662,2.4055838881627736
21,2.0,0.0,0.030472828319991214,-0.9382482677944534,-0.7000000000000001,-0.36281702411240585,-0.7189157889782988,2.081612103319987,2.417334630021558
22,0.0,6.0,-0.47303205807494036,0.7191179157766698,-0.6,-0.36611621636292885,-0.727792840399728,2.1046403355398366,2.452015221306836
