trial_index,pfc_mag_standardized,dms_mag_standardized,prpd_standardized,pfc_mag_filtered,dms_mag_filtered,prpd_filtered,pfc_phase,dms_phase,prpd_phase
1,4.162701515158264,-0.24088536672285563,0.520680043613274,4.072198069075767,-0.2510708463298289,0.522918686522143,-0.8597171653875236,-1.8050828135214931,1.3584773414425915
2,-0.8558257133022102,0.38698190682913547,-1.5406231696084842,3.8170194926936576,-0.25038981854515985,0.43275749525440865,-0.3787792719550908,-1.926966040880578,1.3479172502737833
3,0.08514814203412856,-0.8687526402748459,-1.5406231696084842,3.5635947435481468,-0.24952366197951414,0.3429261184938476,-0.36772717299863944,-1.9190292638902373,1.3990232776745681
4,-0.8558257133022102,-0.08391854833485764,-1.5406231696084842,3.3127479453133946,-0.2484605118613425,0.2536973952102062,-0.08139871212053797,-1.9818202380007897,1.4327433678171324
5,-0.8558257133022101,-0.39785218511085274,-1.0252973663030447,3.0652860456250886,-0.24718899307452974,0.165338629660346,-0.06305589250052863,-1.9712987899481804,1.4825052439995003
6,-0.8558257133022102,-0.3978521851108532,-1.1283625269641326,2.821992709333115,-0.24569830260900188,0.07810956244148426,0.1595285334998216,-2.0132178734301225,1.5268818798767154
7,-0.5421677615234305,-0.08391854833485764,-1.1970726340715248,2.5836225153555956,-0.2439782841369156,-0.007739542188597348,0.18485079951069597,-2.0007382160996787,1.5750920634533736
8,-1.1694836650809899,-0.39785218511085274,-1.246151282005376,2.350895528768572,-0.24201949328101682,-0.0919696682541217,0.372374079136681,-2.03033584517676,1.623885801515701
9,0.08514814203412856,-0.5548190034988507,-1.2829602679557646,2.1244923069683206,-0.23981325241432033,-0.17435465960252325,0.40464174937491004,-2.0162941158800116,1.670618886312314
10,-0.5421677615234307,0.38698190682913547,-1.311589479250511,1.9050493865615263,-0.23735169406319218,-0.2546826557174038,0.568309993817672,-2.0372086451570874,1.7215522261767318
11,-0.228509809744651,-1.0257194586628438,-1.1283625269641326,1.6931552863802832,-0.2346277921941544,-0.33275734053024836,0.6076101503311138,-2.0218927601479297,1.766906728320648
12,-0.5421677615234305,0.2300150884411375,-1.1283625269641326,1.4893470518842864,-0.23163538086123056,-0.4083989968302114,0.7529933825148734,-2.0361520016032486,1.8188800416265214
13,-1.1694836650809899,-0.8687526402748459,-1.1283625269641326,1.2941073572376423,-0.22836915986811532,-0.48144536252395337,0.7994783056895057,-2.0197854371429784,1.8629395537889062
14,-0.228509809744651,0.7009155436051306,-0.9222322056419567,1.1078621733029432,-0.22482468728913116,-0.5517522883287471,0.9297358411147516,-2.0286997193917324,1.9153251535408478
15,0.3988060938129081,-0.8687526402748459,-0.9222322056419567,0.9309790023237255,-0.2209983589200254,-0.6191941994088009,0.9835975411976144,-2.011462090261882,1.9581546996086812
16,-0.5421677615234305,-0.24088536672285563,-1.1283625269641326,0.7637656730443245,-0.21688737491395044,-0.6836643659523128,1.1006755427717723,-2.0159572201665497,2.0105501620764263
17,-0.5421677615234307,-0.5548190034988507,-1.1283625269641326,0.6064696837191759,-0.21248969392536116,-0.7450749897426943,1.1621319070329175,-1.9979954296411757,2.052199171692057
18,-0.5421677615234305,0.2300150884411375,-1.1283625269641326,0.45927807520248487,-0.20780397514949286,-0.8033571154709193,1.2672997782803157,-1.9987634643240846,2.1043234802925963
19,0.08514814203412856,-0.39785218511085274,-1.1283625269641326,0.3223178119518935,-0.20282950887877033,-0.8584603770044735,1.3365857188071173,-1.9801982120318447,2.14482956209658
20,0.3988060938129081,-0.5548190034988507,-0.6130367236586931,0.1956566449177966,-0.19756613655222657,-0.9103525901891933,1.4307100077785813,-1.9777754119602386,2.1964736728395895
21,1.0261219973704672,-0.7117858218868487,-0.7161018843197812,0.07930442685019491,-0.19201416157030335,-0.9590192049941612,1.5080707745651958,-1.958705114228328,2.2358659747176572
22,-0.8558257133022102,-0.7117858218868487,-0.7848119914271731,-0.026785152054230474,-0.18617425241864743,-1.0044626307482312,1.5917703324893357,-1.953516304536533,2.2868671900869773
23,-0.228509809744651,-0.24088536672285563,-0.7848119914271731,-0.12271244165337705,-0.18004734016533921,-1.0467014486660584,1.677455517366117,-1.9340194734927687,2.3251692104544333
24,-0.8558257133022101,-0.7117858218868487,-0.8338906393610245,-0.20862935643539643,-0.17363451334168492,-1.0857695257760809,1.7511981426220915,-1.9264051920439256,2.3753970973035816
25,-1.1694836650809899,0.2300150884411379,-0.8706996253114129,-0.28473658132984964,-0.16693691445240313,-1.1217150438922796,1.8454554036856359,-1.9065419125736396,2.4126290687299115
26,0.08514814203412877,1.4857496355451196,-0.8993288366061595,-0.35128049365808806,-0.15995564355724998,-1.154599456622846,1.9096244195541856,-1.8967760886408942,2.461977466398834
27,-0.5421677615234305,1.0148491803811266,-0.922232205641957,-0.40854983752384755,-0.152691675114306,-1.1844963867061973,2.012692047014376,-1.8765891254410876,2.4981584752845434
