trial_index,pfc_mag_standardized,dms_mag_standardized,prpd_standardized,pfc_mag_filtered,dms_mag_filtered,prpd_filtered,pfc_phase,dms_phase,prpd_phase
1,0.23773084261618918,-0.635499734284328,-0.24134729189787787,0.18587901991890046,-0.6621875218656808,-0.22922382448232403,1.1395059335508384,2.8991686347409544,1.7550732564637919
2,-0.43871640276711277,-0.9985143920913139,-0.24134729189787787,0.1726797188057267,-0.6042088363999687,-0.30740829380148227,1.1930477041590346,-2.8203220015770807,1.8029088023668172
3,-0.43871640276711277,0.27203691023313586,-0.24134729189787787,0.15916265968949103,-0.5471717720833542,-0.3853301139731188,1.2293039267793526,-2.7453294009580977,1.8504429986201356
4,-0.6641988178948801,-0.9985143920913139,-2.0620486557363127,0.14535206339414894,-0.4912394982813675,-0.46280302574725285,1.2671870634022337,-2.5169740676274186,1.8957734167269937
5,0.688695672871724,-0.635499734284328,-2.0620486557363127,0.1312730219543692,-0.4365705001818821,-0.5396436858238937,1.3004732808613517,-2.444108579118243,1.9401018535319117
6,0.3504720501800729,2.8131395148820353,-2.0620486557363127,0.11695133156949618,-0.3833176369918185,-0.6156727159740812,1.3343950095033987,-2.292725816523902,1.98295646760677
7,-0.3259751952032291,2.45012485707505,-1.606873314776704,0.10241332644941475,-0.33162724573987035,-0.6907157047290223,1.3660783712060192,-2.2208817117671744,2.0250091891474966
8,-0.43871640276711277,-0.9985143920913137,-1.6979083829686257,0.08768571561480518,-0.2816383004264544,-0.7646041506247219,1.3979782663240221,-2.1033124246567425,2.0659650675541137
9,-0.5514576103309965,2.087110199268064,-1.7585984284299068,0.07279542454052795,-0.23348163503403702,-0.8371763375977467,1.4285941340386228,-2.031598901818715,2.1062817780700414
10,-0.6641988178948801,-0.635499734284328,-1.8019484609022502,0.057769443391595884,-0.1872792370277781,-0.9082781347830374,1.459194012570473,-1.9328977759078119,2.145726041083199
11,-0.5514576103309965,-0.8170070631878207,-1.8344609852565084,0.04263468327292303,-0.14314361595390115,-0.9777637144693813,1.4890099219857356,-1.8606392513801941,2.184643143208879
12,1.1396605031272586,0.8165588969436145,-1.8597485041987087,0.02741784134023379,-0.10117725012969815,-1.0454961833120764,1.5186610860746559,-1.773832162869346,2.2228327410926556
13,-0.43871640276711277,0.4535442391366288,-1.8597485041987087,0.012145274933117149,-0.061472113404425044,-1.1113481231516595,1.5478277257225392,-1.7004587580592752,2.260572136704059
14,-0.2132339876393454,1.3610808836540924,-1.879978519352469,-0.003157115682126346,-0.02410928342881199,-1.1752020389840756,1.5767259233105502,-1.6216745647138422,2.2976829422039127
15,1.703366540946677,0.816558896943614,-1.879978519352469,-0.018463996663082665,0.010841367516551743,-1.2369507127753416,1.605334217831439,-1.5466504728420793,2.3343973927574564
16,0.1249896350523056,0.8165588969436145,-1.879978519352469,-0.03375070274103286,0.04332139867266753,-1.296497462903024,1.6335976549856945,-1.4734555098582363,2.370553632322664
17,-0.6641988178948801,-0.9985143920913138,-1.879978519352469,-0.04899333265649025,0.07328394439993424,-1.3537563100294892,1.6617049169310498,-1.3962300588559304,2.4063520445459723
18,0.688695672871724,2.268617528171557,-1.879978519352469,-0.06416883795432353,0.10069377678872256,-1.4086520511631033,1.6894089209487608,-1.3269219596720498,2.441644142084436
19,-0.5514576103309965,-0.45399240538083546,-1.879978519352469,-0.0792551047007205,0.12552728984150432,-1.461120244540661,1.717052479945023,-1.2468909142887088,2.4766067065830235
20,-0.6641988178948801,0.27203691023313586,-1.879978519352469,-0.09423102727659487,0.14777240854185084,-1.5111071087662107,1.7442471389406324,-1.1801466290361533,2.5111025603841375
21,0.4632132577439566,1.1795735547505999,-1.879978519352469,-0.10907657322359292,0.16742842672983957,-1.5585693403689098,1.7714521715088647,-1.0966172798796228,2.545290350761953
22,-0.5514576103309965,-0.817007063187821,-1.879978519352469,-0.12377283814014339,0.1845057782547937,-1.6034738545979355,1.7981722495203054,-1.0312889711440016,2.57904276575032
23,-0.6641988178948801,-0.2724850764773423,-1.879978519352469,-0.13830208976440259,0.1990257463520694,-1.6457974548588907,1.8249566181307004,-0.9434466524960247,2.612504115664016
24,-0.10049278007546175,-0.8170070631878207,-1.879978519352469,-0.15264780056732713,0.2110201165036794,-1.685526436716833,1.8512275449020306,-0.8784222697592772,2.6455558864456457
25,-0.6641988178948801,1.3610808836540929,-1.6979083829686257,-0.16679466838770682,0.2205307780908407,-1.7226561328483645,1.8776049324395614,-0.785300221630849,2.67833078844298
26,-0.21323398763934548,-0.817007063187821,-1.6979083829686257,-0.18072862490330316,0.2276092798811858,-1.7571904057159928,1.9034465929956772,-0.7193911500054789,2.7107182830340095
27,-0.6641988178948801,-0.9985143920913137,-1.6979083829686257,-0.19443683205949652,0.23231634394277217,-1.7891410950468443,1.9294285679390737,-0.6198527493851396,2.742841511740971
28,-0.5514576103309965,-0.09097774757384966,-1.6979083829686257,-0.20790766693045112,0.23472134213577645,-1.8185274274019667,1.9548577410988286,-0.5516929161260216,2.7745972554964693
29,0.1249896350523056,0.6350515680401214,-1.6979083829686257,-0.22113069584252115,0.23490173889478747,-1.8453753952122447,1.9804550872234477,-0.4444490524322657,2.8061006284563788
30,-0.5514576103309966,-0.09097774757384966,-1.6979083829686257,-0.23409663894398028,0.23294250344873635,-1.8697171126488183,2.005486983323,-0.37240897511830445,2.8372551909740604
