trial_index,pfc_mag_standardized,dms_mag_standardized,prpd_standardized,pfc_mag_filtered,dms_mag_filtered,prpd_filtered,pfc_phase,dms_phase,prpd_phase
1,-0.49407433207456647,0.9397608052271145,-0.1312793297906524,-0.5357949983326105,0.9188109802289459,-0.09384470219893709,1.9853624370912242,0.38736276342273324,1.6222660300591618
2,-0.9933809188004522,-0.5351136921690491,-1.7261637324146952,-0.5532702723276763,0.8097328179716651,-0.14620763735428516,2.189030010352298,0.7875528807375052,1.683522125023798
3,-0.9933809188004522,-0.8032726916956243,-1.7261637324146952,-0.5703184774614595,0.7018540775108686,-0.19870299258180035,2.2005948894155862,0.8930657120812029,1.71804082941285
4,-0.9933809188004522,-0.9373521914589119,-0.1312793297906524,-0.5868346205059974,0.5955834944950521,-0.25119020732400765,2.317949463304483,1.0459285344754052,1.7804207571954556
5,-0.2444210387116237,-0.5351136921690491,-0.9287215311026739,-0.602714380733132,0.49131824979445426,-0.3035307999997337,2.332618675805075,1.1353759287956464,1.8159860439780826
6,-0.9933809188004522,-1.0714316912221995,-1.1945355982066812,-0.6178549556249041,0.3894405199195794,-0.3555893477545677,2.4255675159289734,1.2418901894976835,1.8781360712556305
7,-0.2444210387116237,-1.0714316912221995,-0.6629074639986667,-0.6321559004371667,0.2903142402115204,-0.4072343941222494,2.4426814610325063,1.3229511212327494,1.9134381577805795
8,-0.9933809188004522,-1.0714316912221995,-0.3970933968946596,-0.6455199534664594,0.19428212710846127,-0.45833927444629513,2.523774154645065,1.4094485810645967,1.9744365566615498
9,-0.9933809188004522,-1.0714316912221995,-0.5565818371570639,-0.6578538394502234,0.10166299734009587,-0.5087828524544095,2.542942006640645,1.4850881960238826,2.009066419603837
10,-0.9933809188004522,-1.0714316912221995,-0.6629074639986667,-0.6690690437773698,0.01274941353563775,-0.5584501642251669,2.6169565280801286,1.560205106239918,2.068463410708234
11,-0.7437276254375095,-0.9373521914589119,-0.7388543403140974,-0.6790825505920297,-0.0721943225071081,-0.6072329677801698,2.637897068067713,1.6319088062022489,2.1023008519911928
12,-0.7437276254375095,-1.0714316912221995,-0.7958144975506704,-0.6878175387622939,-0.15293381555714475,-0.6550301976467847,2.7071746190440633,1.6995483570720664,2.1598951265552944
13,-0.4940743320745666,-0.8032726916956244,-0.9287215311026739,-0.6952040309560351,-0.2292658557222744,-0.7017483243694317,2.729665514733257,1.7681658219729253,2.1929294781834816
