trial_index,pfc_mag_org,dms_mag_org, pfc_mag_standardized,dms_mag_standardized,prpd_standardized,pfc_mag_filtered,dms_mag_filtered,pfc_phase,dms_phase
1,2.0,4.0,15.723513654726796,1.9826725627713038,0.0,15.691589680734856,2.1305459324629137,-0.7922576647958277,-0.2883878297580048
2,0.0,0.0,-0.10315332294572405,-0.9423141575808671,-1.0,14.799436710414694,1.98855917176835,-0.30802328338621143,0.23583981172963522
3,0.0,0.0,-0.10315332294572405,-0.9423141575808671,-0.5,13.910537829486378,1.8476533224572664,-0.29031282194911995,0.29708899699966057
4,0.0,0.6666666666666666,-0.10315332294572405,-0.4548163708555053,-0.5,13.02768372874336,1.7082482452608663,-0.021274725175637093,0.511424709825493
5,0.0,0.0,-0.10315332294572405,-0.9423141575808671,-0.6666666666666666,12.153621392211589,1.5707511572520452,0.002907188429262537,0.5707362485015904
6,0.0,0.0,-0.10315332294572405,-0.9423141575808671,-0.75,11.29103394563425,1.4355535333758216,0.20365821874693332,0.7123101831997349
7,0.6666666666666666,0.0,5.172402336278449,-0.9423141575808671,-0.75,10.442521406672032,1.3030282324833538,0.23310825342412636,0.7700114250325665
8,0.6666666666666666,0.0,5.172402336278449,-0.9423141575808671,-0.8,9.610582559017857,1.1735268870140827,0.39761537557446425,0.8787884250231469
9,0.0,0.0,-0.10315332294572405,-0.9423141575808671,-0.8,8.797598132100301,1.0473775869965811,0.4317228230915472,0.9352121257505764
10,0.0,0.0,-0.10315332294572405,-0.9423141575808671,-0.8,8.005815433842868,0.924882880812455,0.5726530902902087,1.0250566921280477
11,0.0,1.3333333333333333,-0.10315332294572405,0.03268141586985646,-0.8,7.237334555789394,0.8063181072874518,0.6110589104406319,1.080411569887359
12,0.0,0.0,-0.10315332294572405,-0.9423141575808671,-0.8333333333333334,6.494096244681176,0.6919300662974639,0.7348359267945567,1.1577423011679648
13,0.0,3.3333333333333335,-0.10315332294572405,1.495174776045942,-0.8333333333333334,5.7778715091531145,0.5819360284416648,0.7773196321452303,1.2121506778108664
14,0.0,0.0,-0.10315332294572405,-0.9423141575808671,-0.7142857142857143,5.090253004092862,0.4765230787441498,0.8876822036358043,1.280449954885271
15,0.0,0.0,-0.10315332294572405,-0.9423141575808671,-0.7142857142857143,4.4326482098262705,0.37584778503440924,0.9341136049028831,1.3339780828736703
16,0.0,0.0,-0.10315332294572405,-0.9423141575808671,-0.75,3.8062743999501167,0.28003617850340484,1.0334327787859445,1.3953342845169792
17,0.0,0.6666666666666666,-0.10315332294572405,-0.4548163708555053,-0.75,3.2121553707438975,0.18918403126757125,1.0837486394844273,1.4480111405501292
18,0.0,0.0,-0.10315332294572405,-0.9423141575808671,-0.75,2.651119886628989,0.10335741278735956,1.1736144662436465,1.503764805715271
19,0.0,0.0,-0.10315332294572405,-0.9423141575808671,-0.7777777777777778,2.123801780000138,0.02259350345466071,1.2278068435705185,1.5555935991953602
20,0.0,0.6666666666666666,-0.10315332294572405,-0.4548163708555053,-0.6777777777777778,1.6306416298214583,-0.05309836002187861,1.309324214360755,1.6066474399396828
21,0.0,2.0,-0.10315332294572405,0.5201792025952183,-0.7000000000000001,1.1718899315434308,-0.12373543624309491,1.3674352851099876,1.6576127663533735
22,0.0,6.0,-0.10315332294572405,3.445165922947389,-0.6,0.7476116610426734,-0.18936015949309212,1.4413866993326154,1.704595598252781
23,0.0,0.6666666666666666,-0.10315332294572405,-0.4548163708555053,-0.6,0.35769212729390243,-0.2500385824029743,1.5035078578790397,1.7546679505527285
24,0.0,6.0,-0.10315332294572405,3.445165922947389,-0.6,0.0018440022334981828,-0.3058587141413562,1.5704487516017684,1.798028011893294
25,0.0,0.0,-0.10315332294572405,-0.9423141575808671,-0.7000000000000001,-0.3203845883545546,-0.3569287844167325,1.6367231029583966,1.847166732640722
26,0.0,0.6666666666666666,-0.10315332294572405,-0.4548163708555053,-0.7000000000000001,-0.6096010322280973,-0.40337545861577695,1.6970401110821567,1.8872281173093868
27,0.0,1.3333333333333333,-0.10315332294572405,0.03268141586985646,-0.7000000000000001,-0.8665583773985568,-0.44534202392293026,1.7676682175298097,1.9353835724521025
28,0.0,1.3333333333333333,-0.10315332294572405,0.03268141586985646,-0.7000000000000001,-1.0921447797017714,-0.4829865617412788,1.821615619699609,1.9723823102743312
29,0.0,0.0,-0.10315332294572405,-0.9423141575808671,-0.7000000000000001,-1.2873723721132482,-0.5164801188727753,1.89686489419364,2.0194978324391846
30,0.0,0.0,-0.10315332294572405,-0.9423141575808671,-0.8,-1.453365675016875,-0.5460048884239488,1.9445874049176102,2.0536062834203106
31,0.0,2.0,-0.10315332294572405,0.5201792025952183,-0.8,-1.591349664048349,-0.5717524105903972,2.024806075952815,2.0996202136165474
32,0.0,0.0,-0.10315332294572405,-0.9423141575808671,-0.8,-1.7026376087458515,-0.5939218030047558,2.066352587705061,2.130964556637474
33,0.0,0.6666666666666666,-0.10315332294572405,-0.4548163708555053,-0.8,-1.7886187911577305,-0.6127180300952249,2.1519898361002103,2.1758125830972244
34,0.0,0.6666666666666666,-0.10315332294572405,-0.4548163708555053,-0.8,-1.850746208883095,-0.6283502206331338,2.1873208919847227,2.2044861812938383
35,0.0,0.6666666666666666,-0.10315332294572405,-0.4548163708555053,-0.9,-1.8905243618550127,-0.6410300421867359,2.278955752702147,2.248104119845869
36,0.0,0.0,-0.10315332294572405,-0.9423141575808671,-0.8,-1.90949721661151,-0.650970140678243,2.3079466710612904,2.2741784640503067
37,0.0,0.0,-0.10315332294572405,-0.9423141575808671,-0.8,-1.9092364359260319,-0.6583826528153057,2.406329868962239,2.3165055897546756
38,0.0,2.0,-0.10315332294572405,0.5201792025952183,-0.8,-1.8913299555705647,-0.6634777988815389,2.4287713727515676,2.3400398838194074
39,0.0,2.0,-0.10315332294572405,0.5201792025952183,-0.7000000000000001,-1.8573709837401295,-0.6664625632068035,2.5348868833439306,2.3810228697805123
40,0.0,1.3333333333333333,-0.10315332294572405,0.03268141586985646,-0.7000000000000001,-1.8089474923502395,-0.6675394693170156,2.5504860903173068,2.4020728987649744
41,0.6666666666666666,0.0,5.172402336278449,-0.9423141575808671,-0.6,-1.7476322630243006,-0.6669054557220485,2.665643733469428,2.4416703492228558
