trial_index,pfc_mag_org,dms_mag_org, pfc_mag_standardized,dms_mag_standardized,prpd_standardized,pfc_mag_filtered,dms_mag_filtered,pfc_phase,dms_phase
1,2.0,2.666666666666666,-0.5662899326800391,0.1555836212167555,0.0,-0.4537721731473986,0.2507650851565757,2.639563392973837,1.2965299450524403
2,2.0,3.333333333333334,-0.5662899326800391,0.4101063413626137,0.0,-0.43978201166473246,0.2587763185161858,3.0194094773509885,1.1690890260289952
3,10.0,0.6666666666666665,2.8826204404495974,-0.6079845392208176,0.5,-0.42432661540445615,0.2658745233089193,3.066128711958607,1.1676458986330382
4,0.666666666666667,4.0,-1.1411083282016452,0.6646290615084712,0.6666666666666666,-0.40750900980341015,0.27199268956090844,-3.033024067167893,1.1055579356533456
5,4.666666666666667,5.333333333333334,0.5833468583631732,1.173674501800187,0.5,-0.3894407709944958,0.27706596936199446,-2.982226628509334,1.1109127054313996
6,2.0,1.3333333333333333,-0.5662899326800391,-0.3534618190749598,0.6,-0.3702408501033,0.2810321080448052,-2.8454457206051043,1.0749849900828292
7,4.0,1.3333333333333333,0.29593766060237003,-0.3534618190749598,0.5,-0.35003437505471624,0.28383189760766586,-2.7915935363930227,1.0863673482794838
8,3.333333333333333,1.3333333333333335,0.008528462841566832,-0.3534618190749597,-0.5,-0.3289514458303888,0.2854096524548148,-2.6764447280332555,1.0672942791941962
9,2.0,0.6666666666666666,-0.5662899326800391,-0.6079845392208176,-0.5,-0.30712593624862566,0.2857137075726012,-2.619953506635735,1.0836972530411988
10,4.0,2.0,0.29593766060237003,-0.09893909892910203,-0.5714285714285714,-0.28469431330648376,0.2846969381138483,-2.5173920765265017,1.076881146451983
11,4.666666666666667,1.3333333333333335,0.5833468583631732,-0.3534618190749597,-0.23809523809523808,-0.26179448341951467,0.28231729673446,-2.4584790941216355,1.0973625252920272
12,0.666666666666667,6.666666666666667,-1.1411083282016452,1.6827199420919023,-0.29166666666666663,-0.23856467334926898,0.27853836155102624,-2.3642742774807055,1.0998889410347974
13,2.0,2.6666666666666665,-0.5662899326800391,0.15558362121675567,-0.2222222222222222,-0.2151423521104145,0.27332988425968147,-2.303067490277606,1.1236548924670644
14,5.333333333333333,1.3333333333333333,0.870756056123976,-0.3534618190749598,-0.2666666666666666,-0.19166319878541474,0.26666832575199184,-2.214909579305816,1.1334872016166966
15,4.0,2.0,0.29593766060237003,-0.09893909892910203,-0.2666666666666666,-0.16826012036004295,0.25853736596437976,-2.151491785319131,1.1598957094169848
16,0.6666666666666661,3.3333333333333335,-1.1411083282016456,0.41010634136261354,-0.35,-0.1450623234359051,0.2489283750898279,-2.0679914057037414,1.175542967367982
17,5.333333333333333,3.3333333333333335,0.870756056123976,0.41010634136261354,-0.45,-0.12219444326280478,0.23784083340055026,-2.0024237629038133,1.2040813289520518
18,2.0,4.0,-0.5662899326800391,0.6646290615084712,-0.55,-0.09977573258453856,0.22528268626152279,-1.922689851531063,1.2244198520852154
19,4.666666666666667,6.0,0.5833468583631732,1.4281972219460446,-0.55,-0.0779193117892068,0.21127062015577633,-1.8550274874292814,1.2546777612623965
20,4.0,9.333333333333334,0.29593766060237003,2.700810822675334,-0.65,-0.05673148117177179,0.19583024573398522,-1.7784646853160555,1.2788411150368464
21,2.0,2.6666666666666665,-0.5662899326800391,0.15558362121675567,-0.65,-0.03631109545425902,0.17899617579877414,-1.7087691037723922,1.3104869135589006
22,0.666666666666667,1.3333333333333335,-1.1411083282016452,-0.3534618190749597,-0.65,-0.01674899978173933,0.1608119901459576,-1.6349715087819854,1.3377935482997103
23,7.333333333333333,0.6666666666666666,1.7329836494063853,-0.6079845392208176,-0.65,0.0018724744417742635,0.14133008479416886,-1.5633218210050774,1.3705556105810153
24,2.666666666666667,8.0,-0.278880734919236,2.191765382383618,-0.75,0.019479955692492706,0.12061140846121124,-1.4920139619260167,1.4004598093821659
25,0.666666666666667,6.666666666666667,-1.1411083282016452,1.6827199420919023,-0.8,0.03600942181615921,0.09872509238981741,-1.4185178238343354,1.4341127740611241
26,0.0,0.0,-1.4285175259624483,-0.8625072593666753,-0.8,0.05140653388414923,0.0757479812114042,-1.349520836640543,1.4661707558311274
27,4.0,0.0,0.29593766060237003,-0.8625072593666753,-0.8,0.06562691510986944,0.051764074581659866,-1.2743253445867142,1.5005255439429674
28,2.666666666666667,1.3333333333333335,-0.278880734919236,-0.3534618190749597,-0.8,0.07863637405821088,0.026863892586348123,-1.2075375145262923,1.5343716065977586
29,0.6666666666666661,0.6666666666666667,-1.1411083282016456,-0.6079845392208175,-0.8,0.09041106822823143,0.0011437806038142382,-1.1308398344332053,1.5692681761239262
30,6.666666666666667,1.3333333333333333,1.4455744516455824,-0.3534618190749598,-0.8,0.10093760026247504,-0.025294830522148436,-1.0662255887953416,1.6045975555913825
31,10.0,1.3333333333333333,2.8826204404495974,-0.3534618190749598,-0.8,0.11021303586887052,-0.052346195333721396,-0.9882826720127378,1.6398994749352527
32,2.0,2.0,-0.5662899326800391,-0.09893909892910203,-0.8333333333333334,0.11824483090294348,-0.07990104499648569,-0.9258665937717623,1.6764556297741684
33,3.333333333333333,4.0,0.008528462841566832,0.6646290615084712,-0.7333333333333334,0.12505065583208866,-0.10784739101064728,-0.8470033722978293,1.7120457587070579
34,3.333333333333333,0.6666666666666666,0.008528462841566832,-0.6079845392208176,-0.7333333333333334,0.13065810917733017,-0.13607133544857153,-0.786867531538907,1.7496106183193874
35,11.333333333333334,4.666666666666667,3.457438835971204,0.9191517816543291,-0.7571428571428571,0.13510431585318244,-0.1644578827257109,-0.707483385763914,1.7853875509521921
36,1.333333333333333,0.6666666666666666,-0.8536991304408423,-0.6079845392208176,-0.775,0.1384354096970832,-0.19289174778513185,-0.6497674021574436,1.8237739259909513
37,8.0,0.0,2.0203928471671886,-0.8625072593666753,-0.7888888888888889,0.1407059021867719,-0.2212581546504698,-0.5703408451559959,1.8596491108744362
38,4.666666666666667,0.6666666666666665,0.5833468583631732,-0.6079845392208176,-0.7000000000000001,0.14197794299750416,-0.24944361816987554,-0.5152444041848847,1.8986948198296094
39,0.666666666666667,4.0,-1.1411083282016452,0.6646290615084712,-0.7000000000000001,0.14232048296045402,-0.2773367011578081,-0.4363358533562832,1.9345903257074017
40,1.333333333333333,0.0,-0.8536991304408423,-0.8625072593666753,-0.7000000000000001,0.14180835486725393,-0.3048287394641912,-0.3841235556331825,1.9741536949853886
41,2.0,2.0,-0.5662899326800391,-0.09893909892910203,-0.8,0.14052129088361498,-0.331814528368294,-0.30637627896035186,2.0100005241704397
42,8.666666666666666,0.6666666666666666,2.3078020449279912,-0.6079845392208176,-0.8,0.13854289604319914,-0.35819296427029584,-0.2573846529597689,2.0499569414859757
43,4.0,0.0,0.29593766060237003,-0.8625072593666753,-0.8,0.13595959560922669,-0.3838676356875388,-0.1815236986838474,2.085693770259989
44,0.6666666666666661,0.0,-1.1411083282016456,-0.8625072593666753,-0.8,0.13285957198500453,-0.4087473575648872,-0.13616911137362175,2.1259330462506245
45,3.333333333333334,0.0,0.008528462841567214,-0.8625072593666753,-0.8,0.12933170640400823,-0.43274664343553976,-0.06299694523766508,2.1615053021675514
46,0.6666666666666661,0.6666666666666666,-1.1411083282016456,-0.6079845392208176,-0.8,0.12546454165250867,-0.45578611122317403,-0.02178152595002127,2.20192964234474
47,1.333333333333333,1.3333333333333333,-0.8536991304408423,-0.3534618190749598,-0.8,0.1213452824767724,-0.4777928203369667,0.04783198896250593,2.2372888039255843
48,4.0,0.0,0.29593766060237003,-0.8625072593666753,-0.8,0.1170588486241665,-0.49870053977168094,0.08432114106480854,2.2778111835252135
49,2.0,1.3333333333333333,-0.5662899326800391,-0.3534618190749598,-0.8,0.11268699196823606,-0.5184499486830243,0.1494587691471703,2.3129141692877053
50,4.0,0.6666666666666666,0.29593766060237003,-0.6079845392208176,-0.8,0.10830748507837305,-0.5369887721069502,0.18056573339042162,2.3534569422996925
51,7.333333333333333,0.0,1.7329836494063853,-0.8625072593666753,-0.8,0.10399338504365487,-0.5542718552219479,0.24030170724386152,2.388265513316793
52,2.0,1.3333333333333333,-0.5662899326800391,-0.3534618190749598,-0.8,0.09981237411522749,-0.5702611800386473,0.2653481384204062,2.428759177072225
53,1.333333333333333,2.6666666666666665,-0.8536991304408423,0.15558362121675567,-0.8,0.09582617816631875,-0.5849258287847553,0.31882011796878795,2.463239349449309
54,2.6666666666666665,0.0,-0.27888073491923615,-0.8625072593666753,-0.8,0.09209006476806578,-0.5982418984910064,0.3372022914650542,2.5036214499400606
55,4.0,1.3333333333333333,0.29593766060237003,-0.3534618190749598,-0.8,0.08865242356076895,-0.610192371120245,0.38373306354440334,2.5377429489042456
56,3.333333333333334,0.0,0.008528462841567214,-0.8625072593666753,-0.8,0.0855544312106498,-0.6207669428475162,0.39508836901965994,2.5779571473295997
57,5.333333333333334,0.0,0.8707560561239764,-0.8625072593666753,-0.8,0.08282980162569965,-0.6299618150868839,0.43436561551604985,2.6116929621253067
58,1.333333333333334,0.6666666666666666,-0.853699130440842,-0.6079845392208176,-0.8,0.08050462054107428,-0.6377794491372858,0.43880744202719457,2.651688311505868
59,3.333333333333333,0.6666666666666666,0.008528462841566832,-0.6079845392208176,-0.9,0.07859726299407929,-0.6442282861951651,0.4711000291797084,2.6850144107852296
60,2.666666666666667,0.0,-0.278880734919236,-0.8625072593666753,-0.8,0.07711839231224059,-0.6493224348382737,0.4694688859180353,2.7247448610566707
