trial_index,pfc_mag_standardized,dms_mag_standardized,prpd_standardized,pfc_mag_filtered,dms_mag_filtered,prpd_filtered,pfc_phase,dms_phase,prpd_phase
1,-1.1235251299200952,0.48094481492855873,0.520680043613274,-1.0547752945387225,0.4740352588799195,0.522918686522143,2.757441031164721,0.4929557297613672,1.3584773414425915
2,-1.2683796198847932,1.485901685618571,-1.5406231696084842,-1.0289284709525595,0.4169799765914329,0.43275749525440865,3.0911938757040915,0.8483109594652776,1.3479172502737833
3,-0.10954370016720949,0.42182970488796984,-1.5406231696084842,-1.0015188665839223,0.3603646244514415,0.3429261184938476,3.1281276804668634,0.9504682241091015,1.3990232776745681
4,-0.6889616600260013,1.2494412454562152,-1.5406231696084842,-0.9726109858563705,0.30437382402992297,0.2536973952102062,-3.0071323515132873,1.0900217629406768,1.4327433678171324
5,-0.25439819013190734,-0.28755161559909753,-1.0252973663030447,-0.9422759770298457,0.24918868001829897,0.165338629660346,-2.969185940855393,1.176617122082685,1.4825052439995003
6,-1.1235251299200952,-0.5240120557614534,-1.1283625269641326,-0.9105911028946158,0.19498549563890805,0.07810956244148426,-2.8633889368553795,1.2761761447221116,1.5268818798767154
7,0.3250197697268847,-0.7013573858832203,-1.1970726340715248,-0.8776392044978402,0.14193453345478893,-0.007739542188597348,-2.824526732645616,1.354909551098297,1.5750920634533736
8,-1.2683796198847932,-0.7013573858832203,-1.246151282005376,-0.8435081671634993,0.09019883712535413,-0.0919696682541217,-2.737441122935578,1.4372472066111632,1.623885801515701
9,0.32501976972688446,-0.7013573858832203,-1.2829602679557646,-0.8082903966198831,0.03993312906619086,-0.17435465960252325,-2.6976709892416824,1.5110360037216792,1.670618886312314
10,0.1801652797621866,-0.5240120557614534,-1.311589479250511,-0.7720823116356827,-0.00871720268651163,-0.2546826557174038,-2.6211485106132852,1.5836444636541223,1.7215522261767318
11,-0.6889616600260012,-0.7013573858832203,-1.1283625269641326,-0.7349838580704121,-0.05561701738863989,-0.33275734053024836,-2.5804586083355168,1.6539394683548376,1.766906728320648
12,-0.39925268009660536,-0.34666672563968653,-1.1283625269641326,-0.6970980475178826,-0.10064222568285928,-0.4083989968302114,-2.510694130467264,1.720221155856433,1.8188800416265214
13,-0.8338161499906993,-0.7013573858832203,-1.1283625269641326,-0.6585305217775691,-0.143680478549954,-0.48144536252395337,-2.4690608217501127,1.7878511019491097,1.8629395537889062
14,-0.39925268009660536,-0.7013573858832203,-0.9222322056419567,-0.6193891425436269,-0.1846317367983986,-0.5517522883287471,-2.403959607946432,1.849637227657316,1.9153251535408478
15,-0.8338161499906993,-0.7013573858832203,-0.9222322056419567,-0.579783604347102,-0.22340871853217845,-0.6191941994088009,-2.3613483454307143,1.9151154944543407,1.9581546996086812
16,-1.2683796198847932,-0.5831271658020424,-1.1283625269641326,-0.5398250680402361,-0.2599372236452786,-0.6836643659523128,-2.299624960410393,1.9735001867137043,2.0105501620764263
17,0.46987425969158253,-0.7013573858832203,-1.1283625269641326,-0.49962581184960836,-0.29415633595694873,-0.7450749897426943,-2.2559899220395243,2.037160955315442,2.052199171692057
18,-0.39925268009660536,-0.6422422758426314,-1.1283625269641326,-0.4592988971031455,-0.32601850514542896,-0.8033571154709193,-2.1967898419154293,2.092845013530008,2.1043234802925963
19,-0.5441071700613034,-0.16932139551791964,-1.1283625269641326,-0.4189578459392884,-0.35548951209237273,-0.8584603770044735,-2.1520731209258663,2.1549121385993018,2.14482956209658
20,-0.6889616600260012,-0.7013573858832203,-0.6130367236586931,-0.37871632830672775,-0.3825483225315041,-0.9103525901891933,-2.094790416142791,2.208366527563806,2.1964736728395895
21,-0.8338161499906993,-0.6422422758426313,-0.7161018843197812,-0.33868785525427,-0.40718683492976165,-0.9590192049941612,-2.04892082776958,2.2689917328307474,2.2358659747176572
22,-1.1235251299200952,-0.6422422758426313,-0.7848119914271731,-0.2989854752353531,-0.4294095292922268,-1.0044626307482312,-1.993100899519327,2.3205436792473906,2.2868671900869773
23,-0.9786706399553974,-0.5240120557614534,-0.7848119914271731,-0.2597214703763623,-0.44923302416993993,-1.0467014486660584,-1.9459923048114127,2.3798292404386006,2.3251692104544333
24,1.0492922195503742,-0.6422422758426313,-0.8338906393610245,-0.2210070505596048,-0.4666855497228931,-1.0857695257760809,-1.8912754816963502,2.429711162653903,2.3753970973035816
25,-0.5441071700613034,-0.7013573858832203,-0.8706996253114129,-0.18295204452913255,-0.48180634530817584,-1.1217150438922796,-1.8428244579284057,2.4877241073328604,2.4126290687299115
26,-0.10954370016720949,-0.2284365055585086,-0.8993288366061595,-0.14566458848197147,-0.4946449906646675,-1.154599456622846,-1.7889106630112983,2.5361031079307526,2.461977466398834
27,-0.25439819013190734,0.008023934603847217,-0.922232205641957,-0.10925081320540414,-0.5052606802770252,-1.1844963867061973,-1.7389933486716171,2.5928844697096936,2.4981584752845434
28,-0.8338161499906993,-0.7013573858832203,-0.922232205641957,-0.0738145307478445,-0.513721450833844,-1.2114904752453293,-1.685618138438235,2.639880943476424,2.5465409652827726
29,-0.5441071700613033,-0.4648969457208645,-0.922232205641957,-0.03945692141063879,-0.5201033717149715,-1.2356761936791718,-1.6340860939810327,2.6954519743208274,2.581690946262398
30,1.7735646693738643,-0.16932139551791964,-0.922232205641957,-0.0062762220402500755,-0.5244897081234232,-1.257156628576049,-1.581002902246458,2.7411517760883486,2.629038424782814
31,1.3390011994797704,-0.6422422758426313,-1.1283625269641326,0.025632582825632626,-0.5269700660018711,-1.2760422485440885,-1.5276777688989998,2.7955182156219562,2.6631801278118727
32,0.46987425969158253,-0.7013573858832203,-1.1283625269641326,0.05617806509525186,-0.527639527448602,-1.2924496617262806,-1.474643319702155,2.8399808544969067,2.7094397314402854
33,-0.6889616600260012,0.6582901450503258,-1.1283625269641326,0.08527265148697306,-0.5265977850128739,-1.3065003715266794,-1.4193099964357097,2.893135927214181,2.742600719664104
34,-0.6889616600260013,-0.7013573858832203,-1.1283625269641326,0.1128329170990845,-0.5239482829280726,-1.318319537473481,-1.3660709285771144,2.936400219415214,2.787735658175929
35,-0.8338161499906993,-0.22843650555850856,-1.3344928482863085,0.13877987737026987,-0.5197973728949827,-1.3280347475104306,-1.308468946058064,2.988326771689374,2.8199503532846624
36,0.03531078979748856,-0.7013573858832203,-1.3344928482863085,0.16303928264028392,-0.5142534913177551,-1.335774807509465,-1.2547481550995319,3.030414809732332,2.863940349811288
37,-0.9786706399553974,-0.7013573858832203,-1.3344928482863085,0.18554191888304974,-0.507426364000704,-1.3416685534011632,-1.1945607464053813,3.0810868519553467,2.895252093582794
38,-1.1235251299200952,-0.2284365055585086,-1.3344928482863085,0.2062239163917426,-0.49942624356316584,-1.3458436910541276,-1.1400419355336695,3.122006837233884,2.9380941925716315
39,1.3390011994797704,0.42182970488796984,-1.3344928482863085,0.22502706595054953,-0.49036318445323895,-1.348425668925438,-1.0768820768988574,-3.1117946269152896,2.968557240965799
40,1.7735646693738643,0.4809448149285589,-1.3344928482863085,0.24189913972726343,-0.48034636028127764,-1.3495365885184059,-1.0211908558498064,-3.0720463318079956,3.0102667583067944
41,1.3390011994797704,-0.7013573858832203,-1.3344928482863085,0.2567942122157179,-0.4694834277821956,-1.3492941577525768,-0.9545835952991262,-3.0239912304600165,3.0399480723362524
