trial_index,pfc_mag_standardized,dms_mag_standardized,prpd_standardized,pfc_mag_filtered,dms_mag_filtered,prpd_filtered,pfc_phase,dms_phase,prpd_phase
1,-0.19219971651739448,-0.16716564745170934,-0.24134729189787787,-0.20498764131703112,-0.3603512368910121,-0.22922382448232403,1.7121044358791804,2.1565324437015154,1.7550732564637919
2,-0.8378844784583189,-1.3107819855926264,-0.24134729189787787,-0.24990299587647252,-0.32633306879290713,-0.30740829380148227,1.782829063559739,2.488298953943442,1.8029088023668172
3,-1.0531127324386271,0.7477274230610245,-0.24134729189787787,-0.29477229448871495,-0.29346712428290184,-0.3853301139731188,1.8144628419407305,2.463076292093629,1.8504429986201356
4,-1.0531127324386271,0.2902808878046574,-2.0620486557363127,-0.3394801216949387,-0.2618325064094432,-0.46280302574725285,1.870719004573461,2.652633460558801,1.8957734167269937
5,-1.0531127324386271,-0.16716564745170934,-2.0620486557363127,-0.383911226354665,-0.2315027509848507,-0.5396436858238937,1.9036467902582244,2.610093244670314,1.9401018535319117
6,-1.0531127324386271,-0.8533354503362596,-2.0620486557363127,-0.42795111295308996,-0.202545477633403,-0.6156727159740812,1.9561677127900565,2.753921055112169,1.98295646760677
7,-0.9813699811118578,1.2051739583173915,-1.606873314776704,-0.4714866155825242,-0.1750220814542127,-0.6907157047290223,1.9895704164433907,2.684851657177534,2.0250091891474966
8,-1.0531127324386271,-0.6246121827080761,-1.6979083829686257,-0.5144064491095232,-0.14898746722999023,-0.7646041506247219,2.0401138879906036,2.7967290911653597,2.0659650675541137
9,-1.0531127324386271,0.7477274230610245,-1.7585984284299068,-0.5566017329134572,-0.12448982782692053,-0.8371763375977467,2.0736973138171617,2.682113493573405,2.1062817780700414
10,-1.0531127324386271,-0.8533354503362596,-1.8019484609022502,-0.5979664834004695,-0.10157046817126757,-0.9082781347830374,2.1228746010454778,2.751117507844368,2.145726041083199
11,-1.0531127324386271,0.06155762017647418,-1.8344609852565084,-0.6383980722537584,-0.08026367588608192,-0.9777637144693813,2.1565064062750294,2.5534287926852475,2.184643143208879
