trial_index,pfc_mag_standardized,dms_mag_standardized,prpd_standardized,pfc_mag_filtered,dms_mag_filtered,prpd_filtered,pfc_phase,dms_phase,prpd_phase
1,4.8333648960887166,-1.1130305359415331,-0.24134729189787787,4.472116933240333,-1.0582375417262895,-0.22922382448232403,-0.8684497415743131,2.294533208614607,1.7550732564637919
2,2.6270952055663948,1.9744856767729937,-0.24134729189787787,4.323978770542707,-1.0094268416149064,-0.30740829380148227,-0.48160083239741897,2.7255639821890116,1.8029088023668172
3,-0.6823093302170886,0.04478804382641425,-0.24134729189787787,4.174088221652157,-0.9607764238708064,-0.3853301139731188,-0.47213163274354497,2.737879522456434,1.8504429986201356
4,2.351311494251105,0.6236973337103879,-2.0620486557363127,4.022851766552357,-0.9124022972737218,-0.46280302574725285,-0.26059156253463595,2.9803092349188685,1.8957734167269937
5,0.6966092263593628,0.43072757041573023,-2.0620486557363127,3.8706791242613727,-0.864418712203421,-0.5396436858238937,-0.24844901491380214,2.9968464886255837,1.9401018535319117
6,-0.6823093302170886,-1.1130305359415331,-2.0620486557363127,3.717980449122421,-0.8169374807957052,-0.6156727159740812,-0.08979789854629061,-3.1026868570180435,1.98295646760677
7,-0.13074190758650805,0.2377578071210725,-1.606873314776704,3.565163588290834,-0.7700673230740557,-0.6907157047290223,-0.07568199332472471,-3.0827490927819006,2.0250091891474966
8,0.42082551504407245,-0.7270910093522172,-1.6979083829686257,3.412631433475423,-0.7239132447547024,-0.7646041506247219,0.05569371388230681,-2.930244362382516,2.0659650675541137
9,-0.4065256189017983,-0.5341212460575595,-1.7585984284299068,3.260779395558476,-0.6785759511709003,-0.8371763375977467,0.07138924104399784,-2.9073580745116563,2.1062817780700414
10,-0.6823093302170886,-0.9200607726468749,-1.8019484609022502,3.1099930260044095,-0.6341513009079016,-0.9082781347830374,0.18541272745198317,-2.775232050013415,2.145726041083199
11,-0.6823093302170886,-1.1130305359415331,-1.8344609852565084,2.960645804152958,-0.5907298021864535,-0.9777637144693813,0.20241551790036338,-2.749708312194507,2.184643143208879
12,2.6270952055663948,0.6236973337103879,-1.8597485041987087,2.8130971047242843,-0.548396154724133,-1.0454961833120764,0.30404022769386174,-2.632558999496977,2.2228327410926556
13,1.799744071620524,-1.1130305359415331,-1.8597485041987087,2.6676903552219544,-0.5072288397096233,-1.1113481231516595,0.32213814483108394,-2.604642454351347,2.260572136704059
14,0.14504180372878225,0.2377578071210725,-1.879978519352469,2.52475138866767,-0.4672997605338259,-1.1752020389840756,0.41420805337166583,-2.4993494799842537,2.2976829422039127
15,1.523960360305234,0.04478804382641425,-1.879978519352469,2.384586993645411,-0.4286739368684701,-1.2369507127753416,0.43322220728082195,-2.469250066336605,2.3343973927574564
16,3.4544463395122658,-0.1481817194682435,-1.879978519352469,2.247483661080514,-0.3914092544828916,-1.296497462903024,0.5175192828683981,-2.3738419558004855,2.370553632322664
17,1.2481766489899435,0.8166670970050462,-1.879978519352469,2.1137065252476255,-0.35555627285325053,-1.3537563100294892,0.5372897891286986,-2.3417507462415332,2.4063520445459723
18,1.2481766489899435,0.04478804382641425,-1.879978519352469,1.9834984949830445,-0.32115809215596514,-1.4086520511631033,0.6149969589570449,-2.2549038264862107,2.441644142084436
19,0.9723929376746532,0.43072757041573023,-1.879978519352469,1.8570795700163,-0.28825028063193375,-1.461120244540661,0.6353743901159848,-2.221001871932492,2.4766067065830235
20,-0.40652561890179834,1.3955763868890199,-1.879978519352469,1.7346463366381333,-0.2568608625574511,-1.5111071087662107,0.7073077583782316,-2.141789162090463,2.5111025603841375
21,6.212283452665169,-0.3411514827629012,-1.879978519352469,1.616371636225721,-0.22701036617957948,-1.5585693403689098,0.7281474917561623,-2.106252944488108,2.545290350761953
22,-0.4065256189017983,0.43072757041573023,-1.879978519352469,1.5024043992719724,-0.19871192998704001,-1.6034738545979355,0.7948840368800494,-2.034006615668165,2.57904276575032
23,2.0755277829358145,-0.5341212460575595,-1.879978519352469,1.3928696368237756,-0.17197146464307717,-1.6457974548588907,0.8160422494182497,-1.9970117908402045,2.612504115664016
