trial_index,pfc_mag_standardized,dms_mag_standardized,prpd_standardized,pfc_mag_filtered,dms_mag_filtered,prpd_filtered,pfc_phase,dms_phase,prpd_phase
1,-1.0275550006728627,1.9055606956121294,-0.2656190552183173,-1.0819185799066744,1.7950218333046335,-0.2738209537321067,2.184970378857238,-0.5698895521942269,2.077219155428779
2,-0.9357703885826852,-0.7909140431420344,-0.2656190552183173,-1.0046840479519115,1.6490353183287385,-0.19787674558106805,2.5952314222447104,0.021250357776866038,-2.4391199101033076
3,0.9917064653110426,-0.02049268921227314,-0.2656190552183173,-0.9294216515110255,1.5042099850441222,-0.12252859278115787,2.5835308325048603,0.07674862981625315,-2.1455396818951797
4,-0.2932781039514425,0.4417601231455835,-0.2656190552183173,-0.8564305459924311,1.361238301337689,-0.048060777483914026,2.833760626414158,0.36836374981733594,-1.6884864853229875
5,0.34921418067980003,-0.02049268921227314,-0.2656190552183173,-0.7859900167627288,1.2207973969445234,0.025250452323124804,2.8180906999852535,0.4322161335037938,-1.5091660412690981
6,-0.8439857764925076,-0.02049268921227314,-0.2656190552183173,-0.718356845398517,1.083541927810956,0.09713912598286785,3.0181425507787454,0.6337867529858224,-1.388996900461288
7,-1.1193396127630404,1.0580972062893925,-0.2656190552183173,-0.6537629907114721,0.950097316032775,0.1673517222360174,2.997482014412645,0.7024855497781766,-1.2583337527420368
8,-0.9357703885826852,-0.4827455015701299,-0.5270231767891586,-0.5924136154546137,0.8210534650617461,0.2356492539151896,-3.111991821432555,0.8584968619459649,-1.1910470557323882
9,2.0931218103931726,-0.4827455015701299,-0.4943476615928034,-0.5344854804104069,0.6969590322733448,0.3018092444345829,-3.139490506980062,0.9304742610120205,-1.0836459402547947
10,-1.1193396127630404,0.2876758523596312,1.3354811894030856,-0.4801257229510826,0.5783163260732884,0.36562756923323925,-2.9830462073786466,1.0581561621733688,-1.0331441500846719
11,-0.01792426768091019,-0.559787636963106,1.3354811894030856,-0.42945103393597145,0.4655768810428592,0.42692012827073467,-3.0203117429595343,1.1325193485906528,-0.9396445979970615
12,-0.10970887977108762,-0.5597876369631061,1.3354811894030856,-0.3825472410806189,0.35913775075998544,0.4855243096844332,-2.8770706406169304,1.2404507389728188,-0.8965574654325198
13,-0.3850627160416202,-1.0220404493209627,1.3354811894030856,-0.33946929868401965,0.25933854370261894,0.5413002032448677,-2.9287828174314523,1.3166153441291812,-0.8125788836713409
14,1.3588449136717529,1.2892236124683207,1.3354811894030856,-0.30024167589137,0.16645921346153414,0.5941315273303913,-2.797270376162956,1.4096857874876205,-0.7735361447809247
15,-0.2932781039514427,-0.40570336617715375,1.3608954790002508,-0.2648591298295908,0.08071860063008472,0.6439262435110161,-2.8711347812318397,1.4872297336458087,-0.6966983206604618
16,0.71635262904051,-0.2516190953912015,1.0559240038342694,-0.23328784417878812,0.0022737114306602482,0.6906168454309043,-2.7520200708872595,1.568450125937298,-0.660253375858368
17,-0.017924267680909944,-0.4827455015701298,1.0994913574294094,-0.20546690602735435,-0.06878029056015368,0.7341603212006789,-2.8609614181167893,1.6470420193811912,-0.5891309042299079
18,-0.6604165523121527,0.21063371696665517,0.9034382662512785,-0.18131008436202806,-0.1324094081080628,0.7745377998829961,-2.7576870626419314,1.7183366299610694,-0.5545982126259424
19,-0.10970887977108762,-0.9449983139279865,0.7509525286682879,-0.16070786423342703,-0.18863948127192925,0.8117539022673192,-2.9223033540110284,1.797693962329724,-0.4882778925882998
20,-0.7522011644023304,0.13359158157367895,0.811946823701484,-0.14352968371711788,-0.23755424104711065,0.8458358235171876,-2.842308845154742,1.8602862112235896,-0.45531716480767315
21,-0.5686319402219753,-1.0220404493209627,0.6492953702796272,-0.12962631757707777,-0.2792927850441706,0.8768321802314804,-3.0857650761026414,1.9401457388359538,-0.39318398521504455
22,-1.1193396127630404,-0.7909140431420344,0.6492953702796272,-0.11883235213345893,-0.31404651836268327,0.9048116570699661,-3.0381680431476825,1.9947537071270007,-0.3616263709986558
23,-0.10970887977108762,-0.17457695999822542,0.6492953702796272,-0.11096869958399354,-0.34205560688796505,0.9298614886346614,2.9347749501231677,2.0748447806484807,-0.3032491522003886
24,-1.0275550006728629,-0.4827455015701299,0.6492953702796272,-0.10584510620636033,-0.36360499508128047,0.9520858111397631,2.9559782473560627,2.1217718497883244,-0.27301542717899113
25,-0.47684732813179787,-0.6368297723560821,0.6492953702796272,-0.10326261668428584,-0.3790200457454885,0.9716039159046446,2.665648406837789,2.2017853703163555,-0.21808052024694743
26,1.3588449136717524,0.13359158157367895,0.6492953702796272,-0.10301596512287865,-0.3886618641972646,0.9885484332191523,2.688233114894463,2.2409387517806922,-0.18913838325786944
27,0.16564495649944494,-0.6368297723560821,0.6492953702796272,-0.10489587066461556,-0.3929223728528182,1.0030634709877888,2.4861912720620776,2.3204825393493618,-0.1374082287942853
28,-0.7522011644023302,-0.9449983139279865,0.8322782553792164,-0.10869121999589203,-0.39221920437146246,1.0153027279987044,2.5253399417418967,2.3513245040974486,-0.10974746080341913
29,-1.0275550006728627,-0.2516190953912015,0.8322782553792164,-0.11419111895578422,-0.3869904827910045,1.0254275968727418,2.4024815322726667,2.4298494133665534,-0.061032555351802215
30,-0.3850627160416202,-1.0990825847139387,1.015261140478805,-0.12118679248332744,-0.37768956354326005,1.0336052670145839,2.456167204212179,2.4512624393049585,-0.034648562722382925
31,-0.9357703885826852,2.1366871017910576,1.198244025578394,-0.12947331075139001,-0.36477980574947494,1.0400068336568669,2.383598245389347,2.527928102637607,0.011213249258985515
32,0.6245680169503326,-0.02049268921227314,1.198244025578394,-0.13885112260627952,-0.34872945307228576,1.0448054158575155,2.446615326735928,2.537942368811277,0.036332065701705156
33,-0.6604165523121527,-0.2516190953912015,1.198244025578394,-0.14912738414106735,-0.3300066998013025,1.0481742844975488,2.404047925390118,2.611355334339005,0.07949231655844241
34,-0.10970887977108762,0.3647179877526073,1.198244025578394,-0.1601170768775212,-0.30907501414321026,1.050285001119905,2.4725425350822174,2.606628515609586,0.10337555316919139
35,-0.8439857764925078,0.5188022585385595,1.198244025578394,-0.17164391431450893,-0.286388781672675,1.0513055696517228,2.448321153881917,2.6743000167562365,0.14398959874189415
36,-1.1193396127630404,2.0596449663980816,1.198244025578394,-0.1835410378534445,-0.2623893219723117,1.0513986051352577,2.519876839731839,2.649135151969014,0.16669499062433518
37,-0.6604165523121527,0.5958443939315355,1.198244025578394,-0.19565150548777432,-0.23750132202136376,1.0507195260257802,2.507411283211354,2.7063041012802733,0.2049347373691996
38,-0.568631940221975,-0.559787636963106,1.198244025578394,-0.2078285812269391,-0.2121297186661164,1.049414779113574,2.5805475917272975,2.6508818894789443,0.22655727810820128
39,-0.568631940221975,0.9810550708964162,1.198244025578394,-0.21993584049393922,-0.18665704778058756,1.04762010861854,2.5760019826015617,2.687952642141111,0.26262190726959117
40,1.2670603015815751,-0.09753482460524938,1.198244025578394,-0.2318471152739084,-0.16144126172963336,1.045458883493385,2.6498031922880707,2.5860061189500376,0.28330110498953576
41,0.6245680169503324,-1.0220404493209627,1.015261140478805,-0.24344631000253242,-0.1368140034985596,1.043040499455985,2.650862202484041,2.583987427205298,0.31742492853001614
