trial_index,pfc_mag_org,dms_mag_org, pfc_mag_standardized,dms_mag_standardized,prpd_standardized,pfc_mag_filtered,dms_mag_filtered,pfc_phase,dms_phase
1,1.333333333333333,4.666666666666664,-1.170849538816844,-1.5727068123373247,0.0,-1.121523874462731,-1.406830322563945,-2.8168617549833455,3.023739272674189
2,10.666666666666666,16.666666666666668,1.0792646822529497,-0.5832005929757039,-1.0,-1.0643263656254105,-1.3516802677931632,-2.5765291535846604,-2.963637187263667
3,2.0,32.666666666666664,-1.0101270944547158,0.7361410328397898,-0.5,-1.0061558464403877,-1.2951470683643251,-2.5156233198227027,-2.9173790561886426
4,9.333333333333334,43.333333333333336,0.7578197935286938,1.6157021167167862,-0.5,-0.9472217785025018,-1.2375103620005297,-2.411506417396951,-2.7904914884429157
5,8.0,40.666666666666664,0.4363749048044373,1.3958118457475368,-0.6666666666666666,-0.8877345479476298,-1.1790536375236442,-2.3574575282320316,-2.7473227617525264
6,3.333333333333334,26.0,-0.6886822057304595,0.18641535541666748,-0.75,-0.82790352950979,-1.1200613671985415,-2.280925140160605,-2.656709042730714
7,7.333333333333333,38.666666666666664,0.2756524604423091,1.2308941425206,-0.75,-0.7679352144284732,-1.0608162263846908,-2.230573051656578,-2.6153664406358224
8,10.666666666666666,31.333333333333332,1.0792646822529497,0.6261958973551653,-0.8,-0.7080314281902205,-1.001596444434339,-2.166429603627065,-2.5411276532982496
9,3.333333333333333,50.0,-0.6886822057304597,2.1654277941399083,-0.8,-0.6483876605476713,-0.9426733230946778,-2.1185838241001242,-2.5011824153193185
10,4.666666666666667,20.666666666666668,-0.3672373170062033,-0.2533651865218304,-0.8,-0.5891915269159825,-0.8843089513261152,-2.061742081450019,-2.4366376591762497
11,9.333333333333334,30.0,0.7578197935286938,0.516250761870541,-0.8,-0.5306213770212295,-0.8267541383362376,-2.0158271741870255,-2.3979474693559184
12,11.333333333333334,25.333333333333332,1.2399871266150782,0.13144278767435513,-0.8333333333333334,-0.47284506369669077,-0.7702465796466869,-1.9639691514167807,-2.3401017780979227
13,16.666666666666668,58.0,2.5257666815121036,2.825098607047656,-0.8333333333333334,-0.41601888204314663,-0.7150092645259094,-1.91967080781414,-2.3026576614725305
14,0.6666666666666665,20.0,-1.3315719831789723,-0.3083377542641427,-0.7142857142857143,-0.3602866862077072,-0.661249127424067,-1.8715520750147663,-2.2499628664956117
15,12.666666666666666,3.3333333333333335,1.5614320153393342,-1.682651947821949,-0.7142857142857143,-0.30577918704219836,-0.6091559407572972,-1.8286861065321873,-2.2138334341323667
16,2.6666666666666665,1.3333333333333333,-0.8494046500925878,-1.8475696510488857,-0.75,-0.2526134290470828,-0.5589014411313592,-1.78356579103414,-2.1654342786805363
17,4.0,37.333333333333336,-0.5279597613683316,1.120949007035976,-0.75,-0.20089244041656754,-0.5106386766059291,-1.742018931685277,-2.1307431818048217
18,5.333333333333333,0.6666666666666666,-0.2065148726440753,-1.9025422187911978,-0.75,-0.15070504668086843,-0.4645015601845949,-1.69942224041695,-2.0861661516676318
19,3.3333333333333335,0.6666666666666666,-0.6886822057304596,-1.9025422187911978,-0.7777777777777778,-0.10212583664571971,-0.42060461453844294,-1.6591215138404805,-2.0530833377097117
20,8.666666666666666,26.0,0.5970973491665653,0.18641535541666748,-0.6777777777777778,-0.05521526881941804,-0.3790428939570698,-1.6187255174096264,-2.0120903188617163
21,8.0,22.0,0.4363749048044373,-0.14342005103720598,-0.7000000000000001,-0.010019906831757113,-0.3398920708871812,-1.5796205731172492,-1.9808297032165545
22,0.666666666666667,34.0,-1.331571983178972,0.8460861683244144,-0.6,0.03342722713517154,-0.3032086760489052,-1.541193074756791,-1.943342617548712
23,4.666666666666666,28.0,-0.36723731700620355,0.35133305864360426,-0.6,0.0751061916277446,-0.269030482541913,-1.503244947334608,-1.9141627585616023
24,0.6666666666666665,21.333333333333332,-1.3315719831789723,-0.19839261877951833,-0.6,0.11500956849616824,-0.2373770246810023,-1.4666087977731157,-1.8802217364614182
25,11.333333333333334,16.0,1.2399871266150782,-0.6381731607180162,-0.7000000000000001,0.1531418186745888,-0.2082502412560404,-1.4297820620839095,-1.8534274683004845
26,10.0,10.666666666666668,0.9185422378908217,-1.077953702656514,-0.7000000000000001,0.18951855951738114,-0.18163523117843466,-1.3947927126130584,-1.8231652892710946
27,14.0,28.0,1.8828769040635907,0.35133305864360426,-0.7000000000000001,0.22416577020164546,-0.15750110809810985,-1.359049554158477,-1.7991084276234324
28,9.333333333333334,24.666666666666664,0.7578197935286938,0.0764702199320428,-0.7000000000000001,0.2571189308086811,-0.13580194020357764,-1.3255800159181288,-1.7727316404746798
29,8.0,26.0,0.4363749048044373,0.18641535541666748,-0.7000000000000001,0.2884221015758568,-0.11647776190228203,-1.2908755521065107,-1.7518081958395935
30,1.3333333333333335,19.333333333333332,-1.1708495388168438,-0.3633103220064551,-0.8,0.31812695120028067,-0.09945564467237117,-1.2588059187375042,-1.7295779759242507
31,6.666666666666666,5.333333333333332,0.1149300160801809,-1.5177342445950124,-0.8,0.34629174577359184,-0.084650814499337,-1.2250846053906255,-1.712218054284885
32,7.333333333333334,16.666666666666668,0.27565246044230934,-0.5832005929757039,-0.8,0.37298031158749795,-0.0719678031389937,-1.1942947645331001,-1.69442430431449
33,8.666666666666666,20.666666666666668,0.5970973491665653,-0.2533651865218304,-0.8,0.3982609850678861,-0.06130162071679225,-1.1614879112376955,-1.68106925074029
34,10.0,20.666666666666668,0.9185422378908217,-0.2533651865218304,-0.8,0.42220556196973225,-0.05253893839814573,-1.1318527089368637,-1.6679910043713981
35,9.333333333333334,49.333333333333336,0.7578197935286938,2.110455226397596,-0.9,0.4448882567862564,-0.0455592717680026,-1.0998771296360015,-1.6590508089157587
36,3.333333333333334,8.0,-0.6886822057304595,-1.2978439736257632,-0.8,0.46638468286464885,-0.04023615723113278,-1.071263562082716,-1.6508960695817063
37,6.0,12.666666666666668,-0.0457924282819471,-0.9130359994295774,-0.8,0.48677086395556673,-0.03643831437730923,-1.0400214159263292,-1.6466802019031603
38,10.0,38.666666666666664,0.9185422378908217,1.2308941425206,-0.8,0.5061222882156001,-0.03403078685625174,-1.0122876367912228,-1.6435013662514804
39,2.0,12.0,-1.0101270944547158,-0.9680085671718897,-0.7000000000000001,0.5245130153564125,-0.03287605371363587,-0.9816675256255234,-1.6441208828037217
40,13.333333333333334,21.333333333333332,1.7221544597014626,-0.19839261877951833,-0.7000000000000001,0.5420148465667405,-0.03283510308817098,-0.9546635075044546,-1.6457107855021942
41,0.666666666666667,18.666666666666668,-1.331571983178972,-0.41828288974876715,-0.6,0.5586965654339453,-0.033768460587783655,-0.9245427818012654,-1.6509619030523992
42,4.0,8.0,-0.5279597613683316,-1.2978439736257632,-0.6,0.5746232567190762,-0.03553716521597282,-0.89811237859326,-1.6567519587191322
43,7.333333333333334,15.333333333333332,0.27565246044230934,-0.6931457284603285,-0.6,0.5898557084014142,-0.03800368651838308,-0.8683604451559018,-1.6660118080823798
44,8.666666666666668,17.333333333333332,0.5970973491665658,-0.5282280252333919,-0.6,0.6044499005244386,-0.04103277799234339,-0.8423444941754513,-1.6750135449314458
45,6.0,18.0,-0.0457924282819471,-0.4732554574910795,-0.6,0.6184565819215125,-0.04449226382479431,-0.8128267855429315,-1.6871988402697435
46,12.666666666666666,18.0,1.5614320153393342,-0.4732554574910795,-0.6,0.6319209333583615,-0.048253758439438556,-0.7870667954239348,-1.6980381176092045
47,4.0,36.0,-0.5279597613683316,1.0110038715513512,-0.7000000000000001,0.6448823136755051,-0.052193320697852756,-0.7576489723570516,-1.7116764545455398
48,10.0,28.0,0.9185422378908217,0.35133305864360426,-0.7000000000000001,0.6573740843647516,-0.05619204648234945,-0.7319909257563361,-1.7227458887427827
49,15.333333333333332,34.0,2.2043217927878467,0.8460861683244144,-0.7000000000000001,0.6694235074121089,-0.06013660443759972,-0.702542913448511,-1.7361696370515765
50,0.6666666666666661,23.333333333333332,-1.3315719831789723,-0.03347491555258159,-0.8,0.6810517109073332,-0.06391971958831918,-0.6768408082489291,-1.7458682783756512
51,13.333333333333334,20.666666666666668,1.7221544597014626,-0.2533651865218304,-0.8,0.6922737168307657,-0.06744060841367443,-0.6472403735196594,-1.7574761344988916
52,12.666666666666666,22.666666666666668,1.5614320153393342,-0.08844748329489364,-0.9,0.7030985255938808,-0.07060536726976009,-0.621359245579392,-1.7644522355628052
53,9.333333333333334,21.333333333333332,0.7578197935286938,-0.19839261877951833,-0.9,0.7135292521728911,-0.0733273145543283,-0.5914949279915467,-1.7729421791967275
54,8.666666666666666,24.0,0.5970973491665653,0.021497652189730748,-0.9,0.7235633090318844,-0.07552728617180426,-0.5653132079271158,-1.7762514891017225
55,9.333333333333334,15.333333333333334,0.7578197935286938,-0.6931457284603284,-0.9,0.7331926317444298,-0.07713388366266369,-0.5350865196342605,-1.7807483016091992
56,12.0,20.666666666666668,1.4007095709772062,-0.2533651865218304,-0.9,0.7424039442407505,-0.07808367453441498,-0.5084976816552238,-1.7798908455025715
57,6.666666666666666,14.666666666666666,0.1149300160801809,-0.7481182962026408,-0.9,0.751179061486777,-0.07832134471386273,-0.47782458753331986,-1.7799529245950754
58,15.333333333333332,46.666666666666664,2.2043217927878467,1.890564955428347,-0.9,0.7594952279544572,-0.07779980366117013,-0.4507381341893314,-1.7748115148166137
59,0.6666666666666661,34.666666666666664,-1.3315719831789723,0.9010587360667265,-0.8,0.7673254906885251,-0.07648024342307248,-0.41954988132958315,-1.7703541900794302
60,0.666666666666667,23.333333333333332,-1.331571983178972,-0.03347491555258159,-0.7000000000000001,0.7746391062038053,-0.07433215317324585,-0.3918917372839598,-1.7610864572506737
61,12.0,7.333333333333334,1.4007095709772062,-1.3528165413680755,-0.7000000000000001,0.7814019804189684,-0.07133328991316142,-0.360135105681585,-1.752273857017617
62,7.333333333333333,12.666666666666666,0.2756524604423091,-0.9130359994295775,-0.7000000000000001,0.7875771396167522,-0.06746960413818838,-0.33184747504053197,-1.739202960454326
63,15.333333333333332,17.333333333333332,2.2043217927878467,-0.5282280252333919,-0.7000000000000001,0.793125227910022,-0.06273511765736334,-0.29948447622840835,-1.726346585599713
64,17.333333333333332,25.333333333333332,2.686489125874231,0.13144278767435513,-0.7000000000000001,0.7980050239946518,-0.05713175064190329,-0.27052515121768944,-1.7098743494297413
65,2.0,12.0,-1.0101270944547158,-0.9680085671718897,-0.7000000000000001,0.8021739686128799,-0.050669096424073266,-0.23753214365753955,-1.693355340750496
66,16.666666666666668,33.333333333333336,2.5257666815121036,0.7911136005821024,-0.7000000000000001,0.8055886947535361,-0.04336414460207548,-0.20787325637006202,-1.6739031630464465
67,8.0,18.666666666666668,0.4363749048044373,-0.41828288974876715,-0.7000000000000001,0.8082055545059466,-0.03524095470976631,-0.174239546565609,-1.6541202310331622
68,10.0,22.0,0.9185422378908217,-0.14342005103720598,-0.7000000000000001,0.8099811384663701,-0.026330283786207703,-0.14386593435653258,-1.6320937104388644
69,16.666666666666668,44.0,2.5257666815121036,1.6706746844590983,-0.8,0.8108727850240118,-0.016669171704441998,-0.10959211973764446,-1.60943204389375
70,5.333333333333333,8.666666666666666,-0.2065148726440753,-1.242871405883451,-0.8,0.8108390779237362,-0.0063004881839652145,-0.07849959797380422,-1.5852026711162734
71,6.666666666666667,11.333333333333334,0.11493001608018111,-1.022981134914202,-0.8,0.8098403316257191,0.004727554934426328,-0.043595937357181716,-1.56001768276926
72,2.666666666666666,8.0,-0.8494046500925879,-1.2978439736257632,-0.8,0.8078390651236838,0.016361923082249746,-0.011789729782707167,-1.5339154660788052
73,14.0,22.666666666666668,1.8828769040635907,-0.08844748329489364,-0.8,0.8048004654225674,0.02854530692774268,0.02372524997927753,-1.5065259596986984
74,8.0,21.333333333333332,0.4363749048044373,-0.19839261877951833,-0.8,0.8006928411798184,0.04121669452785912,0.05623176625455254,-1.4788382905909856
75,10.0,41.333333333333336,0.9185422378908217,1.4507844134898493,-0.8,0.7954880653228908,0.05431196090068006,0.09233233234591919,-1.4495249625375826
76,11.333333333333334,28.666666666666668,1.2399871266150782,0.40630562638591655,-0.7000000000000001,0.7891620038265419,0.06776446586867937,0.12551855073025192,-1.4204985304859932
77,2.666666666666666,23.333333333333336,-0.8494046500925879,-0.0334749155525813,-0.7000000000000001,0.7816949270298865,0.08150564977381992,0.16217254618580698,-1.3895051476649252
78,0.6666666666666661,35.333333333333336,-1.3315719831789723,0.9560313038090391,-0.6,0.7730718996833253,0.09546561691457674,0.19601131871167288,-1.3593491291890067
79,18.0,36.0,2.847211570236359,1.0110038715513512,-0.5,0.7632831454911103,0.10957369783970042,0.23318076504639781,-1.3268850155312149
80,7.333333333333334,40.666666666666664,0.27565246044230934,1.3958118457475368,-0.6,0.7523243805502529,0.12375898327779182,0.2676389523882387,-1.2957747916143156
81,14.666666666666666,20.666666666666668,2.0435993484257184,-0.2533651865218304,-0.5,0.7401971080243865,0.1379508242932613,0.3052805744810254,-1.2620180212866283
82,16.0,22.666666666666668,2.365044237149975,-0.08844748329489364,-0.4,0.7269088648722735,0.1520792954262261,0.3403195889752608,-1.2300991321744204
83,11.333333333333334,32.666666666666664,1.2399871266150782,0.7361410328397898,-0.30000000000000004,0.7124734115819288,0.1660756199364342,0.3783854215359788,-1.195200125328397
84,6.666666666666666,26.0,0.1149300160801809,0.18641535541666748,-0.19999999999999998,0.6969108577157439,0.1798725581899967,0.4139619262783252,-1.1625923100425803
85,8.0,22.666666666666668,0.4363749048044373,-0.08844748329489364,-0.1,0.6802477189168555,0.19340476130631323,0.45240011725405255,-1.126677611338648
86,9.333333333333334,18.0,0.7578197935286938,-0.4732554574910795,-0.19999999999999998,0.662516903792293,0.20660909265357422,0.4884669157752882,-1.0934787718752843
87,18.666666666666668,41.333333333333336,3.007934014598488,1.4507844134898493,-0.19999999999999998,0.643757630843892,0.21942491998589903,0.5272226748704264,-1.0566547809768716
88,4.666666666666666,18.0,-0.36723731700620355,-0.4732554574910795,-0.19999999999999998,0.6240152763298114,0.2317943809891316,0.563729687595845,-1.0229446949215222
89,12.0,31.333333333333332,1.4007095709772062,0.6261958973551653,-0.19999999999999998,0.6033411545459048,0.24366262480114625,0.6027462697880379,-0.9853011573365342
90,9.333333333333334,14.666666666666666,0.7578197935286938,-0.7481182962026408,-0.1,0.581792233310972,0.25497803196758934,0.6396415166788914,-0.9511448180263994
91,6.0,0.6666666666666661,-0.0457924282819471,-1.9025422187911978,-0.1,0.5594307892002959,0.26569241532005655,0.6788611919019688,-0.9127579619645568
92,11.333333333333334,46.0,1.2399871266150782,1.835592387686035,-0.1,0.5363240085711971,0.27576120393048603,0.7160917447276052,-0.8782084801069018
93,5.333333333333333,24.0,-0.2065148726440753,0.021497652189730748,-0.1,0.5125435413196736,0.2851436110719375,0.7554567063032085,-0.8391437172079592
94,11.333333333333334,38.0,1.2399871266150782,1.1759215747782878,-0.1,0.4881650147081381,0.29380278520577635,0.7929695503701806,-0.8042447025926679
95,11.333333333333334,26.666666666666668,1.2399871266150782,0.24138792315897983,-0.1,0.46326751474669803,0.30170594143176277,0.8324227002343337,-0.7645587864429793
96,12.0,39.333333333333336,1.4007095709772062,1.2858667102629127,0.0,0.4379330427987703,0.3088244704573477,0.870165457148296,-0.7293461427304547
97,2.0,23.333333333333332,-1.0101270944547158,-0.03347491555258159,0.1,0.4122459556957242,0.31513402291185216,0.9096510335928613,-0.6890887899458269
