trial_index,pfc_mag_standardized,dms_mag_standardized,prpd_standardized,pfc_mag_filtered,dms_mag_filtered,prpd_filtered,pfc_phase,dms_phase,prpd_phase
1,-1.0839541698417863,2.0245516177204164,-0.7330903107944146,-1.1806032727714753,1.9827180340855772,-0.743654056765361,2.417527513381457,-0.873875080189368,2.0905419730806876
2,-1.0839541698417863,1.2684590392459112,-0.7330903107944146,-1.1705678550322158,1.8314860930599555,-0.6634911205158527,2.8540500465604026,-0.35779661895619685,2.532915483034778
3,-0.8378253440286547,-0.2437261177030999,-0.7330903107944146,-1.158961653815796,1.6818287117517046,-0.5835928029379956,2.875222074961405,-0.347865960561736,2.5218318493838376
4,-0.7147609311220888,1.2684590392459112,-0.7330903107944146,-1.1457278334099537,1.5342441170890415,-0.5042057552100413,3.0858821083092107,-0.02407514526076285,2.895167253977279
5,-0.9608897569352205,-0.9998186961776054,0.23161304824107648,-1.1308144336690396,1.3892186168499812,-0.42557208372129823,3.111653846301636,-0.002567476545902308,2.90489054627082
6,-1.0839541698417863,-0.2437261177030999,0.23161304824107648,-1.1141748811925174,1.2472230083151394,-0.34792758642715965,-3.025772596308336,0.2563132063396313,-2.952231942845756
7,-0.7147609311220888,-0.2437261177030999,0.23161304824107648,-1.0957685016040986,1.1087091683027452,-0.27150006711979247,-2.9968980102810345,0.2908147616819259,-2.869448826332439
8,-1.0839541698417863,-0.9998186961776051,0.23161304824107648,-1.0755610293759803,0.9741068671530693,-0.1965077485013878,-2.882636211832102,0.5124647479701524,-2.3784615948049317
9,-1.0839541698417863,0.1343201715341527,0.5531808345862401,-1.0535251106938481,0.8438208426220233,-0.12315780353596655,-2.8513692367573777,0.5614784486522766,-2.158041444051615
10,-0.7147609311220888,-0.9998186961776051,0.713964727758822,-1.0296407940880732,0.7182281626704181,-0.05164502251940635,-2.755779111949473,0.7561343882673547,-1.7654304110251722
11,-0.9608897569352205,-0.9998186961776054,0.8104350636623712,-1.003896002945417,0.5976758992485557,0.017849369031856507,-2.7225389915158003,0.821098223406182,-1.4992535004751437
12,-1.0839541698417863,0.1343201715341527,0.8747486209314039,-0.9762869835296507,0.48247912860826897,0.08515872911401111,-2.639271952354599,0.9933664395975657,-1.2953816393918538
13,-0.9608897569352205,0.8904127500086582,0.92068687612357,-0.9468187217262729,0.37291926745241827,0.1501318448605597,-2.6043402395869775,1.0754114668740762,-1.0785257979706617
14,-0.9608897569352205,-1.377864985414858,0.92068687612357,-0.9155053213814337,0.2692427485398374,0.21263359847164798,-2.5297753195431456,1.2276071700733031,-0.9751263087897357
15,-0.9608897569352205,1.2684590392459112,0.92068687612357,-0.8823703369154838,0.17166003472416436,0.27254545020619586,-2.4933589139611385,1.3272803802312239,-0.8079473636120148
16,-1.0839541698417863,-0.9998186961776054,0.713964727758822,-0.8474470529173507,0.08034496717248292,0.3297657385764425,-2.4252350461148287,1.4607927022818716,-0.7455777625441626
17,-1.0839541698417863,-1.377864985414858,0.713964727758822,-0.810778703633591,-0.004565558621690238,0.38420980114531816,-2.3874967351771774,1.5777634371670712,-0.6124106615784891
18,-1.0839541698417863,-0.9998186961776051,0.713964727758822,-0.7724186256363299,-0.08297159716345237,0.4358099223092863,-2.324310975116534,1.6937822014195014,-0.5676104472527197
19,-0.7147609311220888,-0.6217724069403525,0.713964727758822,-0.7324303375410589,-0.1548098478511943,0.4845151170083893,-2.2853859609070124,1.8266087075045607,-0.4572551949622077
20,-1.0839541698417863,-0.6217724069403525,0.5210240559517239,-0.6908875414707388,-0.22005305363750893,0.5302907613757047,-2.22609324057952,1.9265607066158104,-0.4207274707504562
21,-0.468632105308957,-0.2437261177030999,0.5210240559517239,-0.6478740419259975,-0.27870912034488,0.5731180829518215,-2.1860988279399645,2.0726170496196468,-0.3262946836862366
22,-0.8378253440286547,-0.9998186961776054,0.5210240559517239,-0.6034835786567658,-0.3308199771459217,0.6129935242904377,-2.1299479164953072,2.1583888964609965,-0.29404106328313623
23,-0.9608897569352205,-0.2437261177030999,0.5746186870092511,-0.5578195709287953,-0.37646020157341964,0.6499279945606699,-2.0889895616591994,2.314028714295986,-0.2112504521750561
24,-0.8378253440286547,0.1343201715341527,0.5746186870092511,-0.5109947712520825,-0.4157354344411879,0.6839460241079006,-2.0354270656304707,2.387984381641383,-0.18141488925942537
25,-0.09943886658925949,-0.9998186961776054,0.5746186870092511,-0.4631308273228134,-0.44878061147243953,0.7150848369480759,-1.9936023620342984,2.5489387642989647,-0.10750188500129491
26,0.023625546317306432,1.2684590392459105,0.5746186870092511,-0.4143577517424031,-0.47575803932100635,0.7433933559699012,-1.942213436809476,2.613758662694717,-0.07917142721997023
27,-1.0839541698417863,0.5123664607714056,0.5746186870092511,-0.36481329986989985,-0.4968553438810225,0.7689311552961211,-1.8996148660924692,2.775667230829838,-0.012274950240238685
28,-0.9608897569352205,0.8904127500086582,0.5746186870092511,-0.3146422566174024,-0.5122833180584262,0.7917673738317313,-1.8500849746284758,2.834083292021932,0.015017646869412057
