trial_index,pfc_mag_org,dms_mag_org, pfc_mag_standardized,dms_mag_standardized,prpd_standardized,pfc_mag_filtered,dms_mag_filtered,pfc_phase,dms_phase
1,7.333333333333333,4.666666666666666,5.099873045421945,1.41643862624435,0.0,5.114588578609249,1.4728056593377328,-0.6918541038645433,-0.9275370405673041
2,0.0,1.3333333333333333,-0.653005801003612,-0.4464747763841488,-1.0,4.8218190533397465,1.391288199395636,-0.1908723452181649,-0.4971069591387018
3,0.0,1.3333333333333335,-0.653005801003612,-0.4464747763841487,-0.5,4.530298184582225,1.310448779065891,-0.16400646906057617,-0.49314098602233813
4,0.0,3.3333333333333335,-0.653005801003612,0.6712732651929508,-0.5,4.240958012257663,1.2304960917447831,0.09407724891716929,-0.229786576381839
5,0.0,3.3333333333333335,-0.653005801003612,0.6712732651929508,-0.6666666666666666,3.9547150351919758,1.1516327994020004,0.12654908552351643,-0.2213911596798467
6,0.0,4.666666666666667,-0.653005801003612,1.4164386262443505,-0.75,3.672463343595045,1.074054246922818,0.3116503315373533,-0.01114929701942325
7,2.0,3.3333333333333335,0.9159611571124493,0.6712732651929508,-0.75,3.395068088282298,0.9979472564783434,0.3480291369696153,0.0018969303443125733
8,0.0,0.6666666666666665,-0.653005801003612,-0.8190574569098487,-0.8,3.123359367382374,0.9234890134915522,0.4959690854999947,0.18344867855426833
9,0.0,2.666666666666667,-0.653005801003612,0.29869058466725107,-0.8,2.8581265956589816,0.850846053925444,0.5354520407807334,0.2014633297297222
10,0.0,0.6666666666666665,-0.653005801003612,-0.8190574569098487,-0.8,2.600113407481449,0.7801733611341055,0.660094810769938,0.3635908191795924
11,0.0,4.0,-0.653005801003612,1.0438559457186505,-0.8,2.3500131316657256,0.7116135784617822,0.702214535197873,0.38692771253283953
12,0.0,4.666666666666667,-0.653005801003612,1.4164386262443505,-0.8333333333333334,2.108464864249267,0.6452963409118972,0.8104662986769288,0.5340347795599752
13,4.666666666666667,4.0,3.0079171012671977,1.0438559457186505,-0.8333333333333334,1.876050153483729,0.5813377262151972,0.8549196521700192,0.5630518244238982
14,0.6666666666666666,1.3333333333333333,-0.130016814964925,-0.4464747763841488,-0.7142857142857143,1.653290300387316,0.5198398235412448,0.9507324268243332,0.6974769743140772
15,1.3333333333333333,4.0,0.3929721710737621,1.0438559457186505,-0.7142857142857143,1.4406442690626278,0.4608904174479588,0.9973104476310799,0.7325131739217663
16,0.6666666666666666,1.3333333333333333,-0.130016814964925,-0.4464747763841488,-0.75,1.2385071943481243,0.40456278499948567,1.0831463528146845,0.8555695906703689
17,0.6666666666666666,4.666666666666667,-0.130016814964925,1.4164386262443505,-0.75,1.0472094698098051,0.35091560436908387,1.131700222975083,0.896925254739433
18,2.0,1.3333333333333333,0.9159611571124493,-0.4464747763841488,-0.75,0.8670163953184042,0.2999929732092402,1.2091760892247039,1.009370455529845
19,0.0,2.0,-0.653005801003612,-0.07389209585844893,-0.7777777777777778,0.6981283596303753,0.25182453482304384,1.2595985870524598,1.0572887721390254
20,1.3333333333333333,2.6666666666666665,0.3929721710737621,0.29869058466725085,-0.6777777777777778,0.5406815296128901,0.206425709987787,1.3298061068893285,1.1595684630391527
21,0.6666666666666666,0.6666666666666665,-0.130016814964925,-0.8190574569098487,-0.7000000000000001,0.3947490144625289,0.16379803207211072,1.3820205557821126,1.2142181053030647
22,0.0,2.0,-0.653005801003612,-0.07389209585844893,-0.6,0.26034247056249293,0.12392958258496117,1.4456982273016474,1.306607454952703
23,0.0,1.3333333333333333,-0.653005801003612,-0.4464747763841488,-0.6,0.1374141103053948,0.08679552339073332,1.499651302424998,1.3680666113472735
24,4.0,2.0,2.4849281152285108,-0.07389209585844893,-0.6,0.02585907607891232,0.052358720582538834,1.5572804671914986,1.4507595603724508
25,0.6666666666666666,2.6666666666666665,-0.130016814964925,0.29869058466725085,-0.7000000000000001,-0.07448186128402015,0.020570453563986117,1.6129369174570396,1.5190021518532986
26,1.3333333333333333,2.6666666666666665,0.3929721710737621,0.29869058466725085,-0.7000000000000001,-0.1638193214419579,-0.008628798498131312,1.6647943997343138,1.5921715928737794
27,1.3333333333333333,2.0,0.3929721710737621,-0.07389209585844893,-0.7000000000000001,-0.24241209247792375,-0.03530850168721387,1.7221323901325478,1.6670566554710353
28,1.3333333333333333,0.666666666666667,0.3929721710737621,-0.8190574569098484,-0.7000000000000001,-0.31056370783318565,-0.05954715305230751,1.7683148018305357,1.7308964499745
29,0.6666666666666666,0.0,-0.130016814964925,-1.1916401374355485,-0.7000000000000001,-0.36861886005516775,-0.08143131620854743,1.8273206758436435,1.812161738169746
30,0.0,1.3333333333333335,-0.653005801003612,-0.4464747763841487,-0.8,-0.41695968704040337,-0.10105461605475155,1.8677464956565006,1.8669160376405967
31,0.6666666666666666,2.0,-0.130016814964925,-0.07389209585844893,-0.8,-0.45600196455484937,-0.11851670260781685,1.9284073209801786,1.9541767446386364
32,1.3333333333333333,3.3333333333333335,0.3929721710737621,0.6712732651929508,-0.8,-0.4861912372581063,-0.13392219554566934,1.962796893157821,2.0001593382623395
33,1.3333333333333333,2.6666666666666665,0.3929721710737621,0.29869058466725085,-0.8,-0.5079989193240094,-0.14737962284273692,2.0250879135942754,2.0929124087577535
34,0.0,2.0,-0.653005801003612,-0.07389209585844893,-0.8,-0.521918394754157,-0.1590003679716376,2.052915670788736,2.1305174785843337
35,1.3333333333333333,3.333333333333333,0.3929721710737621,0.6712732651929506,-0.9,-0.5284611461432662,-0.16889764006632363,2.1167769813987336,2.228151535542197
36,3.3333333333333335,4.0,1.9619391291898236,1.0438559457186505,-0.8,-0.528152938826467,-0.17718548040833643,2.1371818558195708,2.2578567931474893
37,0.6666666666666666,0.0,-0.130016814964925,-1.1916401374355485,-0.8,-0.5215300851494064,-0.18397781706870234,2.202472244329877,2.35966733934253
38,0.6666666666666666,2.6666666666666665,-0.130016814964925,0.29869058466725085,-0.8,-0.5091358109357366,-0.1893875777821947,2.214097127726117,2.3820305746421937
39,0.0,0.666666666666667,-0.653005801003612,-0.8190574569098484,-0.7000000000000001,-0.49151674287091035,-0.19352586939094227,2.2804977269447715,2.4872397158654165
40,0.6666666666666666,5.333333333333333,-0.130016814964925,1.78902130677005,-0.7000000000000001,-0.4692195319047919,-0.1965012309033648,2.2811978185947246,2.5028898994128648
41,1.3333333333333333,4.666666666666667,0.3929721710737621,1.4164386262443505,-0.6,-0.44278762483781325,-0.1984189665266457,2.3479988376612217,2.610669348077397
42,0.0,1.3333333333333335,-0.653005801003612,-0.4464747763841487,-0.6,-0.41275819442826894,-0.19938056431337728,2.3342901189340584,2.6202934742429522
43,0.0,0.0,-0.653005801003612,-1.1916401374355485,-0.6,-0.379659237227034,-0.19948320441469714,2.399883972785003,2.7297892058858455
44,0.6666666666666666,6.0,-0.130016814964925,2.16160398729575,-0.6,-0.34400684739268306,-0.1988193583264321,2.3658453118621425,2.734116181363198
45,0.6666666666666666,4.666666666666667,-0.130016814964925,1.4164386262443505,-0.6,-0.3063026739504285,-0.19747647791211367,2.426414090116087,2.8444731260656315
46,0.6666666666666666,1.3333333333333335,-0.130016814964925,-0.4464747763841487,-0.6,-0.2670315685329916,-0.19553677095138022,2.361411709566193,2.84425626396403
47,1.3333333333333335,0.0,0.39297217107376226,-1.1916401374355485,-0.7000000000000001,-0.22665943047582066,-0.19307705786965607,2.407194645645461,2.9546417081367182
48,0.0,0.0,-0.653005801003612,-1.1916401374355485,-0.7000000000000001,-0.18563125588820323,-0.19016870165365007,2.2914186364678053,2.9506414786828685
49,2.666666666666667,1.333333333333333,1.4389501431511367,-0.4464747763841489,-0.7000000000000001,-0.14436939679090413,-0.18687760065501238,2.2955453003650192,3.060266233963931
50,0.6666666666666666,0.6666666666666665,-0.130016814964925,-0.8190574569098487,-0.8,-0.10327203562004326,-0.18326423337628353,2.0967050238038043,3.0532348536503315
51,1.3333333333333335,2.0,0.39297217107376226,-0.07389209585844893,-0.8,-0.06271187934997095,-0.17938374556497108,1.9916130106441208,-3.1218136882174323
52,0.6666666666666666,0.0,-0.130016814964925,-1.1916401374355485,-0.9,-0.0230350761223132,-0.1752860720167555,1.711574778202781,-3.1311447692809344
53,2.0,2.6666666666666665,0.9159611571124493,0.29869058466725085,-0.9,0.015439644313846587,-0.17101608746223232,1.4564134372250086,-3.0251464915994255
54,2.0,2.0,0.9159611571124493,-0.07389209585844893,-0.9,0.052421606556147214,-0.16661378248601674,1.2606378398004277,-3.036076093957661
55,1.3333333333333333,1.3333333333333335,0.3929721710737621,-0.4464747763841487,-0.9,0.08764860345686037,-0.16211446163944282,1.0240941094433889,-2.9327792707141
56,1.3333333333333333,1.3333333333333333,0.3929721710737621,-0.4464747763841488,-0.9,0.1208870910186179,-0.15754896173354502,0.9768302324543926,-2.944643522042023
57,0.6666666666666666,4.0,-0.130016814964925,1.0438559457186505,-0.9,0.15193216910672874,-0.15294388871756426,0.832458582590245,-2.8445175754533416
58,3.3333333333333335,0.666666666666667,1.9619391291898236,-0.8190574569098484,-0.9,0.18060735468116673,-0.148321871694116,0.8527485344998365,-2.856695273974559
59,3.3333333333333335,4.666666666666667,1.9619391291898236,1.4164386262443505,-0.8,0.20676415587916158,-0.1437018325677763,0.7711840942328956,-2.760114932817278
60,1.3333333333333333,0.666666666666667,0.3929721710737621,-0.8190574569098484,-0.7000000000000001,0.23028145687706547,-0.1390992694202405,0.8152960143373675,-2.772032015041703
61,0.6666666666666666,2.6666666666666665,-0.130016814964925,0.29869058466725085,-0.7000000000000001,0.25106472569259164,-0.13452655084965143,0.7707201596026805,-2.6792807370063647
62,0.0,1.3333333333333335,-0.653005801003612,-0.4464747763841487,-0.7000000000000001,0.26904506010833523,-0.12999321738945474,0.8227887297423239,-2.6904143330048322
63,0.6666666666666666,1.3333333333333335,-0.130016814964925,-0.4464747763841487,-0.7000000000000001,0.28417808976750086,-0.12550628510363504,0.8009805238915536,-2.601691455422323
64,2.0,0.0,0.9159611571124493,-1.1916401374355485,-0.7000000000000001,0.2964427539801385,-0.12107054587475925,0.8550582639135524,-2.6115734553053214
65,0.6666666666666666,2.6666666666666665,-0.130016814964925,0.29869058466725085,-0.7000000000000001,0.3058399745964306,-0.11668885894401501,0.8482054091737931,-2.527003717385475
66,0.6666666666666666,1.333333333333333,-0.130016814964925,-0.4464747763841489,-0.7000000000000001,0.31239124226406983,-0.11236242895397322,0.9018960374644466,-2.535223325020541
67,1.3333333333333333,0.0,0.3929721710737621,-1.1916401374355485,-0.7000000000000001,0.31613713343104977,-0.10809106690490884,0.905442369035469,-2.4548673092288698
68,0.6666666666666666,4.0,-0.130016814964925,1.0438559457186505,-0.7000000000000001,0.317135774831633,-0.10387343171417927,0.9577390047969462,-2.4610720944157
69,2.0,2.0,0.9159611571124493,-0.07389209585844893,-0.8,0.31546127163028553,-0.09970725119768285,0.9688550218818734,-2.384936515068599
70,0.0,1.333333333333333,-0.653005801003612,-0.4464747763841489,-0.8,0.31120211475432275,-0.09558952214399709,1.0193407795763032,-2.38883183982425
71,0.0,0.666666666666667,-0.653005801003612,-0.8190574569098484,-0.8,0.30445958233907483,-0.09151668957089994,1.036169581547638,-2.3168790854609878
72,0.6666666666666666,3.333333333333333,-0.130016814964925,0.6712732651929506,-0.8,0.29534614960587224,-0.08748480526614227,1.0846940571293655,-2.318226037995853
73,2.0,0.666666666666667,0.9159611571124493,-0.8190574569098484,-0.8,0.28398392054862787,-0.08348966573095391,1.1059587918515963,-2.250382611979148
74,0.0,0.6666666666666665,-0.653005801003612,-0.8190574569098487,-0.8,0.2705030933189267,-0.07952693000519873,1.1524969012427584,-2.248994559141085
75,2.0,2.0,0.9159611571124493,-0.07389209585844893,-0.8,0.25504046953490606,-0.07559221848516567,1.1772843730288298,-2.1851581272578313
76,0.0,1.333333333333333,-0.653005801003612,-0.4464747763841489,-0.7000000000000001,0.23773801646743511,-0.0716811946508018,1.2218710702732278,-2.180895996685437
77,1.3333333333333333,4.666666666666667,0.3929721710737621,1.4164386262443505,-0.7000000000000001,0.2187414903160838,-0.06778963265522153,1.2495061033319639,-2.120941014548517
78,0.0,4.0,-0.653005801003612,1.0438559457186505,-0.6,0.19819912827405678,-0.06391347476908824,1.2922049396704396,-2.1137077501844885
79,1.3333333333333333,0.666666666666667,0.3929721710737621,-0.8190574569098484,-0.5,0.17626041647768395,-0.06004888305735713,1.3221740770954236,-2.0574901354302852
