trial_index,pfc_mag_org,dms_mag_org, pfc_mag_standardized,dms_mag_standardized,prpd_standardized,pfc_mag_filtered,dms_mag_filtered,pfc_phase,dms_phase
1,0.0,14.0,-0.07495316889958614,0.5059364146231087,0.0,-0.07494988509427833,0.5306183608360828,1.6659273472966776,1.0279982481219148
2,0.0,15.333333333333334,-0.07495316889958614,0.6965945582389751,-1.0,-0.07495027005736138,0.43753014858133465,1.7218905600010292,1.180273907457507
3,0.0,14.0,-0.07495316889958614,0.5059364146231087,-0.5,-0.07495070482221783,0.34575126337066003,1.721268477160472,1.2663939887339433
4,0.0,10.0,-0.07495316889958614,-0.06603801622448997,-0.5,-0.07495118938338938,0.2555854783285508,1.7569407586361865,1.3545708905923377
5,0.0,6.0,-0.07495316889958614,-0.6380124470720887,-0.6666666666666666,-0.07495172333851666,0.167328393250911,1.7560199206540887,1.4294755840607147
6,0.0,4.0,-0.07495316889958614,-0.923999662495888,-0.75,-0.07495230586399607,0.08126542966052808,1.7859338004401024,1.5033348789961978
7,0.0,6.0,-0.07495316889958614,-0.6380124470720887,-0.75,-0.07495293569230135,-0.0023300773251385717,1.7847446892839758,1.5727410380138018
8,0.0,4.0,-0.07495316889958614,-0.923999662495888,-0.8,-0.07495361109126604,-0.0831986684221706,1.811937705607906,1.6398494072115315
9,0.0,7.333333333333333,-0.07495316889958614,-0.44735430345622246,-0.8,-0.07495432984562785,-0.16109641106951714,1.8104981686287596,1.7059339975831997
10,0.0,1.3333333333333333,-0.07495316889958614,-1.3053159497276203,-0.8,-0.07495508924113901,-0.23579639450497003,1.836140797732278,1.7690531156202514
11,0.0,2.6666666666666665,-0.07495316889958614,-1.1146578061117542,-0.8,-0.07495588605154714,-0.30709005437983133,1.8344638025677225,1.8329155804520696
12,0.0,1.3333333333333333,-0.07495316889958614,-1.3053159497276203,-0.8333333333333334,-0.07495671652874948,-0.37478831478747826,1.859136258141643,1.893401858228513
13,0.0,2.0,-0.07495316889958614,-1.2099868779196874,-0.8333333333333334,-0.07495757639641935,-0.43872253812843603,1.8572324784015133,1.955686480910772
14,0.0,5.333333333333333,-0.07495316889958614,-0.7333415188800219,-0.7142857142857143,-0.0749584608473964,-0.49874527597146434,1.881265693852797,2.014321354068482
15,0.0,0.0,-0.07495316889958614,-1.4959740933434866,-0.7142857142857143,-0.07495936454512263,-0.5547308169466525,1.879144616533988,2.0754441000414547
16,0.0,0.0,-0.07495316889958614,-1.4959740933434866,-0.75,-0.07496028162939374,-0.6065755304904121,1.9027448901079427,2.1327276423104746
17,0.0,1.3333333333333333,-0.07495316889958614,-1.3053159497276203,-0.75,-0.0749612057266792,-0.6541980078140914,1.9004153654962148,2.1929775951751345
18,0.0,0.0,-0.07495316889958614,-1.4959740933434866,-0.75,-0.07496212996524633,-0.6975390039094022,1.9237192851763494,2.249256576392035
19,0.0,0.0,-0.07495316889958614,-1.4959740933434866,-0.7777777777777778,-0.07496304699530106,-0.7365611869452676,1.9211898273684955,2.3088478845997056
