trial_index,pfc_mag_org,dms_mag_org, pfc_mag_standardized,dms_mag_standardized,prpd_standardized,pfc_mag_filtered,dms_mag_filtered,pfc_phase,dms_phase
1,0.0,4.666666666666667,-0.07993096945072023,1.2496452233640676,0.0,-0.0799193635671297,1.2074743965936918,1.8241526133126766,-1.1030509576855174
2,0.0,0.6666666666666666,-0.07993096945072023,-0.5567060147153517,-1.0,-0.07991882428733171,1.1140048486268939,1.8993593538100848,-0.781126893294173
3,0.0,0.0,-0.07993096945072023,-0.8577645543952549,-0.5,-0.07991834428907996,1.0227032849115423,1.9027243236909743,-0.8064301626261383
4,0.0,0.0,-0.07993096945072023,-0.8577645543952549,-0.5,-0.07991793150897952,0.9339102176362136,1.9413725450611354,-0.5993409386113401
5,0.0,0.6666666666666666,-0.07993096945072023,-0.5567060147153517,-0.6666666666666666,-0.07991759389922307,0.8479527424192164,1.9450504312526675,-0.6369703673638958
6,0.0,0.6666666666666666,-0.07993096945072023,-0.5567060147153517,-0.75,-0.07991733936534945,0.7651419006750498,1.974449352110313,-0.4644337055469395
7,0.0,0.6666666666666666,-0.07993096945072023,-0.5567060147153517,-0.75,-0.07991717570005391,0.6857701838081107,1.9783039350459053,-0.518034772088222
8,0.0,0.0,-0.07993096945072023,-0.8577645543952549,-0.8,-0.07991711051330275,0.6101092081768734,2.0033886234344322,-0.36369047570311075
9,0.0,2.0,-0.07993096945072023,0.04541106464445467,-0.8,-0.07991715115905251,0.5384075844463013,2.007359621739528,-0.440000659371688
10,0.0,0.0,-0.07993096945072023,-0.8577645543952549,-0.8,-0.0799173046589216,0.4708890000579473,2.0299288283025003,-0.29991157108593586
11,0.0,0.0,-0.07993096945072023,-0.8577645543952549,-0.8,-0.07991757762321056,0.40775052906738013,2.033983557706664,-0.4105694394501437
12,0.0,2.6666666666666665,-0.07993096945072023,0.3464696043243578,-0.8333333333333334,-0.07991797616971574,0.34916117949340575,2.054901442418747,-0.2884620225210916
13,0.0,8.0,-0.07993096945072023,2.754937921763583,-0.8333333333333334,-0.07991850584082996,0.29526068458328186,2.059020281096833,-0.4526797228205733
14,0.0,0.0,-0.07993096945072023,-0.8577645543952549,-0.7142857142857143,-0.07991917151947112,0.24615854128657827,2.078770831747238,-0.363938551140349
15,0.0,0.0,-0.07993096945072023,-0.8577645543952549,-0.7142857142857143,-0.07991997734442705,0.20193329742218993,2.0829413306499225,-0.6050218228891142
16,0.0,0.0,-0.07993096945072023,-0.8577645543952549,-0.75,-0.07992092662575004,0.16263208879742722,2.1018236631222864,-0.5826827260894816
17,0.0,2.0,-0.07993096945072023,0.04541106464445467,-0.75,-0.07992202176087831,0.12827042789341978,2.1060377093766487,-0.8854218341182405
18,0.0,0.0,-0.07993096945072023,-0.8577645543952549,-0.75,-0.07992326415220263,0.09883224517055009,2.124249824195669,-0.9454168685053977
19,0.0,0.0,-0.07993096945072023,-0.8577645543952549,-0.7777777777777778,-0.07992465412683483,0.0742701821633924,2.128502108067112,-1.1954757143430297
20,0.0,0.6666666666666666,-0.07993096945072023,-0.5567060147153517,-0.6777777777777778,-0.07992619085937,0.05450613302853518,2.146181862423169,-1.2722088423614182
21,0.0,1.3333333333333333,-0.07993096945072023,-0.25564747503544855,-0.7000000000000001,-0.07992787229846504,0.03943202867027862,2.1504689761248232,-1.4001717942936232
22,0.0,0.0,-0.07993096945072023,-0.8577645543952549,-0.6,-0.0799296950980832,0.028910855051897225,2.1677161222163246,-1.4418132534096268
23,0.0,2.0,-0.07993096945072023,0.04541106464445467,-0.6,-0.07993165455427584,0.022777894815912633,2.1720359942560834,-1.4876078097189793
24,0.0,0.0,-0.07993096945072023,-0.8577645543952549,-0.6,-0.079933744548389,0.020842179051686113,2.1889249176429293,-1.4937772195366004
25,0.0,0.0,-0.07993096945072023,-0.8577645543952549,-0.7000000000000001,-0.0799359574975933,0.022888134037589623,2.1932764381057175,-1.4988112452015632
26,0.0,2.6666666666666665,-0.07993096945072023,0.3464696043243578,-0.7000000000000001,-0.07993828431363892,0.02867740593228668,2.2098639483278157,-1.4800039549856647
27,0.0,2.6666666666666665,-0.07993096945072023,0.3464696043243578,-0.7000000000000001,-0.07994071437073522,0.03795084455096433,2.2142467088981794,-1.4652150411738998
28,0.0,2.6666666666666665,-0.07993096945072023,0.3464696043243578,-0.7000000000000001,-0.07994323548344395,0.05043062562687975,2.2305770259093007,-1.4295214252741546
29,0.0,3.3333333333333335,-0.07993096945072023,0.6475281440042611,-0.7000000000000001,-0.07994583389545715,0.06582248974049268,2.234991132015843,-1.4046208597046546
30,0.0,1.3333333333333333,-0.07993096945072023,-0.25564747503544855,-0.8,-0.07994849428010428,0.08381807578781486,2.2510991994428755,-1.3571814442134296
31,0.0,3.3333333333333335,-0.07993096945072023,0.6475281440042611,-0.8,-0.07995119975339907,0.10409732739012997,2.25554512954785,-1.3268187542381173
32,0.0,0.6666666666666666,-0.07993096945072023,-0.5567060147153517,-0.8,-0.07995393190039207,0.12633095155453625,2.271458886164501,-1.2708494670781407
33,0.0,2.6666666666666665,-0.07993096945072023,0.3464696043243578,-0.8,-0.07995667081554284,0.15018290970301607,2.2759373830281313,-1.2373498554448261
34,0.0,2.0,-0.07993096945072023,0.04541106464445467,-0.8,-0.07995939515776307,0.175312921638361,2.291679361952915,-1.174905422135389
35,0.0,9.333333333333334,-0.07993096945072023,3.3570550011233897,-0.9,-0.0799620822207108,0.20137896311686723,2.296191346418997,-1.1394597527780506
36,0.0,1.3333333333333333,-0.07993096945072023,-0.25564747503544855,-0.8,-0.07996470801883424,0.22803973783828863,2.3117798271655414,-1.0718861968067501
37,0.0,1.3333333333333333,-0.07993096945072023,-0.25564747503544855,-0.8,-0.07996724738957336,0.2549571055648609,2.3163263284870377,-1.0350920983971048
38,0.0,3.3333333333333335,-0.07993096945072023,0.6475281440042611,-0.8,-0.07996967411202685,0.28179845010042953,2.3317761838979107,-0.9632875528564323
39,0.0,0.6666666666666665,-0.07993096945072023,-0.5567060147153517,-0.7000000000000001,-0.07997196104228202,0.3082389732753661,2.3363582828058114,-0.9254085545390248
40,0.0,4.0,-0.07993096945072023,0.9485866836841642,-0.7000000000000001,-0.07997408026548689,0.33396390267708986,2.351681613272498,-0.8499761140809152
41,0.0,2.6666666666666665,-0.07993096945072023,0.3464696043243578,-0.6,-0.07997600326461532,0.3586706012230051,2.3563003954069,-0.8110707541310754
42,0.0,4.0,-0.07993096945072023,0.9485866836841642,-0.6,-0.07997770110573996,0.38207056636641873,2.371507012165455,-0.7324105174458901
43,0.0,0.6666666666666666,-0.07993096945072023,-0.5567060147153517,-0.6,-0.07997914463948344,0.40389130648537036,2.3761635304267053,-0.692397377624034
44,0.0,3.3333333333333335,-0.07993096945072023,0.6475281440042611,-0.6,-0.07998030471816672,0.4238780821144483,2.39126133028815,-0.6107633993037388
45,0.0,2.6666666666666665,-0.07993096945072023,0.3464696043243578,-0.6,-0.0799811524280147,0.4417954999321201,2.3959565752975003,-0.5694522265240921
46,0.0,4.0,-0.07993096945072023,0.9485866836841642,-0.6,-0.07998165933561521,0.457428947441319,2.4109518365184495,-0.48498874322610974
47,0.0,9.333333333333334,-0.07993096945072023,3.3570550011233897,-0.7000000000000001,-0.07998179774765826,0.4705858560720368,2.4156867148031926,-0.4420921444426467
48,0.0,6.0,-0.07993096945072023,1.8517623027238737,-0.7000000000000001,-0.07998154098280899,0.4810967805881917,2.430584335365274,-0.35485750733814897
49,0.0,6.0,-0.07993096945072023,1.8517623027238737,-0.7000000000000001,-0.07998086365439158,0.48881628411883776,2.4353596551640635,-0.30999054167898776
50,0.0,2.666666666666667,-0.07993096945072023,0.34646960432435797,-0.8,-0.07997974196238364,0.4936236214333525,2.4501633489780144,-0.21997432014184565
51,0.0,4.666666666666667,-0.07993096945072023,1.2496452233640676,-0.8,-0.07997815399304214,0.4954232178054741,2.4549798137364363,-0.1726462032657289
52,0.0,2.6666666666666665,-0.07993096945072023,0.3464696043243578,-0.9,-0.07997608002430479,0.49414494562851535,2.46969227627683,-0.07978373481669104
53,0.0,2.6666666666666665,-0.07993096945072023,0.3464696043243578,-0.9,-0.07997350283493596,0.4897442046497065,2.474550485994811,-0.029384963000585542
54,0.0,5.333333333333333,-0.07993096945072023,1.5507037630439704,-0.9,-0.07997040801521546,0.48220181398385437,2.4891735380117233,0.06642656197795331
55,0.0,1.3333333333333333,-0.07993096945072023,-0.25564747503544855,-0.9,-0.07996678427680348,0.4715237253383217,2.494073998628302,0.12063779084113957
56,0.0,4.0,-0.07993096945072023,0.9485866836841642,-0.9,-0.07996262375925714,0.457740567663147,2.508608714491701,0.21951717185218367
57,0.0,2.0,-0.07993096945072023,0.04541106464445467,-0.9,-0.07995792233052582,0.4409070340754452,2.513551855458564,0.2784230898663193
58,0.0,6.0,-0.07993096945072023,1.8517623027238737,-0.9,-0.07995267987861474,0.4211011224569491,2.5279986811199326,0.38047133878513756
59,0.0,0.6666666666666667,-0.07993096945072023,-0.5567060147153516,-0.8,-0.07994690059148155,0.3984232415571034,2.5329848812290914,0.4450865522969964
60,0.0,1.3333333333333333,-0.07993096945072023,-0.25564747503544855,-0.7000000000000001,-0.07994059322212085,0.37299519487463173,2.5473437455658,0.5503349259004612
61,0.0,0.6666666666666666,-0.07993096945072023,-0.5567060147153517,-0.7000000000000001,-0.07993377133569801,0.3449590550777657,2.5523733669631445,0.6217644597590485
62,0.0,2.0,-0.07993096945072023,0.04541106464445467,-0.7000000000000001,-0.07992645353551872,0.31447594183960864,2.5666437892913883,0.7300983570320487
63,0.0,2.6666666666666665,-0.07993096945072023,0.3464696043243578,-0.7000000000000001,-0.07991866366456671,0.2817247151759268,2.571717219429824,0.8094366281917289
64,0.0,4.666666666666667,-0.07993096945072023,1.2496452233640676,-0.7000000000000001,-0.07991043097930947,0.24690059476248355,2.5858984151541344,0.9204950041426617
65,0.0,0.0,-0.07993096945072023,-0.8577645543952549,-0.7000000000000001,-0.07990179029246369,0.210213714047743,2.5910161162204988,1.0086393975153378
66,0.0,4.0,-0.07993096945072023,0.9485866836841642,-0.7000000000000001,-0.07989278208142983,0.17188761702120034,2.6051071018788976,1.1217046034049283
67,0.0,1.3333333333333333,-0.07993096945072023,-0.25564747503544855,-0.7000000000000001,-0.07988345255915039,0.13215770536379634,2.610269666971562,1.219076650196222
68,0.0,0.0,-0.07993096945072023,-0.8577645543952549,-0.7000000000000001,-0.0798738537042202,0.0912696439323729,2.624269365299335,1.3329961425830177
69,0.0,4.666666666666667,-0.07993096945072023,1.2496452233640676,-0.8,-0.07986404324718199,0.04947773261847539,2.6294775803424733,1.4392188310019542
70,0.0,2.0,-0.07993096945072023,0.04541106464445467,-0.8,-0.07985408461007573,0.007043252404161183,2.6433849253908743,1.5524260248473178
71,0.0,0.6666666666666666,-0.07993096945072023,-0.5567060147153517,-0.8,-0.07984404679648024,-0.0357672069108017,2.6486398354532117,1.6660890020998729
72,0.0,1.3333333333333333,-0.07993096945072023,-0.25564747503544855,-0.8,-0.0798340042294873,-0.07868342997409301,2.6624538772482995,1.776782342864295
73,0.0,2.6666666666666665,-0.07993096945072023,0.3464696043243578,-0.8,-0.07982403653528611,-0.12143326263962094,2.667756855596714,1.8954710649905062
74,0.0,2.6666666666666665,-0.07993096945072023,0.3464696043243578,-0.8,-0.07981422827030774,-0.1637442945676154,2.681476863302098,2.0019367195711246
75,0.0,0.0,-0.07993096945072023,-0.8577645543952549,-0.8,-0.07980466859018662,-0.20534553004233302,2.6868296811744288,2.12261206825293
76,0.0,0.6666666666666666,-0.07993096945072023,-0.5567060147153517,-0.7000000000000001,-0.07979545085913844,-0.24596903934052322,2.7004552432304436,2.2235678611244625
77,0.0,1.3333333333333333,-0.07993096945072023,-0.25564747503544855,-0.7000000000000001,-0.07978667219873134,-0.2853515827406203,2.7058601379709657,2.343171438296225
78,0.0,0.6666666666666666,-0.07993096945072023,-0.5567060147153517,-0.6,-0.0797784329754391,-0.3232361991576667,2.7193912572283496,2.437971209403583
79,0.0,3.3333333333333335,-0.07993096945072023,0.6475281440042611,-0.5,-0.07977083622681022,-0.35937375171156677,2.724850996109974,2.5539803845816955
80,0.0,0.6666666666666666,-0.07993096945072023,-0.5567060147153517,-0.6,-0.07976398702656437,-0.3935244230529104,2.738288177569897,2.6426047992722386
81,0.0,0.0,-0.07993096945072023,-0.8577645543952549,-0.5,-0.07975799178943535,-0.4254591534868237,2.743806114348615,2.7533221972610935
82,0.0,0.6666666666666666,-0.07993096945072023,-0.5567060147153517,-0.4,-0.07975295751711733,-0.45496101465682376,2.757150442778853,2.8362115627842828
83,0.0,0.6666666666666666,-0.07993096945072023,-0.5567060147153517,-0.30000000000000004,-0.07974899098723418,-0.48182651109540453,2.762730563810049,2.9407655063742673
84,0.0,0.6666666666666666,-0.07993096945072023,-0.5567060147153517,-0.19999999999999998,-0.07974619788783877,-0.5058668018010857,2.775983768248242,3.0186070927549125
85,0.0,0.0,-0.07993096945072023,-0.8577645543952549,-0.1,-0.07974468190055747,-0.5269088342995782,2.78163072486411,3.1167767515482274
86,0.0,0.0,-0.07993096945072023,-0.8577645543952549,-0.19999999999999998,-0.07974454373612036,-0.5447963841528477,2.7947952268642773,-3.092855600932125
87,0.0,0.6666666666666666,-0.07993096945072023,-0.5567060147153517,-0.19999999999999998,-0.0797458801266567,-0.5593909934039241,2.800514350690142,-3.000861613466048
88,0.0,0.0,-0.07993096945072023,-0.8577645543952549,-0.19999999999999998,-0.07974878277978428,-0.5705728020221887,2.813593293139307,-2.930876018200575
89,0.0,0.6666666666666666,-0.07993096945072023,-0.5567060147153517,-0.19999999999999998,-0.07975333730017423,-0.5782412670915126,2.819390591135232,-2.844610406935889
90,0.0,0.0,-0.07993096945072023,-0.8577645543952549,-0.1,-0.07975962208492729,-0.5823157651816623,2.832387844582129,-2.777561593631327
91,0.0,0.0,-0.07993096945072023,-0.8577645543952549,-0.1,-0.07976770719974585,-0.5827360739653263,2.8382699708526835,-2.696473673429492
92,0.0,0.0,-0.07993096945072023,-0.8577645543952549,-0.1,-0.07977765324352407,-0.5794627297009364,2.8511901145650844,-2.63183730511114
93,0.0,0.0,-0.07993096945072023,-0.8577645543952549,-0.1,-0.07978951020960087,-0.5724772577948113,2.857164316395866,-2.5553570206797387
94,0.0,0.6666666666666666,-0.07993096945072023,-0.5567060147153517,-0.1,-0.07980331635251933,-0.5617822743724981,2.8700125918052968,-2.4927106470993015
95,0.0,0.6666666666666666,-0.07993096945072023,-0.5567060147153517,-0.1,-0.07981909706970666,-0.5474014576164176,2.8760866279627586,-2.420294984854811
96,0.0,0.0,-0.07993096945072023,-0.8577645543952549,0.0,-0.07983686380802438,-0.5293793884408535,2.888868862764612,-2.3593052433846786
97,0.0,0.0,-0.07993096945072023,-0.8577645543952549,0.1,-0.0798566130056311,-0.5077812607435003,2.8950508928288414,-2.290460392251222
98,0.0,0.0,-0.07993096945072023,-0.8577645543952549,0.1,-0.07987832508004494,-0.4826924620082486,2.9077733947704907,-2.230868102576423
