trial_index,pfc_mag_standardized,dms_mag_standardized,prpd_standardized,pfc_mag_filtered,dms_mag_filtered,prpd_filtered,pfc_phase,dms_phase,prpd_phase
1,3.198627864895553,2.134990359273549,0.0767721477983838,3.3415124671145806,1.8563583585353505,0.015010355663395605,-0.692067498997311,-1.0400693409704664,1.5661606109062183
2,-0.36758676281425356,0.03881800653224621,0.0767721477983838,3.170255250054898,1.766765807750248,-0.07296478633057817,-0.2076463580463477,-0.6566751599104294,1.5999485416107952
3,0.8211514464223486,0.2717260457257244,-1.4569100668825998,2.9994943822055427,1.674272380624976,-0.15963348053921264,-0.18141757521193252,-0.6602042312220808,1.633416971868721
4,2.8023817951500196,-1.1257221894351441,-0.690068959542108,2.829763565221767,1.5794271051040023,-0.2446222239118379,0.0658812825575675,-0.4061986231684504,1.676466370036967
5,0.42490537667681494,-0.4269980718547101,-0.9456826619889385,2.6615797054447423,1.4827931618060008,-0.32756989690520916,0.09710271512415354,-0.4080465051359161,1.7107996623021093
6,1.217397516167883,-0.42699807185470984,-1.0734895132123539,2.4954385200289955,1.3849416161989136,-0.40813126774269837,0.27393576510800327,-0.19234861792818786,1.7565778736545554
7,1.2173975161678836,0.03881800653224621,-1.150173623946403,2.3318105280028,1.286445243404377,-0.4859803169963725,0.3084534175109384,-0.19168623526945125,1.7909151028431973
8,2.4061357254044857,0.9704501633061586,-1.2012963644357693,2.1711374838124007,1.1878725377361308,-0.56081333626936,0.4494187847235991,0.005481200630462357,1.8378352480738447
9,0.028659306931280673,1.902082320080071,-1.2012963644357693,2.0138292980331665,1.0897819817144028,-0.632351760798688,0.4863886999706139,0.009678168153917945,1.8718027334895502
10,-0.36758676281425356,-0.659906111048188,-1.2378126076424592,1.8602614784912428,0.9927166348515161,-0.7003447018158838,0.6047888260430867,0.19585489397528352,1.9191369191540821
11,1.6136435859134173,-0.19409003266123165,-1.2651997900474767,1.7107731148639171,0.8971990924995944,-0.7645711504630825,0.6436827985154511,0.2049618617408887,1.9525027828302959
12,0.0286593069312812,0.27172604572572406,-1.286500931918046,1.5656654196309592,0.8037268588003715,-0.8248418308411124,0.7461345931981822,0.383659825975189,1.999808621830677
13,0.42490537667681494,-1.1257221894351443,-1.3035418454145014,1.425200826814728,0.7127681725251727,-0.88100068522501,0.7865785491275454,0.3995651045012324,2.0323917642641987
14,0.0286593069312812,-1.1257221894351443,-1.3035418454145014,1.2896026378620682,0.6247583177468108,-0.932925979572002,0.876889022661848,0.5724385520146505,2.0793478968004617
15,0.8211514464223486,-0.4269980718547101,-1.4569100668825998,1.1590551925636385,0.5400964421242678,-0.9805310221754472,0.9185976687499543,0.5977592326060536,2.1109857916853225
16,0.0286593069312812,2.6008064376605047,-1.4569100668825998,1.0337045323336154,0.4591428946189519,-1.0237644927216858,0.9991762713403151,0.7653189859349192,2.1573286178290334
17,1.217397516167883,-0.4269980718547101,-1.4569100668825998,0.9136595133012139,0.3822170829882419,-1.0626103831745084,1.0419215995382745,0.8036908534754899,2.18786410917978
18,0.42490537667681494,0.5046340849192026,-1.4569100668825998,0.7989933179034681,0.3095958420336242,-1.0970875559771238,1.1144016425083716,0.9654976469822203,2.2333593121283566
19,1.217397516167883,0.7375421241126804,-1.4569100668825998,0.6897453067055147,0.24151229877950559,-1.127248929099461,1.1579956872159465,1.0219304888219003,2.262635201542305
20,0.8211514464223486,-0.4269980718547101,-1.4569100668825998,0.5859231474154663,0.1781552201755081,-1.1531803014139062,1.2235444950539547,1.1765279120577243,2.307064112757768
21,2.8023817951500196,-0.8928141502416659,-1.4569100668825998,0.4875051556414649,0.11966882991257065,-1.174998835636722,1.2678288136653761,1.2577282002705412,2.3349218697634746
22,0.42490537667681494,-0.659906111048188,-1.4569100668825998,0.39444278205020694,0.06615308128067081,-1.1928512195549459,1.3273171182987686,1.402429659740559,2.378075539488068
23,-0.36758676281425356,0.7375421241126804,-1.4569100668825998,0.3066631835615786,0.01766437158545444,-1.2069115294703519,1.3721557350448879,1.5167533167674738,2.404356978033098
24,2.4061357254044857,-0.8928141502416662,-1.4569100668825998,0.2240718217069059,-0.02578331981782535,-1.2173788227659543,1.4262566544200068,1.6474590424371027,2.446035231352035
25,0.8211514464223486,-0.659906111048188,-1.4569100668825998,0.14655503762805708,-0.06421689243536326,-1.224474489273824,1.4715309700667334,1.8036879539586494,2.4705869874710054
