trial_index,pfc_mag_org,dms_mag_org, pfc_mag_standardized,dms_mag_standardized,prpd_standardized,pfc_mag_filtered,dms_mag_filtered,pfc_phase,dms_phase
1,6.0,0.6666666666666666,0.8362491300219624,-0.11573318247046847,0.0,0.7998180814204588,-0.12404006901890943,-0.9724834880679707,1.6453198964363709
2,6.666666666666668,0.0,1.064625107993925,-0.597240373736492,0.0,0.7665022265780447,-0.13793495360201927,-0.4864701309354161,1.6963618241110623
3,6.0,0.0,0.8362491300219624,-0.597240373736492,0.5,0.7320949818566993,-0.15216740216857505,-0.4789778566312922,1.7069202060715627
4,1.3333333333333321,0.0,-0.7623827157817735,-0.597240373736492,0.6666666666666666,0.69674124067015,-0.16666575657188631,-0.16290935475998283,1.7482359293658003
5,0.6666666666666661,0.0,-0.9907586937537355,-0.597240373736492,0.5,0.6605890995399581,-0.1813571846402938,-0.145998264005397,1.7608106347358972
6,0.0,0.0,-1.2191346717256974,-0.597240373736492,0.6,0.6237882074942132,-0.1961684072560334,0.10222773962070626,1.8012229677404452
7,2.0,0.0,-0.5340067378098109,-0.597240373736492,0.5,0.5864881873844917,-0.21102639896121891,0.12811504556736716,1.8151916119124216
8,1.333333333333334,0.0,-0.7623827157817729,-0.597240373736492,-0.5,0.5488371615911847,-0.2258590510950089,0.3322403683053872,1.8561023355582515
9,2.666666666666666,0.0,-0.3056307598378489,-0.597240373736492,-0.5,0.5109804070161211,-0.2405957888404257,0.3660564726777259,1.871063657850028
10,0.6666666666666661,0.6666666666666666,-0.9907586937537355,-0.11573318247046847,-0.5714285714285714,0.4730591559997758,-0.2551681358491419,0.536957532785692,1.9127728220171991
11,2.666666666666666,0.0,-0.3056307598378489,-0.597240373736492,-0.23809523809523808,0.4352095519974982,-0.269510222242039,0.5774305255494996,1.9284237121370245
12,6.0,0.0,0.8362491300219624,-0.597240373736492,-0.29166666666666663,0.397561761834722,-0.28355923361233343,0.7219853557787365,1.9709262647273649
13,2.666666666666666,0.0,-0.3056307598378489,-0.597240373736492,-0.2222222222222222,0.36023924012596886,-0.29725580010076946,0.7678488833437014,1.987022674256334
14,6.0,0.0,0.8362491300219624,-0.597240373736492,-0.2666666666666666,0.32335813629412485,-0.3105443258207958,0.891082054651053,2.030210183468043
15,6.666666666666668,0.0,1.064625107993925,-0.597240373736492,-0.2666666666666666,0.28702683109681526,-0.32337326018920365,0.9411900428971806,2.0465492035699104
16,6.0,0.6666666666666666,0.8362491300219624,-0.11573318247046847,-0.35,0.2513455878695652,-0.3356953142063543,1.0469846768437874,2.0902780683526956
17,0.6666666666666661,0.6666666666666666,-0.9907586937537355,-0.11573318247046847,-0.45,0.21640630366521854,-0.3474676262699968,1.1003517337620226,2.106687351181419
18,10.0,0.6666666666666666,2.2065049978537354,-0.11573318247046847,-0.55,0.18229234671946307,-0.35865188334401366,1.19177164850708,2.150805144073302
19,5.333333333333334,1.3333333333333333,0.6078731520500004,0.36577400879555505,-0.55,0.14907846852973114,-0.369214403863176,1.2475736125086276,2.167135484693158
20,2.0,0.0,-0.5340067378098109,-0.597240373736492,-0.65,0.11683078076327988,-0.37912618842421214,1.327056669111006,2.211491352469579
21,5.333333333333334,0.0,0.6078731520500004,-0.597240373736492,-0.65,0.08560678933874881,-0.38836294318164855,1.3846137003454646,2.2276109860303572
22,2.0,0.6666666666666666,-0.5340067378098109,-0.11573318247046847,-0.65,0.05545548045162729,-0.3969050793581441,1.4541097254972022,2.2720593213753424
23,9.333333333333332,0.0,1.978129019881773,-0.597240373736492,-0.65,0.026417455387869875,-0.4047376910012131,1.512864297735673,2.287849454808753
24,2.0,1.3333333333333333,-0.5340067378098109,0.36577400879555505,-0.75,-0.0014748877849584073,-0.41185051244190035,1.5739408878378995,2.3322506891935095
25,0.0,0.0,-1.2191346717256974,-0.597240373736492,-0.8,-0.0281971265706517,-0.41823785663496377,1.633436580029792,2.3476020967110927
26,0.6666666666666679,0.0,-0.9907586937537349,-0.597240373736492,-0.8,-0.053732540032488056,-0.42389853517044623,1.6873621387752724,2.391822378815783
27,2.666666666666666,0.0,-0.3056307598378489,-0.597240373736492,-0.8,-0.07807178705303548,-0.42883576002062956,1.7472255153222565,2.4066329822416033
