trial_index,pfc_mag_org,dms_mag_org, pfc_mag_standardized,dms_mag_standardized,prpd_standardized,pfc_mag_filtered,dms_mag_filtered,pfc_phase,dms_phase
1,2.0,0.0,-0.9283954362263922,-0.34834636052958584,0.0,-0.8082027766108243,-0.34597238538079167,-2.1055947937013895,1.9166906887438002
2,3.333333333333334,0.0,-0.6292365107817041,-0.34834636052958584,-1.0,-0.7676533633362084,-0.34643051880346776,-2.1446114402570444,2.0278055842444536
3,2.0,0.0,-0.9283954362263922,-0.34834636052958584,-0.5,-0.7257194078404667,-0.3469360403380556,-2.1019192087323546,2.0320551605882584
4,0.0,0.0,-1.3771338243934241,-0.34834636052958584,-0.5,-0.6825341767533311,-0.34748814703088615,-2.0883116747646717,2.089258224173151
5,2.666666666666667,0.0,-0.7788159735040482,-0.34834636052958584,-0.6666666666666666,-0.6382369117260535,-0.3480855952691957,-2.0473297690455543,2.094181326466649
6,0.6666666666666661,0.0,-1.2275543616710805,-0.34834636052958584,-0.75,-0.5929717362890743,-0.3487266783110341,-2.0224028469069006,2.1376253735819573
7,3.333333333333333,0.0,-0.6292365107817043,-0.34834636052958584,-0.75,-0.5468865349761779,-0.34940920576031975,-1.9825653530747118,2.143067950675205
8,8.666666666666666,0.0,0.5673991909970476,-0.34834636052958584,-0.8,-0.5001318180153108,-0.35013048526972157,-1.9528654527837626,2.1801611372333403
9,9.333333333333334,0.0,0.7169786537193918,-0.34834636052958584,-0.8,-0.4528595860123773,-0.3508873067548175,-1.913912052655422,2.186069236885434
10,2.0,0.0,-0.9283954362263922,-0.34834636052958584,-0.8,-0.40522220959435545,-0.3516759294014884,-1.881681236083064,2.219552502596765
11,6.666666666666666,0.0,0.11866080283001564,-0.34834636052958584,-0.8,-0.35737133845571245,-0.35249207174461317,-1.8434764973823627,2.2259074812533655
12,4.666666666666666,0.0,-0.33007758533701637,-0.34834636052958584,-0.8333333333333334,-0.30945685279982005,-0.3533309050896991,-1.8097542948990983,2.2571192828407476
