trial_index,pfc_mag_standardized,dms_mag_standardized,prpd_standardized,pfc_mag_filtered,dms_mag_filtered,prpd_filtered,pfc_phase,dms_phase,prpd_phase
1,-0.5113917525357022,2.56788831823495,0.0767721477983838,-0.5487160140682008,2.778554266218985,0.015010355663395605,-2.5200778309825465,-1.0015775527682105,1.5661606109062183
2,-1.0012187926150795,3.8944419029160815,0.0767721477983838,-0.5244526740249417,2.66459000469629,-0.07296478633057817,-2.406082277853759,-0.6707808833843076,1.5999485416107952
3,-1.0012187926150795,0.6728117686904755,-1.4569100668825998,-0.4994062425828545,2.553698560111044,-0.15963348053921264,-2.350951026315678,-0.6773909201113173,1.633416971868721
4,-0.021564712456325,2.1888730083260546,-0.690068959542108,-0.47357759135841127,2.4461745826899337,-0.2446222239118379,-2.284987511888572,-0.4886838027729008,1.676466370036967
5,-1.0012187926150795,1.4308423885082653,-0.9456826619889385,-0.4469733156443678,2.3422833317530474,-0.32756989690520916,-2.2353834933668835,-0.49723136732949746,1.7107996623021093
6,-1.0012187926150795,0.8623194236449228,-1.0734895132123539,-0.41960639980598813,2.2422586733971137,-0.40813126774269837,-2.1800760404643382,-0.3532250772657226,1.7565778736545554
7,-0.5113917525357022,0.8623194236449228,-1.150173623946403,-0.39149681278304016,2.146301423976628,-0.4859803169963725,-2.1331074573763926,-0.36365610099499507,1.7909151028431973
8,-0.5113917525357022,1.4308423885082653,-1.2012963644357693,-0.36267201823902906,2.054578061982155,-0.56081333626936,-2.0826097877816037,-0.24367202279801417,1.8378352480738447
9,-0.021564712456324835,3.7049342479616345,-1.2012963644357693,-0.33316738639637533,1.9672198223311035,-0.632351760798688,-2.0371090823056583,-0.25598878227220656,1.8718027334895502
10,-1.0012187926150795,0.483304113736028,-1.2378126076424592,-0.30302649725585507,1.8843221782240582,-0.7003447018158838,-1.9892906592230322,-0.15193952450838316,1.9191369191540821
11,-1.0012187926150795,0.8623194236449228,-1.2651997900474767,-0.2723013270807716,1.8059447086586577,-0.7645711504630825,-1.944654209027791,-0.16609725611838372,1.9525027828302959
12,-0.021564712456325,1.4308423885082653,-1.286500931918046,-0.24105231170250663,1.7321113456115207,-0.8248418308411124,-1.8984821258114133,-0.07385751780930516,1.999808621830677
13,-0.5113917525357022,0.8623194236449231,-1.3035418454145014,-0.20934828216682685,1.6628109923241403,-0.88100068522501,-1.8543627659830393,-0.08971498544350857,2.0323917642641987
14,-1.0012187926150795,0.6728117686904753,-1.3035418454145014,-0.17726627098461298,1.5979985005122355,-0.932925979572002,-1.8092630682035578,-0.006785972552449659,2.0793478968004617
15,-0.021564712456324835,1.6203500434627125,-1.4569100668825998,-0.1448911903624035,1.537595988908976,-0.9805310221754472,-1.765453857860706,-0.024073923266048826,2.1109857916853225
16,-0.021564712456325,-0.6537418159906566,-1.4569100668825998,-0.11231538676524142,1.4814944793101925,-1.0237644927216858,-1.7210861556840076,0.05128397816670697,2.1573286178290334
17,0.9580893677024295,3.704934247961634,-1.4569100668825998,-0.07963807892348825,1.4295558200113596,-1.0626103831745084,-1.6774666454210307,0.03297845744727346,2.18786410917978
18,-1.0012187926150795,0.6728117686904755,-1.4569100668825998,-0.046964688537983044,1.38161486054977,-1.0970875559771238,-1.6336259320629691,0.10212803798105645,2.2333593121283566
19,-0.5113917525357022,2.757395973189397,-1.4569100668825998,-0.014406073680419795,1.3374818368567902,-1.127248929099461,-1.590133947251189,0.08335706554096275,2.262635201542305
20,-0.021564712456325,2.378380663280502,-1.4569100668825998,0.017922325595387083,1.296944923773362,-1.1531803014139062,-1.5467016606403277,0.14746333633655018,2.307064112757768
21,0.9580893677024295,1.9993653533716076,-1.4569100668825998,0.04990142011687913,1.2597729133227542,-1.174998835636722,-1.503317346968721,0.12889059484925455,2.3349218697634746
22,1.447916407781807,2.1888730083260546,-1.4569100668825998,0.08140947261141825,1.2257179818274504,-1.1928512195549459,-1.460234831583304,0.18899754586096967,2.378075539488068
23,-0.021564712456325,2.378380663280502,-1.4569100668825998,0.11232315562666845,1.1945185158668148,-1.2069115294703519,-1.4169714286833157,0.17134924960165657,2.404356978033098
24,-0.5113917525357022,-0.08521885112731428,-1.4569100668825998,0.14251865640458522,1.1659019751047117,-1.2173788227659543,-1.374224976288904,0.2283999282566171,2.446035231352035
25,-1.0012187926150795,-0.2747265060817617,-1.4569100668825998,0.1718728225189525,1.1395877779172665,-1.224474489273824,-1.3311237893932628,0.21240231576102364,2.4705869874710054
26,-0.021564712456325,0.10428880382713324,-1.2651997900474767,0.20026434576751775,1.1152902016667074,-1.228439393724819,-1.2887364244468422,0.26722929167886056,2.5106015180446892
27,0.4682623276230523,-0.2747265060817617,-1.2651997900474767,0.2275749824836111,1.0927212910933652,-1.2295308439777222,-1.2458647124757147,0.2535449491610995,2.5332825777084156
28,-0.021564712456325,1.8098576984171597,-1.1118315685793785,0.2536908055810061,1.0715937644480453,-1.2280194218475917,-1.2038922036671709,0.3068505798507824,2.5714638776009586
29,0.4682623276230523,0.1042888038271331,-1.1331327104499478,0.27850347935685293,1.0516238991275364,-1.224185714982432,-1.1613430457947116,0.2960263111216885,2.5921565003704936
30,-0.5113917525357022,3.325918938052739,-1.150173623946403,0.3019115447011802,1.0325343700621892,-1.2183169892027725,-1.1198725500783513,0.34836661099216276,2.628364645151481
31,-0.021564712456325,-0.6537418159906566,-0.9968054024783047,0.3238217004842131,1.0140570079628506,-1.2107038410030668,-1.0777659872018108,0.34080175048815653,2.6469888454183583
32,-1.0012187926150795,-0.27472650608176175,-0.9968054024783047,0.34415006545950244,0.9959354419619529,-1.2016368696506885,-1.0369163656909994,0.392581586581583,2.6811279735051636
33,-0.5113917525357021,0.483304113736028,-0.8434371810102063,0.36282340262796775,0.9779275910202713,-1.1914034076550308,-0.9954013762359063,0.3885192578883541,2.697659194059979
34,1.937743447861184,5.600010797506108,-0.8434371810102063,0.37978028384687657,0.9598079679367355,-1.1802843473417846,-0.9553245392096118,0.440000474967879,2.7296949147128484
35,1.937743447861184,1.4308423885082653,-0.690068959542108,0.3949721669714963,0.9413697576372814,-1.1685510997668076,-0.9145814118360119,0.43953822956559324,2.744183581457568
36,0.4682623276230523,2.757395973189397,-0.690068959542108,0.4083643531843659,0.9224266307095671,-1.156462720144584,-0.8754640778466272,0.4908578945842518,2.774161507506995
37,0.9580893677024298,3.515426593007187,-0.690068959542108,0.4199367913486165,0.9028142586045532,-1.1442632313139731,-0.8357067231710062,0.4939708936020778,2.786751845434889
38,0.9580893677024295,-0.46423416103620885,-0.690068959542108,0.4296847001417622,0.8823915092676821,-1.1321791735547706,-0.7977721383195255,0.545165036185824,2.8148141367812394
39,-0.021564712456324835,-0.08521885112731428,-0.690068959542108,0.43761898514665054,0.8610413172934659,-1.1204174054225482,-0.759250102802273,0.5517345225307801,2.825758261779277
40,0.4682623276230523,0.10428880382713349,-0.690068959542108,0.44376643397246895,0.8386712361813984,-1.109163176381181,-0.7227594974178874,0.6027626891127799,2.8521539044491337
41,4.38687864825807,-0.2747265060817616,-0.690068959542108,0.4481696765742129,0.815213688270088,-1.0985784880751093,-0.6857594533771842,0.6126036915740596,2.8618163780040824
42,-0.021564712456324835,-0.46423416103620935,-0.690068959542108,0.45088690103671414,0.7906259288384925,-1.0888007572107243,-0.6510127582338169,0.6633706510423772,2.8869005859630334
43,0.9580893677024298,2.1888730083260546,-0.690068959542108,0.4519913194074463,0.7648897359944267,-1.079941789243864,-0.6158587474955847,0.6762551010940382,2.895749105151464
44,-1.0012187926150795,3.1364112830982918,-0.690068959542108,0.4515703854121018,0.7380108306700255,-1.072087068399321,-0.5831935253637394,0.7266279030607553,2.91996843533065
45,2.4275704879405606,2.757395973189397,-0.690068959542108,0.4497247746337514,0.7100180251884519,-1.065295365972592,-0.5502446959842511,0.7423019639195892,2.9285486909001093
46,1.447916407781807,-0.46423416103620935,-0.8434371810102063,0.4465671444306504,0.6809620981843431,-1.0595986653821772,-0.5200317221447739,0.792122429144399,2.9524114713218887
47,0.4682623276230523,2.9469036281438443,-0.8434371810102063,0.4422206944056737,0.650914399866299,-1.055002399082724,-0.4896756421551541,0.8103187332102338,2.9613081970706205
48,-0.5113917525357023,0.6728117686904753,-0.8434371810102063,0.43681755113462906,0.619965202353837,-1.0514859893156825,-0.46230864769698476,0.8594124004885837,2.9853439741198238
49,-0.021564712456324835,-0.46423416103620885,-0.8434371810102063,0.430497005081413,0.5882218206312487,-1.0490036819086752,-0.4349471237597002,0.879858430447913,2.9951344678552063
50,1.937743447861184,1.6203500434627125,-0.8434371810102063,0.423403631719137,0.5558065379230507,-1.0474856600042726,-0.4108229970080649,0.9280408621714665,3.019849722229139
51,0.4682623276230523,1.2413347335538174,-0.690068959542108,0.4156853305420547,0.5228543748027541,-1.046839422611465,-0.3868462308626016,0.9504643676813677,3.031058683192474
