trial_index,pfc_mag_standardized,dms_mag_standardized,prpd_standardized,pfc_mag_filtered,dms_mag_filtered,prpd_filtered,pfc_phase,dms_phase,prpd_phase
1,-0.17999702616065588,-0.1446523558596784,-0.7330903107944146,-0.05528893433434565,-0.15692981855643587,-0.743654056765361,1.8358104177884482,1.7915249430527245,2.0905419730806876
2,-0.17999702616065588,-0.3243095522832647,-0.7330903107944146,-0.05925714337476672,-0.17944397457256075,-0.6634911205158527,1.9092944424961678,1.8933246922749825,2.532915483034778
3,-0.17999702616065588,-0.8632811415540238,-0.7330903107944146,-0.0629971654701492,-0.20106132265148155,-0.5835928029379956,1.9223599028975187,1.927082368520252,2.5218318493838376
4,2.2781362745811697,0.7536336262582534,-0.7330903107944146,-0.06655948303366205,-0.22168044629181238,-0.5042057552100413,1.9620436521790334,2.0017041184816526,2.895167253977279
5,-0.4531229484653032,-0.3243095522832647,0.23161304824107648,-0.06999545613675708,-0.24120650469459332,-0.42557208372129823,1.9741663104266705,2.0373735272819937,2.90489054627082
6,0.6393807407532861,-0.8632811415540238,0.23161304824107648,-0.07335654809306937,-0.2595521857325055,-0.34792758642715965,2.0043101168639987,2.1051767041856406,-2.952231942845756
7,-0.9993747930745979,-0.8632811415540238,0.23161304824107648,-0.07669355465251654,-0.27663859335438423,-0.27150006711979247,2.015664659009862,2.1415171408489795,-2.869448826332439
8,0.09312889614399154,-0.8632811415540238,0.23161304824107648,-0.08005584626195957,-0.2923960561251656,-0.1965077485013878,2.0411336394953743,2.2058937066710382,-2.3784615948049317
9,-0.9993747930745979,-0.8632811415540238,0.5531808345862401,-0.08349063084299974,-0.30676484411757887,-0.12315780353596655,2.0523156373975375,2.2423522208693227,-2.158041444051615
10,-0.7262488707699506,-0.8632811415540238,0.713964727758822,-0.08704224382564739,-0.3196957827792674,-0.05164502251940635,2.0754069805782738,2.3044097690436747,-1.7654304110251722
11,0.09312889614399136,-0.6836239451304374,0.8104350636623712,-0.09075147274956817,-0.3311507545417809,0.017849369031856507,2.087106276224384,2.3406461506342464,-1.4992535004751437
12,-0.4531229484653032,-0.6836239451304374,0.8747486209314039,-0.0946549251768386,-0.3411030813624172,0.08515872911401111,2.1093084506644626,2.4008286668173895,-1.2953816393918538
13,0.6393807407532861,-0.503966748706851,0.92068687612357,-0.09878445041950266,-0.34953778375540207,0.1501318448605597,2.1221701339830488,2.436580079792933,-1.0785257979706617
14,3.0975140414951117,-0.8632811415540238,0.92068687612357,-0.10316662701916846,-0.3564517139990436,0.21263359847164798,2.144546933599245,2.4950575932575245,-0.9751263087897357
15,-0.45312294846530315,-0.6836239451304374,0.92068687612357,-0.10782232822833816,-0.3618535630336345,0.27254545020619586,2.1590934314634964,2.530085181363805,-0.8079473636120148
16,-0.7262488707699504,-0.6836239451304374,0.713964727758822,-0.11276637619338263,-0.36576374215525326,0.3297657385764425,2.1823967458106877,2.5868834985696836,-0.7455777625441626
17,0.09312889614399136,-0.5039667487068511,0.713964727758822,-0.11800729216309226,-0.3682141421188157,0.38420980114531816,2.198990469679476,2.620945473771299,-0.6124106615784891
18,-0.17999702616065588,-0.3243095522832647,0.713964727758822,-0.12354714623546532,-0.36924777377538687,0.4358099223092863,2.2237118659688697,2.6759969326189035,-0.5676104472527197
19,2.2781362745811697,-0.6836239451304374,0.713964727758822,-0.12938150760949496,-0.36891829579303803,0.4845151170083893,2.2425504975961044,2.7088314044364266,-0.4572551949622077
20,-0.7262488707699506,-0.3243095522832647,0.5210240559517239,-0.13549949519806892,-0.36728943618044957,0.5302907613757047,2.2689641950296577,2.7619953018445935,-0.4207274707504562
21,-0.7262488707699506,-0.6836239451304374,0.5210240559517239,-0.1418839274449605,-0.3644343151965088,0.5731180829518215,2.290098665961808,2.793306647598181,-0.3262946836862366
22,0.36625481844863883,-0.5039667487068511,0.5210240559517239,-0.14851156834247192,-0.3604346779029257,0.6129935242904377,2.3183058852224665,2.844375715291261,-0.29404106328313623
23,-0.9993747930745979,0.21466203698749434,0.5746186870092511,-0.15535346455265334,-0.35538004525227473,0.6499279945606699,2.341669911506944,2.873821936536153,-0.2112504521750561
24,-0.17999702616065588,-0.8632811415540238,0.5746186870092511,-0.1623753673213438,-0.34936679322774844,0.6839460241079006,2.3716423476746105,2.922521427514683,-0.18141488925942537
25,0.09312889614399136,-0.3243095522832647,0.5746186870092511,-0.16953823283540156,-0.34249717004079727,0.7150848369480759,2.397084318652568,2.9497015749103954,-0.10750188500129491
26,3.0975140414951117,-0.8632811415540238,0.5746186870092511,-0.17679879522569458,-0.33487826166848206,0.7433933559699012,2.428702581613514,2.9956842462499695,-0.07917142721997023
27,-0.7262488707699506,-0.6836239451304374,0.5746186870092511,-0.1841102066405221,-0.32662091625171397,0.7689311552961211,2.456013846664974,3.020126157050661,-0.012274950240238685
28,-0.9993747930745979,0.39431923341108077,0.5746186870092511,-0.1914227377018602,-0.31783863839605325,0.7917673738317313,2.489098285027843,3.06296566848986,0.015017646869412057
29,-0.4531229484653032,0.21466203698749434,0.5746186870092511,-0.19868452890435362,-0.30864646527377637,0.8119796034938687,2.5180353314437496,3.084115671718377,0.07619924069156597
30,-0.9993747930745979,-0.503966748706851,0.617494391855273,-0.2058423803817748,-0.29915983720904393,0.8296527649700429,2.552369014464325,3.123301603353237,0.10269902272872675
31,-0.17999702616065588,-0.1446523558596784,0.617494391855273,-0.21284256582507907,-0.2894934755772,0.8448779830990164,2.5826695593658777,3.1405200661633335,0.1591079294133553
32,0.36625481844863883,-0.5039667487068511,0.617494391855273,-0.21963165675902638,-0.27976028025727356,0.8577514731372861,2.6180145196285904,-3.1077254014201032,0.18494529889567393
33,1.458758507667228,-0.8632811415540238,0.617494391855273,-0.22615734482569336,-0.2700702580594905,0.8683734482954528,2.649408379532261,-3.095155031032701,0.237285178802808
34,-0.7262488707699506,1.6519196083761851,0.617494391855273,-0.23236925071293132,-0.26052949310453605,0.8768470580239066,2.6855163413561196,-3.0651175275683102,0.2625307273768881
35,-0.7262488707699506,-0.3243095522832647,0.8104350636623712,-0.23821970797508785,-0.2512391701231009,0.8832773655999124,2.717732086254954,-3.057952757404397,0.31134263245725174
36,-0.7262488707699506,-0.5039667487068511,0.617494391855273,-0.24366450833862446,-0.2422946615286947,0.8877703726278046,2.7543510705660488,-3.0334876937185773,0.33603647904617073
37,-0.9993747930745979,0.7536336262582534,0.617494391855273,-0.2486635933423918,-0.23378468829439666,0.8904320971482665,2.7871198515296265,-3.0324439643399854,0.38174818713605857
38,-0.9993747930745979,-0.503966748706851,0.617494391855273,-0.2531816766228492,-0.22579056318621363,0.8913677111919722,2.8239982990724823,-3.0141334343060486,0.40591630133656537
39,-0.9993747930745979,0.5739764298346669,0.617494391855273,-0.25718878218533264,-0.21838552336415223,0.8906807427695546,2.857056271717138,-3.019730661899622,0.44887532599688296
40,-0.7262488707699506,-0.3243095522832647,0.617494391855273,-0.2606606861428649,-0.2116341580809923,0.8884723463808943,2.893945980188426,-3.0078961340748487,0.47253886067817624
41,-0.9993747930745979,-0.6836239451304374,0.617494391855273,-0.26357925209169175,-0.20559193605542458,0.8848406451142897,2.927036211390431,-3.0202235254062155,0.5130350675765305
