trial_index,pfc_mag_standardized,dms_mag_standardized,prpd_standardized,pfc_mag_filtered,dms_mag_filtered,prpd_filtered,pfc_phase,dms_phase,prpd_phase
1,3.251849304066316,-0.9554435408047606,-0.2012563520622038,3.120364202074064,-0.9865777764655793,-0.2723474248244271,-0.8234852385924707,2.2056090868125464,1.661045179936978
2,-0.9623119659997154,-0.9554435408047606,1.7639288994930096,2.93827911623432,-0.9786193987235461,-0.28165187277745835,-0.3257655395930619,2.487384548415046,1.7034369659657327
3,0.44240845735562845,-0.4356125565979151,0.7813362737154029,2.756225274398568,-0.9700107597452112,-0.2925531891433235,-0.3084180169174353,2.4988457538541695,1.707001062442902
4,0.7935885631944646,-0.9554435408047606,0.45380539845620066,2.574797383106816,-0.9607462576463388,-0.3050839939253053,-0.021522888784583298,2.6489472582805242,1.7342249927683278
5,0.09122835151679258,-0.7821665460691455,0.29003996082659955,2.394584169053706,-0.9508212861774518,-0.31926708006050963,0.004260564873783754,2.662935424523672,1.7396350656526383
6,0.44240845735562845,-0.9554435408047606,0.19178069824883892,2.2161638879514536,-0.9402322034315025,-0.33511483745504433,0.22114925876697936,2.7766409513714008,1.764235592360646
7,-0.2599517543220434,-0.7821665460691455,0.45380539845620066,2.0401000077645044,-0.9289763106644949,-0.3526287868500744,0.2541939913653479,2.7925607552064924,1.7715874395935258
8,0.44240845735562845,-0.9554435408047606,0.36022514838214287,1.8669371193762223,-0.9170518425302608,-0.37179923403625564,0.4325046821336745,2.8884987164548646,1.7961438866427217
9,-0.6111318601608793,-0.9554435408047606,0.29003996082659955,1.697197120156238,-0.9044579696138548,-0.3926050522527097,0.4721193588161823,2.9060798023572514,1.8054685780840987
10,0.09122835151679258,-0.9554435408047606,0.23545148161673252,1.5313757085849886,-0.8911948138787866,-0.41501359814106,0.6244911874653823,2.991256304336449,1.830946880441839
11,-0.9623119659997154,-0.6088895513335303,0.19178069824883892,1.3699392209784216,-0.877263477492819,-0.43898076413943404,0.6701858479875928,3.0103510056613985,1.8422155036955765
12,-0.2599517543220434,-0.4356125565979151,-0.004737826906682428,1.2133218344015908,-0.8626660854365724,-0.4644511676793973,0.8031668468520448,3.0882023037264785,1.8690342959410056
13,0.09122835151679258,-0.9554435408047606,-0.004737826906682428,1.061923153004422,-0.8474058422209985,-0.4913584750862192,0.8545561563671958,3.108722169294514,1.8821710350974228
14,-0.2599517543220434,-0.6088895513335302,-0.004737826906682428,0.91610618829586,-0.8314871027764004,-0.5196258557666253,0.9720696096969805,-3.101981497359771,1.910494879909411
15,-0.2599517543220434,-0.08905856712668478,-0.004737826906682428,0.7761957375500999,-0.8149154570648589,-0.5491665601376509,1.028829863066377,-3.080092523843148,1.9253907688962213
16,0.44240845735562845,-0.9554435408047606,-0.004737826906682428,0.6424771589428618,-0.7976978272981371,-0.5798846127837326,1.1334639896669672,-3.0117557459313753,1.9552466444498662
17,-0.6111318601608793,-0.9554435408047606,-0.004737826906682428,0.5151955372835444,-0.7798425758885155,-0.6116756104436981,1.1953104595787614,-2.9885349060161075,1.9717719073647708
18,-0.6111318601608794,-0.6088895513335302,-0.004737826906682428,0.39455523024339645,-0.7613596214515709,-0.6444276125257722,1.2888964109661778,-2.9235229418582773,2.0031073706567195
19,-0.9623119659997154,-0.6088895513335302,-0.9873304526842892,0.2807197815659045,-0.7422605594683144,-0.6780221098769789,1.355569776596366,-2.8989964376316375,2.0211216456909966
20,0.44240845735562845,-0.9554435408047606,-0.9873304526842892,0.17381218456098643,-0.7225587837906247,-0.7123350555646152,1.4394756159423894,-2.8367328865876233,2.0538383560854245
21,-0.6111318601608793,-0.9554435408047606,-0.9873304526842892,0.07391547594487985,-0.7022696050216799,-0.7472379397266785,1.5107328988602877,-2.810920707143205,2.0731987215841974
22,-0.2599517543220434,-0.6088895513335303,-1.3148613279434913,-0.018926363114157317,-0.6814103617831317,-0.7825988894962795,1.5860276655986565,-2.7509854544930694,2.107173462536539
23,0.7935885631944646,-0.9554435408047606,-1.4786267655730927,-0.10470722462099212,-0.6600005209833028,-0.8182837748230799,1.661635542776326,-2.7239045079688817,2.1277404704735403
24,0.7935885631944646,-0.7821665460691455,-1.5768860281508534,-0.18345743786842908,-0.6380617634876586,-0.8541573016178117,1.7291876533251838,-2.6659828323822845,2.1628389244586113
25,-0.6111318601608793,-0.4356125565979151,-1.5768860281508534,-0.255242108872676,-0.6156180520232095,-0.890084074833365,1.8089170579073395,-2.6376490016288776,2.184480940065434
26,-0.25995175432204354,-0.9554435408047606,-1.3148613279434913,-0.3201592639510501,-0.592695678616674,-0.9259296157449561,1.869456907709722,-2.58150015425678,2.2205668604649955
27,-0.6111318601608793,-0.9554435408047606,-1.4084415780175492,-0.3783378254270914,-0.5693232893047502,-0.9615613196886831,1.9530783282549697,-2.551929617257992,2.2431630194382857
28,0.09122835151679258,-0.4356125565979151,-1.4786267655730927,-0.42993544645931203,-0.5455318842679248,-0.9968493426464871,2.0072402048646527,-2.4973664420271677,2.2801043119044975
29,-0.2599517543220433,-0.2623355618623,-1.5332152447829597,-0.4751362314644427,-0.5213547920004873,-1.0316674070852698,2.094519332647155,-2.4665764639245773,2.303546392899566
30,0.7935885631944646,-0.4356125565979151,-1.5768860281508534,-0.51414836850051,-0.49682761665481784,-1.0658935192648877,2.142870800452247,-2.413451587531381,2.3412190683795866
31,1.8471288807109727,-0.6088895513335303,-1.7734045533063747,-0.5472016997215494,-0.471988158112135,-1.0994105918950863,2.2335642758002425,-2.381460915015357,2.3654125521318345
32,-0.6111318601608793,-0.9554435408047606,-1.7734045533063747,-0.5745452549730483,-0.4468763044447801,-1.1321069676835465,2.2766276840031443,-2.329656998828524,2.4037032080110463
33,-0.9623119659997154,-0.9554435408047606,-1.7734045533063747,-0.5964447713611659,-0.4215338963557983,-1.1638768410806826,2.37047877697022,-2.296485935410592,2.428567749560069
34,1.1447686690333003,-0.6088895513335302,-1.5768860281508532,-0.613180218415125,-0.39600456329171035,-1.1946205774372616,2.408747718861932,-2.245908497143741,2.4673750297949653
35,-0.9623119659997154,-0.4356125565979151,-1.5768860281508532,-0.6250433451938487,-0.3703335315265106,-1.224244930815399,2.5054818895743054,-2.2115786767813757,2.492844507147855
36,0.09122835151679258,-0.9554435408047606,-1.3803675029953322,-0.6323352631802795,-0.34456740556935334,-1.252663163699933,2.5394344462967844,-2.1621505307360787,2.5320798399610855
37,-0.6111318601608793,-0.4356125565979151,-1.3803675029953322,-0.6353640770208795,-0.3187539254592417,-1.2797950736595531,2.6387547972107743,-2.1266843765718098,2.5581020847173415
38,-0.9623119659997154,-0.7821665460691455,-1.5768860281508532,-0.6344425736805095,-0.29294170364587396,-1.3055669334602096,2.6688647729692976,-2.078341093262962,2.597689895069687
39,-0.2599517543220433,1.4704343854938515,-1.3803675029953322,-0.6298859793386901,-0.26717994619560037,-1.3299113521998511,2.7704474190498454,-2.0417609866507793,2.6242261776932363
40,-0.6111318601608793,-0.7821665460691455,-1.3803675029953322,-0.6220097925573884,-0.24151816394571715,-1.3527670657882496,2.797194364887381,-1.9944470336361977,2.664103714983499
41,-0.6111318601608793,-0.7821665460691455,-1.3803675029953322,-0.6111277019325668,-0.2160058796458089,-1.3740786656570412,2.900683772909765,-1.956774272666691,2.69112804311488
42,-0.9623119659997154,0.08421842760893032,-1.3803675029953322,-0.5975495964023556,-0.19069233685859682,-1.3937962750149318,2.924562323974019,-1.9104396701655642,2.731244928468776
43,-0.6111318601608794,0.25749542234454553,-1.3803675029953322,-0.5815796764427726,-0.16562621580586467,-1.4118751822472855,3.029566706424875,-1.871693321423241,2.7587432023980183
44,-0.2599517543220434,-0.08905856712668478,-1.3803675029953322,-0.5635146745539843,-0.14085536101855226,-1.4282754411843228,3.051095545507312,-1.8262907228536935,2.799060768130821
45,-0.9623119659997154,-0.7821665460691454,-1.3803675029953322,-0.5436421938047197,-0.11642652562657699,-1.4429614479577124,-3.126002865818387,-1.7864864350666758,2.8270298215394063
46,-0.2599517543220433,-0.7821665460691454,-1.3803675029953322,-0.522239173677028,-0.0923851370557305,-1.45590150407238,-3.106272295321049,-1.7419685520993549,2.8675202905035
47,-0.2599517543220434,1.8169883749650817,-1.1838489778398105,-0.4995704928671729,-0.06877508879959414,-1.4670673751582053,-2.99958006484764,-1.7011173735157625,2.895966833072767
48,0.44240845735562845,0.4307724170801605,-1.1838489778398105,-0.4758877189663945,-0.04563856308749613,-1.4764338546245666,-2.9810551873084243,-1.6574347094154886,2.9366123690488126
49,-0.2599517543220434,2.6833733486431575,-1.1838489778398105,-0.4514280149818335,-0.023015889401136122,-1.4839783410712046,-2.8742829415371003,-1.615541991729447,2.9655518411986614
50,0.09122835151679258,0.25749542234454553,-1.1838489778398105,-0.4264132122649045,-0.0009454429585912407,-1.4896804377418016,-2.8563223674956078,-1.5726409425959127,3.0063434934098034
51,-0.6111318601608794,-0.4356125565979151,-1.1838489778398105,-0.40104905848479855,0.020536415196021406,-1.4935215815102625,-2.750046046503186,-1.5297055137102735,3.0357988454558913
52,2.5494890923886446,-0.7821665460691455,-1.1838489778398105,-0.37552464800166496,0.041395358568881956,-1.4954847079082956,-2.731953236361537,-1.4875270103082658,3.0767354136352862
53,1.4959487748721365,-0.6088895513335303,-1.1838489778398105,-0.350012040529865,0.06159908168160632,-1.4955539576189212,-2.6268005177354663,-1.4435408351849834,3.106735832970717
54,0.44240845735562845,0.25749542234454553,-1.1838489778398105,-0.32466607197970576,0.08111726023066988,-1.4937144287347883,-2.607819810058275,-1.4020196153875812,-3.135362617560426
55,1.4959487748721365,-0.6088895513335302,-1.1838489778398105,-0.29962435811958227,0.09992149254419128,-1.489951977938179,-2.5044693282255994,-1.3569679355573092,-3.1047829958922386
56,-0.2599517543220434,-0.08905856712668478,-1.1838489778398105,-0.275007487093731,0.11798522866444233,-1.4842530726107026,-2.4837857450635683,-1.3160322483435518,-3.0635350824944987
57,-0.9623119659997154,-0.4356125565979151,-1.3803675029953322,-0.2509193917415185,0.1352836918207078,-1.4766046947343425,-2.382963678822812,-1.2698939370527267,-3.0323384409380747
58,0.7935885631944646,0.777326406551391,-1.3803675029953322,-0.2274478882653021,0.1517937956613483,-1.466994296327412,-2.35970814676437,-1.2294653683271446,-2.9909144377787222
59,0.44240845735562845,0.4307724170801608,-1.5768860281508532,-0.20466536478748745,0.16749405940060397,-1.4554098051329312,-2.2621810727891183,-1.1822132648366142,-2.9590604756180685
60,0.09122835151679258,1.297157390758236,-1.5768860281508532,-0.18262960168809536,0.18236452211508905,-1.441839678444733,-2.2354427219071296,-1.1422065102985974,-2.9174421277536684
61,-0.6111318601608794,-0.4356125565979151,-1.5768860281508532,-0.16138470463640364,0.19638665714908682,-1.4262730024174162,-2.1420053674537867,-1.0938076669253007,-2.8848891592695214
62,-0.2599517543220434,0.4307724170801605,-1.3803675029953322,-0.14096213023821388,0.2095432881628103,-1.408699634002267,-2.1108525432246386,-1.0541302541817825,-2.8430559142928056
63,-0.2599517543220434,0.6040494118157758,-1.3803675029953322,-0.12138178324556577,0.22181850948992302,-1.3891103827325,-2.0223091279608223,-1.0045461900549113,-2.809761848623361
64,-0.9623119659997154,0.08421842760893032,-1.3803675029953322,-0.1026531638296894,0.23319761456459945,-1.3674972298080734,-1.9858204347622141,-0.9650982721848729,-2.7676916568212544
65,-0.9623119659997154,-0.08905856712668478,-1.1838489778398105,-0.0847765437548966,0.24366703689031838,-1.3438535821363315,-1.902958567030511,-0.914285383538436,-2.7336148685697252
66,-0.6111318601608793,-0.2623355618623,-1.1838489778398105,-0.06774415132081753,0.25321430841050496,-1.3181745590629217,-1.8602642764194903,-0.8749596965633504,-2.6912848766241346
67,-0.9623119659997154,-0.2623355618622999,-0.987330452684289,-0.05154134659206176,0.26182804025603645,-1.2904573094469753,-1.7838209647285732,-0.8228698848133607,-2.656384992820991
68,-0.2599517543220433,-0.08905856712668478,-0.987330452684289,-0.036147770671101545,0.2694979305078242,-1.2607013564808573,-1.7341534709399322,-0.7835518351148962,-2.613772156298855
