trial_index,pfc_mag_org,dms_mag_org, pfc_mag_standardized,dms_mag_standardized,prpd_standardized,pfc_mag_filtered,dms_mag_filtered,pfc_phase,dms_phase
1,0.0,6.0,-0.3531938391392379,-0.007334627179098851,0.0,-0.3525821535433066,0.05190563397750903,1.95417981810779,-1.5421949676276152
2,0.0,2.666666666666666,-0.3531938391392379,-0.7367225522117005,-1.0,-0.3477502328152202,0.012644638665206119,2.1428322083756406,-1.5584993707359824
3,0.0,11.333333333333334,-0.3531938391392379,1.1596860528730637,-0.5,-0.3429424257642993,-0.02453829750794823,2.138721860303071,-1.594571897664764
4,0.0,5.333333333333333,-0.3531938391392379,-0.15321221218561923,-0.5,-0.3381904854726869,-0.05949110981711964,2.2420816892754925,-1.646573135303414
5,0.0,3.333333333333334,-0.3531938391392379,-0.5908449672051799,-0.6666666666666666,-0.3335256006378205,-0.09207412202750151,2.236661952717233,-1.6854863235913833
6,0.0,1.333333333333333,-0.3531938391392379,-1.028477722224741,-0.75,-0.3289780770896233,-0.12216118111760361,2.31391518776117,-1.7527082408499213
7,0.0,7.333333333333334,-0.3531938391392379,0.28442054283394186,-0.75,-0.3245770312228721,-0.14964069507228023,2.307416789409598,-1.7851233710575007
8,0.0,2.0,-0.3531938391392379,-0.8826001372182206,-0.8,-0.3203500997148861,-0.17441656157153715,2.3708093344958785,-1.8523325142215223
9,0.0,3.333333333333334,-0.3531938391392379,-0.5908449672051799,-0.8,-0.31632316996778975,-0.1964089761981189,2.363445370962284,-1.8722400742347254
10,0.6666666666666666,4.666666666666666,1.0517327654368418,-0.2990897971921396,-0.8,-0.3125201357802873,-0.21555510994720303,2.417816520266134,-1.9286733791487345
11,0.0,4.0,-0.3531938391392379,-0.4449673821986597,-0.8,-0.3089626826992361,-0.23180964700188267,2.4098289633743253,-1.9347068710684328
12,0.0,0.6666666666666661,-0.3531938391392379,-1.1743553072312614,-0.8333333333333334,-0.3056701070735262,-0.24514517486743406,2.4577229291385425,-1.9757606878602552
13,0.6666666666666666,0.0,1.0517327654368418,-1.3202328922377815,-0.8333333333333334,-0.3026591718565733,-0.25555242008973394,2.449390091363531,-1.9696705108130683
14,0.0,1.3333333333333333,-0.3531938391392379,-1.028477722224741,-0.7142857142857143,-0.29994400083351946,-0.26304032405953665,2.492406695545858,-1.9952365694897796
15,0.0,2.0,-0.3531938391392379,-0.8826001372182206,-0.7142857142857143,-0.2975360114751374,-0.26763595512284294,2.4840360782795257,-1.9797828692125519
16,0.0,0.0,-0.3531938391392379,-1.3202328922377815,-0.75,-0.29544388515791453,-0.26938425556781037,2.523314400357527,-1.9917951095583513
17,0.0,3.3333333333333335,-0.3531938391392379,-0.59084496720518,-0.75,-0.2936735721542583,-0.26834762485345914,2.5152278686198404,-1.9695567286155002
18,0.0,0.0,-0.3531938391392379,-1.3202328922377815,-0.75,-0.2922283278781714,-0.26460534332445573,2.551648720137539,-1.9704232659106058
19,0.0,0.6666666666666666,-0.3531938391392379,-1.1743553072312611,-0.7777777777777778,-0.29110877652419576,-0.258252843426222,2.5441641919013818,-1.9434318752061688
20,0.0,8.0,-0.3531938391392379,0.43029812784046206,-0.6777777777777778,-0.29031299828523793,-0.24940083810150057,2.5784415130271072,-1.935362324333013
21,0.0,5.333333333333333,-0.3531938391392379,-0.15321221218561923,-0.7000000000000001,-0.28983663652473196,-0.2381743186049649,2.571854677439843,-1.9051128023731099
22,0.0,0.6666666666666666,-0.3531938391392379,-1.1743553072312611,-0.6,-0.2896730214929525,-0.22471143617622974,2.6045781616078534,-1.8899293524586922
23,0.0,5.333333333333333,-0.3531938391392379,-0.15321221218561923,-0.6,-0.2898133073956063,-0.2091622835082907,2.5991470949183175,-1.8574952799227622
24,0.0,0.6666666666666666,-0.3531938391392379,-1.1743553072312611,-0.6,-0.29024661984397676,-0.1916875927669291,2.6308029845202503,-1.8366382978009512
25,0.0,14.0,-0.3531938391392379,1.7431963928991447,-0.7000000000000001,-0.290960210938748,-0.17245736757893884,2.626737586018378,-1.8027886757456697
26,0.0,8.666666666666668,-0.3531938391392379,0.5761757128469827,-0.7000000000000001,-0.2919396194630975,-0.1516494672271954,2.6577205280763296,-1.7773804102362094
27,0.0,6.0,-0.3531938391392379,-0.007334627179098851,-0.7000000000000001,-0.29316883388365056,-0.1294481618126557,2.6551775383601197,-1.7426709643761904
28,0.0,10.0,-0.3531938391392379,0.867930882860023,-0.7000000000000001,-0.2946304560794086,-0.10604267660870352,2.6857997388615082,-1.7135850970335427
29,0.0,4.666666666666668,-0.3531938391392379,-0.2990897971921392,-0.7000000000000001,-0.29630586393780717,-0.08162574210903781,2.684883007146968,-1.678423820392875
30,0.0,2.0,-0.3531938391392379,-0.8826001372182206,-0.8,-0.29817537117270265,-0.05639216403686615,2.715383365606895,-1.6463448489517403
31,0.0,18.0,-0.3531938391392379,2.6184619029382667,-0.8,-0.3002183829304411,-0.03053742565515219,2.716148257733642,-1.6110377314710247
32,0.0,2.0,-0.3531938391392379,-0.8826001372182206,-0.8,-0.3024135459564205,-0.0042563334095112645,2.7467022139623793,-1.5765075957646009
33,0.0,10.0,-0.3531938391392379,0.867930882860023,-0.8,-0.30473889229495893,0.02225828406158629,2.74916270355625,-1.5412904597333816
34,0.0,10.0,-0.3531938391392379,0.867930882860023,-0.8,-0.30717197568914995,0.04881681476146813,2.7798925614288432,-1.5047440128220981
35,0.0,0.0,-0.3531938391392379,-1.3202328922377815,-0.9,-0.3096900000341051,0.07523403289265769,2.784029574591618,-1.4698049956764991
36,0.0,10.666666666666668,-0.3531938391392379,1.0138084678665436,-0.8,-0.312269939416025,0.10133019371329502,2.8150147182095426,-1.4315968216299695
37,0.0,4.0,-0.3531938391392379,-0.4449673821986597,-0.8,-0.3148886494404375,0.12693204952371331,2.820784571200479,-1.3970927401347355
38,0.0,13.333333333333332,-0.3531938391392379,1.5973188078926241,-0.8,-0.31752296971531907,0.15187378323208417,2.852070992118239,-1.3575176298713831
39,0.0,13.333333333333332,-0.3531938391392379,1.5973188078926241,-0.7000000000000001,-0.3201498175083763,0.17599785616288408,2.8594131250165677,-1.3235864658275074
40,0.0,4.666666666666668,-0.3531938391392379,-0.2990897971921392,-0.7000000000000001,-0.32274627274228307,0.19915576723957795,2.8910218422629432,-1.2828954321096742
41,0.0,14.0,-0.3531938391392379,1.7431963928991447,-0.6,-0.3252896546270169,0.2212087220215165,2.8998654001716395,-1.2496665689247939
42,0.0,4.666666666666668,-0.3531938391392379,-0.2990897971921392,-0.6,-0.32775759035455265,0.24202821230690555,2.9317995536306287,-1.208079965317414
43,0.0,10.0,-0.3531938391392379,0.867930882860023,-0.6,-0.3301280763980838,0.26149650951734066,2.94206864226667,-1.1756835061793538
44,0.0,6.0,-0.3531938391392379,-0.007334627179098851,-0.6,-0.33237953306575413,0.27950707723578583,2.9743192095132818,-1.1334026025260198
45,0.0,7.333333333333332,-0.3531938391392379,0.28442054283394147,-0.6,-0.3344908530577855,0.2959649098411679,2.9859368378045748,-1.1019789222926184
46,0.0,0.6666666666666679,-0.3531938391392379,-1.174355307231261,-0.6,-0.33644144486614186,0.31078680515716944,3.018487041340447,-1.059197103257118
47,0.0,2.0,-0.3531938391392379,-0.8826001372182206,-0.7000000000000001,-0.338211271937826,0.3239015793465834,3.03137786906601,-1.0289076951294525
48,0.0,11.333333333333332,-0.3531938391392379,1.1596860528730633,-0.7000000000000001,-0.33978088859696987,0.33525023172130025,3.0642064056951157,-0.9858223702502594
49,0.0,5.333333333333332,-0.3531938391392379,-0.15321221218561942,-0.7000000000000001,-0.3411314737875626,0.3447860655701109,3.078298458871835,-0.9568631367967503
50,0.0,3.333333333333334,-0.3531938391392379,-0.5908449672051799,-0.8,-0.3422448637585132,0.35247476892853424,3.1113817067466516,-0.9136895740943485
51,0.0,4.0,-0.3531938391392379,-0.4449673821986597,-0.8,-0.34310358486641146,0.35829445720224995,3.1266072278657475,-0.886308074699778
52,0.0,12.0,-0.3531938391392379,1.3055636378795838,-0.9,-0.34369088771953693,0.3622356780147552,-3.123264724459602,-0.8432968290451639
53,0.0,10.0,-0.3531938391392379,0.867930882860023,-0.9,-0.34399078393014165,0.3643013772465326,-3.10696914325342,-0.8178158107448067
54,0.0,9.333333333333332,-0.3531938391392379,0.7220532978535024,-0.9,-0.3439880867816338,0.3645068239053084,-3.0734506714911825,-0.7752764006878472
55,0.0,0.6666666666666661,-0.3531938391392379,-1.1743553072312614,-0.9,-0.34366845715391453,0.3628794907854523,-3.056144554323475,-0.7521273975505519
56,0.0,8.0,-0.3531938391392379,0.43029812784046206,-0.9,-0.3430184560847273,0.3594588881157279,-3.022446380942963,-0.7104626454923666
57,0.0,7.333333333333332,-0.3531938391392379,0.28442054283394147,-0.9,-0.34202560537847637,0.3542963478781731,-3.0041863473819164,-0.6902359242835963
58,0.6666666666666666,8.0,1.0517327654368418,0.43029812784046206,-0.9,-0.34067845768823474,0.34745475631101785,-2.97033491093084,-0.6499945187618333
59,0.0,2.666666666666666,-0.3531938391392379,-0.7367225522117005,-0.8,-0.3389666773763043,0.3390082312090861,-2.9511761046696754,-0.6335159001450088
60,0.0,21.333333333333332,-0.3531938391392379,3.347849827970868,-0.7000000000000001,-0.3368811329526987,0.3290417396226944,-2.917199951055333,-0.5954763624397089
61,0.0,9.333333333333332,-0.3531938391392379,0.7220532978535024,-0.7000000000000001,-0.33441400084530476,0.3176506509826317,-2.8971978316147946,-0.5839287565196998
62,0.0,0.6666666666666661,-0.3531938391392379,-1.1743553072312614,-0.7000000000000001,-0.3315588789430764,0.3049402209269403,-2.8631290489838914,-0.5492384136721926
63,0.0,9.333333333333332,-0.3531938391392379,0.7220532978535024,-0.7000000000000001,-0.3283109073188803,0.29102500242227003,-2.842341363950131,-0.5443584580429593
64,0.0,12.0,-0.3531938391392379,1.3055636378795838,-0.7000000000000001,-0.32466689305445084,0.27602818268649343,-2.808217141548016,-0.5147701336407741
65,0.0,8.666666666666666,-0.3531938391392379,0.5761757128469822,-0.7000000000000001,-0.3206254360024724,0.26008084587757835,-2.7867058609539317,-0.5191692640520583
66,0.0,8.666666666666668,-0.3531938391392379,0.5761757128469827,-0.7000000000000001,-0.3161870523792699,0.24332116221688638,-2.75256999470215,-0.4974496228196847
67,0.0,12.0,-0.3531938391392379,1.3055636378795838,-0.7000000000000001,-0.31135429317094215,0.22589350493274954,-2.7304031108229365,-0.5151238602255663
