trial_index,pfc_mag_standardized,dms_mag_standardized,prpd_standardized,pfc_mag_filtered,dms_mag_filtered,prpd_filtered,pfc_phase,dms_phase,prpd_phase
1,-0.2931896989160145,-0.16373799837721573,0.9411082513134182,-0.3014047254582949,-0.05175517718476677,0.8734974987171125,-2.94636136980233,1.700784538513776,1.0569729772160033
2,-0.5366418596230623,-0.26827553052193676,-1.5743431155052057,-0.2786635412640853,0.01839461508903244,0.7047614805385873,-2.7370987893352643,-1.2874456363332847,1.1884520118020132
3,-0.5366418596230623,0.5680247266358321,-1.5743431155052057,-0.25490547176970635,0.08634028159453883,0.5377740357584759,-2.6222303016378694,-0.6725905440318395,1.285017757095338
4,0.6806189439121765,-0.5818881269561001,-1.5743431155052057,-0.23019338525403574,0.15179269338413187,0.37348484655582076,-2.485928920247299,-0.9392893023785415,1.3772787895872898
5,0.6806189439121765,0.8816373230699956,-1.5743431155052057,-0.20460092515687012,0.2144718913941375,0.21281144348817543,-2.3763035461160764,-0.7340754615880118,1.4612229348432066
6,-0.04973753820896681,-0.477350594811379,-1.5743431155052057,-0.17821261648865325,0.27410904288248533,0.05662733446215268,-2.2553806674207366,-0.7563520348604554,1.5418998456888258
7,-0.04973753820896681,1.0907123873594378,-1.5743431155052057,-0.1511239200368661,0.33044843459938106,-0.09424893966763988,-2.1474516303075406,-0.6108038449572595,1.6190083986098058
8,-0.04973753820896681,0.2544121302016688,-1.5743431155052057,-0.12344122377336517,0.38324949139040254,-0.2390636173318982,-2.0334545614304758,-0.5966338188935745,1.6931786648741312
9,-0.7800940203301101,0.2544121302016688,-1.5743431155052057,-0.0952817487743468,0.43228880869510294,-0.3771362386039605,-1.9264370027087951,-0.4762684994156079,1.7656172677964372
10,-0.7800940203301101,-0.059200466232494496,-1.5743431155052057,-0.06677333791200744,0.47736218819579557,-0.5078667640107497,-1.8168053883493551,-0.4481182048886699,1.835240869119393
11,-0.5366418596230623,0.46348719449111114,-1.5743431155052057,-0.03805409245754802,0.5182866669780276,-0.6307412162517849,-1.7107683794210364,-0.3419973527791502,1.9040386795746382
12,-0.5366418596230623,0.5680247266358321,-1.5743431155052057,-0.009271825258152393,0.5549025300239588,-0.7453358076488608,-1.604604905349263,-0.3065270762175201,1.9700608744495447
13,0.6806189439121765,-0.47735059481137904,-1.5743431155052057,0.019416691613770937,0.5870752924715296,-0.8513195489340049,-1.4999187335654,-0.20972491618602268,2.0357547174579387
14,0.19371462249808105,-0.5818881269561001,-1.5743431155052057,0.04784669495714232,0.6146976324496138,-0.948455364374343,-1.39691732328851,-0.16972241607126268,2.098671106104962
15,-0.04973753820896681,-0.477350594811379,-1.5743431155052057,0.07584661457598768,0.637691247571127,-1.0365997644319616,-1.2940123056860284,-0.07958882618410328,2.1615428762249675
16,-0.04973753820896681,1.5088625159383224,-1.322797978823343,0.10323946921615301,0.6560085962620815,-1.1157011503525345,-1.1940668354380701,-0.036472404988466794,2.2216123378018118
17,-0.5366418596230623,0.14987459805694778,-1.322797978823343,0.12984447057672763,0.6696344679266337,-1.1857968453111196,-1.0933141019696513,0.04857530429741687,2.281795451975446
18,-0.7800940203301101,1.4043249837936012,-1.322797978823343,0.15547883329644274,0.6785873073179194,-1.2470089637330943,-0.9963561014294285,0.09397686560074245,2.3391373053347624
19,-0.7800940203301101,4.12230081955635,-1.322797978823343,0.1799597871160506,0.6829202053121125,-1.2995392436675763,-0.8980174057462134,0.1749454999906142,2.396671289863183
20,0.9240711046192243,2.24062524095137,-1.322797978823343,0.20310677992795426,0.682721466096448,-1.3436629764947057,-0.8039546682185919,0.222089784590891,2.4513160436241552
