trial_index,pfc_mag_org,dms_mag_org, pfc_mag_standardized,dms_mag_standardized,prpd_standardized,pfc_mag_filtered,dms_mag_filtered,pfc_phase,dms_phase
1,10.0,0.0,0.7281917920148331,-1.2061864793256432,0.0,0.8066435914299922,-1.1242314602522494,-1.0170164711852576,2.3251359402973155
2,8.0,1.3333333333333333,0.23037003222875346,-0.4792256045805587,-1.0,0.7218569890397242,-1.0928869875181084,-0.4709321949234866,2.673491541903528
3,4.666666666666667,0.6666666666666666,-0.5993329007480458,-0.8427060419531011,-0.5,0.6377763972085924,-1.0607397765775755,-0.4723640374212579,2.6874590045516014
4,8.666666666666666,0.0,0.39631061882411317,-1.2061864793256432,-0.5,0.5546467640052415,-1.0279157164113486,-0.01299545226139306,2.8683979993542414
5,11.333333333333334,2.666666666666667,1.060072965205553,0.24773527016452615,-0.6666666666666666,0.4727076306456498,-0.994543200500958,0.024050856536758657,2.884038790267834
6,8.666666666666666,0.0,0.39631061882411317,-1.2061864793256432,-0.75,0.3921916551456836,-0.9607519259059112,0.4616132904919381,3.0178770234731873
7,6.666666666666667,2.0,-0.10151114096196619,-0.11574516720801632,-0.75,0.3133232124844494,-0.9266717131786987,0.5633860384237155,3.0344092118020836
8,2.0,1.3333333333333335,-1.2630952471294854,-0.4792256045805586,-0.8,0.23631708529568907,-0.8924313652560332,0.931749189913045,-3.138488188751382
9,3.3333333333333335,4.0,-0.9312140739387655,0.9746961449096105,-0.8,0.16137725867816885,-0.8581575820561783,1.088781548680767,-3.121497889343047
10,4.0,6.0,-0.7652734873434057,2.0651374570272374,-0.8,0.08869583193656276,-0.8239739457960854,1.3470084774146063,-3.0259559329076917
11,4.0,0.0,-0.7652734873434057,-1.2061864793256432,-0.8,0.01845205817209973,-0.7899999896429196,1.520950563810717,-3.0088180686594286
12,7.333333333333333,0.0,0.06442944563339353,-1.2061864793256432,-0.8333333333333334,-0.04918848032348583,-0.7563503587662193,1.6862536685271274,-2.9237554378617348
13,8.666666666666666,0.0,0.39631061882411317,-1.2061864793256432,-0.8333333333333334,-0.11407455622815102,-0.7231340684456198,1.8514727214825417,-2.9067252755853406
14,2.0,4.0,-1.2630952471294854,0.9746961449096105,-0.7142857142857143,-0.17606983907775522,-0.6904538599595258,1.9595361245471572,-2.829761615468938
15,0.0,0.0,-1.7609170069155649,-1.2061864793256432,-0.7142857142857143,-0.23505329492372076,-0.6584056527411701,2.1084582972296815,-2.813066689698077
16,2.6666666666666665,0.0,-1.0971546605341256,-1.2061864793256432,-0.75,-0.2909194449746232,-0.6270780905181792,2.1846226857272963,-2.7427544926952785
17,8.0,2.0,0.23037003222875346,-0.11574516720801632,-0.75,-0.34357848577903877,-0.5965521787645058,2.317512833947585,-2.7266078173056663
18,0.6666666666666667,2.0,-1.594976420320205,-0.11574516720801632,-0.75,-0.3929562756621861,-0.5669010103257732,2.376020140489248,-2.662016454934148
19,1.3333333333333335,2.0,-1.429035833724845,-0.11574516720801632,-0.7777777777777778,-0.438994194793157,-0.5381895757693971,2.49517105456765,-2.6466231119586654
20,8.666666666666666,4.0,0.39631061882411317,0.9746961449096105,-0.6777777777777778,-0.4816488886991354,-0.5104746547965687,2.5436919268919578,-2.5871315620489623
21,4.666666666666667,0.6666666666666666,-0.5993329007480458,-0.8427060419531011,-0.7000000000000001,-0.5208919070309421,-0.48380478439948815,2.6514858778001718,-2.5726913992852776
22,10.666666666666666,0.0,0.8941323786101928,-1.2061864793256432,-0.6,-0.5567092510122551,-0.45822029804993303,2.6942196982962345,-2.517873752685726
23,8.666666666666666,0.6666666666666666,0.39631061882411317,-0.8427060419531011,-0.6,-0.5891008439570379,-0.4337534284123656,2.7926567561016675,-2.504581093276513
24,3.3333333333333335,0.0,-0.9312140739387655,-1.2061864793256432,-0.6,-0.6180799389643163,-0.4104284647159546,2.83197722654582,-2.454137147538009
25,3.3333333333333335,0.6666666666666665,-0.9312140739387655,-0.8427060419531011,-0.7000000000000001,-0.6436724763397483,-0.38826195572923805,2.9226401508548623,-2.4421774955156015
26,2.0,1.333333333333333,-1.2630952471294854,-0.4792256045805588,-0.7000000000000001,-0.665916401137409,-0.36726295033014017,2.9599338354916593,-2.3958862592803487
27,9.333333333333334,3.3333333333333335,0.5622512054194734,0.6112157075370683,-0.7000000000000001,-0.684860949489983,-0.3474332693966929,3.0440574193881154,-2.3854295184477508
