trial_index,pfc_mag_org,dms_mag_org, pfc_mag_standardized,dms_mag_standardized,prpd_standardized,pfc_mag_filtered,dms_mag_filtered,pfc_phase,dms_phase
1,5.333333333333333,4.666666666666664,0.9778820840135545,-1.5727068123373247,0.0,1.0698039900654732,-1.406830322563945,-0.6246087517838405,3.023739272674189
2,6.666666666666667,16.666666666666668,1.5348936768168204,-0.5832005929757039,-1.0,1.0366319749383301,-1.3516802677931632,-0.18996384084888404,-2.963637187263667
3,4.0,32.666666666666664,0.42087049121028886,0.7361410328397898,-0.5,1.0034008915267045,-1.2951470683643251,-0.16666975864247596,-2.9173790561886426
4,2.6666666666666665,43.333333333333336,-0.13614110159297693,1.6157021167167862,-0.5,0.9701593263621459,-1.2375103620005297,0.03563288718438661,-2.7904914884429157
5,6.0,40.666666666666664,1.2563878804151876,1.3958118457475368,-0.6666666666666666,0.9369534733017328,-1.1790536375236442,0.06093717673628262,-2.7473227617525264
6,1.333333333333333,26.0,-0.6931526943962427,0.18641535541666748,-0.75,0.9038268821803367,-1.1200613671985415,0.1999611694945502,-2.656709042730714
7,4.666666666666667,38.666666666666664,0.6993762876119218,1.2308941425206,-0.75,0.8708202614577024,-1.0608162263846908,0.2263173296634658,-2.6153664406358224
8,3.333333333333333,31.333333333333332,0.14236469480865588,0.6261958973551653,-0.8,0.8379713400018037,-1.001596444434339,0.3347984001274359,-2.5411276532982496
9,5.333333333333333,50.0,0.9778820840135545,2.1654277941399083,-0.8,0.8053147910562022,-0.9426733230946778,0.3618287126209413,-2.5011824153193185
10,2.0,20.666666666666668,-0.41464689799460974,-0.2533651865218304,-0.8,0.772882219258568,-0.8843089513261152,0.45197164977821813,-2.4366376591762497
11,4.666666666666667,30.0,0.6993762876119218,0.516250761870541,-0.8,0.7407022095673109,-0.8267541383362376,0.4794879345860977,-2.3979474693559184
12,2.6666666666666665,25.333333333333332,-0.13614110159297693,0.13144278767435513,-0.8333333333333334,0.7088004352090342,-0.7702465796466869,0.5572518587806906,-2.3401017780979227
13,6.666666666666667,58.0,1.5348936768168204,2.825098607047656,-0.8333333333333334,0.6771998201344662,-0.7150092645259094,0.5851499657295305,-2.3026576614725305
14,3.3333333333333335,20.0,0.14236469480865607,-0.3083377542641427,-0.7142857142857143,0.6459207498753845,-0.661249127424067,0.6539228742604669,-2.2499628664956117
15,8.0,3.3333333333333335,2.0919052696200864,-1.682651947821949,-0.7142857142857143,0.6149813233674105,-0.6091559407572972,0.6821422832524189,-2.2138334341323667
16,3.3333333333333335,1.3333333333333333,0.14236469480865607,-1.8475696510488857,-0.75,0.5843976376308118,-0.5589014411313592,0.7440507039471685,-2.1654342786805363
17,4.0,37.333333333333336,0.42087049121028886,1.120949007035976,-0.75,0.5541840973633082,-0.5106386766059291,0.7725551084617914,-2.1307431818048217
18,6.0,0.6666666666666666,1.2563878804151876,-1.9025422187911978,-0.75,0.5243537422942361,-0.4645015601845949,0.8290295713973237,-2.0861661516676318
19,0.6666666666666666,0.6666666666666666,-0.9716584907978756,-1.9025422187911978,-0.7777777777777778,0.4949185860925386,-0.42060461453844294,0.857795735658124,-2.0530833377097117
20,6.666666666666667,26.0,1.5348936768168204,0.18641535541666748,-0.6777777777777778,0.4658899612569069,-0.3790428939570698,0.9098480799535636,-2.0120903188617163
21,2.6666666666666665,22.0,-0.13614110159297693,-0.14342005103720598,-0.7000000000000001,0.43727886458217147,-0.3398920708871812,0.9388583832190822,-1.9808297032165545
22,2.0,34.0,-0.41464689799460974,0.8460861683244144,-0.6,0.4090962975903621,-0.3032086760489052,0.9872305213819802,-1.943342617548712
23,0.6666666666666665,28.0,-0.9716584907978756,0.35133305864360426,-0.6,0.38135359587862816,-0.269030482541913,1.0164672555602703,-1.9141627585616023
24,6.0,21.333333333333332,1.2563878804151876,-0.19839261877951833,-0.6,0.3540627405987617,-0.2373770246810023,1.0617163382686308,-1.8802217364614182
25,3.3333333333333335,16.0,0.14236469480865607,-0.6381731607180162,-0.7000000000000001,0.32723664400450964,-0.2082502412560404,1.0911568924439168,-1.8534274683004845
26,8.0,10.666666666666668,2.0919052696200864,-1.077953702656514,-0.7000000000000001,0.3008893993316518,-0.18163523117843466,1.133706457496051,-1.8231652892710946
27,5.333333333333333,28.0,0.9778820840135545,0.35133305864360426,-0.7000000000000001,0.2750364840410395,-0.15750110809810985,1.1633190695372482,-1.7991084276234324
28,6.0,24.666666666666664,1.2563878804151876,0.0764702199320428,-0.7000000000000001,0.2496949055547046,-0.13580194020357764,1.203490991613556,-1.7727316404746798
29,6.0,26.0,1.2563878804151876,0.18641535541666748,-0.7000000000000001,0.22488328029422383,-0.11647776190228203,1.233231109888996,-1.7518081958395935
30,2.666666666666667,19.333333333333332,-0.13614110159297674,-0.3633103220064551,-0.8,0.20062183964866662,-0.09945564467237117,1.2712664226305495,-1.7295779759242507
31,4.0,5.333333333333332,0.42087049121028886,-1.5177342445950124,-0.8,0.17693235971656918,-0.084650814499337,1.3010738739429444,-1.712218054284885
32,5.333333333333333,16.666666666666668,0.9778820840135545,-0.5832005929757039,-0.8,0.15383801457306548,-0.0719678031389937,1.337147081813096,-1.69442430431449
33,7.333333333333333,20.666666666666668,1.8133994732184529,-0.2533651865218304,-0.8,0.13136315500390286,-0.06130162071679225,1.3669441718943787,-1.68106925074029
34,3.3333333333333335,20.666666666666668,0.14236469480865607,-0.2533651865218304,-0.8,0.109533016305217,-0.05253893839814573,1.4011737315428747,-1.6679910043713981
35,5.333333333333333,49.333333333333336,0.9778820840135545,2.110455226397596,-0.9,0.08837336054642471,-0.0455592717680026,1.4308643152488334,-1.6590508089157587
36,1.3333333333333335,8.0,-0.6931526943962426,-1.2978439736257632,-0.8,0.06791006107739594,-0.04023615723113278,1.4633209169753427,-1.6508960695817063
37,2.0,12.666666666666668,-0.41464689799460974,-0.9130359994295774,-0.8,0.04816863967419983,-0.03643831437730923,1.4927904796874134,-1.6466802019031603
38,3.3333333333333335,38.666666666666664,0.14236469480865607,1.2308941425206,-0.8,0.02917376873495551,-0.03403078685625174,1.52350418234414,-1.6435013662514804
39,4.0,12.0,0.42087049121028886,-0.9680085671718897,-0.7000000000000001,0.010948751817907354,-0.03287605371363587,1.5526209501759007,-1.6441208828037217
40,2.0,21.333333333333332,-0.41464689799460974,-0.19839261877951833,-0.7000000000000001,-0.006485004298543324,-0.03283510308817098,1.58158781674013,-1.6457107855021942
41,1.3333333333333335,18.666666666666668,-0.6931526943962426,-0.41828288974876715,-0.6,-0.023108513327512507,-0.033768460587783655,1.610204865680726,-1.6509619030523992
42,0.666666666666667,8.0,-0.9716584907978754,-1.2978439736257632,-0.6,-0.038905716622399264,-0.03553716521597282,1.6373935329519036,-1.6567519587191322
43,4.0,15.333333333333332,0.42087049121028886,-0.6931457284603285,-0.6,-0.05386396186625388,-0.03800368651838308,1.6653519351765185,-1.6660118080823798
44,0.6666666666666665,17.333333333333332,-0.9716584907978756,-0.5282280252333919,-0.6,-0.0679744423394323,-0.04103277799234339,1.6907105141353465,-1.6750135449314458
45,1.3333333333333335,18.0,-0.6931526943962426,-0.4732554574910795,-0.6,-0.08123258724783196,-0.04449226382479431,1.717843666127887,-1.6871988402697435
46,2.0,18.0,-0.41464689799460974,-0.4732554574910795,-0.6,-0.09363839517894317,-0.048253758439438556,1.7413073594329513,-1.6980381176092045
47,4.0,36.0,0.42087049121028886,1.0110038715513512,-0.7000000000000001,-0.10519670427735407,-0.052193320697852756,1.7674467190973335,-1.7116764545455398
48,2.0,28.0,-0.41464689799460974,0.35133305864360426,-0.7000000000000001,-0.11591739422127191,-0.05619204648234945,1.7889465529031712,-1.7227458887427827
49,0.666666666666667,34.0,-0.9716584907978754,0.8460861683244144,-0.7000000000000001,-0.12581551639008665,-0.06013660443759972,1.813929095981934,-1.7361696370515765
50,2.0,23.333333333333332,-0.41464689799460974,-0.03347491555258159,-0.8,-0.13491134951227032,-0.06391971958831918,1.8334021562116627,-1.7458682783756512
51,0.0,20.666666666666668,-1.2501642871995085,-0.2533651865218304,-0.8,-0.1432303787566938,-0.06744060841367443,1.8570798634697474,-1.7574761344988916
52,2.6666666666666665,22.666666666666668,-0.13614110159297693,-0.08844748329489364,-0.9,-0.15080319720084465,-0.07060536726976009,1.8744812827063675,-1.7644522355628052
53,0.6666666666666665,21.333333333333332,-0.9716584907978756,-0.19839261877951833,-0.9,-0.15766533015237352,-0.0733273145543283,1.896732766242637,-1.7729421791967275
54,0.6666666666666665,24.0,-0.9716584907978756,0.021497652189730748,-0.9,-0.16385698473795254,-0.07552728617180426,1.9120493223022406,-1.7762514891017225
55,3.3333333333333335,15.333333333333334,0.14236469480865607,-0.6931457284603284,-0.9,-0.1694227292006852,-0.07713388366266369,1.9327932523227696,-1.7807483016091992
56,4.0,20.666666666666668,0.42087049121028886,-0.2533651865218304,-0.9,-0.17441110829383213,-0.07808367453441498,1.9460578775209156,-1.7798908455025715
57,3.3333333333333335,14.666666666666666,0.14236469480865607,-0.7481182962026408,-0.9,-0.1788742028384719,-0.07832134471386273,1.9652673040113302,-1.7799529245950754
58,7.333333333333333,46.666666666666664,1.8133994732184529,1.890564955428347,-0.9,-0.18286714250909325,-0.07779980366117013,1.9765731992344484,-1.7748115148166137
59,0.666666666666667,34.666666666666664,-0.9716584907978754,0.9010587360667265,-0.8,-0.18644758076858725,-0.07648024342307248,1.9942892628217073,-1.7703541900794302
60,0.0,23.333333333333332,-1.2501642871995085,-0.03347491555258159,-0.7000000000000001,-0.18967513954086998,-0.07433215317324585,2.0038017304044216,-1.7610864572506737
