trial_index,pfc_mag_org,dms_mag_org, pfc_mag_standardized,dms_mag_standardized,prpd_standardized,pfc_mag_filtered,dms_mag_filtered,pfc_phase,dms_phase
1,8.0,14.0,1.5525310089990088,0.5059364146231087,0.0,1.541943945758538,0.5306183608360828,-0.15185194823841555,1.0279982481219148
2,5.333333333333333,15.333333333333334,0.7973596758174257,0.6965945582389751,-1.0,1.455237792843219,0.43753014858133465,0.35355251188094944,1.180273907457507
3,0.6666666666666666,14.0,-0.5241901572503448,0.5059364146231087,-0.5,1.368559615110558,0.34575126337066003,0.40736851413405684,1.2663939887339433
4,1.3333333333333335,10.0,-0.3353973239549489,-0.06603801622448997,-0.5,1.2821903259647915,0.2555854783285508,0.5925792948477666,1.3545708905923377
5,6.0,6.0,0.9861525091128216,-0.6380124470720887,-0.6666666666666666,1.1964061392018381,0.167328393250911,0.6421116900694818,1.4294755840607147
6,4.666666666666666,4.0,0.6085668425220299,-0.923999662495888,-0.75,1.1114763229232811,0.08126542966052808,0.7601086915261906,1.5033348789961978
7,4.666666666666667,6.0,0.6085668425220301,-0.6380124470720887,-0.75,1.0276610585449404,-0.0023300773251385717,0.8069157302210932,1.5727410380138018
8,1.3333333333333333,4.0,-0.335397323954949,-0.923999662495888,-0.8,0.9452094321993645,-0.0831986684221706,0.8961005461458875,1.6398494072115315
9,0.6666666666666666,7.333333333333333,-0.5241901572503448,-0.44735430345622246,-0.8,0.8643575828617522,-0.16109641106951714,0.940920623655236,1.7059339975831997
10,0.6666666666666666,1.3333333333333333,-0.5241901572503448,-1.3053159497276203,-0.8,0.7853270290459624,-0.23579639450497003,1.013975141856708,1.7690531156202514
11,1.3333333333333333,2.6666666666666665,-0.335397323954949,-1.1146578061117542,-0.8,0.7083231931511024,-0.30709005437983133,1.0571826116423058,1.8329155804520696
12,0.0,1.3333333333333333,-0.7129829905457405,-1.3053159497276203,-0.8333333333333334,0.6335341390235205,-0.37478831478747826,1.1197683386212753,1.893401858228513
13,0.6666666666666666,2.0,-0.5241901572503448,-1.2099868779196874,-0.8333333333333334,0.561129534166404,-0.43872253812843603,1.1615578937263362,1.955686480910772
14,0.6666666666666666,5.333333333333333,-0.5241901572503448,-0.7333415188800219,-0.7142857142857143,0.4912598436799156,-0.49874527597146434,1.2166504455983616,2.014321354068482
15,1.3333333333333335,0.0,-0.3353973239549489,-1.4959740933434866,-0.7142857142857143,0.42405575872589585,-0.5547308169466525,1.2571182655745368,2.0754441000414547
16,3.3333333333333335,0.0,0.23098117593123846,-1.4959740933434866,-0.75,0.35962785820782034,-0.6065755304904121,1.3064487159155929,2.1327276423104746
17,0.0,1.3333333333333333,-0.7129829905457405,-1.3053159497276203,-0.75,0.2980664985921868,-0.6541980078140914,1.3456328154793218,2.1929775951751345
18,3.3333333333333335,0.0,0.23098117593123846,-1.4959740933434866,-0.75,0.23944192357407565,-0.6975390039094022,1.3902790135687988,2.249256576392035
19,0.0,0.0,-0.7129829905457405,-1.4959740933434866,-0.7777777777777778,0.18380458268395383,-0.7365611869452676,1.4281814221025295,2.3088478845997056
20,0.6666666666666666,9.333333333333334,-0.5241901572503448,-0.161367088032423,-0.6777777777777778,0.1311856457969757,-0.7712487040745192,1.4688471829882404,2.3643800130224006
21,0.0,5.333333333333333,-0.7129829905457405,-0.7333415188800219,-0.7000000000000001,0.08159769857193254,-0.8016065752290612,1.5054471953108828,2.4234812983381984
22,0.0,0.0,-0.7129829905457405,-1.4959740933434866,-0.6,0.03503560186448284,-0.827659928561495,1.542608283683533,2.4784709722183678
23,0.0,0.6666666666666666,-0.7129829905457405,-1.4006450215355537,-0.6,-0.008522504035941562,-0.849453092489013,1.5778709437831568,2.537223382332646
24,0.6666666666666666,0.0,-0.5241901572503448,-1.4959740933434866,-0.6,-0.04911407192774581,-0.8670485599611691,1.6118576142546204,2.591843337109066
25,8.666666666666666,1.3333333333333333,1.7413238422944044,-1.3053159497276203,-0.7000000000000001,-0.0867909210738551,-0.8805258412315581,1.6457394470632694,2.650372451200636
26,6.0,7.333333333333333,0.9861525091128216,-0.44735430345622246,-0.7000000000000001,-0.12161793773113667,-0.8899802225759036,1.6767861074254293,2.704777884821802
27,9.333333333333334,10.0,1.9301166755898005,-0.06603801622448997,-0.7000000000000001,-0.15367173029091935,-0.8955214499554898,1.709239176964395,2.7632021012370664
28,4.666666666666667,4.666666666666667,0.6085668425220301,-0.8286705906879549,-0.7000000000000001,-0.18303926579592267,-0.897272357966142,1.7375158989496056,2.8175405340234447
29,7.333333333333333,12.0,1.363738175703613,0.2199491991993094,-0.7000000000000001,-0.20981651179387847,-0.8953674649099103,1.7684909110711302,2.8759773241341073
30,0.0,5.333333333333333,-0.7129829905457405,-0.7333415188800219,-0.8,-0.23410710319114186,-0.8899515542472471,1.7941245280721578,2.9303959036650857
31,1.3333333333333335,8.666666666666666,-0.3353973239549489,-0.25669615984035626,-0.8,-0.2560210490878845,-0.8811782612746275,1.8235735533919764,2.9889667142156346
32,0.6666666666666666,8.666666666666666,-0.5241901572503448,-0.25669615984035626,-0.8,-0.27567349055701756,-0.8692086820489426,1.8466626913999393,3.043617948745666
