trial_index,pfc_mag_standardized,dms_mag_standardized,prpd_standardized,pfc_mag_filtered,dms_mag_filtered,prpd_filtered,pfc_phase,dms_phase,prpd_phase
1,1.3365857499700564,-0.11680303803980775,-0.2012563520622038,1.2446972489083523,-0.10869927062979842,-0.2723474248244271,-0.8893802375175225,1.7417570662022004,1.661045179936978
2,0.17883666095655482,-0.11680303803980775,1.7639288994930096,1.1947806070798785,-0.12012585666621922,-0.28165187277745835,-0.36543233177533146,1.7703743523720499,1.7034369659657327
3,0.7577112054633056,-0.5750549571439305,0.7813362737154029,1.1432550926464695,-0.13165618192132317,-0.2925531891433235,-0.3462791637792582,1.78911639396686,1.707001062442902
4,0.2946115698579048,-0.5750549571439305,0.45380539845620066,1.0902576642046151,-0.1432498525795048,-0.3050839939253053,-0.03154809763754947,1.8131223015670614,1.7342249927683278
5,0.17883666095655482,-0.6896179369199611,0.29003996082659955,1.0359320175359485,-0.15486771683410663,-0.31926708006050963,-0.001328299159550898,1.8328668098395302,1.7396350656526383
6,1.7996853855754562,-0.4604919773678998,0.19178069824883892,0.9804275636996567,-0.16647230773780608,-0.33511483745504433,0.23130335425767415,1.8563630366670558,1.764235592360646
7,0.06306175205520463,-0.5750549571439305,0.45380539845620066,0.9238983954424795,-0.17802824736762768,-0.3526287868500744,0.26978984356122215,1.876728466728292,1.7715874395935258
8,0.6419362965619553,-0.6896179369199611,0.36022514838214287,0.8665022536929461,-0.18950260432633143,-0.37179923403625564,0.45289040187185114,1.900161192089711,1.7961438866427217
9,0.8734861143646556,-0.6896179369199611,0.29003996082659955,0.8083995044371541,-0.20086519811690856,-0.3926050522527097,0.4974256472458262,1.920920541553784,1.8054685780840987
10,0.06306175205520463,-0.5750549571439305,0.23545148161673252,0.7497521352410965,-0.21208884545003973,-0.41501359814106,0.6463898939779495,1.944346813414666,1.830946880441839
11,-0.05271315684614541,-0.5750549571439305,0.19178069824883892,0.6907227797843716,-0.22314954508687282,-0.43898076413943404,0.6952830395040397,1.9653365168192103,1.8422155036955765
12,0.294611569857905,-0.5750549571439305,-0.004737826906682428,0.6314737777541262,-0.23402659940062057,-0.4644511676793973,0.8193205553943839,1.9887273204758804,1.8690342959410056
13,0.7577112054633056,-0.5750549571439305,-0.004737826906682428,0.5721662761877113,-0.2447026724021156,-0.4913584750862192,0.8713132205757019,2.009824789029087,1.8821710350974228
