trial_index,pfc_mag_org,dms_mag_org, pfc_mag_standardized,dms_mag_standardized,prpd_standardized,pfc_mag_filtered,dms_mag_filtered,pfc_phase,dms_phase
1,0.6666666666666667,0.6666666666666661,0.3457468988097301,-1.1845069113415465,0.0,0.36593830277514783,-1.1533286098363775,-1.1362691144970374,2.9967983475661657
2,2.0,4.666666666666666,2.152716092589049,0.48609114877771903,-1.0,0.3333622594972637,-1.0748548022526034,-0.6169462915322615,-2.890345171179221
3,1.3333333333333333,8.0,1.2492314956993895,1.8782561988771074,-0.5,0.3009108538942608,-0.996869140925178,-0.6236326617891377,-2.826075903347299
4,0.6666666666666666,9.333333333333334,0.34574689880973,2.4351222189168626,-0.5,0.2686215578607804,-0.9196865892179714,-0.0993850913477934,-2.655557536646966
5,2.0,3.333333333333334,2.152716092589049,-0.07077487126203569,-0.6666666666666666,0.236531228019331,-0.8436157103017792,-0.06243678924584599,-2.595289402319585
6,0.6666666666666666,7.333333333333334,0.34574689880973,1.5998231888572298,-0.75,0.2046762693418627,-0.7689558658362973,0.44954167009581086,-2.4746085125646653
7,0.0,7.333333333333334,-0.5577376980799295,1.5998231888572298,-0.75,0.17309277036323378,-0.6959945745490262,0.5473057493302813,-2.4163786701216283
8,0.6666666666666666,8.0,0.34574689880973,1.8782561988771074,-0.8,0.1418166027210481,-0.6250050707803357,0.9155362913028428,-2.318206325067611
9,2.6666666666666665,4.0,3.0562006894787084,0.20765813875784167,-0.8,0.11088348012511842,-0.5562440954329878,1.035937936459164,-2.261152907951793
10,0.6666666666666666,6.0,0.34574689880973,1.0429571688174746,-0.8,0.08032897348027185,-0.48994994439253764,1.2550023093524996,-2.176120965472896
11,0.6666666666666666,10.0,0.34574689880973,2.71355522893674,-0.8,0.05018848038116273,-0.4263407922816624,1.3687843086670806,-2.119781892610867
12,0.0,6.0,-0.5577376980799295,1.0429571688174746,-0.8333333333333334,0.020497149501745335,-0.365613302619604,1.5002307716643202,-2.0435757578235436
13,1.3333333333333333,6.0,1.2492314956993895,1.0429571688174746,-0.8333333333333334,-0.008710236560979948,-0.3079415290505131,1.6012213527762222,-1.9876690494637084
14,0.0,1.333333333333333,-0.5577376980799295,-0.9060739013216689,-0.7142857142857143,-0.037399413758548564,-0.2534761058653721,1.6867842019851946,-1.9179661708005264
15,0.0,0.666666666666667,-0.5577376980799295,-1.1845069113415463,-0.7142857142857143,-0.06553681653053202,-0.20234371969266138,1.7762029839926161,-1.8623012297779247
16,0.0,3.333333333333333,-0.5577376980799295,-0.07077487126203606,-0.75,-0.09308977655339178,-0.15464684904706916,1.836937853972161,-1.7977327761937625
17,0.0,6.0,-0.5577376980799295,1.0429571688174746,-0.75,-0.1200267313371286,-0.11046375549600305,1.9170498829140872,-1.7421679609826652
18,0.0,5.333333333333333,-0.5577376980799295,0.7645241587975967,-0.75,-0.14631743403991795,-0.06984870946535954,1.9634930300209046,-1.6818877462552833
19,0.0,3.3333333333333335,-0.5577376980799295,-0.07077487126203588,-0.7777777777777778,-0.171933156901736,-0.03283243383626789,2.0362323913465747,-1.6263072590190322
20,0.0,0.666666666666667,-0.5577376980799295,-1.1845069113415463,-0.6777777777777778,-0.19684688214299334,0.0005772519473611447,2.0739381971033684,-1.5697893718699347
21,0.0,6.666666666666666,-0.5577376980799295,1.3213901788373519,-0.7000000000000001,-0.22103347569874826,0.030394605804601946,2.140766134057813,-1.5140890886045868
22,0.0,2.0,-0.5577376980799295,-0.6276408913017911,-0.6,-0.24446984061574512,0.056654974779613024,2.1728391095340323,-1.4610273400144496
23,0.0,5.333333333333333,-0.5577376980799295,0.7645241587975967,-0.6,-0.26713504830574575,0.07941366500986136,2.2348336722364897,-1.40510508620736
24,0.0,0.6666666666666665,-0.5577376980799295,-1.1845069113415465,-0.6,-0.28901044712686796,0.09874469033828388,2.2631017892619543,-1.3553658393994663
25,0.0,7.333333333333333,-0.5577376980799295,1.5998231888572296,-0.7000000000000001,-0.31007974895747764,0.11473942004658605,2.3210611802050574,-1.2991140315408638
26,0.0,0.666666666666667,-0.5577376980799295,-1.1845069113415463,-0.7000000000000001,-0.33032909553724477,0.12750514625242743,2.346648318382453,-1.252724146904858
27,2.0,2.0,2.152716092589049,-0.6276408913017911,-0.7000000000000001,-0.34974710734255887,0.1371635914404188,2.401170497632194,-1.1960241048907052
28,0.0,4.666666666666666,-0.5577376980799295,0.48609114877771903,-0.7000000000000001,-0.3683249184168429,0.14384937630928446,2.4247918484193147,-1.1531915387671046
29,0.0,1.333333333333333,-0.5577376980799295,-0.9060739013216689,-0.7000000000000001,-0.38605620040670524,0.14770846748087027,2.4763307158571704,-1.095910364621444
30,0.0,4.0,-0.5577376980799295,0.20765813875784167,-0.8,-0.40293717776582466,0.14889662349232843,2.498453430012985,-1.0570897277044562
31,0.0,1.333333333333333,-0.5577376980799295,-0.9060739013216689,-0.8,-0.41896663420685143,0.14757785603012744,2.547357819630427,-0.9990842994104338
32,0.0,0.666666666666667,-0.5577376980799295,-1.1845069113415463,-0.8,-0.4341459090583069,0.1439229218161907,2.568292693641019,-0.9651260498800517
33,0.0,1.333333333333333,-0.5577376980799295,-0.9060739013216689,-0.8,-0.4484788817454125,0.13810785885937632,2.614833727619768,-0.9062704064573117
34,0.0,2.0,-0.5577376980799295,-0.6276408913017911,-0.8,-0.46197194286457094,0.1303125786030693,2.634789936715291,-0.8787611703965377
35,0.0,4.666666666666666,-0.5577376980799295,0.48609114877771903,-0.9,-0.4746339507773299,0.12071952263694877,2.679180600331892,-0.8190580891149498
36,0.0,5.333333333333333,-0.5577376980799295,0.7645241587975967,-0.8,-0.4864761730895173,0.10951238940227961,2.698299730773481,-0.801185674298815
37,0.0,4.666666666666666,-0.5577376980799295,0.48609114877771903,-0.8,-0.49751221277041047,0.09687493350112208,2.740709176171589,-0.7412276971854054
38,0.0,2.666666666666667,-0.5577376980799295,-0.34920788128191343,-0.8,-0.5077579190082522,0.08298983862346393,2.7590871860068216,-0.7404551835887845
39,0.0,1.333333333333333,-0.5577376980799295,-0.9060739013216689,-0.7000000000000001,-0.5172312831950734,0.06803766490412573,2.7996514124800753,-0.6837558478794971
40,0.0,6.666666666666666,-0.5577376980799295,1.3213901788373519,-0.7000000000000001,-0.525952320688528,0.05219587205396744,2.8173533112035667,-0.7233681155356171
41,0.0,1.3333333333333335,-0.5577376980799295,-0.9060739013216687,-0.6,-0.5339429392141186,0.03563791995211035,2.8561833225018836,-0.6950784001257487
42,0.0,6.0,-0.5577376980799295,1.0429571688174746,-0.6,-0.5412267949505891,0.01853244819983564,2.8732533297924903,-0.9116252701176704
43,0.0,2.666666666666667,-0.5577376980799295,-0.34920788128191343,-0.6,-0.5478291374871004,0.001042535814611175,2.9104415109835,-1.4808186324699295
44,0.0,2.666666666666666,-0.5577376980799295,-0.34920788128191377,-0.6,-0.553776644955737,-0.016674957774229154,2.9269103348088867,-2.6336683378494445
45,0.0,0.666666666666667,-0.5577376980799295,-1.1845069113415463,-0.6,-0.5590972507295023,-0.034469969010328186,2.9625355536169744,-3.118060225873116
46,0.0,0.0,-0.5577376980799295,-1.462939921361424,-0.6,-0.5638199631367267,-0.052199722264638544,2.978425786806705,-3.104343353861343
47,0.0,3.333333333333333,-0.5577376980799295,-0.07077487126203606,-0.7000000000000001,-0.5679746796801524,-0.06972913678956146,3.0125575634622614,3.101109579460318
48,0.0,5.333333333333333,-0.5577376980799295,0.7645241587975967,-0.7000000000000001,-0.5715919972651758,-0.0869311494089106,3.027887817187164,-3.1240851455340306
49,0.0,0.666666666666667,-0.5577376980799295,-1.1845069113415463,-0.7000000000000001,-0.5747030199390315,-0.10368695619578192,3.0605897949234104,-3.1397098322861665
50,0.0,3.3333333333333335,-0.5577376980799295,-0.07077487126203588,-0.8,-0.5773391656232122,-0.11988617858665108,3.075377953101845,-3.0791405721813976
51,0.0,2.0,-0.5577376980799295,-0.6276408913017911,-0.8,-0.5795319732871322,-0.13542696071892382,3.1067108211998,-3.073007607140025
52,0.0,5.333333333333333,-0.5577376980799295,0.7645241587975967,-0.9,-0.5813129119638564,-0.15021600549253253,3.120976650084686,-3.0141157527248095
53,0.0,2.666666666666667,-0.5577376980799295,-0.34920788128191343,-0.9,-0.582713192950427,-0.16416855746841127,-3.1321846950098164,-2.9973668608046515
54,0.0,6.666666666666667,-0.5577376980799295,1.3213901788373523,-0.9,-0.5837635864676042,-0.17720834122204115,-3.1184174467605428,-2.9406285300751516
55,0.0,0.6666666666666665,-0.5577376980799295,-1.1845069113415465,-0.9,-0.5844942439782467,-0.18926746374428768,-3.089640610853108,-2.917714843774713
56,0.0,6.0,-0.5577376980799295,1.0429571688174746,-0.9,-0.5849345272815786,-0.20028628872331927,-3.0763425531127893,-2.86298927784909
57,0.0,2.0,-0.5577376980799295,-0.6276408913017911,-0.9,-0.5851128454135377,-0.210213289307168,-3.0487478164784787,-2.8360895569475106
58,0.0,4.0,-0.5577376980799295,0.20765813875784167,-0.9,-0.5850565002925371,-0.2190048846702572,-3.0358826758107162,-2.7831443648133476
59,0.0,4.666666666666667,-0.5577376980799295,0.4860911487777194,-0.8,-0.5847915419564211,-0.22662526463077506,-3.009400491996702,-2.7534725342495596
60,0.0,0.666666666666667,-0.5577376980799295,-1.1845069113415463,-0.7000000000000001,-0.5843426341411877,-0.23304620565432335,-2.9969242911114073,-2.7020903888641357
61,0.0,8.0,-0.5577376980799295,1.8782561988771074,-0.7000000000000001,-0.5837329308561139,-0.23824688071361863,-2.971479740356257,-2.6703873510824074
62,0.0,2.666666666666667,-0.5577376980799295,-0.34920788128191343,-0.7000000000000001,-0.5829839645140963,-0.24221366457742355,-2.9593404164562314,-2.6203855424790006
