trial_index,pfc_mag_org,dms_mag_org, pfc_mag_standardized,dms_mag_standardized,prpd_standardized,pfc_mag_filtered,dms_mag_filtered,pfc_phase,dms_phase
1,7.333333333333333,10.666666666666668,5.099873045421945,0.3012168719184798,0.0,5.114588578609249,0.45019617528227523,-0.6918541038645433,-1.2282906506570237
2,0.0,14.666666666666668,-0.653005801003612,1.0678209487915775,-1.0,4.8218190533397465,0.43371292591954796,-0.1908723452181649,-1.0112370247709133
3,0.0,14.0,-0.653005801003612,0.940053602646061,-0.5,4.530298184582225,0.417827050204774,-0.16400646906057617,-1.0271169896621306
4,0.0,20.666666666666668,-0.653005801003612,2.217727064101224,-0.5,4.240958012257663,0.4025090172033613,0.09407724891716929,-0.8965396399617712
5,0.0,16.0,-0.653005801003612,1.3233556410826097,-0.6666666666666666,3.9547150351919758,0.38772712166880235,0.12654908552351643,-0.9165670485925675
6,0.0,14.666666666666668,-0.653005801003612,1.0678209487915775,-0.75,3.672463343595045,0.3734483713171325,0.3116503315373533,-0.8142713856808417
7,2.0,12.666666666666668,0.9159611571124493,0.6845189103550287,-0.75,3.395068088282298,0.35963935641049555,0.3480291369696153,-0.8377245856854327
8,0.0,18.0,-0.653005801003612,1.7066576795191586,-0.8,3.123359367382374,0.34626708491998665,0.4959690854999947,-0.7510219793821543
9,0.0,12.666666666666668,-0.653005801003612,0.6845189103550287,-0.8,2.8581265956589816,0.3332997699333984,0.5354520407807334,-0.7776819063692074
10,0.0,8.666666666666668,-0.653005801003612,-0.08208516651806905,-0.8,2.600113407481449,0.3207075589467453,0.660094810769938,-0.7016935792307439
11,0.0,18.0,-0.653005801003612,1.7066576795191586,-0.8,2.3500131316657256,0.3084631972613312,0.702214535197873,-0.7316165286491292
12,0.0,12.0,-0.653005801003612,0.5567515642095121,-0.8333333333333334,2.108464864249267,0.2965426199449801,0.8104662986769288,-0.664100428598705
13,4.666666666666667,11.333333333333332,3.0079171012671977,0.4289842180639956,-0.8333333333333334,1.876050153483729,0.2849254686825002,0.8549196521700192,-0.6975418557106356
14,0.6666666666666666,15.333333333333332,-0.130016814964925,1.1955882949370933,-0.7142857142857143,1.653290300387316,0.2735955315045195,0.9507324268243332,-0.6374989840652482
15,1.3333333333333333,4.666666666666668,0.3929721710737621,-0.8486892433911667,-0.7142857142857143,1.4406442690626278,0.26254110505774686,0.9973104476310799,-0.6748648003978419
16,0.6666666666666666,5.333333333333334,-0.130016814964925,-0.7209218972456506,-0.75,1.2385071943481243,0.2517552806458792,1.0831463528146845,-0.6220268049145596
17,0.6666666666666666,14.666666666666668,-0.130016814964925,1.0678209487915775,-0.75,1.0472094698098051,0.2412361562990103,1.131700222975083,-0.6638112722692132
18,2.0,6.0,0.9159611571124493,-0.5931545511001344,-0.75,0.8670163953184042,0.23098697722605183,1.2091760892247039,-0.6183964978686144
19,0.0,6.666666666666666,-0.653005801003612,-0.4653872049546182,-0.7777777777777778,0.6981283596303753,0.2210162062142335,1.2595985870524598,-0.6650770607555719
20,1.3333333333333333,18.0,0.3929721710737621,1.7066576795191586,-0.6777777777777778,0.5406815296128901,0.21133752438167314,1.3298061068893285,-0.6276148202699366
21,0.6666666666666666,16.666666666666668,-0.130016814964925,1.4511229872281264,-0.7000000000000001,0.3947490144625289,0.2019697616898321,1.3820205557821126,-0.6794743607490503
22,0.0,6.0,-0.653005801003612,-0.5931545511001344,-0.6,0.26034247056249293,0.19293675615366926,1.4456982273016474,-0.650595953260552
23,0.0,14.666666666666668,-0.653005801003612,1.0678209487915775,-0.6,0.1374141103053948,0.18426714114794313,1.499651302424998,-0.7074546012464877
24,4.0,9.333333333333334,2.4849281152285108,0.04568217962744711,-0.6,0.02585907607891232,0.17599406163968104,1.5572804671914986,-0.6875870467093842
25,0.6666666666666666,8.666666666666668,-0.130016814964925,-0.08208516651806905,-0.7000000000000001,-0.07448186128402015,0.16815482191135123,1.6129369174570396,-0.7484745235480058
26,1.3333333333333333,8.666666666666668,0.3929721710737621,-0.08208516651806905,-0.7000000000000001,-0.1638193214419579,0.1607904686381121,1.6647943997343138,-0.7374329646962515
27,1.3333333333333333,12.0,0.3929721710737621,0.5567515642095121,-0.7000000000000001,-0.24241209247792375,0.15394531384854312,1.7221323901325478,-0.8003332801850672
