trial_index,pfc_mag_standardized,dms_mag_standardized,prpd_standardized,pfc_mag_filtered,dms_mag_filtered,prpd_filtered,pfc_phase,dms_phase,prpd_phase
1,-0.4246097130434875,-0.9104925536044055,-0.24134729189787787,-0.4306209758114148,-0.8877392700340405,-0.22922382448232403,2.693790770904318,2.432917526223562,1.7550732564637919
2,-0.9333876236429326,-0.2284651475443852,-0.24134729189787787,-0.4384002055179274,-0.8651838857605628,-0.30740829380148227,2.7135495736986366,2.848343294686643,1.8029088023668172
3,-0.9333876236429326,-0.22846514754438538,-0.24134729189787787,-0.4461238543161901,-0.8423797992500501,-0.3853301139731188,2.7273037617258074,2.8629322488395315,1.8504429986201356
4,-0.08542443931052408,-0.4558076162310587,-2.0620486557363127,-0.45377274637900966,-0.8193868556935506,-0.46280302574725285,2.7456919985106185,3.0611565158284977,1.8957734167269937
5,-0.9333876236429326,-0.9104925536044055,-2.0620486557363127,-0.4613281286883682,-0.7962647251137447,-0.5396436858238937,2.7619724728488624,3.0772858851652507,1.9401018535319117
6,-0.5942023499099691,-0.4558076162310587,-2.0620486557363127,-0.46877178049813634,-0.7730724591013414,-0.6156727159740812,2.7809683826461273,-3.0691501204371257,1.98295646760677
7,-0.763794986776451,-0.4558076162310587,-1.606873314776704,-0.4760861153313779,-0.7498680621836956,-0.6907157047290223,2.798651668787839,-3.0523253283493883,2.0250091891474966
8,-0.763794986776451,-0.001122678857712053,-1.6979083829686257,-0.483254274198386,-0.7267080829930392,-0.7646041506247219,2.8182343072657767,-2.9458184113456265,2.0659650675541137
9,-0.25501707617700586,-0.0011226788577119015,-1.7585984284299068,-0.490260208971961,-0.7036472300502494,-0.8371763375977467,2.836847256503726,-2.9287030732580672,2.1062817780700414
10,-0.5942023499099691,-0.6831500849177321,-1.8019484609022502,-0.4970887551293001,-0.6807380165936212,-0.9082781347830374,2.856905528284953,-2.8406156211418843,2.145726041083199
11,-0.5942023499099691,-0.22846514754438538,-1.8344609852565084,-0.5037256933244041,-0.658030438364815,-0.9777637144693813,2.876183403774506,-2.8234577457373238,2.184643143208879
12,-0.4246097130434875,0.2262197898289614,-1.8597485041987087,-0.5101577994320187,-0.6355716876451908,-1.0454961833120764,2.896615211465478,-2.747982840444523,2.2228327410926556
13,-0.763794986776451,1.362932133262328,-1.8597485041987087,-0.5163728827961864,-0.6134059062061569,-1.1113481231516595,2.9163853170703544,-2.73095455643929,2.260572136704059
14,-0.4246097130434875,-0.2284651475443852,-1.879978519352469,-0.5223598124681852,-0.5915739791803886,-1.1752020389840756,2.937105082697653,-2.6647919540573146,2.2976829422039127
15,-0.5942023499099691,-0.683150084917732,-1.879978519352469,-0.5281085312738156,-0.5701133710211078,-1.2369507127753416,2.9572439827145383,-2.6480207141837626,2.3343973927574564
16,-0.5942023499099691,-0.683150084917732,-1.879978519352469,-0.5336100576194119,-0.5490580036282676,-1.296497462903024,2.978180768087968,-2.589107930417219,2.370553632322664
17,-0.763794986776451,-0.9104925536044055,-1.879978519352469,-0.5388564750193978,-0.5284381756086683,-1.3537563100294892,2.9985953927720344,-2.5726907157108245,2.4063520445459723
18,-0.5942023499099691,-0.4558076162310587,-1.879978519352469,-0.5438409094016423,-0.508280520856616,-1.4086520511631033,3.019690659129437,-2.519647839278634,2.441644142084436
19,-0.9333876236429326,-0.2284651475443852,-1.879978519352469,-0.5485574943371584,-0.4886080043395099,-1.461120244540661,3.040308932057824,-2.503658343426528,2.4766067065830235
20,-0.9333876236429326,-0.4558076162310587,-1.879978519352469,-0.5530013244751908,-0.4694399530009152,-1.5111071087662107,3.0615149532160064,-2.455511961555377,2.5111025603841375
21,-0.5942023499099691,-0.2284651475443852,-1.879978519352469,-0.5571683976638401,-0.45079211980037404,-1.5585693403689098,3.0822807480636043,-2.4400045225234126,2.545290350761953
22,-0.25501707617700575,0.680904727202308,-1.879978519352469,-0.5610555465039045,-0.43267677892436,-1.6034738545979355,3.1035595740381416,-2.396037199754947,2.57904276575032
23,-0.763794986776451,-0.001122678857712053,-1.879978519352469,-0.5646603603833166,-0.415102850064969,-1.6457974548588907,3.124429804322116,-2.3810491803535614,2.612504115664016
24,-0.5942023499099691,-0.683150084917732,-1.879978519352469,-0.5679810992871923,-0.3980760493457943,-1.685526436716833,-3.1374327544932905,-2.3407115924922945,2.6455558864456457
25,-0.763794986776451,-1.1378350222910787,-1.6979083829686257,-0.5710166008108138,-0.3815990639819524,-1.7226561328483645,-3.1164899629648275,-2.326265096715875,2.67833078844298
26,-0.4246097130434875,-0.6831500849177321,-1.6979083829686257,-0.5737661818507103,-0.3656717472317909,-1.7571904057159928,-3.0951436707702236,-2.289122085619506,2.7107182830340095
27,-0.763794986776451,0.45356225851563486,-1.6979083829686257,-0.5762295364938498,-0.35029132988786443,-1.7891410950468443,-3.074150267426082,-2.275225492528336,2.742841511740971
28,-0.5942023499099691,-1.1378350222910787,-1.6979083829686257,-0.5784066317011821,-0.3354526445968203,-1.8185274274019667,-3.052792846227657,-2.2409217283038303,2.7745972554964693
29,-0.9333876236429326,-0.9104925536044053,-1.6979083829686257,-0.580297602469696,-0.32114835955093,-1.8453753952122447,-3.031761897770939,-2.2275712916838644,2.8061006284563788
30,-0.5942023499099691,-0.0011226788577119015,-1.6979083829686257,-0.5819026482484393,-0.30736921834468384,-1.8697171126488183,-3.010398395356639,-2.1958088982635733,2.8372551909740604
31,0.25376083442243935,-0.22846514754438538,-1.6979083829686257,-0.5832219324981502,-0.2941042830070315,-1.8915901556195125,-2.9893350553041937,-2.182990548774715,2.868169218577384
32,0.5929461081554026,0.45356225851563486,-1.6979083829686257,-0.5842554874015802,-0.2813411774682468,-1.9110368930601715,-2.967963862034494,-2.153514384827451,2.898752591574806
33,-0.763794986776451,-0.9104925536044053,-1.6979083829686257,-0.5850031257288315,-0.2690663289338596,-1.9281038165308881,-2.946866372117782,-2.1412058130778586,2.9291076720393003
34,0.42335347128892087,-0.9104925536044053,-1.6979083829686257,-0.5854643615772802,-0.2572652046803704,-1.9428408749361088,-2.925480072509048,-2.1137938498719615,2.9591502555946736
35,-0.9333876236429326,-0.683150084917732,-1.5158382465847822,-0.5856383411157386,-0.24592254169292335,-1.9553008209668246,-2.9043408372465525,-2.1019668885773553,2.9889775116928936
36,-0.9333876236429326,-0.9104925536044053,-1.5158382465847822,-0.5855237837448175,-0.23502256655986048,-1.965538575609132,-2.8829271788559776,-2.076424062821795,3.0185107816066465
37,-0.5942023499099691,-0.4558076162310587,-1.5158382465847822,-0.5851189334748778,-0.22454920331297637,-1.9736106167607868,-2.8617338772630068,-2.0650473050741787,3.0478425990047864
38,-0.763794986776451,-1.1378350222910787,-1.5158382465847822,-0.5844215199672613,-0.21448626744304042,-1.9795743976228286,-2.8402767744964965,-2.041201727916316,3.07689950092806
39,-0.9333876236429326,1.3629321332623285,-1.3337681102009384,-0.5834287286110544,-0.20481764497870114,-1.9834878000758793,-2.819013432435897,-2.0302432529131105,3.105769806922209
40,-0.08542443931052408,-0.9104925536044055,-1.3337681102009384,-0.5821371791375084,-0.1955274561348687,-1.9854086277197938,-2.7974939263742633,-2.0079439828638925,3.1343849088947078
41,-0.763794986776451,-0.001122678857712053,-1.3337681102009384,-0.580542912477893,-0.1866002034697632,-1.985394142661281,-2.776141904091468,-1.9973740736066303,-3.120356086227017
