trial_index,pfc_mag_standardized,dms_mag_standardized,prpd_standardized,pfc_mag_filtered,dms_mag_filtered,prpd_filtered,pfc_phase,dms_phase,prpd_phase
1,-0.8236560056286117,2.9040991226365787,-0.49441643862379603,-1.155392197161188,2.965871345635513,-0.5095661498255651,2.608419468393751,-0.8761299227494382,-1.9283986932330333
2,-0.03470460697873361,0.31065202137792597,-0.49441643862379603,-1.0703734463587629,2.790770685190115,-0.4564240873761772,3.1362813257136666,-0.4407514785051178,-1.949589151889179
3,-0.8236560056286117,-1.085819494684426,-0.49441643862379603,-0.9879285635386502,2.6181278934496577,-0.40410944512040536,-3.100417482748563,-0.43541167388000696,-1.9006088941859223
4,0.7542467916711446,0.9091398139760766,-1.221638325424795,-0.9081823888080235,2.448466459832841,-0.35266637918478067,-2.8480546325814475,-0.18170277575758353,-1.8764631018575335
5,0.7542467916711446,0.709643883110026,-1.0398328537245451,-0.8312397041449686,2.282289690876368,-0.30213616410127786,-2.798215359260265,-0.1735534104325585,-1.8304042197527541
6,-0.8236560056286117,2.704603191770528,-1.3670827027849946,-0.7571851057951281,2.120077100556719,-0.25255784533569325,-2.62310003004064,0.02342702088390982,-1.7966577670741724
7,-0.42918030630367254,0.709643883110026,-1.221638325424795,-0.6860830940045599,1.9622810610659616,-0.20396883454475515,-2.5714990099393944,0.03400290665413652,-1.7525157548758803
8,0.7542467916711446,-0.48733170208627524,-1.1177494844532234,-0.6179783773698749,1.809323748580512,-0.1564054247955996,-2.434735172808913,0.2010713043244112,-1.7147411208392613
9,-0.03470460697873361,1.1086357448421267,-1.0398328537245451,-0.5528963843306123,1.6615944113376515,-0.109903207219346,-2.3820023826913763,0.2138631759565658,-1.671920781683203
10,-0.42918030630367254,1.1086357448421267,-0.9792310298244619,-0.49084397043341343,1.5194469817316576,-0.06449737550249172,-2.269005830380685,0.36141258275416144,-1.6318913850626882
11,-0.4291803063036727,1.7071235374402773,-0.9307495707043955,-0.43181030663389275,1.3831980485301334,-0.0202229098121663,-2.2154842011192386,0.3762770157644122,-1.5900028871832297
12,-0.03470460697873361,0.709643883110026,-0.9307495707043955,-0.375767930740958,1.2531251995565853,0.02288536308212878,-2.1190853135627297,0.5094170896124923,-1.5484569101843348
13,-1.2181317049535507,1.3081316757081767,-1.148916136744695,-0.32267394150399414,1.1294657404847077,0.06479283167415027,-2.064992408076435,0.5262364116543173,-1.507227562420221
14,-1.2181317049535507,-0.6868276329523253,-0.9307495707043955,-0.2724713132867669,1.0124157924545039,0.10546527674346823,-1.9810738802704773,0.6477913066182942,-1.4645211588185747
15,-0.03470460697873361,0.510147952243976,-0.9307495707043955,-0.22509030892438645,0.9021297694258837,0.14486915157310795,-1.926555947742399,0.666448798913511,-1.4237518271748455
16,2.3321495889709007,-1.0858194946844257,1.2509160896986014,-0.18044996918154774,0.7987202342713462,0.18297194806893985,-1.8524908692379962,0.778051755238977,-1.380075007894909
17,-0.8236560056286117,-0.6868276329523253,1.2509160896986014,-0.13845965865125928,0.7022581295826114,0.21974262627014393,-1.79764429023613,0.7984091176721234,-1.33961552409498
18,-0.8236560056286116,-0.6868276329523253,1.2509160896986014,-0.099020648563064,0.6127733746344133,0.2551520806275035,-1.7316171718971585,0.9009743432935534,-1.2950781436543823
19,-0.8236560056286115,1.3081316757081767,1.2509160896986014,-0.06202771586875967,0.5302558140600299,0.2891736147246616,-1.6764980189088192,0.9228432518252907,-1.2548116137684733
20,-0.8236560056286117,0.709643883110026,1.2509160896986014,-0.027370736165097217,0.45465649723991325,0.3217833974197446,-1.6171689257477833,1.0167836805484343,-1.2094815699011416
21,-0.42918030630367254,2.1061153991723778,1.2509160896986014,0.005063752433848953,0.3858892615419885,0.3529608770173084,-1.5617980669244895,1.039882379520247,-1.1693133463986858
22,-0.03470460697873361,-1.0858194946844257,1.2509160896986014,0.0353910356157822,0.32383258895429284,0.3826891347783407,-1.5081208492540181,1.1252012938004494,-1.1232346610422241
23,-0.42918030630367254,-0.48733170208627524,1.2509160896986014,0.06372677747218923,0.2683317049281826,0.4109551639522268,-1.4524876929333543,1.1490815024811318,-1.0830841757422034
24,0.35977109234620536,0.11115609051187565,0.5236942028976023,0.0901856584043475,0.2192008892610984,0.43775006525031485,-1.4036053533543944,1.225384689731162,-1.036285938043805
25,-0.42918030630367254,-0.8863235638183756,0.7054996745978522,0.11488010895065115,0.17622596944945937,0.46306915413890065,-1.3476716564626319,1.249300559593618,-0.9960805782481763
26,-0.8236560056286115,-0.28783577122022497,0.7054996745978522,0.137919150466556,0.13916696576569185,0.4869119792470333,-1.3028538583643905,1.3157401781742835,-0.9485816204739098
27,-0.4291803063036728,1.1086357448421267,0.7054996745978522,0.15940735226062652,0.10776085461749416,0.5092822542281273,-1.2465583378211296,1.3384003709294092,-0.9082522174089206
28,-0.8236560056286121,1.7071235374402773,0.7054996745978522,0.1794439132191103,0.0817244136826969,0.5301877074878156,-1.2051636733680633,1.3935400805121938,-0.860063838045323
29,0.7542467916711443,0.510147952243976,0.48733310855755246,0.19812187361557562,0.06075711013687816,0.5496398555564901,-1.1484277017020212,1.4126133745429497,-0.8195414854858266
30,-0.03470460697873361,2.1061153991723778,0.7054996745978522,0.2155274597422593,0.0445439931723526,0.567653706887821,-1.1098812614953117,1.4541893129131829,-0.7706693497528229
31,2.3321495889709007,-0.48733170208627524,0.7054996745978522,0.23173956098002207,0.03275855447817728,0.5842474036467927,-1.05261552102233,1.4652662538168693,-0.7298833454123868
32,-0.8236560056286121,1.1086357448421267,0.37824982553740255,0.24682933702149076,0.02506552475302267,0.5994418096074812,-1.0163961503758456,1.4898316547040593,-0.6803291291953651
33,0.35977109234620563,2.704603191770528,0.5236942028976023,0.2608599528678328,0.021123579320057616,0.6132600526269002,-0.9585079348234111,1.4841513867370402,-0.6392058997587238
34,-0.8236560056286115,0.11115609051187539,0.5236942028976023,0.2738864406105919,0.02058793064682348,0.625727030312408,-0.9241417055897237,1.4867791665882601,-0.5889689656969957
35,-0.4291803063036728,-0.6868276329523253,0.6275830438691736,0.2859556885251185,0.023112790227798587,0.6368688874006644,-0.8655425653366056,1.4463109136062449,-0.5474318817938313
36,-1.2181317049535507,0.31065202137792597,0.6275830438691736,0.29710655815935033,0.028353687260591558,0.646712472992132,-0.8326001768510468,1.4216190862362523,-0.49651111470242965
37,1.1487224909960836,1.7071235374402773,0.6275830438691736,0.30737012831949323,0.03596963617217668,0.6552847852632391,-0.7732134504127801,1.3109451695800187,-0.45448111553287507
38,-0.03470460697873361,1.5076276065742273,0.6275830438691736,0.3167700615962315,0.04562514820518903,0.6626124107935524,-0.7413097098214345,1.2611695445769378,-0.4028769340152397
39,-0.8236560056286115,0.709643883110026,0.6275830438691736,0.3253230854161886,0.056992084322387566,0.6687209652801633,-0.6810771876961261,1.0344001324081944,-0.36027387854937637
40,1.1487224909960836,-0.2878357712202247,0.8457496099094735,0.3330395766018854,0.06975134936475647,0.6736345421349472,-0.6498709671964057,0.9930108651893701,-0.30799036967728927
41,-0.03470460697873361,-1.085819494684426,0.8457496099094735,0.3399242363977446,0.08359443146166384,0.6773751752367838,-0.5887579410474976,0.674321670747563,-0.2647350284354298
42,-0.03470460697873361,0.31065202137792597,1.063916175949773,0.3459768414802148,0.09822479481964558,0.6799623219948202,-0.5579515072528157,0.695101292791237,-0.21178210994321506
43,-0.03470460697873361,-1.285315425550476,0.8457496099094735,0.3511930553156665,0.11335913626466992,0.681412373013185,-0.4959498072422303,0.4016880040433545,-0.1677986990762154
44,1.9376738896459613,1.3081316757081767,0.6275830438691736,0.3555652833325723,0.1287285155742513,0.6817381951520092,-0.46528698639074345,0.481037840310341,-0.11419418613526397
45,-0.03470460697873361,-0.8863235638183756,0.6275830438691736,0.3590835546907295,0.14407936755081827,0.6809487156024853,-0.40241596565493115,0.2673632472872338,-0.06941332928456818
46,1.5431981903210228,-0.6868276329523253,0.4327914670474775,0.3617364131733979,0.15917440131063593,0.6790485554612846,-0.3716790227231558,0.3726123035063789,-0.01518477909139625
47,-0.4291803063036728,0.31065202137792597,0.4327914670474775,0.36351180041732034,0.17379339015123174,0.6760377218420522,-0.30798471070417344,0.22642558539789603,0.030453238928497252
