trial_index,pfc_mag_standardized,dms_mag_standardized,prpd_standardized,pfc_mag_filtered,dms_mag_filtered,prpd_filtered,pfc_phase,dms_phase,prpd_phase
1,-0.8025958429510105,-0.8209114943860621,-0.2656190552183173,-0.8736589816814794,-0.779218767812414,-0.2738209537321067,2.9457659111227565,2.1531108851454612,2.077219155428779
2,-0.14773055351021333,-0.4182513559341044,-0.2656190552183173,-0.7888717503570875,-0.7455856648856132,-0.19787674558106805,-2.838752689861192,2.448953380018993,-2.4391199101033076
3,-1.02088427276461,-0.6195814251600833,-0.2656190552183173,-0.7065582238575155,-0.7123409002457839,-0.12252859278115787,-2.7593613460100483,2.4460193591495516,-2.1455396818951797
4,-0.5843074131374116,-0.21692128670812547,-0.2656190552183173,-0.6271055850213979,-0.6796229949441648,-0.048060777483914026,-2.5453765535540906,2.6092974725245464,-1.6884864853229875
5,-0.8025958429510105,-0.8209114943860621,-0.2656190552183173,-0.5508738246933821,-0.6475678555869318,0.025250452323124804,-2.4701981701211926,2.60283399719313,-1.5091660412690981
6,0.5071347359305839,-0.4182513559341044,-0.2656190552183173,-0.4781918249302593,-0.616307520726595,0.09713912598286785,-2.32265054236351,2.725817155647417,-1.388996900461288
7,0.9437115955577816,-0.21692128670812547,-0.2656190552183173,-0.4093538133409699,-0.5859689488330225,0.1673517222360174,-2.250223610954543,2.7151041149570636,-1.2583337527420368
8,-1.02088427276461,-0.4182513559341043,-0.5270231767891586,-0.3446162464430759,-0.5566728644071691,0.2356492539151896,-2.133763384834033,2.816039793382772,-1.1910470557323882
9,0.7254231657441828,-0.4182513559341044,-0.4943476615928034,-0.2841951754345354,-0.5285326761545484,0.3018092444345829,-2.063509264355309,2.8002840095974593,-1.0836459402547947
10,0.7254231657441828,-0.4182513559341043,1.3354811894030856,-0.22826414019767371,-0.501653478360146,0.36562756923323925,-1.966111930833286,2.8857114480184447,-1.0331441500846719
11,-0.8025958429510105,-0.21692128670812547,1.3354811894030856,-0.17695262852395094,-0.47613114358803643,0.42692012827073467,-1.897909292680398,2.864105796902404,-0.9396445979970615
12,1.5985768849985789,-0.6195814251600833,1.3354811894030856,-0.1303451291058237,-0.45205151194845933,0.4855243096844332,-1.814276089318332,2.936900367719739,-0.8965574654325198
13,-0.3660189833238128,-0.8209114943860621,1.3354811894030856,-0.08848079878554639,-0.42948967978696745,0.5413002032448677,-1.7483103166826388,2.90874078928712,-0.8125788836713409
14,3.126595893693772,-0.8209114943860621,1.3354811894030856,-0.05135375632521555,-0.4085093890079068,0.5941315273303913,-1.6759184353439254,2.9703178374322765,-0.7735361447809247
15,1.8168653148121776,-0.8209114943860621,1.3608954790002508,-0.01891400552608978,-0.3891625179599903,0.6439262435110161,-1.61265383169289,2.93520371032286,-0.6966983206604618
16,0.9437115955577816,-0.21692128670812547,1.0559240038342694,0.008931022551591922,-0.3714886766199755,0.6906168454309043,-1.550456957731922,2.9864498209721546,-0.660253375858368
17,-0.5843074131374116,-0.21692128670812547,1.0994913574294094,0.032314337489794606,-0.3555149125883218,0.7341603212006789,-1.490681910289194,2.9445689745036763,-0.5891309042299079
18,-0.8025958429510105,-0.21692128670812547,0.9034382662512785,0.051406720029571855,-0.3412555387674005,0.7745377998829961,-1.4386371602581314,2.986409141704916,-0.5545982126259424
19,-1.02088427276461,-0.015591217482146643,0.7509525286682879,0.06641358878830401,-0.32871209668970275,0.8117539022673192,-1.3835791819799974,2.938842088813602,-0.4882778925882998
20,-0.3660189833238128,-0.4182513559341043,0.811946823701484,0.07757148860456527,-0.31787347028087215,0.8458358235171876,-1.3425206856105554,2.9726370844271544,-0.45531716480767315
21,0.28884630611698436,1.9977094747776423,0.6492953702796272,0.08514428636798549,-0.3087161635399005,0.8768321802314804,-1.2940500523434735,2.921516736794308,-0.39318398521504455
22,-0.8025958429510108,-0.4182513559341044,0.6492953702796272,0.08941915279039275,-0.30120475245521794,0.9048116570699661,-1.2657512589877074,2.949242066900717,-0.3616263709986558
23,-0.3660189833238128,0.9910591286477478,0.6492953702796272,0.09070239896699822,-0.2952925156662784,0.9298614886346614,-1.2266974963368287,2.897566249799375,-0.3032491522003886
24,0.07055787630338553,-0.6195814251600833,0.6492953702796272,0.0893152282965194,-0.29092223897991876,0.9520858111397631,-1.2140267812536192,2.9216717306159308,-0.27301542717899113
