trial_index,pfc_mag_org,dms_mag_org, pfc_mag_standardized,dms_mag_standardized,prpd_standardized,pfc_mag_filtered,dms_mag_filtered,pfc_phase,dms_phase
1,0.0,1.333333333333334,-0.05292561240249633,-0.21688884654374954,0.0,-0.1043056265977091,-0.1878146604136367,-2.8804110327532904,-1.8274683134642902
2,0.0,9.333333333333334,-0.05292561240249633,3.4952804154162083,-1.0,-0.10791313288355737,-0.17950364653941325,-2.625255818616196,-1.9464443750054599
3,0.0,6.666666666666666,-0.05292561240249633,2.2578906614295553,-0.5,-0.1113203061257267,-0.1703828970626974,-2.6144590033865,-1.9156245891486725
4,0.0,0.0,-0.05292561240249633,-0.8355837235370761,-0.5,-0.11448394381899248,-0.16050721598648743,-2.533610680842549,-1.9543200340113225
5,0.0,0.6666666666666667,-0.05292561240249633,-0.526236285040413,-0.6666666666666666,-0.11735952810068924,-0.14993576046117418,-2.515388511863828,-1.918349979618659
6,0.0,0.6666666666666666,-0.05292561240249633,-0.526236285040413,-0.75,-0.11990146411366438,-0.13873151587707158,-2.461005866564918,-1.92760739972662
7,0.0,4.666666666666667,-0.05292561240249633,1.3298483459395662,-0.75,-0.12206334146546151,-0.12696077477505507,-2.4376688276251945,-1.888834116024783
8,0.0,0.6666666666666665,-0.05292561240249633,-0.5262362850404131,-0.8,-0.12379821817312371,-0.1146926259769789,-2.3918399177857426,-1.8812134259351614
9,0.0,4.0,-0.05292561240249633,1.0205009074429028,-0.8,-0.1250589262564259,-0.1019984596452727,-2.364547142563835,-1.8408182328588825
10,0.0,2.0,-0.05292561240249633,0.09245859195291332,-0.8,-0.12579839790694303,-0.08895149349480369,-2.3220122656094078,-1.821798469435152
11,0.0,4.666666666666667,-0.05292561240249633,1.3298483459395662,-0.8,-0.12597001091748267,-0.07562632430297099,-2.291506545084763,-1.7804407734969203
12,0.0,1.333333333333333,-0.05292561240249633,-0.21688884654374996,-0.8333333333333334,-0.12552795180756493,-0.06209850724480834,-2.2501810177163812,-1.7529606451678565
13,0.0,0.666666666666667,-0.05292561240249633,-0.5262362850404129,-0.8333333333333334,-0.124427594827498,-0.04844416363795265,-2.2169915765899004,-1.7110193718952864
14,0.0,4.0,-0.05292561240249633,1.0205009074429028,-0.7142857142857143,-0.12262589476801268,-0.034739615653858504,-2.1759178230885925,-1.676812875272197
15,0.0,1.3333333333333335,-0.05292561240249633,-0.21688884654374976,-0.7142857142857143,-0.1200817912463888,-0.021061044834824412,-2.140443380842285,-1.634498469753419
16,0.0,0.6666666666666666,-0.05292561240249633,-0.526236285040413,-0.75,-0.11675662188569698,-0.0074841701210588965,-2.0991457371941538,-1.594628583394888
17,0.0,0.0,-0.05292561240249633,-0.8355837235370761,-0.75,-0.11261454155350921,0.005916059576728023,-2.061697092291989,-1.5520401941612145
18,0.0,0.0,-0.05292561240249633,-0.8355837235370761,-0.75,-0.10762294458267692,0.01906576351539206,-2.0199308621823495,-1.5071506435164248
19,0.0,0.0,-0.05292561240249633,-0.8355837235370761,-0.7777777777777778,-0.10175288666214762,0.03189242283568077,-1.9807560179843666,-1.4643057519870721
20,0.0,2.666666666666667,-0.05292561240249633,0.4018060304495766,-0.6777777777777778,-0.09497950286304495,0.04432517335266751,-1.9383957937249157,-1.4147505604898347
21,0.0,5.333333333333333,-0.05292561240249633,1.639195784436229,-0.7000000000000001,-0.08728241805724617,0.05629509880104354,-1.8976962029942153,-1.3715983619881504
22,0.0,0.0,-0.05292561240249633,-0.8355837235370761,-0.6,-0.07864614579544614,0.06773552386148012,-1.8546813645957123,-1.317509414990964
23,0.0,4.0,-0.05292561240249633,1.0205009074429028,-0.6,-0.06906047154229002,0.07858230521124082,-1.8126230993950458,-1.2739326910441318
24,0.0,0.0,-0.05292561240249633,-0.8355837235370761,-0.6,-0.058520816020762235,0.08877411905244247,-1.7689294242516675,-1.2152510750180006
25,0.0,0.6666666666666666,-0.05292561240249633,-0.526236285040413,-0.7000000000000001,-0.04702857429988833,0.09825274449127414,-1.7256511980137514,-1.171058116266515
26,0.0,0.6666666666666666,-0.05292561240249633,-0.526236285040413,-0.7000000000000001,-0.03459142617223729,0.106963342816154,-1.681275371597288,-1.1075408469657277
27,0.0,3.333333333333333,-0.05292561240249633,0.7111534689462394,-0.7000000000000001,-0.02122361331404272,0.1148547325563222,-1.6368944918382946,-1.0624466912040123
28,0.0,2.0,-0.05292561240249633,0.09245859195291332,-0.7000000000000001,-0.006946178704342356,0.12187965920558295,-1.5918453897269333,-0.9936534300411267
29,0.0,1.3333333333333333,-0.05292561240249633,-0.21688884654374987,-0.7000000000000001,0.008212836196288702,0.12799505719671236,-1.5464622935440904,-0.9472472552338521
30,0.0,2.0,-0.05292561240249633,0.09245859195291332,-0.8,0.024218240938746825,0.13316230076239913,-1.5007559917574995,-0.8725077324435476
31,0.0,1.3333333333333333,-0.05292561240249633,-0.21688884654374987,-0.8,0.041027596566220396,0.1373474399093061,-1.4544577826230116,-0.8242005612138313
32,0.0,5.333333333333333,-0.05292561240249633,1.639195784436229,-0.8,0.05859117123325643,0.14052141753708022,-1.4081147032856232,-0.7425618975268656
33,0.0,4.0,-0.05292561240249633,1.0205009074429028,-0.8,0.07685195489441327,0.14266026353925623,-1.3609779704418083,-0.6915057038931637
34,0.0,0.6666666666666666,-0.05292561240249633,-0.526236285040413,-0.8,0.09574573671831837,0.14374526185595457,-1.3140212931418633,-0.6016606543661627
35,0.0,6.666666666666667,-0.05292561240249633,2.2578906614295557,-0.9,0.11520124854818797,0.14376308739946586,-1.2661144097400958,-0.5466271472889509
36,0.0,0.0,-0.05292561240249633,-0.8355837235370761,-0.8,0.13514037733321999,0.142705911533982,-1.2185692578818659,-0.44683437739611515
37,0.0,0.0,-0.05292561240249633,-0.8355837235370761,-0.8,0.1554784489943058,0.14057147682959295,-1.16995429870111,-0.3860436265707206
38,0.0,1.3333333333333335,-0.05292561240249633,-0.21688884654374976,-0.8,0.17612458566000527,0.13736314352538212,-1.121847416727795,-0.2740829572363807
