trial_index,pfc_mag_org,dms_mag_org, pfc_mag_standardized,dms_mag_standardized,prpd_standardized,pfc_mag_filtered,dms_mag_filtered,pfc_phase,dms_phase
1,1.3333333333333335,0.0,0.029671386694238452,-0.6125294055836984,0.0,0.01618516425858521,-0.6035121366756525,-1.1275131989333738,1.85321117718667
2,0.0,0.0,-0.7571698308270479,-0.6125294055836984,-1.0,-0.017109218212329066,-0.6016735952458224,1.7024695459982613,2.012926056145417
3,0.0,0.0,-0.7571698308270479,-0.6125294055836984,-0.5,-0.049738683739599776,-0.5996861323957016,1.9155148970395444,2.0114698139612046
4,0.0,0.0,-0.7571698308270479,-0.6125294055836984,-0.5,-0.0815882262712133,-0.5975463519596472,1.975397820527144,2.1084880469101113
5,0.0,0.0,-0.7571698308270479,-0.6125294055836984,-0.6666666666666666,-0.11254592879932261,-0.5952512459193716,2.10443237897423,2.1067298631032068
6,0.0,0.0,-0.7571698308270479,-0.6125294055836984,-0.75,-0.14250375767515927,-0.592798220848393,2.1547264154835615,2.1851264789949405
7,0.0,0.0,-0.7571698308270479,-0.6125294055836984,-0.75,-0.17135831697986026,-0.5901851237198154,2.2569759866958234,2.183139407171481
8,0.0,0.0,-0.7571698308270479,-0.6125294055836984,-0.8,-0.19901155391916417,-0.5874102671716471,2.304753352853205,2.2521377970230567
9,0.0,0.0,-0.7571698308270479,-0.6125294055836984,-0.8,-0.22537140848121437,-0.5844724543854999,2.3931949787703286,2.249951770639168
10,0.0,0.0,-0.7571698308270479,-0.6125294055836984,-0.8,-0.2503524027733236,-0.5813710038048218,2.4396850015473808,2.3131111025170195
11,0.0,0.0,-0.7571698308270479,-0.6125294055836984,-0.8,-0.2738761675285219,-0.5781057739983727,2.519474836243607,2.310735459051903
12,0.0,0.0,-0.7571698308270479,-0.6125294055836984,-0.8333333333333334,-0.2958719052502533,-0.5746771890640162,2.565111736593235,2.369815988568214
13,0.0,0.0,-0.7571698308270479,-0.6125294055836984,-0.8333333333333334,-0.3162767913482547,-0.5710862650676533,2.638855633867396,2.36724671988517
