trial_index,pfc_mag_org,dms_mag_org, pfc_mag_standardized,dms_mag_standardized,prpd_standardized,pfc_mag_filtered,dms_mag_filtered,pfc_phase,dms_phase
1,2.666666666666667,4.0,-0.12345648038124699,-0.19989998892053276,0.0,-0.005367163918850763,-0.22891379870812179,1.5821280436028102,1.7220777992455125
2,1.3333333333333333,9.333333333333334,-0.8194788422156789,1.0667229497263833,-1.0,-0.030173028691277155,-0.22102577182539368,1.6264262655587487,1.7984005514167791
3,1.3333333333333335,0.6666666666666661,-0.8194788422156788,-0.9915393255748554,-0.5,-0.05496961184963144,-0.2136240814605771,1.6701472106814974,1.7903063932083716
4,1.3333333333333335,0.666666666666667,-0.8194788422156788,-0.9915393255748551,-0.5,-0.07972019454198753,-0.20676559363860628,1.7084427377749771,1.830087126461858
5,2.0,2.0,-0.471467661298463,-0.6748835909131262,-0.6666666666666666,-0.10438980738165916,-0.20050315919034858,1.748935550547013,1.8208219076256411
6,0.0,12.0,-1.5155012040501106,1.700034419049841,-0.75,-0.12894534920116252,-0.19488497898970386,1.785075732177905,1.8490635501339026
7,0.6666666666666667,1.3333333333333335,-1.1674900231328946,-0.8332114582439907,-0.75,-0.15335565099336698,-0.18995401716953728,1.8237678873500798,1.8396480446428285
8,1.3333333333333335,4.666666666666666,-0.8194788422156788,-0.04157212158966842,-0.8,-0.17759148174471107,-0.18574747291191382,1.858646708287865,1.8622755156220006
9,2.6666666666666665,5.333333333333333,-0.12345648038124722,0.11675574574119615,-0.8,-0.2016254957106095,-0.18229632139495508,1.896150112258952,1.8535605847079806
10,2.666666666666667,4.0,-0.12345648038124699,-0.19989998892053276,-0.8,-0.22543212371083274,-0.17962493379437164,1.9301887498709578,1.8734029920971
11,0.6666666666666665,26.666666666666668,-1.1674900231328948,5.18324750032886,-0.8,-0.24898741377670824,-0.17775078537618857,1.966848375408495,1.8661049922819413
12,2.6666666666666665,2.0,-0.12345648038124722,-0.6748835909131262,-0.8333333333333334,-0.2722688284729432,-0.17668425959713466,2.000300865741888,1.884940676139307
13,6.0,6.0,1.6165994242048323,0.2750836130720607,-0.8333333333333334,-0.2952550074213843,-0.1764285537663735,2.0363447551959646,1.8796136584116885
14,1.333333333333333,3.333333333333333,-0.819478842215679,-0.35822785625139736,-0.7142857142857143,-0.3179255042227818,-0.17697968759967586,2.069388720581312,1.8986709979097363
15,1.3333333333333333,2.666666666666667,-0.8194788422156789,-0.5165557235822616,-0.7142857142857143,-0.34026050704403055,-0.17832661094383767,2.1049850537826837,1.8956856944772362
16,1.3333333333333333,4.666666666666667,-0.8194788422156789,-0.04157212158966821,-0.75,-0.3622405514403885,-0.18045140301455825,2.1377577738508866,1.9158108225454247
17,6.666666666666667,4.0,1.9646106051220482,-0.19989998892053276,-0.75,-0.3838462329531527,-0.18332955362105885,2.1730404995190575,1.9153570103982347
18,1.3333333333333333,7.333333333333334,-0.8194788422156789,0.5917393477337899,-0.75,-0.40505792636587434,-0.18693031647640027,2.205655429574269,1.9370967031210244
19,0.6666666666666667,0.6666666666666665,-1.1674900231328946,-0.9915393255748554,-0.7777777777777778,-0.4258555181119084,-0.19121712479002326,2.240736864627934,1.9392068747886473
20,2.0,0.0,-0.471467661298463,-1.1498671929057198,-0.6777777777777778,-0.44621815754582456,-0.19614805930675,2.273291742435795,1.9628709786359648
21,2.0,3.333333333333333,-0.471467661298463,-0.35822785625139736,-0.7000000000000001,-0.4661240316991857,-0.2016763588245018,2.308269047585065,1.9674559999080097
22,4.0,0.0,0.5725658814531845,-1.1498671929057198,-0.6,-0.48555016753168007,-0.2077509634872179,2.340849967238553,1.9931737968245884
23,2.0,15.333333333333332,-0.471467661298463,2.4916737557041633,-0.6,-0.5044722657792838,-0.214317082181331,2.3758085217098137,2.0000609241688307
24,6.0,2.666666666666666,1.6165994242048323,-0.5165557235822619,-0.6,-0.5228645705679721,-0.22131677679413267,2.408491954039006,2.027831615998078
25,1.3333333333333335,2.0,-0.8194788422156788,-0.6748835909131262,-0.7000000000000001,-0.5406997782228465,-0.22868955692582973,2.4435071019830077,2.0367982551447223
26,1.3333333333333333,2.0,-0.8194788422156789,-0.6748835909131262,-0.7000000000000001,-0.5579489869630985,-0.23637297820223593,2.476360880674822,2.066533373154029
27,1.3333333333333333,0.6666666666666666,-0.8194788422156789,-0.9915393255748551,-0.7000000000000001,-0.5745816868239774,-0.24430323608453505,2.511498892883788,2.077333595506716
28,0.6666666666666666,0.6666666666666666,-1.1674900231328948,-0.9915393255748551,-0.7000000000000001,-0.5905657869970667,-0.25241574626753904,2.544582798260869,2.108890339761359
29,2.0,0.0,-0.471467661298463,-1.1498671929057198,-0.7000000000000001,-0.605867676624516,-0.2606457031993562,2.5799015740454463,2.1212738006732437
30,0.6666666666666667,2.0,-1.1674900231328946,-0.6748835909131262,-0.8,-0.6204523151109282,-0.2689286098198675,2.6132678569296637,2.1544796628506173
