trial_index,pfc_mag_org,dms_mag_org, pfc_mag_standardized,dms_mag_standardized,prpd_standardized,pfc_mag_filtered,dms_mag_filtered,pfc_phase,dms_phase
1,0.0,6.0,-0.6296329937877371,0.22455798443577457,0.0,-0.5720614572405497,0.3435026443815854,1.8091830207865467,-1.349818872381947
2,0.6666666666666666,12.0,0.29797446208061623,1.6349397112429207,-1.0,-0.5522377675776434,0.40761363411234647,1.967617948059826,-1.2260014108751425
3,0.6666666666666666,18.666666666666668,0.29797446208061623,3.2020305188064166,-0.5,-0.5315481882556382,0.47066868928717814,1.9566666332784437,-1.183968341593083
4,0.6666666666666666,13.333333333333332,0.29797446208061623,1.9483578727556194,-0.5,-0.5100582045079942,0.5323390675591675,2.058923166264866,-1.0897337840517982
5,2.0,12.0,2.153189373817323,1.6349397112429207,-0.6666666666666666,-0.48783915600779537,0.5923022338820993,2.0429489547911333,-1.044912251076918
6,0.0,12.666666666666668,-0.6296329937877371,1.7916487919992705,-0.75,-0.46496782533525444,0.6502447412182184,2.1273683283380866,-0.9588145841809019
7,0.6666666666666666,16.666666666666668,0.29797446208061623,2.7319032765373676,-0.75,-0.44152600838053435,0.7058649932918835,2.105677504711519,-0.9126709302284847
8,0.0,13.333333333333332,-0.6296329937877371,1.9483578727556194,-0.8,-0.4176000708060873,0.7588758518546381,2.1797874933668067,-0.8309806708523428
9,0.0,20.0,-0.6296329937877371,3.5154486803191154,-0.8,-0.3932804909695031,0.8090070560544748,2.1512646137255986,-0.7840704912765883
10,0.0,9.333333333333332,-0.6296329937877371,1.008103388217522,-0.8,-0.3686613869489771,0.8560074266051649,2.2170773625113984,-0.7054824305410832
11,0.0,16.0,-0.6296329937877371,2.575194195781018,-0.8,-0.34384002389238966,0.8996468328956606,2.1802371621664545,-0.6580732408838136
12,0.0,12.666666666666668,-0.6296329937877371,1.7916487919992705,-0.8333333333333334,-0.3189162976244052,0.9397179068202596,2.2375420514967566,-0.5819763151698996
13,0.0,19.333333333333336,-0.6296329937877371,3.3587395995627665,-0.8333333333333334,-0.2939921908854548,0.9760374924620856,2.19055362395941,-0.534219573222131
14,0.0,9.333333333333332,-0.6296329937877371,1.008103388217522,-0.7142857142857143,-0.26917119939719697,1.0084478255897689,2.2376063703230105,-0.4602768253428786
15,0.0,9.333333333333332,-0.6296329937877371,1.008103388217522,-0.7142857142857143,-0.2445577259468242,1.0368174414495581,2.1784469452767805,-0.4122705724181562
16,0.0,9.333333333333334,-0.6296329937877371,1.0081033882175225,-0.75,-0.22025644178090503,1.0610418136666722,2.2120690458623606,-0.34027581774754023
17,0.0,18.666666666666668,-0.6296329937877371,3.2020305188064166,-0.75,-0.1963716157855095,1.0810437307454819,2.139053895661606,-0.29209148433432475
18,0.0,6.666666666666666,-0.6296329937877371,0.381267065192124,-0.75,-0.17300641320279447,1.0967734191984784,2.1548229793596434,-0.22190933674106894
19,0.0,2.666666666666666,-0.6296329937877371,-0.5589874193459734,-0.7777777777777778,-0.15026216699428832,1.1082084240214227,2.0679001518725504,-0.17360457385690486
20,0.0,14.666666666666668,-0.6296329937877371,2.261776034268319,-0.6777777777777778,-0.1282376264067085,1.1153532586286028,2.0612505749593106,-0.10514169658151155
21,0.0,11.333333333333332,-0.6296329937877371,1.4782306304865709,-0.7000000000000001,-0.10702818882580686,1.118238837326761,1.9642185011545408,-0.056767072746044804
22,0.0,11.333333333333334,-0.6296329937877371,1.478230630486571,-0.6,-0.08672512261563099,1.1169217035299215,1.9333596113411367,0.010042988691514104
23,0.0,13.333333333333332,-0.6296329937877371,1.9483578727556194,-0.6,-0.06741479033253188,1.1114830666435283,1.8356208034834753,0.05844024843702138
24,0.0,8.666666666666666,-0.6296329937877371,0.8513943074611726,-0.6,-0.04917788347270775,1.1020276608292112,1.7852938283320583,0.12364566391994924
25,0.0,19.333333333333332,-0.6296329937877371,3.3587395995627656,-0.7000000000000001,-0.03208868175618164,1.0886824400081594,1.699649920585403,0.17201949626681895
26,1.3333333333333333,4.0,1.2255819179489695,-0.24556925783327413,-0.7000000000000001,-0.016214351840065575,1.0715951251206364,1.6411175118061487,0.23565530994630762
27,2.0,14.0,2.153189373817323,2.1050669535119693,-0.7000000000000001,-0.0016143020941528719,1.0509326215431225,1.5771593008729845,0.28395949208033755
28,1.3333333333333335,2.0,1.2255819179489698,-0.7156965001023228,-0.7000000000000001,0.011660388930648243,1.0268793265031486,1.5223952902011486,0.34605082614355465
29,0.6666666666666666,5.333333333333332,0.29797446208061623,0.06784890367942471,-0.7000000000000001,0.02356745333076479,0.9996353478843492,1.4822377905728192,0.3942381000026621
