trial_index,pfc_mag_standardized,dms_mag_standardized,prpd_standardized,pfc_mag_filtered,dms_mag_filtered,prpd_filtered,pfc_phase,dms_phase,prpd_phase
1,12.811976157870888,2.359231746271544,-0.1312793297906524,12.519841914248074,2.3273674173277135,-0.09384470219893709,-0.8095368955262078,-0.48827438695159464,1.6222660300591618
2,1.563531335626847,-0.44331740579020723,-1.7261637324146952,11.749607134845066,2.1776465384104156,-0.14620763735428516,-0.3142612644965652,0.03948999536399975,1.683522125023798
3,2.188444936862627,-1.0271818124697387,-1.7261637324146952,10.981678579654398,2.0278039394498446,-0.19870299258180035,-0.29670557151350274,0.09250841395049883,1.71804082941285
4,0.31370413315528695,-0.9104089311338325,-0.1312793297906524,10.218811922777606,1.8783871023834213,-0.25119020732400765,-0.013377827789713697,0.3374018884342159,1.7804207571954556
5,-0.5195140018257529,-1.0271818124697387,-0.9287215311026739,9.463718944823611,1.729936740956322,-0.3035307999997337,0.012189942399913039,0.39429767322548137,1.8159860439780826
6,1.7718358693721068,-0.9104089311338325,-1.1945355982066812,8.719044748846008,1.5829820049764476,-0.3555893477545677,0.22679923316015255,0.5632756506513418,1.8781360712556305
7,1.563531335626847,0.4908656448970433,-0.6629074639986667,7.987346109336981,1.4380359617903888,-0.4072343941222494,0.25931922457283335,0.6223262731540757,1.9134381577805795
8,-0.7278185355710127,-0.44331740579020723,-0.3970933968946596,7.271071245744358,1.295591422482968,-0.45833927444629513,0.436680078033242,0.754828459413878,1.9744365566615498
9,-0.7278185355710133,-0.9104089311338325,-0.5565818371570639,6.572541257052315,1.1561171646621498,-0.5087828524544095,0.4756218260746305,0.8153719550951768,2.009066419603837
10,0.938617734391067,-0.7936360497979261,-0.6629074639986667,5.8939334031527,1.020054590063288,-0.5584501642251669,0.628173686173702,0.9259099793126813,2.068463410708234
11,0.5220086669005468,-0.5600902871261135,-0.7388543403140974,5.237266371466924,0.8878148433715138,-0.6072329677801698,0.6732287315320068,0.9875857620635041,2.1023008519911928
12,1.7718358693721068,-0.7936360497979261,-0.7958144975506704,4.604387622681355,0.7597764075631525,-0.6550301976467847,0.807272660271493,1.0831674088136303,2.1598951265552944
13,-0.10290493433523325,-0.7936360497979261,-0.9287215311026739,3.9969628685069636,0.6362831800135761,-0.7017483243694317,0.858249587775882,1.145736512436906,2.1929294781834816
14,0.5220086669005468,-0.3265445244543009,-1.0084657512338762,3.416467698805092,0.5176430227801537,-0.7473016195621676,0.9774548622369096,1.2303030370533705,2.2486518142197216
