trial_index,pfc_mag_standardized,dms_mag_standardized,prpd_standardized,pfc_mag_filtered,dms_mag_filtered,prpd_filtered,pfc_phase,dms_phase,prpd_phase
1,1.0845595814823281,0.1570796769816844,-0.7330903107944146,1.1116255818763139,0.1396061918745141,-0.743654056765361,-0.9206574136671551,1.3498284671126508,2.0905419730806876
2,1.701697560727979,1.2319974665230147,-0.7330903107944146,1.0083233706610715,0.10720955111883543,-0.6634911205158527,-0.3642079348610778,1.3803101033471084,2.532915483034778
3,0.8788469217337778,0.6945385717523497,-0.7330903107944146,0.906582204685852,0.07538116734532738,-0.5835928029379956,-0.35599688006179464,1.4398088128200563,2.5218318493838376
4,1.2902722412308782,0.1570796769816844,-0.7330903107944146,0.8067377370715223,0.044260681308959084,-0.5042057552100413,0.03349555702869309,1.4908143884340517,2.895167253977279
5,-0.5611416965060739,-0.3803792177889807,0.23161304824107648,0.709113912858441,0.013982652709304624,-0.42557208372129823,0.06427611462949241,1.5457721961469217,2.90489054627082
6,-1.1782796757517247,-0.9178381125596459,0.23161304824107648,0.6140205520662186,-0.015324725611739426,-0.34792758642715965,0.39122960937320744,1.5990121123831686,-2.952231942845756
7,-1.1782796757517247,-0.9178381125596459,0.23161304824107648,0.5217510722193944,-0.04354084871246105,-0.27150006711979247,0.4507592621505182,1.6508383625783951,-2.869448826332439
8,-0.9725670160031744,-0.9178381125596459,0.23161304824107648,0.432580380557383,-0.0705538359382285,-0.1965077485013878,0.7288834895842661,1.703968352233255,-2.3784615948049317
9,-0.9725670160031744,-0.9178381125596459,0.5531808345862401,0.3467629623771851,-0.09626156407798048,-0.12315780353596655,0.8186182184646127,1.7533486017587978,-2.158041444051615
10,0.05599628273957678,-0.3803792177889807,0.713964727758822,0.26453118632047906,-0.12057258135696755,-0.05164502251940635,1.0483354453534959,1.805727179109729,-1.7654304110251722
11,0.05599628273957678,-0.9178381125596459,0.8104350636623712,0.1860938410918726,-0.14340688963464396,0.017849369031856507,1.1638878702428292,1.8530185208915526,-1.4992535004751437
12,1.0845595814823281,-0.9178381125596459,0.8747486209314039,0.11163491236813262,-0.1646965855169061,0.08515872911401111,1.3467000456576597,1.9043832809680479,-1.2953816393918538
13,-1.1782796757517247,-0.9178381125596459,0.92068687612357,0.041312604458608335,-0.18438635414823265,0.1501318448605597,1.4797787725358158,1.9497622703317128,-1.0785257979706617
14,-0.7668543562546241,0.1570796769816844,0.92068687612357,-0.024741391072761368,-0.20243381226410537,0.21263359847164798,1.6214324365149764,1.9999518908915461,-0.9751263087897357
15,-1.1782796757517247,-0.9178381125596459,0.92068687612357,-0.0864223786697332,-0.21880969980023354,0.27254545020619586,1.7632387562440806,2.0434811169068055,-0.8079473636120148
16,-1.1782796757517247,-0.3803792177889807,0.713964727758822,-0.143652893806483,-0.23349792186090285,0.3297657385764425,1.8720648839157672,2.092353948890008,-0.7455777625441626
17,-0.9725670160031744,-0.9178381125596459,0.713964727758822,-0.19638269174178913,-0.2464954448781,0.38420980114531816,2.0156160963030905,2.134015022490111,-0.6124106615784891
18,-0.9725670160031744,0.1570796769816844,0.713964727758822,-0.244588495299854,-0.25781205235298815,0.4358099223092863,2.100013747670566,2.1814194659634056,-0.5676104472527197
19,-0.14971637700897342,-0.9178381125596459,0.713964727758822,-0.28827351094961007,-0.2674699669420182,0.4845151170083893,2.240730558632159,2.221129884331588,-0.4572551949622077
20,0.46742160223667717,-0.9178381125596459,0.5210240559517239,-0.32746672635036234,-0.2755033469752174,0.5302907613757047,2.3077234209780064,2.266891031554297,-0.4207274707504562
21,0.2617089424881271,-0.9178381125596459,0.5210240559517239,-0.3622220056627744,-0.28195766674487394,0.5731180829518215,2.443019316993028,2.304512419421723,-0.3262946836862366
22,-0.9725670160031744,0.6945385717523497,0.5210240559517239,-0.3926170006760791,-0.28688899120446665,0.6129935242904377,2.4979105081534194,2.348424250908998,-0.29404106328313623
23,0.05599628273957678,-0.9178381125596459,0.5746186870092511,-0.41875189596110995,-0.29036315724121353,0.6499279945606699,2.6265437303865564,2.3837656375445264,-0.2112504521750561
24,-0.5611416965060739,-0.9178381125596459,0.5746186870092511,-0.4407480053591629,-0.2924548752014214,0.6839460241079006,2.673120076370314,2.4255851590986333,-0.18141488925942537
25,-1.1782796757517247,-0.3803792177889807,0.5746186870092511,-0.4587462361079226,-0.2932467654350031,0.7150848369480759,2.794652955512894,2.4584033823036693,-0.10750188500129491
26,-0.3554290367575236,0.6945385717523497,0.5746186870092511,-0.47290543640562166,-0.2928283453452483,0.7433933559699012,2.8355372422610703,2.4978456220443466,-0.07917142721997023
27,-0.5611416965060739,-0.9178381125596459,0.5746186870092511,-0.48340064232172836,-0.29129498316157254,0.7689311552961211,2.949970669641343,2.527844493416165,-0.012274950240238685
28,-0.9725670160031743,3.381833045605675,0.5746186870092511,-0.4904212405622732,-0.2887468352659849,0.7917673738317313,2.9869465383154736,2.564578611455626,0.015017646869412057
29,-0.7668543562546241,-0.3803792177889807,0.5746186870092511,-0.49416906448824693,-0.28528778364869534,0.8119796034938687,3.0944970070341506,2.5914087696983583,0.07619924069156597
30,0.8788469217337775,-0.9178381125596459,0.617494391855273,-0.4948564417321208,-0.2810243882309441,0.8296527649700429,3.1287592375665754,2.6250567984294255,0.10269902272872675
31,-0.7668543562546241,-0.3803792177889807,0.617494391855273,-0.49270421257773944,-0.27606486539678426,0.8448779830990164,-3.0534545133819315,2.6483192942427283,0.1591079294133553
32,-0.35542903675752374,1.7694563612936802,0.617494391855273,-0.48793973868504054,-0.2705181002529898,0.8577514731372861,-3.021121468792698,2.6784608595535104,0.18494529889567393
33,-0.5611416965060739,-0.3803792177889806,0.617494391855273,-0.48079492145044717,-0.26449269732014863,0.8683734482954528,-2.926407603883635,2.6977195273303822,0.237285178802808
34,-0.766854356254624,-0.9178381125596459,0.617494391855273,-0.4715042484593618,-0.258096072697419,0.8768470580239066,-2.8955067650032396,2.723908274118301,0.2625307273768881
35,-0.766854356254624,-0.9178381125596459,0.8104350636623712,-0.4603028857481948,-0.2514335892585735,0.8832773655999124,-2.806749174616888,2.7387183407899283,0.31134263245725174
36,1.907410220476529,-0.3803792177889807,0.617494391855273,-0.44742483339299494,-0.24460773489377585,0.8877703726278046,-2.776987890226104,2.760518173855111,0.33603647904617073
37,0.6731342619852275,0.6945385717523497,0.617494391855273,-0.4331011620325702,-0.23771734310391868,0.8904320971482665,-2.693923154787723,2.7704805811923796,0.38174818713605857
38,0.2617089424881271,-0.9178381125596459,0.617494391855273,-0.41755834740924364,-0.23085685579342696,0.8913677111919722,-2.6651572990811907,2.7875312139832236,0.40591630133656537
39,-0.766854356254624,-0.3803792177889806,0.617494391855273,-0.4010167179205182,-0.22411562909354765,0.8906807427695546,-2.5875678898228323,2.7923817089076493,0.44887532599688296
40,0.46742160223667745,-0.9178381125596459,0.617494391855273,-0.3836890265724922,-0.21757728361751497,0.8884723463808943,-2.5597646326707317,2.8045002902266947,0.47253886067817624
