trial_index,pfc_mag_standardized,dms_mag_standardized,prpd_standardized,pfc_mag_filtered,dms_mag_filtered,prpd_filtered,pfc_phase,dms_phase,prpd_phase
1,-0.4246097130434875,1.993877398996266,-0.24134729189787787,-0.4306209758114148,1.830133754560109,-0.22922382448232403,2.693790770904318,-1.1049534279979134,1.7550732564637919
2,-0.9333876236429326,2.4035782344064587,-0.24134729189787787,-0.4384002055179274,1.7865756435594928,-0.30740829380148227,2.7135495736986366,-0.851201643615065,1.8029088023668172
3,-0.9333876236429326,0.7647748927656909,-0.24134729189787787,-0.4461238543161901,1.742150045281105,-0.3853301139731188,2.7273037617258074,-0.8547349068450067,1.8504429986201356
4,-0.08542443931052408,2.4035782344064587,-2.0620486557363127,-0.45377274637900966,1.6970047187730795,-0.46280302574725285,2.7456919985106185,-0.7084245794912319,1.8957734167269937
5,-0.9333876236429326,0.35507405735549946,-2.0620486557363127,-0.4613281286883682,1.6512897224035001,-0.5396436858238937,2.7619724728488624,-0.7131475942228486,1.9401018535319117
6,-0.5942023499099691,-0.054626778054692446,-2.0620486557363127,-0.46877178049813634,1.6051563042194914,-0.6156727159740812,2.7809683826461273,-0.5992479290040289,1.98295646760677
7,-0.763794986776451,0.35507405735549946,-1.606873314776704,-0.4760861153313779,1.5587558130099652,-0.6907157047290223,2.798651668787839,-0.6053243940088072,2.0250091891474966
8,-0.763794986776451,-0.8740284488750758,-1.6979083829686257,-0.483254274198386,1.5122386450863101,-0.7646041506247219,2.8182343072657767,-0.5082763300690639,2.0659650675541137
9,-0.25501707617700586,-0.4643276134648838,-1.7585984284299068,-0.490260208971961,1.4657532406193017,-0.8371763375977467,2.836847256503726,-0.5159249071172985,2.1062817780700414
10,-0.5942023499099691,-0.4643276134648844,-1.8019484609022502,-0.4970887551293001,1.4194451416462746,-0.9082781347830374,2.856905528284953,-0.4297861756327428,2.145726041083199
11,-0.5942023499099691,0.7647748927656914,-1.8344609852565084,-0.5037256933244041,1.373456121704247,-0.9777637144693813,2.876183403774506,-0.4392546872708185,2.184643143208879
12,-0.4246097130434875,0.35507405735549946,-1.8597485041987087,-0.5101577994320187,1.3279233946545874,-1.0454961833120764,2.896615211465478,-0.36113657845161923,2.2228327410926556
13,-0.763794986776451,-0.4643276134648838,-1.8597485041987087,-0.5163728827961864,1.2829789079167404,-1.1113481231516595,2.9163853170703544,-0.37269554228484486,2.260572136704059
14,-0.4246097130434875,-0.4643276134648844,-1.879978519352469,-0.5223598124681852,1.2387487232581744,-1.1752020389840756,2.937105082697653,-0.30101216979136103,2.2976829422039127
15,-0.5942023499099691,0.7647748927656909,-1.879978519352469,-0.5281085312738156,1.1953524865009786,-1.2369507127753416,2.9572439827145383,-0.31495122442961254,2.3343973927574564
16,-0.5942023499099691,1.993877398996266,-1.879978519352469,-0.5336100576194119,1.1529029858164686,-1.296497462903024,2.978180768087968,-0.24877838219890952,2.370553632322664
17,-0.763794986776451,-0.054626778054691905,-1.879978519352469,-0.5388564750193978,1.1115057966322275,-1.3537563100294892,2.9985953927720344,-0.2654012989376945,2.4063520445459723
18,-0.5942023499099691,0.35507405735549946,-1.879978519352469,-0.5438409094016423,1.0712590097914518,-1.4086520511631033,3.019690659129437,-0.20419174430928674,2.441644142084436
19,-0.9333876236429326,-0.054626778054691905,-1.879978519352469,-0.5485574943371584,1.0322530386644417,-1.461120244540661,3.040308932057824,-0.22380744307137632,2.4766067065830235
20,-0.9333876236429326,1.5841765635860745,-1.879978519352469,-0.5530013244751908,0.9945705002489481,-1.5111071087662107,3.0615149532160064,-0.16724471425912876,2.5111025603841375
21,-0.5942023499099691,0.35507405735549946,-1.879978519352469,-0.5571683976638401,0.9582861645967437,-1.5585693403689098,3.0822807480636043,-0.19015173319725015,2.545290350761953
22,-0.25501707617700575,-0.054626778054692446,-1.879978519352469,-0.5610555465039045,0.9234669661077285,-1.6034738545979355,3.1035595740381416,-0.13806358256174045,2.57904276575032
23,-0.763794986776451,2.4035782344064587,-1.879978519352469,-0.5646603603833166,0.8901720695112474,-1.6457974548588907,3.124429804322116,-0.16452523791282944,2.612504115664016
24,-0.5942023499099691,1.1744757281758833,-1.879978519352469,-0.5679810992871923,0.8584529828169397,-1.685526436716833,-3.1374327544932905,-0.116822739712389,2.6455558864456457
25,-0.763794986776451,4.042381576047225,-1.6979083829686257,-0.5710166008108138,0.8283537092047039,-1.7226561328483645,-3.1164899629648275,-0.14703043904442548,2.67833078844298
26,-0.4246097130434875,0.7647748927656914,-1.6979083829686257,-0.5737661818507103,0.799910929908115,-1.7571904057159928,-3.0951436707702236,-0.10365608443239324,2.7107182830340095
27,-0.763794986776451,-0.4643276134648838,-1.6979083829686257,-0.5762295364938498,0.7731542108470801,-1.7891410950468443,-3.074150267426082,-0.1376797500448238,2.742841511740971
28,-0.5942023499099691,0.7647748927656909,-1.6979083829686257,-0.5784066317011821,0.7481062269825652,-1.8185274274019667,-3.052792846227657,-0.09855619484108726,2.7745972554964693
29,-0.9333876236429326,-0.054626778054691905,-1.6979083829686257,-0.580297602469696,0.7247829995575559,-1.8453753952122447,-3.031761897770939,-0.1362844627839989,2.8061006284563788
30,-0.5942023499099691,3.6326807406370336,-1.6979083829686257,-0.5819026482484393,0.7031941419936532,-1.8697171126488183,-3.010398395356639,-0.10126166367976766,2.8372551909740604
31,0.25376083442243935,1.5841765635860745,-1.6979083829686257,-0.5832219324981502,0.6833431102191342,-1.8915901556195125,-2.9893350553041937,-0.1423408962219238,2.868169218577384
32,0.5929461081554026,2.403578234406458,-1.6979083829686257,-0.5842554874015802,0.6652274531867934,-1.9110368930601715,-2.967963862034494,-0.1111455702000448,2.898752591574806
33,-0.763794986776451,-0.8740284488750758,-1.6979083829686257,-0.5850031257288315,0.6488390598986069,-1.9281038165308881,-2.946866372117782,-0.15493458257785386,2.9291076720393003
34,0.42335347128892087,0.7647748927656909,-1.6979083829686257,-0.5854643615772802,0.6341644004438053,-1.9428408749361088,-2.925480072509048,-0.12713219731147574,2.9591502555946736
35,-0.9333876236429326,0.35507405735549946,-1.5158382465847822,-0.5856383411157386,0.6211847598526536,-1.9553008209668246,-2.9043408372465525,-0.1726951204459672,2.9889775116928936
36,-0.9333876236429326,-0.054626778054692446,-1.5158382465847822,-0.5855237837448175,0.6098764643696446,-1.965538575609132,-2.8829271788559776,-0.1476784853341604,3.0185107816066465
37,-0.5942023499099691,0.35507405735549946,-1.5158382465847822,-0.5851189334748778,0.6002110998798191,-1.9736106167607868,-2.8617338772630068,-0.19383509514012448,3.0478425990047864
38,-0.763794986776451,-0.4643276134648838,-1.5158382465847822,-0.5844215199672613,0.5921557219057786,-1.9795743976228286,-2.8402767744964965,-0.1708509116812518,3.07689950092806
39,-0.9333876236429326,4.042381576047225,-1.3337681102009384,-0.5834287286110544,0.5856730561001265,-1.9834878000758793,-2.819013432435897,-0.21628762250056688,3.105769806922209
40,-0.08542443931052408,2.4035782344064587,-1.3337681102009384,-0.5821371791375084,0.5807216876970284,-1.9854086277197938,-2.7974939263742633,-0.1945011031134262,3.1343849088947078
41,-0.763794986776451,0.35507405735549946,-1.3337681102009384,-0.580542912477893,0.5772562382942594,-1.985394142661281,-2.776141904091468,-0.23792107491517314,-3.120356086227017
42,-0.9333876236429326,0.35507405735549946,-1.5158382465847822,-0.5786413857437374,0.5752275289884563,-1.9835006494731746,-2.7545390523837643,-0.21650341079416668,-3.092146655872661
43,-0.5942023499099691,0.35507405735549946,-1.6979083829686257,-0.5764274753096651,0.5745827302054947,-1.9797831290248282,-2.733077950910893,-0.2567750867057818,-3.0640913842920567
44,-0.5942023499099691,2.81327906981665,-1.5158382465847822,-0.5738954880418822,0.5752654999210907,-1.9742949241366325,-2.7113696601364485,-0.23498865967951418,-3.0362501860956086
45,-0.763794986776451,0.7647748927656914,-1.5158382465847822,-0.5710391808108443,0.5772161128232104,-1.9670874783100745,-2.689778169285993,-0.27125214872612413,-3.0085458932690923
46,0.08416819755595757,1.1744757281758829,-1.5158382465847822,-0.5678517885716955,0.580371583454276,-1.9582101281698145,-2.667941989963669,-0.24851073427983658,-2.9810345831571867
47,-0.4246097130434875,-0.8740284488750758,-1.5158382465847822,-0.5643260614266146,0.5846657869385266,-1.9477099497087569,-2.646198701412967,-0.28022090023398055,-2.953642569989991
48,-0.4246097130434875,-0.4643276134648844,-1.3337681102009384,-0.56045431111508,0.590029581645479,-1.9356316579008817,-2.6242126067046323,-0.2561145209645358,-2.926422433307343
49,-0.25501707617700586,-0.4643276134648844,-1.5158382465847822,-0.5562284672646127,0.5963909386834343,-1.922017558704575,-2.6022968135238855,-0.28302497706186375,-2.8993039476266045
50,0.42335347128892087,-0.054626778054691905,-1.5158382465847822,-0.5516401434919027,0.603675083038754,-1.9069075519122511,-2.5801399744562588,-0.2573129598868727,-2.872336530776926
51,-0.9333876236429326,0.7647748927656909,-1.5158382465847822,-0.5466807131225251,0.6118046504188168,-1.8903391827161433,-2.5580324592789685,-0.279421836718274,-2.845453433650361
52,-0.763794986776451,2.403578234406458,-1.5158382465847822,-0.5413413939206946,0.6206998627379241,-1.8723477392760026,-2.5356860015489886,-0.2520056533465879,-2.818701240033987
53,-0.763794986776451,-0.4643276134648838,-1.5158382465847822,-0.5356133408205479,0.6302787241764617,-1.852966393021286,-2.5133697835518394,-0.2694870304956365,-2.792016718327509
54,-0.4246097130434875,-0.8740284488750758,-1.6979083829686257,-0.5294877453445999,0.640457239201215,-1.8322263779142411,-2.4908174820124858,-0.24037530977260982,-2.7654439308167924
55,-0.9333876236429326,1.993877398996266,-1.6979083829686257,-0.5229559403067132,0.6511496538577526,-1.8101572044420835,-2.4682784723315616,-0.25351403830050917,-2.7389232167569344
56,-0.4246097130434875,-0.8740284488750758,-1.6979083829686257,-0.5160095085100908,0.6622687216625395,-1.7867869037046524,-2.4455073332583463,-0.22278873161676327,-2.7124964070312068
57,-0.25501707617700586,-0.8740284488750758,-1.6979083829686257,-0.5086403943430127,0.6737259951781375,-1.7621422966409503,-2.4227348604588554,-0.23192779001758818,-2.6861074653857364
58,-0.25501707617700575,-0.4643276134648838,-1.879978519352469,-0.5008410173474284,0.6854321438108009,-1.736249283208692,-2.399735570795749,-0.1997161540033987,-2.659796252015488
59,0.08416819755595757,-0.8740284488750758,-1.879978519352469,-0.4926043869293167,0.6972972975737534,-1.709133146190641,-2.3767227755691724,-0.20521882896604618,-2.633510398847416
60,-0.763794986776451,1.174475728175883,-1.879978519352469,-0.4839242173379515,0.7092314154266212,-1.680818864244294,-2.3534900326739328,-0.17167249979883645,-2.6072880211173497
61,-0.4246097130434875,-0.4643276134648844,-1.879978519352469,-0.4747950418452201,0.7211446753440894,-1.651331428846579,-2.3302341521129732,-0.17389775867110652,-2.581080444795573
62,-0.5942023499099691,-0.4643276134648838,-1.879978519352469,-0.4652123247788797,0.73294788175414,-1.6206961599208256,-2.3067668916212565,-0.13917824861579983,-2.5549242272695967
63,-0.08542443931052408,3.632680740637033,-1.879978519352469,-0.4551725698320975,0.7445528847002406,-1.588939015156955,-2.283269441761049,-0.1384661916614269,-2.528774391427537
64,-0.9333876236429326,3.6326807406370336,-1.6979083829686257,-0.44467342295962997,0.7558730041404704,-1.556086888322005,-2.259570960163253,-0.10273539664167,-2.5026660839983603
65,-0.4246097130434875,1.5841765635860745,-1.6979083829686257,-0.433713768151243,0.766823452376733,-1.5221678921830795,-2.2358378041268416,-0.09939967772300518,-2.4765580022475744
66,-0.4246097130434875,-0.054626778054692446,-1.6979083829686257,-0.42229381439199076,0.7773217480671477,-1.487211622004766,-2.2119157592269074,-0.06281398490672285,-2.450483990263405
