trial_index,pfc_mag_org,dms_mag_org, pfc_mag_standardized,dms_mag_standardized,prpd_standardized,pfc_mag_filtered,dms_mag_filtered,pfc_phase,dms_phase
1,10.666666666666668,0.6666666666666666,1.732005435522126,-0.11573318247046847,0.0,1.7013605442690527,-0.12404006901890943,-0.14256530900393072,1.6453198964363709
2,6.666666666666667,0.0,0.7139487522006902,-0.597240373736492,0.0,1.5455073015477427,-0.13793495360201927,0.36473576865606483,1.6963618241110623
3,0.0,0.0,-0.9828123866683691,-0.597240373736492,0.5,1.3906723582324727,-0.15216740216857505,0.45474740076548753,1.7069202060715627
4,0.0,0.0,-0.9828123866683691,-0.597240373736492,0.6666666666666666,1.2374608218192065,-0.16666575657188631,0.6682659897119,1.7482359293658003
5,0.0,0.0,-0.9828123866683691,-0.597240373736492,0.5,1.086468571052185,-0.1813571846402938,0.754750873747807,1.7608106347358972
6,1.3333333333333335,0.0,-0.6434601588945573,-0.597240373736492,0.6,0.9382773658209548,-0.1961684072560334,0.9026513648027477,1.8012229677404452
7,0.0,0.0,-0.9828123866683691,-0.597240373736492,0.5,0.7934501791705956,-0.21102639896121891,0.9875294659388351,1.8151916119124216
8,0.0,0.0,-0.9828123866683691,-0.597240373736492,-0.5,0.6525268129056001,-0.2258590510950089,1.106212015190308,1.8561023355582515
9,0.0,0.0,-0.9828123866683691,-0.597240373736492,-0.5,0.5160198471714667,-0.2405957888404257,1.1904810472825846,1.871063657850028
10,0.0,0.6666666666666666,-0.9828123866683691,-0.11573318247046847,-0.5714285714285714,0.3844109639280869,-0.2551681358491419,1.2925428950964026,1.9127728220171991
11,0.6666666666666666,0.0,-0.8131362727814633,-0.597240373736492,-0.23809523809523808,0.25814767444610104,-0.269510222242039,1.376785472640507,1.9284237121370245
12,0.0,0.0,-0.9828123866683691,-0.597240373736492,-0.29166666666666663,0.13764047179370478,-0.28355923361233343,1.4681319581922303,1.9709262647273649
13,2.0,0.0,-0.47378404500765137,-0.597240373736492,-0.2222222222222222,0.023260420833427595,-0.29725580010076946,1.5527251734909349,1.987022674256334
14,0.0,0.0,-0.9828123866683691,-0.597240373736492,-0.2666666666666666,-0.08466280931400975,-0.3105443258207958,1.6366416721608605,2.030210183468043
15,0.0,0.0,-0.9828123866683691,-0.597240373736492,-0.2666666666666666,-0.18584247194828052,-0.32337326018920365,1.7218493878643604,2.0465492035699104
16,0.6666666666666666,0.6666666666666666,-0.8131362727814633,-0.11573318247046847,-0.35,-0.2800358358274483,-0.3356953142063543,1.8003873828256656,2.0902780683526956
17,1.3333333333333333,0.6666666666666666,-0.6434601588945574,-0.11573318247046847,-0.45,-0.36704485664803504,-0.3474676262699968,1.8864053069884608,2.106687351181419
18,0.0,0.6666666666666666,-0.9828123866683691,-0.11573318247046847,-0.55,-0.4467164434044782,-0.35865188334401366,1.96096371311595,2.150805144073302
19,5.333333333333333,1.3333333333333333,0.3745965244268782,0.36577400879555505,-0.55,-0.5189423398979233,-0.369214403863176,2.0479428754798494,2.167135484693158
20,0.0,0.0,-0.9828123866683691,-0.597240373736492,-0.65,-0.5836586447105246,-0.37912618842421214,2.119548563391712,2.211491352469579
21,0.0,0.0,-0.9828123866683691,-0.597240373736492,-0.65,-0.640844994927607,-0.38836294318164855,2.2076076489430285,2.2276109860303572
22,0.0,0.6666666666666666,-0.9828123866683691,-0.11573318247046847,-0.65,-0.6905234397723768,-0.3969050793581441,2.2770654366740697,2.2720593213753424
23,0.6666666666666666,0.0,-0.8131362727814633,-0.597240373736492,-0.65,-0.7327570306455329,-0.4047376910012131,2.3662966663694744,2.287849454808753
24,0.6666666666666666,1.3333333333333333,-0.8131362727814633,0.36577400879555505,-0.75,-0.7676481545928031,-0.41185051244190035,2.434276086106368,2.3322506891935095
25,0.6666666666666667,0.0,-0.8131362727814632,-0.597240373736492,-0.8,-0.7953366392282166,-0.41823785663496377,2.524746868312097,2.3476020967110927
26,5.333333333333333,0.0,0.3745965244268782,-0.597240373736492,-0.8,-0.815997658236785,-0.42389853517044623,2.5918354261207703,2.391822378815783
27,0.6666666666666666,0.0,-0.8131362727814633,-0.597240373736492,-0.8,-0.8298394671937079,-0.42883576002062956,2.6835868298451464,2.4066329822416033
28,0.0,0.0,-0.9828123866683691,-0.597240373736492,-0.8,-0.8371009991386408,-0.43305702634127935,2.7503238909800976,2.4505436289133034
29,2.0,0.6666666666666666,-0.47378404500765137,-0.11573318247046847,-0.8,-0.8380493480524202,-0.43657397537152415,2.843366444257444,2.4647170601486352
30,1.3333333333333333,0.6666666666666666,-0.6434601588945574,-0.11573318247046847,-0.8,-0.8329771665887331,-0.4394022367631265,2.910264727047753,2.5081942793411636
31,5.333333333333333,0.0,0.3745965244268782,-0.597240373736492,-0.8,-0.822200002807504,-0.44156125007901864,3.004571845431781,2.521639447926106
32,1.3333333333333333,0.0,-0.6434601588945574,-0.597240373736492,-0.8333333333333334,-0.8060535993272777,-0.44307406521893133,3.072129885476407,2.5645646209793234
33,0.6666666666666667,0.0,-0.8131362727814632,-0.597240373736492,-0.7333333333333334,-0.7848911766844829,-0.44396712109601466,-3.1155560736442105,2.5771963331664147
34,6.0,0.0,0.5442726383137843,-0.597240373736492,-0.7333333333333334,-0.7590807203667078,-0.44427000143808754,-3.046849157936068,2.6194570790724523
35,2.0,0.0,-0.47378404500765137,-0.597240373736492,-0.7571428571428571,-0.7290022882433644,-0.4440151665775653,-2.9502858768939126,2.6311978147780697
36,2.0,0.0,-0.47378404500765137,-0.597240373736492,-0.775,-0.6950453523461052,-0.4432376605936461,-2.8799531422753617,2.672690026226801
37,0.6666666666666666,0.0,-0.8131362727814633,-0.597240373736492,-0.7888888888888889,-0.6576061861665543,-0.4419747939559156,-2.782521037167505,2.683472946885459
38,0.0,0.0,-0.9828123866683691,-0.597240373736492,-0.7000000000000001,-0.6170853058859435,-0.4402658026885064,-2.7101083659475687,2.724103871609086
39,0.0,0.0,-0.9828123866683691,-0.597240373736492,-0.7000000000000001,-0.5738849717716504,-0.4381514859559816,-2.612079276380471,2.7338770144648654
40,1.3333333333333333,0.0,-0.6434601588945574,-0.597240373736492,-0.7000000000000001,-0.5284067549924227,-0.4356738248583891,-2.5371742534233683,2.7735693234488568
41,2.0,0.0,-0.47378404500765137,-0.597240373736492,-0.8,-0.4810491754132203,-0.4328755861162334,-2.4389034143313886,2.782300818055833
42,3.3333333333333335,2.0,-0.13443181723383948,0.8472812000615787,-0.8,-0.4322054170631106,-0.42979991519660715,-2.361162065664761,2.8209974818814842
43,2.6666666666666665,0.0,-0.30410793112074547,-0.597240373736492,-0.8,-0.38226112920698674,-0.4264899240875198,-2.2630885900601827,2.8286814973805696
44,3.3333333333333335,0.0,-0.13443181723383948,-0.597240373736492,-0.8,-0.3315923216835611,-0.4229882789497833,-2.1822681756506945,2.866351176197932
45,0.0,0.0,-0.9828123866683691,-0.597240373736492,-0.8,-0.28056336318838304,-0.41933679200755847,-2.0849062894646817,2.8730142000482504
46,1.3333333333333335,0.0,-0.6434601588945573,-0.597240373736492,-0.8,-0.22952509077148053,-0.4155760207346009,-2.000900191499043,2.9096567868871936
47,0.6666666666666666,0.0,-0.8131362727814633,-0.597240373736492,-0.8,-0.17881303862981246,-0.4117448765611293,-1.9048188502211119,2.915363764803787
48,1.333333333333333,1.3333333333333335,-0.6434601588945574,0.3657740087955552,-0.8,-0.12874579494806074,-0.40788024539878437,-1.8176872285521546,2.9510156293472187
49,6.666666666666666,0.0,0.71394875220069,-0.597240373736492,-0.8,-0.07962349728486777,-0.4040166228707777,-1.7234776268670084,2.9558752911695976
50,10.666666666666666,0.0,1.7320054355221255,-0.597240373736492,-0.8,-0.03172647932506014,-0.4001857675402889,-1.6334660385842694,2.990613494705034
51,5.333333333333333,0.0,0.3745965244268782,-0.597240373736492,-0.8,0.014685916439806644,-0.3964163752860036,-1.5416995935085043,2.9947818742137846
52,4.666666666666667,0.6666666666666666,0.20492041053997243,-0.11573318247046847,-0.8,0.0593763457259403,-0.3927337775385699,-1.449238509300194,3.0287263951205805
53,2.666666666666667,0.0,-0.30410793112074536,-0.597240373736492,-0.8,0.10213027735736895,-0.3891596659052204,-1.3604213474606819,3.03240745846706
54,2.0,0.0,-0.47378404500765137,-0.597240373736492,-0.8,0.14275660801510012,-0.38571184593354385,-1.2661030087467797,3.065720490379031
55,4.0,0.0,0.035244296653066415,-0.597240373736492,-0.8,0.18108807178229275,-0.38240402314009575,-1.1806351997607165,3.0691629376457783
56,16.666666666666668,0.6666666666666666,3.2590904605042796,-0.11573318247046847,-0.8,0.21698144049512078,-0.3792456248144499,-1.0851696633039576,3.1020445061575534
57,11.333333333333334,0.6666666666666666,1.9016815494090318,-0.11573318247046847,-0.8,0.25031751073136616,-0.3762416616009388,-1.0033170108784408,3.1055341555182405
58,6.666666666666667,0.0,0.7139487522006902,-0.597240373736492,-0.8,0.28100087401876017,-0.37339263338246337,-0.9074746322666215,3.1382137007274102
59,11.333333333333334,0.0,1.9016815494090318,-0.597240373736492,-0.9,0.30895947058902073,-0.3706944842296768,-0.829357838801482,-3.1411238131061454
60,1.333333333333333,2.6666666666666665,-0.6434601588945574,1.3287883913276022,-0.8,0.33414393374385015,-0.36813861101503537,-0.7339088472500046,-3.1083995782058325
61,3.333333333333333,0.0,-0.1344318172338396,-0.597240373736492,-0.8,0.35652673945261254,-0.36571192985328205,-0.6595105795833657,-3.1038730518727
62,9.333333333333334,0.0,1.392653207748314,-0.597240373736492,-0.8,0.37610118174194435,-0.36339700369833733,-0.5651723134307479,-3.0708548802658586
63,3.333333333333333,2.0,-0.1344318172338396,0.8472812000615787,-0.8,0.3928801976931796,-0.3611722328875429,-0.49435857355987795,-3.0653365697349924
64,6.0,0.0,0.5442726383137843,-0.597240373736492,-0.8,0.4068950668948689,-0.35901210836039127,-0.4017574961082934,-3.031788164546989
65,2.0,0.0,-0.47378404500765137,-0.597240373736492,-0.7000000000000001,0.4181940102641678,-0.3568875252722467,-0.3343071534842766,-3.024989089680213
66,7.333333333333333,0.6666666666666666,0.8836248660875959,-0.11573318247046847,-0.7000000000000001,0.42684071308599286,-0.35476615303246833,-0.24395798444436917,-2.990701142212546
67,3.3333333333333335,0.6666666666666666,-0.13443181723383948,-0.11573318247046847,-0.7000000000000001,0.4329127968016273,-0.35261285644187773,-0.17959413654335138,-2.982369931083605
68,4.0,0.6666666666666666,0.035244296653066415,-0.11573318247046847,-0.7000000000000001,0.43650026321667834,-0.3503901617158008,-0.0918944752104962,-2.9471708250057884
69,0.0,0.0,-0.9828123866683691,-0.597240373736492,-0.6,0.4377039335253004,-0.3480587606586601,-0.030312880258577323,-2.9371026306731562
70,1.3333333333333335,0.6666666666666666,-0.6434601588945573,-0.11573318247046847,-0.7000000000000001,0.4366339029165756,-0.34557804571584005,0.054450549692935425,-2.9008647652052937
71,5.333333333333333,0.0,0.3745965244268782,-0.597240373736492,-0.7000000000000001,0.4334080290754703,-0.3429066679497934,0.11355859176809777,-2.8889050093884054
72,8.0,0.0,1.053300979974502,-0.597240373736492,-0.7000000000000001,0.4281504692222068,-0.3400031094402752,0.1951965562942402,-2.8515466395248095
73,2.0,0.6666666666666666,-0.47378404500765137,-0.11573318247046847,-0.6,0.420990276007562,-0.33682626143119837,0.25212768785858297,-2.837589981494194
74,5.333333333333333,0.0,0.3745965244268782,-0.597240373736492,-0.6,0.4120600589185648,-0.3333359997505591,0.3305319337954285,-2.799073198606816
75,10.666666666666666,0.0,1.7320054355221255,-0.597240373736492,-0.7000000000000001,0.40149471567153916,-0.32949374948678334,0.38556025800331273,-2.7830587717944026
76,2.0,0.6666666666666666,-0.47378404500765137,-0.11573318247046847,-0.7000000000000001,0.3894302371076988,-0.32526303145417845,0.460686881491795,-2.7433847032956638
77,1.3333333333333335,0.6666666666666666,-0.6434601588945573,-0.11573318247046847,-0.6,0.37600258883527854,-0.32060998353716547,0.5140585251005227,-2.725288974440067
78,9.333333333333334,0.0,1.392653207748314,-0.597240373736492,-0.6,0.36134667300646506,-0.31550385051546326,0.5859129922240933,-2.684491419464604
79,0.0,0.0,-0.9828123866683691,-0.597240373736492,-0.6,0.34559537363898135,-0.30991743630212276,0.6378444155862361,-2.664319973214482
80,3.3333333333333335,0.0,-0.13443181723383948,-0.597240373736492,-0.6,0.3288786881570884,-0.3038275126431103,0.706468991925016,-2.6224585230078485
81,4.0,0.0,0.035244296653066415,-0.597240373736492,-0.5,0.3113229463238032,-0.2972151785463411,0.7571477917806457,-2.600237754925251
82,8.0,0.6666666666666666,1.053300979974502,-0.11573318247046847,-0.5,0.29305011578034873,-0.29006616540991814,0.8226115354763588,-2.5573911090198105
83,8.666666666666666,0.0,1.2229770938614077,-0.597240373736492,-0.4,0.27417719125750617,-0.28237108399577165,0.8721988010664731,-2.533160420203771
84,1.3333333333333333,0.0,-0.6434601588945574,-0.597240373736492,-0.4,0.25481566285522084,-0.2741256106819141,0.9345900584328217,-2.4894203136303266
85,2.0,0.6666666666666666,-0.47378404500765137,-0.11573318247046847,-0.30000000000000004,0.23507105847330045,-0.2653306115249619,0.9832237502858593,-2.4632251394856524
86,10.666666666666666,0.6666666666666666,1.7320054355221255,-0.11573318247046847,-0.2,0.21504255635037808,-0.2559922035774779,1.042645044531767,-2.4186911268057267
87,8.0,0.0,1.053300979974502,-0.597240373736492,-0.09999999999999998,0.19482266454381006,-0.2461217537214857,1.0904441293272542,-2.390576953608391
88,0.6666666666666665,0.0,-0.8131362727814633,-0.597240373736492,0.0,0.17449696457597405,-0.23573581592779452,1.1470092253790265,-2.3453521331819354
