trial_index,pfc_mag_org,dms_mag_org, pfc_mag_standardized,dms_mag_standardized,prpd_standardized,pfc_mag_filtered,dms_mag_filtered,pfc_phase,dms_phase
1,0.0,0.0,-0.07993096945072022,-0.7096186023730929,0.0,-0.07882044787615802,-0.7508640481384307,1.6838541054123601,2.0765857300237958
2,0.0,0.0,-0.07993096945072022,-0.7096186023730929,-1.0,-0.07851974705278458,-0.7154071303516762,1.7715687591272267,2.662796568066602
3,0.0,3.3333333333333335,-0.07993096945072022,0.31889742859681497,-0.5,-0.07820959990486051,-0.6768803157325844,1.767649960824898,2.685345483990333
4,0.0,0.0,-0.07993096945072022,-0.7096186023730929,-0.5,-0.07789183354894641,-0.6352998106376667,1.8306154341964478,-3.11617075566529
5,0.0,0.0,-0.07993096945072022,-0.7096186023730929,-0.6666666666666666,-0.07756846321698349,-0.5906999759957661,1.8249159002921278,-3.0585981426233357
6,0.0,0.0,-0.07993096945072022,-0.7096186023730929,-0.75,-0.07724168926210925,-0.5431339194027486,1.8809786338357786,-2.684904149131462
7,0.0,0.0,-0.07993096945072022,-0.7096186023730929,-0.75,-0.07691389247669803,-0.4926739857835737,1.8736892821262012,-2.6026099435486483
8,0.0,0.0,-0.07993096945072022,-0.7096186023730929,-0.8,-0.0765876276418116,-0.43941213644821503,1.9266492347753317,-2.3404699939438505
9,0.0,0.0,-0.07993096945072022,-0.7096186023730929,-0.8,-0.07626561523560788,-0.38346020640107037,1.917908675127759,-2.2491668928665574
10,0.0,0.6666666666666666,-0.07993096945072022,-0.5039153961791114,-0.8,-0.07595073123776508,-0.3249500302457435,1.969180549907331,-2.067832521995611
11,0.0,2.0,-0.07993096945072022,-0.09250898379114823,-0.8,-0.07564599497763824,-0.26403342775836824,1.95911958206604,-1.9761541688348352
12,0.0,0.0,-0.07993096945072022,-0.7096186023730929,-0.8333333333333334,-0.07535455498566726,-0.20088204101955928,2.0093657528902344,-1.8453664058141932
13,0.0,0.0,-0.07993096945072022,-0.7096186023730929,-0.8333333333333334,-0.07507967282048686,-0.13568701575935171,1.998123230924196,-1.756401519837944
14,0.0,2.0,-0.07993096945072022,-0.09250898379114823,-0.7142857142857143,-0.07482470485822226,-0.06865852025318488,2.0476989487307424,-1.656385231651621
15,0.0,0.0,-0.07993096945072022,-0.7096186023730929,-0.7142857142857143,-0.07459308204555354,-2.509586622332081e-05,2.035429073688856,-1.5708276077337346
16,0.0,0.0,-0.07993096945072022,-0.7096186023730929,-0.75,-0.07438828763424993,0.06996716564649592,2.0845481986405856,-1.4898466544875502
17,0.0,0.0,-0.07993096945072022,-0.7096186023730929,-0.75,-0.074213832931953,0.14105562167989139,2.07142403769625,-1.4075591214096823
18,0.0,0.0,-0.07993096945072022,-0.7096186023730929,-0.75,-0.07407323112195496,0.21296225715059677,2.120233598818035,-1.3386627325325662
19,0.0,0.0,-0.07993096945072022,-0.7096186023730929,-0.7777777777777778,-0.07396996922349156,0.2853950416652477,2.106448257674325,-1.259276964129681
