trial_index,pfc_mag_standardized,dms_mag_standardized,prpd_standardized,pfc_mag_filtered,dms_mag_filtered,prpd_filtered,pfc_phase,dms_phase,prpd_phase
1,-1.3633063000344186,0.44447375000549466,-0.3186854988608664,-1.4035039562639744,0.4425162451888365,-0.42932872156279167,2.100399906423709,1.0645774839357824,1.8007994421355427
2,-1.0613901585363101,-0.5888866145263921,-2.34298747469639,-1.38402277875671,0.37269189704223676,-0.45321367971455473,2.35762330232403,1.21925902177112,1.9426344493639884
3,-0.8601127308709045,-0.5888866145263921,-1.3308364867786282,-1.365223632693245,0.303076023852424,-0.47600515158500145,2.355251376356126,1.29144965859401,1.9593974473324063
4,-0.4575578755400929,-0.35925097796375055,-0.9934528241393743,-1.347153266571003,0.23382918389648738,-0.49759020521520375,2.4909722788994904,1.3683517879027038,2.0612844655968723
5,-0.6588353032054987,-0.8185222510890336,-0.8247609928197474,-1.3298545221146956,0.16511052125425874,-0.5178582391360438,2.488066742792088,1.4295838729204784,2.081581683701718
6,-1.0613901585363101,-1.048157887651675,-0.7235458940279711,-1.3133660155901823,0.09707696243472694,-0.5367015985930603,2.5871450875806628,1.490624094153567,2.1751590375315484
7,-1.3633063000344186,-0.9333400693703545,-0.6560691615001203,-1.297721844111971,0.02988243857409561,-0.554016183924958,2.583894455406635,1.5462691260022643,2.198309613105371
8,-1.2626675862017158,-0.9333400693703543,-0.6078714954087984,-1.2829513193988427,-0.03632285975087653,-0.5697020472797818,2.663945460651107,1.599963880475167,2.2898363917321998
9,-1.1620288723690129,-0.9333400693703543,-0.8247609928197474,-1.2690787309297011,-0.1013931889832516,-0.5836639742699844,2.6605078697914117,1.6520614668499165,2.3156306702701634
10,-1.2626675862017158,-0.9333400693703543,-0.7685303823798716,-1.2561231401211355,-0.16518791519095016,-0.5958120474270188,2.7284778383988066,1.7013776818867234,2.407417588993926
11,-1.2626675862017158,-0.8185222510890336,-0.9259760916115235,-1.2440982069830018,-0.2275721286637274,-0.6060621884965737,2.7250149266122548,1.7509565563872378,2.4358642263356662
12,-1.3633063000344186,-0.7037044328077129,-0.7235458940279711,-1.2330120506347897,-0.28841720726890996,-0.6143366767802482,2.784494328172537,1.797302857954799,2.5290053438689024
13,-0.6588353032054987,-1.048157887651675,-0.7235458940279711,-1.2228671450251911,-0.3476013261687294,-0.62056464091648,2.781178236589845,1.8449619015858967,2.560250571885516
14,-0.6588353032054988,-0.5888866145263921,-0.7235458940279711,-1.2136602511644061,-0.40500991224279825,-0.6246825217051549,2.834341899614024,1.8891235914821731,2.655317077505238
15,-0.2562804478746873,-0.9333400693703543,-0.7235458940279711,-1.205382387110196,-0.4605360422051988,-0.6266345037901759,2.8313538051452873,1.935242910537931,2.6896089980369795
16,-0.6588353032054987,-1.048157887651675,-0.9259760916115235,-1.1980188367608202,-0.5140807839704601,-0.626372914196175,2.879666992519058,1.9777028720433567,2.786879265656401
17,-1.0613901585363101,-0.8185222510890336,-0.9259760916115235,-1.1915491981320465,-0.5655534813246866,-0.6238585858695678,2.877191810482601,2.0225378645304533,2.8245451257841383
18,-1.2626675862017158,-1.048157887651675,-0.9259760916115235,-1.185947471254913,-0.6148719824179311,-0.6190611845288081,2.9217182976902656,2.0636130221135156,2.9240854999394443
19,-0.4575578755400929,-0.8185222510890336,-0.7235458940279711,-1.1811821852498343,-0.6619628130318833,-0.6119594973193274,2.919937588516066,2.1073421865749835,2.965509249638145
20,-1.1620288723690129,-1.048157887651675,-0.7235458940279711,-1.1772165636472665,-0.7067612959968655,-0.6025416820079288,2.9614904940691305,2.1472502219083727,3.067195775676761
21,-0.8601127308709045,-0.35925097796375055,-0.5211156964444187,-1.1740087266747554,-0.7492116185171477,-0.590805475714653,2.9605749351040793,2.190001797722259,3.1127887315735387
22,-0.5581965893727958,-1.048157887651675,-0.5211156964444187,-1.171511928950477,-0.7892668494893652,-0.5767583624196643,2.999796639690617,2.2288971422177317,-3.0668808630344935
23,-0.9607514447036073,-1.048157887651675,-0.5211156964444187,-1.1696748307406066,-0.8268889091410132,-0.5604176986580179,2.9998991195742133,2.27076499546985,-3.016720764351609
24,-1.3633063000344186,-1.048157887651675,-0.5211156964444187,-1.1684418006267763,-0.8620484934688134,-0.5418107969119397,3.0373063777899256,2.308759718442375,-2.9118939162376565
25,-1.1620288723690129,-0.9333400693703543,-0.7235458940279711,-1.167753247103137,-0.894724956060313,-0.5209749662418611,3.038556490495901,2.349813317163345,-2.856835717257467
26,-1.3633063000344186,-0.9333400693703543,-0.5211156964444187,-1.1675459763291165,-0.92490614999858,-0.49795750969796077,3.074567614957247,2.386989945435365,-2.7514152177579585
27,-1.3633063000344186,-1.048157887651675,-0.5211156964444187,-1.1677535730748883,-0.9525882326983675,-0.47281567806367736,3.077068015700293,2.42728087900384,-2.6912580340083965
28,-1.3633063000344186,-1.048157887651675,-0.5211156964444187,-1.168306801845568,-0.9777754366686778,-0.4456165795268542,3.112020638932502,2.4637006132243995,-2.586136094926628
29,-0.9607514447036073,-0.8185222510890336,-0.5211156964444187,-1.1691340252290654,-1.000479809309569,-0.4164370449495135,3.115845395174301,2.503266984207851,-2.5208720133363696
30,-1.1620288723690129,-0.7037044328077129,-0.5211156964444187,-1.1701616366265055,-1.0207209249287506,-0.38536344849452164,-3.133176057932913,2.5389751420872706,-2.417058815655091
31,-0.5581965893727958,-1.048157887651675,-0.5211156964444187,-1.171314504634033,-1.038525572204925,-0.3524914834576079,-3.1279812767328155,2.577844589348936,-2.3469202015483073
32,-1.2626675862017158,-0.8185222510890335,-0.5211156964444187,-1.1725164263891932,-1.0539274203095013,-0.31792589325473825,-3.094394257301921,2.61287430053882,-2.245455264314615
33,-1.3633063000344186,-1.048157887651675,-0.7235458940279711,-1.1736905871342704,-1.0669666668156694,-0.28178015764079556,-3.0878105037329577,2.651066108749286,-2.170929798135624
34,-1.3633063000344186,-0.9333400693703543,-0.7235458940279711,-1.1747600231028479,-1.0776896703997438,-0.24417613439807542,-3.054637607601249,2.6854408647907024,-2.072774298523156
35,-1.3633063000344186,-0.9333400693703543,-0.7235458940279711,-1.1756480846886614,-1.0861485712134527,-0.20524365695071398,-3.046669931811701,2.7229674453954757,-1.994577339437709
