trial_index,pfc_mag_standardized,dms_mag_standardized,prpd_standardized,pfc_mag_filtered,dms_mag_filtered,prpd_filtered,pfc_phase,dms_phase,prpd_phase
1,-0.9671870496243059,5.555669148556412,-0.49441643862379603,-0.9113122278995768,5.597400004860004,-0.5095661498255651,2.251956881128349,-0.8445783320373346,-1.9283986932330333
2,-0.46822973658060196,1.9910369740875147,-0.49441643862379603,-0.8809042483839488,5.296554100227271,-0.4564240873761772,2.559180777130406,-0.39981519506232416,-1.949589151889179
3,-0.9671870496243059,0.8028262492645495,-0.49441643862379603,-0.8495145997514071,4.997399034688617,-0.40410944512040536,2.5682819645171486,-0.3884928390829817,-1.9006088941859223
4,-0.46822973658060196,1.0404683942291424,-1.221638325424795,-0.8172712350059073,4.700830504506167,-0.35266637918478067,2.733091768704124,-0.13490539749526761,-1.8764631018575335
5,-0.9671870496243059,1.7533948291229218,-1.0398328537245451,-0.7843078464525501,4.407723116983662,-0.30213616410127786,2.742545742466553,-0.11902734165160207,-1.8304042197527541
6,-0.9671870496243059,2.9416055539458874,-1.3670827027849946,-0.7507628838128194,4.118924010950667,-0.25255784533569325,2.8682256278806153,0.0749482271398257,-1.7966577670741724
7,-0.9671870496243059,3.1792476989104803,-1.221638325424795,-0.7167785406397368,3.835246852926068,-0.20396883454475515,2.8772745093179277,0.0947392975600081,-1.7525157548758803
8,-0.9671870496243059,-0.3853844755584162,-1.1177494844532234,-0.6824997171262813,3.557466277679336,-0.1564054247955996,2.983826675261751,0.2572673200174141,-1.7147411208392613
9,-0.9671870496243059,1.7533948291229218,-1.0398328537245451,-0.6480729676744533,3.286312828150842,-0.109903207219346,2.991855326369593,0.2806851402743692,-1.671920781683203
10,-0.9671870496243059,1.9910369740875147,-0.9792310298244619,-0.6136454423968056,3.02246843840747,-0.06449737550249172,3.086647007075397,0.4227195371275621,-1.6318913850626882
11,-0.9671870496243059,2.2286791190521082,-0.9307495707043955,-0.5793638329169565,2.7665624928133,-0.0202229098121663,3.093002646932373,0.449630931801428,-1.5900028871832297
12,-0.46822973658060196,0.5651841042999564,-0.9307495707043955,-0.5453733342694844,2.5191684841105677,0.02288536308212878,-3.103711657545837,0.5766196619002506,-1.5484569101843348
13,3.0244714547253255,1.2781105391937355,-1.148916136744695,-0.5118166361699906,2.280801283509982,0.06479283167415027,-3.099819919663817,0.606978205114926,-1.507227562420221
14,0.529684889506806,1.2781105391937355,-0.9307495707043955,-0.4788329577717649,2.051915027914277,0.10546527674346823,-3.0199316446237283,0.7220146279165663,-1.4645211588185747
15,-0.46822973658060196,1.5157526841583284,-0.9307495707043955,-0.44655713891300497,1.832901622523815,0.14486915157310795,-3.0195420517893465,0.755833442397985,-1.4237518271748455
16,-0.9671870496243059,-0.3853844755584162,1.2509160896986014,-0.41511879681997155,1.6240898506095942,0.18297194806893985,-2.945449580172047,0.8608156661859709,-1.380075007894909
17,-0.9671870496243059,0.8028262492645492,1.2509160896986014,-0.38464155131238986,1.4257450762033277,0.21974262627014393,-2.9500070903200903,0.8981553946790642,-1.33961552409498
18,-0.9671870496243059,0.5651841042999564,1.2509160896986014,-0.35524231652189253,1.2380695198941318,0.2551520806275035,-2.881626713908356,0.9942993651183163,-1.2950781436543823
19,-0.9671870496243059,-0.6230266205230093,1.2509160896986014,-0.3270306550336043,1.0612030824269962,0.2891736147246616,-2.893242887680967,1.0352634449056262,-1.2548116137684733
20,0.030727576463101976,1.5157526841583284,1.2509160896986014,-0.300108191099205,0.8952246851035371,0.3217833974197446,-2.8312072977850886,1.1233594273384209,-1.2094815699011416
21,0.030727576463102143,1.5157526841583284,1.2509160896986014,-0.27456808177881364,0.7401540903996269,0.3529608770173084,-2.8531058595243413,1.1680936388993985,-1.1693133463986858
22,-0.9671870496243059,0.0898998143707699,1.2509160896986014,-0.25049454718005454,0.5959541614136143,0.3826891347783407,-2.799015132060698,1.2486455168621169,-1.1232346610422241
23,1.0286422025505098,-0.14774233059382313,1.2509160896986014,-0.2279624625048413,0.4625335154911726,0.4109551639522268,-2.8363085377408064,1.2973406132162373,-1.0830841757422034
24,-0.9671870496243059,1.0404683942291424,0.5236942028976023,-0.2070370151674275,0.3397495258580078,0.43775006525031485,-2.793318691246501,1.3706456851804527,-1.036285938043805
25,1.527599515594214,1.0404683942291424,0.7054996745978522,-0.18777343006845348,0.22741162456569047,0.46306915413890065,-2.8542963800839756,1.4235427736836044,-0.9960805782481763
26,-0.9671870496243059,-1.0983109104521955,0.7054996745978522,-0.1702167654152637,0.12528485963376423,0.4869119792470333,-2.8282111091703226,1.4897385279833089,-0.9485816204739098
27,-0.46822973658060185,0.8028262492645492,0.7054996745978522,-0.15440178028103124,0.033093658950345925,0.5092822542281273,-2.9259109762216955,1.547137372278969,-0.9082522174089206
28,0.529684889506806,0.3275419593353631,0.7054996745978522,-0.14035287359950155,-0.049474246452142295,0.5301877074878156,-2.9264854335065715,1.6062282845627036,-0.860063838045323
29,-0.9671870496243059,1.9910369740875153,0.48733310855755246,-0.12808409306969243,-0.12276378689932205,0.5496398555564901,-3.0773359843851713,1.6684990814169482,-0.8195414854858266
30,0.030727576463101976,-0.8606687654876024,0.7054996745978522,-0.11759921194458789,-0.18714845307335165,0.567653706887821,-3.1161260462032163,1.7203700884880633,-0.7706693497528229
31,-0.46822973658060185,-0.6230266205230094,0.7054996745978522,-0.10889187181949557,-0.24302617490067435,0.5842474036467927,2.9602062068074035,1.7879697144547506,-0.7298833454123868
32,0.030727576463102143,1.7533948291229218,0.37824982553740255,-0.10194579002528752,-0.2908152233103424,0.5994418096074812,2.8864164985121676,1.8323896740658296,-0.6803291291953651
33,1.0286422025505098,2.2286791190521082,0.5236942028976023,-0.096735030897218,-0.3309501752030162,0.6132600526269002,2.668034436858203,1.9058840066056348,-0.6392058997587238
34,0.529684889506806,-0.6230266205230094,0.5236942028976023,-0.0932243407271258,-0.3638779795195221,0.625727030312408,2.5934548959330543,1.9425004732087205,-0.5889689656969957
35,-0.9671870496243059,-0.14774233059382313,0.6275830438691736,-0.09136954601633554,-0.3900541590295322,0.6368688874006644,2.4261418950355638,2.022595291826041,-0.5474318817938313
36,0.529684889506806,-0.8606687654876023,0.6275830438691736,-0.09111801336327109,-0.40993917766664784,0.646712472992132,2.3800141321031907,2.0509205315501857,-0.49651111470242965
37,-0.468229736580602,1.5157526841583284,0.6275830438691736,-0.09240916742297978,-0.4239949981864755,0.6552847852632391,2.2766810827568364,2.1385049345406975,-0.45448111553287507
38,0.529684889506806,0.5651841042999564,0.6275830438691736,-0.09517506184338397,-0.4326818513864626,0.6626124107935524,2.260114736403387,2.157891847994286,-0.4028769340152397
39,-0.468229736580602,1.9910369740875147,0.6275830438691736,-0.09934099734396559,-0.4364552359465634,0.6687209652801633,2.202917927718462,2.2541004351415386,-0.36027387854937637
40,-0.46822973658060196,0.0898998143707699,0.8457496099094735,-0.1048261807821953,-0.43576316527631026,0.6736345421349472,2.2072560533624506,2.2637055919475713,-0.30799036967728927
41,1.0286422025505102,-0.3853844755584162,0.8457496099094735,-0.11154441875675784,-0.4310436732022123,0.6773751752367838,2.1787838574082974,2.370009586998408,-0.2647350284354298
42,0.030727576463101976,0.8028262492645492,1.063916175949773,-0.11940483901683598,-0.4227225842716559,0.6799623219948202,2.1966184767246775,2.368738766262693,-0.21178210994321506
43,-0.9671870496243059,-0.3853844755584162,0.8457496099094735,-0.12831263261508347,-0.41121154844238184,0.681412373013185,2.1858093371982026,2.4870833346732164,-0.1677986990762154
44,-0.46822973658060196,-0.3853844755584162,0.6275830438691736,-0.1381698090972635,-0.39690633523387736,0.6817381951520092,2.2123107044886874,2.4735126254902244,-0.11419418613526397
45,0.030727576463102143,0.08989981437077006,0.6275830438691736,-0.14887595625072464,-0.3801853792002374,0.6809487156024853,2.2126582536691792,2.6065305149469142,-0.06941332928456818
46,-0.9671870496243059,-0.8606687654876023,0.4327914670474775,-0.16032899577361814,-0.36140856642603425,0.6790485554612846,2.244813445040939,2.5787929959865794,-0.01518477909139625
47,0.030727576463101976,-0.14774233059382313,0.4327914670474775,-0.17242592703779963,-0.3409162504074212,0.6760377218420522,2.252449345303643,2.730148766536861,0.030453238928497252
48,0.030727576463101976,0.08989981437077006,0.4327914670474775,-0.18506355246850142,-0.3190284850875524,0.6719113675696937,2.288349942936022,2.6857745931009087,0.08526703819582478
49,0.529684889506806,-1.0983109104521955,0.4327914670474775,-0.1981391793383122,-0.2960444627873184,0.6666596269547979,2.300892280490054,2.860740791625953,0.1318089285750362
50,-0.9671870496243059,-0.14774233059382313,0.4327914670474775,-0.21155129355077035,-0.27224214504888905,0.660267535173406,2.3392901689533594,2.79644546124961,0.18715699993485482
51,-0.46822973658060196,0.3275419593353631,0.4327914670474775,-0.2252002010224624,-0.24787807485431979,0.6527150375585088,2.355212255158868,3.0029051029597293,0.23463334366157448
52,-0.9671870496243059,-0.147742330593823,0.2146249010071779,-0.2389886317930639,-0.2231873592970664,0.643977093792312,2.3952616406213263,2.9143747175386014,0.2904523020119446
53,-0.9671870496243059,0.8028262492645492,0.30552763685730266,-0.25282230182198784,-0.1983838123826901,0.6340238806329574,2.4135457820006394,-3.1185679153708934,0.3388750065404078
54,-0.46822973658060196,-0.14774233059382313,0.37824982553740255,-0.2666104283192456,-0.17366024771680846,0.6228210953752958,2.4546531880110356,3.0466205284225256,0.3950897442308051
