trial_index,pfc_mag_standardized,dms_mag_standardized,prpd_standardized,pfc_mag_filtered,dms_mag_filtered,prpd_filtered,pfc_phase,dms_phase,prpd_phase
1,-0.5084113867023216,0.1570796769816844,-0.7330903107944146,-0.5036148762844883,0.1396061918745141,-0.743654056765361,-2.37839219221625,1.3498284671126508,2.0905419730806876
2,-0.10113768978010981,1.2319974665230147,-0.7330903107944146,-0.49577667231298506,0.10720955111883543,-0.6634911205158527,-2.360087283134134,1.3803101033471084,2.532915483034778
3,-0.7799271846504628,0.6945385717523497,-0.7330903107944146,-0.48643278073300916,0.07538116734532738,-0.5835928029379956,-2.3291107576554,1.4398088128200563,2.5218318493838376
4,-0.5084113867023216,0.1570796769816844,-0.7330903107944146,-0.4755812215333438,0.044260681308959084,-0.5042057552100413,-2.301671770996444,1.4908143884340517,2.895167253977279
5,-0.372653487728251,-0.3803792177889807,0.23161304824107648,-0.4632291463847593,0.013982652709304624,-0.42557208372129823,-2.2697408280520053,1.5457721961469217,2.90489054627082
6,-0.372653487728251,-0.9178381125596459,0.23161304824107648,-0.44939307177569854,-0.015324725611739426,-0.34792758642715965,-2.239505213510439,1.5990121123831686,-2.952231942845756
7,-0.7799271846504628,-0.9178381125596459,0.23161304824107648,-0.43409905581981967,-0.04354084871246105,-0.27150006711979247,-2.206559817960738,1.6508383625783951,-2.869448826332439
8,-0.7799271846504628,-0.9178381125596459,0.23161304824107648,-0.41738281518301024,-0.0705538359382285,-0.1965077485013878,-2.1745734006638475,1.703968352233255,-2.3784615948049317
9,-0.5084113867023216,-0.9178381125596459,0.5531808345862401,-0.3992897787435439,-0.09626156407798048,-0.12315780353596655,-2.140700395536488,1.7533486017587978,-2.158041444051615
10,-0.5084113867023216,-0.3803792177889807,0.713964727758822,-0.37987507500195994,-0.12057258135696755,-0.05164502251940635,-2.1074066017986253,1.805727179109729,-1.7654304110251722
11,-0.5084113867023216,-0.9178381125596459,0.8104350636623712,-0.359203450990635,-0.14340688963464396,0.017849369031856507,-2.0727168245014207,1.8530185208915526,-1.4992535004751437
12,0.4418939061161725,-0.9178381125596459,0.8747486209314039,-0.33734912132831085,-0.1646965855169061,0.08515872911401111,-2.038383115925467,1.9043832809680479,-1.2953816393918538
13,-0.6441692856763922,-0.9178381125596459,0.92068687612357,-0.31439554679696985,-0.18438635414823265,0.1501318448605597,-2.0029878619229864,1.9497622703317128,-1.0785257979706617
14,0.03462020919396075,0.1570796769816844,0.92068687612357,-0.2904351421172578,-0.20243381226410537,0.21263359847164798,-1.9678074134515349,1.9999518908915461,-0.9751263087897357
15,-0.7799271846504628,-0.9178381125596459,0.92068687612357,-0.2655689124005944,-0.21880969980023354,0.27254545020619586,-1.9318140035637794,2.0434811169068055,-0.8079473636120148
16,-0.7799271846504628,-0.3803792177889807,0.713964727758822,-0.23990601730762667,-0.23349792186090285,0.3297657385764425,-1.895942442885938,2.092353948890008,-0.7455777625441626
17,-0.23689558875418046,-0.9178381125596459,0.713964727758822,-0.2135632617082186,-0.2464954448781,0.38420980114531816,-1.8594549101904498,2.134015022490111,-0.6124106615784891
18,-0.7799271846504628,0.1570796769816844,0.713964727758822,-0.18666451198983958,-0.25781205235298815,0.4358099223092863,-1.8230277482942199,2.1814194659634056,-0.5676104472527197
19,-0.10113768978010981,-0.9178381125596459,0.713964727758822,-0.15934003813279005,-0.2674699669420182,0.4845151170083893,-1.7861491953536508,2.221129884331588,-0.4572551949622077
20,-0.10113768978010981,-0.9178381125596459,0.5210240559517239,-0.1317257829851669,-0.2755033469752174,0.5302907613757047,-1.7492920594670363,2.266891031554297,-0.4207274707504562
21,0.8491676030383842,-0.9178381125596459,0.5210240559517239,-0.10396256144457963,-0.28195766674487394,0.5731180829518215,-1.7121277232036622,2.304512419421723,-0.3262946836862366
22,-0.372653487728251,0.6945385717523497,0.5210240559517239,-0.07619519311967812,-0.28688899120446665,0.6129935242904377,-1.6749636103266337,2.348424250908998,-0.29404106328313623
