trial_index,pfc_mag_standardized,dms_mag_standardized,prpd_standardized,pfc_mag_filtered,dms_mag_filtered,prpd_filtered,pfc_phase,dms_phase,prpd_phase
1,-0.28908839262065666,-0.6940871982317764,-0.7330903107944146,-0.2608834263561682,-0.6036927076908434,-0.743654056765361,2.618020846193602,2.441509950469863,2.0905419730806876
2,2.000655698717991,0.2946329331269583,-0.7330903107944146,-0.24646354003993684,-0.5859230873639548,-0.6634911205158527,2.987162558941682,2.8103014516358553,2.532915483034778
3,0.1402386245053397,0.2946329331269583,-0.7330903107944146,-0.23150926350419307,-0.5678658501047684,-0.5835928029379956,3.04341898374558,2.824261958657567,2.5218318493838376
4,-0.4321973983293224,-0.1997271325524091,-0.7330903107944146,-0.21608338386151446,-0.549602966051839,-0.5042057552100413,-3.0435800497193415,3.000106508837441,2.895167253977279
5,2.2868737101353216,-0.6940871982317764,0.23161304824107648,-0.20025136355052653,-0.5312175991119775,-0.42557208372129823,-2.980160919334958,3.014592727620277,2.90489054627082
6,0.8557836530486671,-0.6940871982317764,0.23161304824107648,-0.18408071459143183,-0.5127933562382112,-0.34792758642715965,-2.8229493000960604,3.138152350514685,-2.952231942845756
7,0.569565641631336,-0.19972713255240893,0.23161304824107648,-0.1676404089299325,-0.4944135326466844,-0.27150006711979247,-2.751734024957004,-3.130811701211074,-2.869448826332439
8,1.4282196758833288,-1.1884472639111439,0.23161304824107648,-0.15100033805674962,-0.4761603592296347,-0.1965077485013878,-2.610298463656973,-3.0329408325884404,-2.3784615948049317
9,-0.7184154097466531,-0.6940871982317764,0.5531808345862401,-0.13423083026568725,-0.45811425783605764,-0.12315780353596655,-2.5303470696449772,-3.0194982134219948,-2.158041444051615
10,0.42645663592267036,-0.6940871982317763,0.713964727758822,-0.11740222889703253,-0.4403531102050661,-0.05164502251940635,-2.3965710661957966,-2.9376120770649057,-1.7654304110251722
11,2.000655698717991,-0.6940871982317764,0.8104350636623712,-0.10058453050581108,-0.4229515469481727,0.017849369031856507,-2.30701920263016,-2.925373216041861,-1.4992535004751437
12,-0.8615244154553188,-1.1884472639111439,0.8747486209314039,-0.08384707846035808,-0.4059802639847941,0.08515872911401111,-2.177456144196155,-2.854890368134157,-1.2953816393918538
13,-0.7184154097466531,0.2946329331269583,0.92068687612357,-0.06725830468199467,-0.38950537508864214,0.1501318448605597,-2.0778495120601854,-2.8442381162467223,-1.0785257979706617
14,-1.004633421163984,2.766433261523795,0.92068687612357,-0.05088550969872301,-0.37358781045735817,0.21263359847164798,-1.9512482678293939,-2.782676263801974,-0.9751263087897357
15,-1.004633421163984,-1.1884472639111439,0.92068687612357,-0.03479466936027104,-0.35828277193652386,0.27254545020619586,-1.841922781930807,-2.7739594921267425,-0.8079473636120148
16,-0.28908839262065666,-0.6940871982317764,0.713964727758822,-0.019050256429536352,-0.34363925480619606,0.3297657385764425,-1.7183721399594367,-2.719848147625896,-0.7455777625441626
17,-0.7184154097466531,-0.19972713255240893,0.713964727758822,-0.0037150670657438174,-0.32969964354478504,0.38420980114531816,-1.6007652718312517,-2.7133721437240754,-0.6124106615784891
18,0.2833476302140052,-0.6940871982317764,0.713964727758822,0.011149954884606048,-0.3164993859160011,0.4358099223092863,-1.481192217489752,-2.6657685122463164,-0.5676104472527197
19,-0.432197398329322,2.2720731958444285,0.713964727758822,0.02548589993661529,-0.3040667477428225,0.4845151170083893,-1.357877290124502,-2.661772679313726,-0.4572551949622077
