trial_index,pfc_mag_org,dms_mag_org, pfc_mag_standardized,dms_mag_standardized,prpd_standardized,pfc_mag_filtered,dms_mag_filtered,pfc_phase,dms_phase
1,0.0,3.3333333333333335,-0.667454705258376,0.37736590227527333,0.0,-0.6559361235819089,0.38980570112531104,1.8870843519519154,1.319467097645852
2,0.0,1.3333333333333333,-0.667454705258376,-0.10617899911927836,0.0,-0.6490822808015401,0.34272740330953144,2.104689382759809,1.2940702590168849
3,0.0,2.0,-0.667454705258376,0.05500263467890553,0.5,-0.6415313753451198,0.2958224313907039,2.102325334523156,1.337160270054696
4,0.0,1.3333333333333333,-0.667454705258376,-0.10617899911927836,0.6666666666666666,-0.6332655976323726,0.2492523325667631,2.249971256280683,1.357601173944241
5,0.0,0.0,-0.667454705258376,-0.4285422667156461,0.5,-0.6242695134048527,0.20317563960868115,2.2473791124960805,1.399495170101326
6,0.0,0.0,-0.667454705258376,-0.4285422667156461,0.6,-0.6145302134294627,0.15774657605428602,2.376160355444019,1.4308765792200722
7,0.0,0.0,-0.667454705258376,-0.4285422667156461,0.5,-0.6040374481763252,0.1131138297274925,2.3735896836106862,1.4713663758507152
8,0.0,0.0,-0.667454705258376,-0.4285422667156461,-0.5,-0.5927837461154412,0.0694194116628436,2.494606665494362,1.507306507818633
9,0.0,0.0,-0.667454705258376,-0.4285422667156461,-0.5,-0.5807645145285668,0.026797614671268573,2.49229171194997,1.546403607086983
10,0.0,0.0,-0.667454705258376,-0.4285422667156461,-0.5714285714285714,-0.5679781220406862,-0.014625917288883808,2.6099499782354765,1.5845779195391378
11,0.0,0.0,-0.667454705258376,-0.4285422667156461,-0.23809523809523808,-0.5544259624436315,-0.054735000815640845,2.6081577786412655,1.6223146114239395
12,0.0,0.6666666666666666,-0.667454705258376,-0.26736063291746226,-0.29166666666666663,-0.5401124998171701,-0.09342360057418944,2.724730591373703,1.6616018324250885
13,0.0,0.0,-0.667454705258376,-0.4285422667156461,-0.2222222222222222,-0.5250452954546024,-0.13059638993700298,2.723790197863363,1.6979989029766827
14,0.0,0.0,-0.667454705258376,-0.4285422667156461,-0.2666666666666666,-0.5092350176749897,-0.16616918435664535,2.840647072030491,1.7377592632661003
15,0.0,0.0,-0.667454705258376,-0.4285422667156461,-0.2666666666666666,-0.492695436256927,-0.20006924902493167,2.8409782195276243,1.7728214670811229
16,0.0,0.0,-0.667454705258376,-0.4285422667156461,-0.35,-0.4754434039636418,-0.23223548405049652,2.959031099113856,1.8126435342801255
17,0.0,0.0,-0.667454705258376,-0.4285422667156461,-0.45,-0.4574988284504423,-0.2626184919029859,2.961177861784534,1.846360721499115
18,0.0,0.0,-0.667454705258376,-0.4285422667156461,-0.55,-0.43888463875741135,-0.2911805332857313,3.0810693260005726,1.8859538701174445
19,0.0,2.0,-0.667454705258376,0.05500263467890553,-0.55,-0.4196267515968949,-0.31789537887967945,3.0857418084232187,1.918303041456285
20,4.0,0.6666666666666666,1.0762060363855985,-0.26736063291746226,-0.65,-0.3997540437117759,-0.34274806544383607,-3.075260471641125,1.9574455234832713
21,5.333333333333333,0.0,1.6574262836002567,-0.4285422667156461,-0.65,-0.3792983374241564,-0.3657345653874837,-3.0671344682858983,1.988392744139102
22,0.0,0.0,-0.667454705258376,-0.4285422667156461,-0.65,-0.358294406298137,-0.38686137902007695,-2.942375146418164,2.026904193697766
23,0.0,0.0,-0.667454705258376,-0.4285422667156461,-0.65,-0.3367800056186678,-0.40614505836934384,-2.9295882962372204,2.056406228164704
24,1.3333333333333333,0.6666666666666666,-0.08623445804371788,-0.26736063291746226,-0.75,-0.314795928261676,-0.4236116710977222,-2.802156830637089,2.094132129807289
25,0.0,0.0,-0.667454705258376,-0.4285422667156461,-0.8,-0.2923860822475363,-0.439296212883645,-2.783154114946147,2.122137909911208
26,2.0,0.0,0.20437566556361125,-0.4285422667156461,-0.8,-0.26959758365055114,-0.4532419765948972,-2.6532029071806416,2.158940488322099
27,2.0,0.6666666666666666,0.20437566556361125,-0.26736063291746226,-0.8,-0.24648085776020662,-0.4654998864745452,-2.626019990391007,2.1853925697997347
28,2.0,0.0,0.20437566556361125,-0.4285422667156461,-0.8,-0.22308974132505818,-0.4761278053130802,-2.4940485113784314,2.221145436953572
29,0.0,0.0,-0.667454705258376,-0.4285422667156461,-0.8,-0.19948157828504556,-0.48518982222526685,-2.4562878052793766,2.245981605723066
30,0.0,0.0,-0.667454705258376,-0.4285422667156461,-0.8,-0.17571730030890106,-0.49275552821475094,-2.323276421710725,2.2805668311547826
31,0.6666666666666666,0.0,-0.37684458165104695,-0.4285422667156461,-0.8,-0.15186148220342685,-0.49889928622505036,-2.2721816420416427,2.303722030219708
32,0.6666666666666666,0.0,-0.37684458165104695,-0.4285422667156461,-0.8333333333333334,-0.12798236173151742,-0.5036995019056508,-2.139735277818773,2.337028962093861
33,1.3333333333333333,0.0,-0.08623445804371788,-0.4285422667156461,-0.7333333333333334,-0.10415181401647913,-0.5072379009043789,-2.072458446461423,2.358437710636945
34,1.3333333333333333,0.0,-0.08623445804371788,-0.4285422667156461,-0.7333333333333334,-0.0804452721446008,-0.5095988181080948,-1.942892013458286,2.3903632149259124
35,0.0,0.0,-0.667454705258376,-0.4285422667156461,-0.7571428571428571,-0.056941587070647726,-0.5108685038542038,-1.8570484769492581,2.4099626779271235
36,2.6666666666666665,0.0,0.49498578917094027,-0.4285422667156461,-0.775,-0.03372282106530058,-0.5111344517115503,-1.7332909744161007,2.4404126376147377
37,0.0,0.0,-0.667454705258376,-0.4285422667156461,-0.7888888888888889,-0.010873969777851614,-0.5104847519845392,-1.6277954229683755,2.4581464794176187
38,0.0,0.0,-0.667454705258376,-0.4285422667156461,-0.7000000000000001,0.01151739125108737,-0.5090074746355755,-1.512978321192873,2.487038477906507
