trial_index,pfc_mag_org,dms_mag_org, pfc_mag_standardized,dms_mag_standardized,prpd_standardized,pfc_mag_filtered,dms_mag_filtered,pfc_phase,dms_phase
1,4.0,4.666666666666666,0.9102015750818949,0.150719747879137,0.0,0.9545742922827493,0.08800566524018084,-0.46243656255445276,0.5416085220058117
2,2.0,2.666666666666666,-0.029756589954600537,-0.4444016095553972,-1.0,0.9141516938010938,0.08062285230915084,0.10888321049606361,0.9931662831993644
3,2.0,0.6666666666666661,-0.029756589954600537,-1.0395229669899315,-0.5,0.872694738484132,0.07243818388715649,0.15617915336393312,1.0726954685266517
4,0.666666666666667,6.666666666666666,-0.6563953666455974,0.7458411053136712,-0.5,0.8302665668939518,0.06350707869838873,0.39451044649694833,1.196479543018144
5,0.666666666666667,4.666666666666667,-0.6563953666455974,0.15071974787913725,-0.6666666666666666,0.7869346713385272,0.053888234787390216,0.4436736142350292,1.26289116119138
6,2.0,1.333333333333334,-0.029756589954600537,-0.8411491811784196,-0.75,0.7427707078309178,0.04364295112337035,0.596439909375442,1.3430915601504019
7,3.3333333333333335,2.666666666666667,0.5968821867363965,-0.444401609555397,-0.75,0.6978503174781028,0.032834455042377954,0.6460287026838026,1.4036085021213693
8,4.0,2.0,0.9102015750818949,-0.6427753953669084,-0.8,0.6522529584917641,0.021527247304891278,0.7603212208922935,1.467896828992357
9,2.0,1.333333333333334,-0.029756589954600537,-0.8411491811784196,-0.8,0.6060617463982891,0.009786475726754704,0.8100315896982053,1.5249037874928923
10,0.0,4.0,-0.9697147549910959,-0.04765403793237423,-0.8,0.5593632974053555,-0.002322653025676612,0.9027164112847572,1.5811878302066944
11,8.666666666666666,0.666666666666667,3.103437293500384,-1.039522966989931,-0.8,0.5122475682733304,-0.01473541579510429,0.952485269332091,1.6357572801827025
12,4.666666666666667,2.0,1.2235209634273936,-0.6427753953669084,-0.8333333333333334,0.46480768494622543,-0.027388063896744044,1.0314752698132317,1.687264998256063
13,7.333333333333333,2.0,2.476798516809387,-0.6427753953669084,-0.8333333333333334,0.4171397515692632,-0.04021825925944485,1.0813029372147795,1.7399659432726433
14,1.333333333333333,4.666666666666666,-0.34307597830009917,0.150719747879137,-0.7142857142857143,0.369342632143072,-0.0531654544358696,1.1509251472714799,1.788289435148613
15,0.666666666666667,4.0,-0.6563953666455974,-0.04765403793237423,-0.7142857142857143,0.3215176994587444,-0.06617121729367753,1.200827537746362,1.8394586083359352
16,2.666666666666667,6.0,0.2835627983908981,0.54746731950216,-0.75,0.2737685492463784,-0.0791795030839466,1.263696124617613,1.8854840071510486
17,2.0,1.333333333333333,-0.029756589954600537,-0.84114918117842,-0.75,0.2262006799398594,-0.09213687783058545,1.3136899369559805,1.9353378148037932
18,7.333333333333333,0.6666666666666661,2.476798516809387,-1.0395229669899315,-0.75,0.1789211391741963,-0.10499269744413708,1.3714991048206755,1.9796028312357263
19,2.6666666666666665,12.0,0.2835627983908979,2.3328313918057626,-0.7777777777777778,0.13203813771608036,-0.11769924697734341,1.4215971502851004,2.0282900905915495
20,1.3333333333333335,0.666666666666667,-0.34307597830009895,-1.039522966989931,-0.6777777777777778,0.08566063144550828,-0.13021184449840498,1.475503536338517,2.0711436283650597
21,0.6666666666666665,10.0,-0.6563953666455975,1.7377100343712284,-0.7000000000000001,0.03989787311656666,-0.14248891412559414,1.5257135289545636,2.118772896449167
22,3.3333333333333335,0.0,0.5968821867363965,-1.2378967528014426,-0.6,-0.005141062582699751,-0.15449203226615943,1.576538966384879,2.160454350843235
23,1.3333333333333335,3.333333333333334,-0.34307597830009895,-0.24602782374388546,-0.6,-0.04934777587779984,-0.16618594977359535,1.626863588807009,2.2071092953445763
24,2.666666666666667,4.0,0.2835627983908981,-0.04765403793237423,-0.6,-0.09261505563901583,-0.1775385911288421,1.6752107236982845,2.2477914624693205
25,2.6666666666666665,2.666666666666666,0.2835627983908979,-0.4444016095553972,-0.7000000000000001,-0.13483740526901977,-0.18852103066072615,1.7256481554684233,2.293540334100272
26,1.3333333333333335,6.666666666666667,-0.34307597830009895,0.7458411053136714,-0.7000000000000001,-0.17591157613115857,-0.19910744553478066,1.7719702694440045,2.3333544835433613
27,1.3333333333333333,2.666666666666667,-0.34307597830009906,-0.444401609555397,-0.7000000000000001,-0.21573710360312826,-0.20927504539153494,1.8225148475601625,2.378256544683945
28,1.3333333333333333,2.0,-0.34307597830009906,-0.6427753953669084,-0.7000000000000001,-0.254216840310766,-0.2190039785396344,1.8671600485238684,2.4173081159778627
29,1.3333333333333333,0.6666666666666661,-0.34307597830009906,-1.0395229669899315,-0.7000000000000001,-0.2912574806471047,-0.22827721429886996,1.9178029454018113,2.461418368727794
30,0.6666666666666666,4.666666666666667,-0.6563953666455975,0.15071974787913725,-0.8,-0.3267700705416717,-0.23708040077618184,1.96104325807448,2.499797421955348
31,0.6666666666666666,0.0,-0.6563953666455975,-1.2378967528014426,-0.8,-0.36067049662733075,-0.24540169755216407,2.0117731249318003,2.5431703071141074
32,0.0,0.6666666666666661,-0.9697147549910959,-1.0395229669899315,-0.8,-0.39287994935767206,-0.2532315836059824,2.053824268520093,2.5809588230340745
33,0.0,4.0,-0.9697147549910959,-0.04765403793237423,-0.8,-0.42332535524914316,-0.2605626420762305,2.104627790724174,2.623651120883896
34,0.6666666666666666,0.0,-0.6563953666455975,-1.2378967528014426,-0.8,-0.4519397743463705,-0.26738932494578366,2.1456629536863447,2.660928106045955
35,0.6666666666666666,6.0,-0.6563953666455975,0.54746731950216,-0.9,-0.4786627602637543,-0.2737077023833857,2.1965252545417098,2.703000959085414
36,0.0,7.333333333333334,-0.9697147549910959,0.944214891125183,-0.8,-0.5034406816046215,-0.2795152030506415,2.2366848210099524,2.73984572269491
37,1.3333333333333333,4.0,-0.34307597830009906,-0.04765403793237423,-0.8,-0.5262270049606067,-0.2848103527318745,2.2875896451374063,2.7813656159758
38,0.0,1.333333333333333,-0.9697147549910959,-0.84114918117842,-0.8,-0.5469825408775781,-0.2895925186993335,2.3269880672243946,2.8178594065931777
39,4.0,4.0,0.9102015750818949,-0.04765403793237423,-0.7000000000000001,-0.5656756550994,-0.29386166622080884,2.3779176949282244,2.8588980801671577
40,2.0,0.0,-0.029756589954600537,-1.2378967528014426,-0.7000000000000001,-0.5822824479874529,-0.2976181321771669,2.416648287876954,2.8951243685825694
41,0.6666666666666666,0.6666666666666661,-0.6563953666455975,-1.0395229669899315,-0.6,-0.5967869049922574,-0.3008624198139968,2.467583178531452,2.9357578581753305
42,2.0,8.666666666666668,-0.029756589954600537,1.340962462748206,-0.6,-0.6091810201670034,-0.30359501868290345,2.5057213960183713,2.97180161395901
43,0.0,6.666666666666666,-0.9697147549910959,0.7458411053136712,-0.6,-0.619464893132947,-0.3058162545947492,2.5566396227322468,3.012108594361063
44,0.6666666666666666,6.0,-0.6563953666455975,0.54746731950216,-0.6,-0.6276467982421966,-0.30752617510310815,2.5942452588520784,3.048054709278002
45,1.3333333333333333,0.666666666666667,-0.34307597830009906,-1.039522966989931,-0.6,-0.6337432234738943,-0.30872447567709255,2.6451218413761954,3.0881141425065706
46,0.0,2.0,-0.9697147549910959,-0.6427753953669084,-0.6,-0.637778875969458,-0.3094104699898651,2.6822405002123957,3.124045065421088
47,0.0,12.0,-0.9697147549910959,2.3328313918057626,-0.7000000000000001,-0.6397866508957557,-0.30958310546885187,2.7330467096390114,-3.119252034467258
48,0.6666666666666666,2.0,-0.6563953666455975,-0.6427753953669084,-0.7000000000000001,-0.6398075603388882,-0.3092410234795395,2.7697107466880615,-3.083259148407547
49,0.6666666666666666,2.0,-0.6563953666455975,-0.6427753953669084,-0.7000000000000001,-0.6378906191310836,-0.3083826622595473,2.82041338980522,-3.0434716102363915
50,0.0,4.666666666666667,-0.9697147549910959,0.15071974787913725,-0.8,-0.6340926849192918,-0.30700639925387857,2.8566424231599155,-3.007347793774496
51,0.6666666666666666,0.6666666666666661,-0.6563953666455975,-1.0395229669899315,-0.8,-0.6284782503126994,-0.30511072772634285,2.9072030746606488,-2.967599054035538
52,0.6666666666666666,1.333333333333334,-0.6563953666455975,-0.8411491811784196,-0.9,-0.6211191854617889,-0.3026944611692673,2.943004099533345,-2.931286084611054
53,0.0,4.666666666666667,-0.9697147549910959,0.15071974787913725,-0.9,-0.6120944298916322,-0.2997569586232954,2.993378231626439,-2.8915253533223093
54,0.6666666666666666,2.0,-0.6563953666455975,-0.6427753953669084,-0.9,-0.6014896328737415,-0.2962983644079647,3.028745334020157,-2.8549777044145372
55,0.6666666666666666,4.0,-0.6563953666455975,-0.04765403793237423,-0.9,-0.5893967420933686,-0.2923198565263925,3.0788812890315,-2.8151669978290244
56,0.0,5.333333333333333,-0.9697147549910959,0.3490935336906485,-0.9,-0.5759135408674525,-0.28782389871010294,3.113794929898481,-2.7783531741145913
57,0.0,1.333333333333334,-0.9697147549910959,-0.8411491811784196,-0.9,-0.56114313470697,-0.2828144913996396,-3.1195526307568446,-2.7384684853346157
