trial_index,pfc_mag_org,dms_mag_org, pfc_mag_standardized,dms_mag_standardized,prpd_standardized,pfc_mag_filtered,dms_mag_filtered,pfc_phase,dms_phase
1,4.0,0.0,0.9102015750818949,-0.7572076215505225,0.0,0.9545742922827493,-0.7542700743429633,-0.46243656255445276,1.9916104003957298
2,2.0,0.0,-0.029756589954600537,-0.7572076215505225,-1.0,0.9141516938010938,-0.7527451643752138,0.10888321049606361,2.1979396080033524
3,2.0,0.6666666666666666,-0.029756589954600537,-0.5342797198111418,-0.5,0.872694738484132,-0.7511246988454438,0.15617915336393312,2.1991876024079438
4,0.666666666666667,0.0,-0.6563953666455974,-0.7572076215505225,-0.5,0.8302665668939518,-0.749408127752168,0.39451044649694833,2.3142799370812908
5,0.666666666666667,0.0,-0.6563953666455974,-0.7572076215505225,-0.6666666666666666,0.7869346713385272,-0.7475948725786089,0.4436736142350292,2.3160666696031136
6,2.0,0.0,-0.029756589954600537,-0.7572076215505225,-0.75,0.7427707078309178,-0.7456842898069074,0.596439909375442,2.4044081620534667
7,3.3333333333333335,0.0,0.5968821867363965,-0.7572076215505225,-0.75,0.6978503174781028,-0.7436756341825796,0.6460287026838026,2.4067065638616865
8,4.0,0.0,0.9102015750818949,-0.7572076215505225,-0.8,0.6522529584917641,-0.7415680219439664,0.7603212208922935,2.481531372357357
9,2.0,0.0,-0.029756589954600537,-0.7572076215505225,-0.8,0.6060617463982891,-0.7393603941795588,0.8100315896982053,2.484339783341998
10,0.0,0.0,-0.9697147549910959,-0.7572076215505225,-0.8,0.5593632974053555,-0.7370514804925357,0.9027164112847572,2.550779757615711
11,8.666666666666666,0.0,3.103437293500384,-0.7572076215505225,-0.8,0.5122475682733304,-0.7346397631969561,0.952485269332091,2.554106760769182
12,4.666666666666667,0.0,1.2235209634273936,-0.7572076215505225,-0.8333333333333334,0.46480768494622543,-0.7321234423256853,1.0314752698132317,2.6147467302124308
13,7.333333333333333,0.6666666666666666,2.476798516809387,-0.5342797198111418,-0.8333333333333334,0.4171397515692632,-0.7295004017904982,1.0813029372147795,2.618606617030326
14,1.333333333333333,0.0,-0.34307597830009917,-0.7572076215505225,-0.7142857142857143,0.369342632143072,-0.7267681770817933,1.1509251472714799,2.6749560834137767
15,0.666666666666667,0.0,-0.6563953666455974,-0.7572076215505225,-0.7142857142857143,0.3215176994587444,-0.7239239248893028,1.200827537746362,2.679367026114551
16,2.666666666666667,0.0,0.2835627983908981,-0.7572076215505225,-0.75,0.2737685492463784,-0.7209643949418558,1.263696124617613,2.732397091557035
17,2.0,0.6666666666666666,-0.029756589954600537,-0.5342797198111418,-0.75,0.2262006799398594,-0.7178859042440262,1.3136899369559805,2.737380218337342
18,7.333333333333333,0.0,2.476798516809387,-0.7572076215505225,-0.75,0.1789211391741963,-0.7146843137984908,1.3714991048206755,2.7877603629945167
19,2.6666666666666665,0.0,0.2835627983908979,-0.7572076215505225,-0.7777777777777778,0.13203813771608036,-0.7113550078486076,1.4215971502851004,2.793339188169063
20,1.3333333333333335,0.0,-0.34307597830009895,-0.7572076215505225,-0.6777777777777778,0.08566063144550828,-0.7078928756072519,1.475503536338517,2.841555850554333
21,0.6666666666666665,0.0,-0.6563953666455975,-0.7572076215505225,-0.7000000000000001,0.03989787311656666,-0.7042922953588356,1.5257135289545636,2.8477558625407617
22,3.3333333333333335,0.0,0.5968821867363965,-0.7572076215505225,-0.6,-0.005141062582699751,-0.7005471207998177,1.576538966384879,2.89417753082534
23,1.3333333333333335,0.0,-0.34307597830009895,-0.7572076215505225,-0.6,-0.04934777587779984,-0.6966506695593763,1.626863588807009,2.901025854959847
24,2.666666666666667,0.0,0.2835627983908981,-0.7572076215505225,-0.6,-0.09261505563901583,-0.6925957139920987,1.6752107236982845,2.945941354653269
25,2.6666666666666665,0.0,0.2835627983908979,-0.7572076215505225,-0.7000000000000001,-0.13483740526901977,-0.688374474519022,1.7256481554684233,2.953466439956821
26,1.3333333333333335,0.0,-0.34307597830009895,-0.7572076215505225,-0.7000000000000001,-0.17591157613115857,-0.683978615994175,1.7719702694440045,2.9971086801107516
27,1.3333333333333333,0.6666666666666666,-0.34307597830009906,-0.5342797198111418,-0.7000000000000001,-0.21573710360312826,-0.6793992477853167,1.8225148475601625,3.0053399629270023
28,1.3333333333333333,0.0,-0.34307597830009906,-0.7572076215505225,-0.7000000000000001,-0.254216840310766,-0.6746269284619157,1.8671600485238684,3.0479012592193517
29,1.3333333333333333,0.0,-0.34307597830009906,-0.7572076215505225,-0.7000000000000001,-0.2912574806471047,-0.6696516761411592,1.9178029454018113,3.056868758273747
30,0.6666666666666666,0.0,-0.6563953666455975,-0.7572076215505225,-0.8,-0.3267700705416717,-0.6644629856298998,1.96104325807448,3.09851099295929
31,0.6666666666666666,0.0,-0.6563953666455975,-0.7572076215505225,-0.8,-0.36067049662733075,-0.6590498535607049,2.0117731249318003,3.1082447975069782
32,0.0,0.0,-0.9697147549910959,-0.7572076215505225,-0.8,-0.39287994935767206,-0.6534008128404126,2.053824268520093,-3.1340790550412887
33,0.0,2.0,-0.9697147549910959,-0.08842391633238017,-0.8,-0.42332535524914316,-0.6475039779444324,2.104627790724174,-3.12354943352069
34,0.6666666666666666,0.6666666666666666,-0.6563953666455975,-0.5342797198111418,-0.8,-0.4519397743463705,-0.6413471028170707,2.1456629536863447,-3.0833494929473826
