trial_index,pfc_mag_org,dms_mag_org, pfc_mag_standardized,dms_mag_standardized,prpd_standardized,pfc_mag_filtered,dms_mag_filtered,pfc_phase,dms_phase
1,0.0,6.0,-1.1260750854825992,-0.007334627179098851,0.0,-1.1132375668291095,0.05190563397750903,2.0651997685815546,-1.5421949676276152
2,0.0,2.666666666666666,-1.1260750854825992,-0.7367225522117005,-1.0,-1.099339161789091,0.012644638665206119,2.316058425114909,-1.5584993707359824
3,2.0,11.333333333333334,0.33632472323361773,1.1596860528730637,-0.5,-1.0848021705562774,-0.02453829750794823,2.3165755694884815,-1.594571897664764
4,0.0,5.333333333333333,-1.1260750854825992,-0.15321221218561923,-0.5,-1.0696673135150165,-0.05949110981711964,2.4561609722943807,-1.646573135303414
5,2.6666666666666665,3.333333333333334,0.8237913261390233,-0.5908449672051799,-0.6666666666666666,-1.0539783321436853,-0.09207412202750151,2.456794531512947,-1.6854863235913833
6,0.0,1.333333333333333,-1.1260750854825992,-1.028477722224741,-0.75,-1.037781672346772,-0.12216118111760361,2.5632830009848337,-1.7527082408499213
7,0.6666666666666666,7.333333333333334,-0.6386084825771936,0.28442054283394186,-0.75,-1.0211261689225255,-0.14964069507228023,2.5638367550662027,-1.7851233710575007
8,0.0,2.0,-1.1260750854825992,-0.8826001372182206,-0.8,-1.0040627349446596,-0.17441656157153715,2.65328195013137,-1.8523325142215223
9,0.0,3.333333333333334,-1.1260750854825992,-0.5908449672051799,-0.8,-0.986644057454751,-0.1964089761981189,2.6535959132769262,-1.8722400742347254
10,0.0,4.666666666666666,-1.1260750854825992,-0.2990897971921396,-0.8,-0.9689242991295041,-0.21555510994720303,2.7321595982203344,-1.9286733791487345
11,0.0,4.0,-1.1260750854825992,-0.4449673821986597,-0.8,-0.950958804714264,-0.23180964700188267,2.7320886029854208,-1.9347068710684328
12,0.0,0.6666666666666661,-1.1260750854825992,-1.1743553072312614,-0.8333333333333334,-0.9328038108543875,-0.24514517486743406,2.8028142099985796,-1.9757606878602552
13,1.3333333333333333,0.0,-0.151141879671788,-1.3202328922377815,-0.8333333333333334,-0.9145161582211525,-0.25555242008973394,2.8022209277561894,-1.9696705108130683
14,0.6666666666666666,1.3333333333333333,-0.6386084825771936,-1.028477722224741,-0.7142857142857143,-0.8961530052169857,-0.26304032405953665,2.866832519904056,-1.9952365694897796
15,0.0,2.0,-1.1260750854825992,-0.8826001372182206,-0.7142857142857143,-0.877771542726949,-0.26763595512284294,2.865585542608356,-1.9797828692125519
16,0.0,0.0,-1.1260750854825992,-1.3202328922377815,-0.75,-0.8594287091247523,-0.26938425556781037,2.925146146826655,-1.9917951095583513
17,0.0,3.3333333333333335,-1.1260750854825992,-0.59084496720518,-0.75,-0.8411809041703975,-0.26834762485345914,2.9231208356149354,-1.9695567286155002
18,0.0,0.0,-1.1260750854825992,-1.3202328922377815,-0.75,-0.8230837000243392,-0.26460534332445573,2.9783248642661695,-1.9704232659106058
19,0.0,0.6666666666666666,-1.1260750854825992,-1.1743553072312611,-0.7777777777777778,-0.8051915477267572,-0.258252843426222,2.9754063643025783,-1.9434318752061688
20,0.0,8.0,-1.1260750854825992,0.43029812784046206,-0.6777777777777778,-0.7875574781365893,-0.24940083810150057,3.026728713386584,-1.935362324333013
21,0.0,5.333333333333333,-1.1260750854825992,-0.15321221218561923,-0.7000000000000001,-0.7702327972641785,-0.2381743186049649,3.0228169934005344,-1.9051128023731099
22,0.0,0.6666666666666666,-1.1260750854825992,-1.1743553072312611,-0.6,-0.7532667769949475,-0.22471143617622974,3.070598101390233,-1.8899293524586922
23,0.0,5.333333333333333,-1.1260750854825992,-0.15321221218561923,-0.6,-0.736706343334866,-0.2091622835082907,3.065614881703758,-1.8574952799227622
24,0.0,0.6666666666666666,-1.1260750854825992,-1.1743553072312611,-0.6,-0.7205957655039795,-0.1916875927669291,3.110114359149314,-1.8366382978009512
25,2.6666666666666665,14.0,0.8237913261390233,1.7431963928991447,-0.7000000000000001,-0.7049763504339113,-0.17245736757893884,3.1040115830284996,-1.8027886757456697
26,1.3333333333333333,8.666666666666668,-0.151141879671788,0.5761757128469827,-0.7000000000000001,-0.6898861483127757,-0.1516494672271954,-3.1377401885613976,-1.7773804102362094
27,0.0,6.0,-1.1260750854825992,-0.007334627179098851,-0.7000000000000001,-0.6753596753341462,-0.1294481618126557,3.1382142812700207,-1.7426709643761904
28,0.0,10.0,-1.1260750854825992,0.867930882860023,-0.7000000000000001,-0.6614276593536398,-0.10604267660870352,-3.106404609180593,-1.7135850970335427
29,0.6666666666666666,4.666666666666668,-0.6386084825771936,-0.2990897971921392,-0.7000000000000001,-0.6481168129980925,-0.08162574210903781,-3.1147233299950607,-1.678423820392875
30,1.3333333333333333,2.0,-0.151141879671788,-0.8826001372182206,-0.8,-0.6354496377948107,-0.05639216403686615,-3.0788217782984257,-1.6463448489517403
31,0.6666666666666666,18.0,-0.6386084825771936,2.6184619029382667,-0.8,-0.623444262668881,-0.03053742565515219,-3.0881319611494304,-1.6110377314710247
32,2.0,2.0,0.33632472323361773,-0.8826001372182206,-0.8,-0.6121143203765571,-0.0042563334095112645,-3.0546749688729733,-1.5765075957646009
33,2.0,10.0,0.33632472323361773,0.867930882860023,-0.8,-0.6014688654001317,0.02225828406158629,-3.064819608312535,-1.5412904597333816
34,0.0,10.0,-1.1260750854825992,0.867930882860023,-0.8,-0.5915123361250635,0.04881681476146813,-3.033559921372402,-1.5047440128220981
35,0.6666666666666666,0.0,-0.6386084825771936,-1.3202328922377815,-0.9,-0.5822445627780645,0.07523403289265769,-3.0443219919714872,-1.4698049956764991
36,1.3333333333333333,10.666666666666668,-0.151141879671788,1.0138084678665436,-0.8,-0.5736608209999112,0.10133019371329502,-3.0149826562349062,-1.4315968216299695
37,0.6666666666666666,4.0,-0.6386084825771936,-0.4449673821986597,-0.8,-0.565751929628661,0.12693204952371331,-3.0260917422752547,-1.3970927401347355
38,0.6666666666666666,13.333333333333332,-0.6386084825771936,1.5973188078926241,-0.8,-0.5585043905781766,0.15187378323208417,-2.9983696068034766,-1.3575176298713831
39,1.3333333333333333,13.333333333333332,-0.151141879671788,1.5973188078926241,-0.7000000000000001,-0.5519005684023375,0.17599785616288408,-3.0095147679745553,-1.3235864658275074
40,2.0,4.666666666666668,0.33632472323361773,-0.2990897971921392,-0.7000000000000001,-0.5459189068913521,0.19915576723957795,-2.9830896564061344,-1.2828954321096742
41,0.0,14.0,-1.1260750854825992,1.7431963928991447,-0.6,-0.5405341796758163,0.2212087220215165,-2.993937504771435,-1.2496665689247939
42,0.0,4.666666666666668,-1.1260750854825992,-0.2990897971921392,-0.6,-0.5357177712200363,0.24202821230690555,-2.968485609926026,-1.208079965317414
43,1.3333333333333333,10.0,-0.151141879671788,0.867930882860023,-0.6,-0.5314379838471512,0.26149650951734066,-2.9787013957400323,-1.1756835061793538
44,1.3333333333333333,6.0,-0.151141879671788,-0.007334627179098851,-0.6,-0.5276603659429608,0.27950707723578583,-2.95391065786781,-1.1334026025260198
