trial_index,pfc_mag_standardized,dms_mag_standardized,prpd_standardized,pfc_mag_filtered,dms_mag_filtered,prpd_filtered,pfc_phase,dms_phase,prpd_phase
1,-0.6385874661943074,0.4418342142896225,-0.1312793297906524,-0.6321484011353664,0.4111539861436417,-0.09384470219893709,1.9175415708720507,0.20572851633341832,1.6222660300591618
2,-0.6385874661943074,0.44183421428962266,-1.7261637324146952,-0.6268262605942547,0.3572344750997444,-0.14620763735428516,2.112551830159976,0.7423399745672423,1.683522125023798
3,-0.3646141666324594,-0.8364657358110563,-1.7261637324146952,-0.6211751076405361,0.3043939049860938,-0.19870299258180035,2.1092650522150405,0.8611843342807481,1.71804082941285
4,-0.3646141666324594,-0.8364657358110563,-0.1312793297906524,-0.6152112232225586,0.252831752360928,-0.25119020732400765,2.224377841944954,1.0474493817155466,1.7804207571954556
5,0.0463457827103126,-0.5523990802331278,-0.9287215311026739,-0.6089531529442618,0.20273861786710706,-0.3035307999997337,2.220205372443077,1.146685917052858,1.8159860439780826
6,-0.7755741159752314,-0.8364657358110564,-1.1945355982066812,-0.6024216080495753,0.15429452381313674,-0.3555893477545677,2.310656455505732,1.2677810175980024,1.8781360712556305
7,-0.6385874661943074,0.5128508781841048,-0.6629074639986667,-0.5956393612184275,0.10766732584585434,-0.4072343941222494,2.305665664217006,1.3561081519607716,1.9134381577805795
8,-0.6385874661943074,-0.268332424655199,-0.3970933968946596,-0.5886311384154195,0.06301125880471367,-0.45833927444629513,2.3830569119336262,1.4497043239393468,1.9744365566615498
9,0.18333243249123665,-0.33934908854968127,-0.5565818371570639,-0.5814235066409655,0.02046563208714766,-0.5087828524544095,2.3772329511366426,1.5306967087898267,2.009066419603837
10,-0.7755741159752314,0.2998008865006583,-0.6629074639986667,-0.5740447565419484,-0.0198463136561606,-0.5584501642251669,2.4460399429682154,1.6088827827520427,2.068463410708234
11,-0.7755741159752314,-0.48138241633864554,-0.7388543403140974,-0.5665247782120927,-0.05781837884663646,-0.6072329677801698,2.4393381966497643,1.6843607685108253,2.1023008519911928
12,-0.7755741159752314,-0.48138241633864554,-0.7958144975506704,-0.5588949277569513,-0.09336219801884171,-0.6550301976467847,2.5017679600473555,1.7524641536979786,2.1598951265552944
