trial_index,pfc_mag_org,dms_mag_org, pfc_mag_standardized,dms_mag_standardized,prpd_standardized,pfc_mag_filtered,dms_mag_filtered,pfc_phase,dms_phase
1,1.333333333333333,14.0,-1.170849538816844,0.5059364146231087,0.0,-1.121523874462731,0.5306183608360828,-2.8168617549833455,1.0279982481219148
2,10.666666666666666,15.333333333333334,1.0792646822529497,0.6965945582389751,-1.0,-1.0643263656254105,0.43753014858133465,-2.5765291535846604,1.180273907457507
3,2.0,14.0,-1.0101270944547158,0.5059364146231087,-0.5,-1.0061558464403877,0.34575126337066003,-2.5156233198227027,1.2663939887339433
4,9.333333333333334,10.0,0.7578197935286938,-0.06603801622448997,-0.5,-0.9472217785025018,0.2555854783285508,-2.411506417396951,1.3545708905923377
5,8.0,6.0,0.4363749048044373,-0.6380124470720887,-0.6666666666666666,-0.8877345479476298,0.167328393250911,-2.3574575282320316,1.4294755840607147
6,3.333333333333334,4.0,-0.6886822057304595,-0.923999662495888,-0.75,-0.82790352950979,0.08126542966052808,-2.280925140160605,1.5033348789961978
7,7.333333333333333,6.0,0.2756524604423091,-0.6380124470720887,-0.75,-0.7679352144284732,-0.0023300773251385717,-2.230573051656578,1.5727410380138018
8,10.666666666666666,4.0,1.0792646822529497,-0.923999662495888,-0.8,-0.7080314281902205,-0.0831986684221706,-2.166429603627065,1.6398494072115315
9,3.333333333333333,7.333333333333333,-0.6886822057304597,-0.44735430345622246,-0.8,-0.6483876605476713,-0.16109641106951714,-2.1185838241001242,1.7059339975831997
10,4.666666666666667,1.3333333333333333,-0.3672373170062033,-1.3053159497276203,-0.8,-0.5891915269159825,-0.23579639450497003,-2.061742081450019,1.7690531156202514
11,9.333333333333334,2.6666666666666665,0.7578197935286938,-1.1146578061117542,-0.8,-0.5306213770212295,-0.30709005437983133,-2.0158271741870255,1.8329155804520696
12,11.333333333333334,1.3333333333333333,1.2399871266150782,-1.3053159497276203,-0.8333333333333334,-0.47284506369669077,-0.37478831478747826,-1.9639691514167807,1.893401858228513
13,16.666666666666668,2.0,2.5257666815121036,-1.2099868779196874,-0.8333333333333334,-0.41601888204314663,-0.43872253812843603,-1.91967080781414,1.955686480910772
14,0.6666666666666665,5.333333333333333,-1.3315719831789723,-0.7333415188800219,-0.7142857142857143,-0.3602866862077072,-0.49874527597146434,-1.8715520750147663,2.014321354068482
15,12.666666666666666,0.0,1.5614320153393342,-1.4959740933434866,-0.7142857142857143,-0.30577918704219836,-0.5547308169466525,-1.8286861065321873,2.0754441000414547
16,2.6666666666666665,0.0,-0.8494046500925878,-1.4959740933434866,-0.75,-0.2526134290470828,-0.6065755304904121,-1.78356579103414,2.1327276423104746
17,4.0,1.3333333333333333,-0.5279597613683316,-1.3053159497276203,-0.75,-0.20089244041656754,-0.6541980078140914,-1.742018931685277,2.1929775951751345
18,5.333333333333333,0.0,-0.2065148726440753,-1.4959740933434866,-0.75,-0.15070504668086843,-0.6975390039094022,-1.69942224041695,2.249256576392035
19,3.3333333333333335,0.0,-0.6886822057304596,-1.4959740933434866,-0.7777777777777778,-0.10212583664571971,-0.7365611869452676,-1.6591215138404805,2.3088478845997056
20,8.666666666666666,9.333333333333334,0.5970973491665653,-0.161367088032423,-0.6777777777777778,-0.05521526881941804,-0.7712487040745192,-1.6187255174096264,2.3643800130224006
21,8.0,5.333333333333333,0.4363749048044373,-0.7333415188800219,-0.7000000000000001,-0.010019906831757113,-0.8016065752290612,-1.5796205731172492,2.4234812983381984
22,0.666666666666667,0.0,-1.331571983178972,-1.4959740933434866,-0.6,0.03342722713517154,-0.827659928561495,-1.541193074756791,2.4784709722183678
