trial_index,pfc_mag_org,dms_mag_org, pfc_mag_standardized,dms_mag_standardized,prpd_standardized,pfc_mag_filtered,dms_mag_filtered,pfc_phase,dms_phase
1,8.666666666666668,28.0,2.5086557925872612,2.562292036028826,0.0,2.527618611232492,2.6123131703180875,-0.879899787678933,-0.8901013872216783
2,2.666666666666668,11.333333333333334,-0.1789998128232518,0.43021199617274125,0.0,2.375622187969168,2.4550098154017213,-0.4119049095521108,-0.4374045715064386
3,0.6666666666666661,5.333333333333333,-1.074885014626757,-0.33733681817544936,0.5,2.2239295235319982,2.2985881432712825,-0.4023487122437417,-0.432299423996282
4,0.6666666666666679,18.0,-1.0748850146267563,1.2830440121151752,0.6666666666666666,2.07308616718175,2.1435888325148174,-0.12031383458104984,-0.161402656447046
5,4.0,4.0,0.418256988379084,-0.5079032213639362,0.5,1.92362838461305,1.990541912347021,-0.10394591306359942,-0.1516937965356879
6,5.333333333333332,13.333333333333334,1.0155137895814197,0.6860616009554714,0.6,1.7760785409503765,1.8399626036230983,0.11767066589571241,0.06135753606211903
7,2.0,6.0,-0.47762821342442047,-0.25205361658120595,0.5,1.6309407424143965,1.6923473943140313,0.14077873190640752,0.07567079320858032
8,2.0,11.333333333333334,-0.47762821342442047,0.43021199617274125,-0.5,1.4886967958930613,1.548170400210062,0.3293303145644168,0.2580550734155608
9,5.333333333333334,5.333333333333333,1.0155137895814206,-0.33733681817544936,-0.5,1.3498025341740358,1.4078800516942258,0.3593663299726207,0.27721485944667185
10,2.0,10.666666666666666,-0.47762821342442047,0.34492879457849773,-0.5714285714285714,1.2146845449110364,1.2718961379490799,0.5254572194823068,0.43961783405188304
11,1.333333333333334,20.666666666666668,-0.7762566140255884,1.6241768184921488,-0.23809523809523808,1.083737332529184,1.14060723102708,0.5627387103177305,0.4640696690830585
12,1.333333333333334,8.0,-0.7762566140255884,0.0037959882015242323,-0.29166666666666663,0.957320933872425,1.0143685041222188,0.7115774212158529,0.6118375281047631
13,0.6666666666666661,6.666666666666667,-1.074885014626757,-0.16677041498696252,-0.2222222222222222,0.8357590002664351,0.8934999516921448,0.7565033764737241,0.6422516936010032
14,4.0,4.0,0.418256988379084,-0.5079032213639362,-0.2666666666666666,0.7193373501960573,0.7782850141136234,0.8909917305434394,0.7784186503109312
15,4.0,3.3333333333333335,0.418256988379084,-0.5931864229581795,-0.2666666666666666,0.6083029877126437,0.6689696056180091,0.9440165748828583,0.8157497302420212
16,3.333333333333334,6.0,0.11962858777791607,-0.25205361658120595,-0.35,0.502863572837826,0.5657615399731799,1.065897945118449,0.9421533437868455
17,3.333333333333334,5.333333333333333,0.11962858777791607,-0.33733681817544936,-0.45,0.4031873230073659,0.4688303429743183,1.1275102532081394,0.9877415281679337
18,2.666666666666666,12.0,-0.1789998128232526,0.5154951977669846,-0.55,0.30940331972878016,0.3783074346509874,1.2378881198263922,1.105512198589651
19,7.333333333333334,4.0,1.9113989913849248,-0.5079032213639362,-0.55,0.2216021916905639,0.29428665814275184,1.3085864540184633,1.1612429183351767
20,0.0,3.333333333333333,-1.373513415227925,-0.5931864229581796,-0.65,0.1398371437575759,0.21682512722140726,1.4081961579663345,1.2710425838577235
21,2.666666666666666,12.0,-0.1789998128232526,0.5154951977669846,-0.65,0.06412530031597723,0.14594436063249974,1.4884572060022068,1.3395939968603312
22,2.0,8.666666666666666,-0.47762821342442047,0.08907918979576755,-0.65,-0.005550668855322427,0.08163166841552574,1.5778294531160473,1.441741178948815
23,1.333333333333334,15.333333333333334,-0.7762566140255884,0.9419112057382016,-0.65,-0.06924067237501619,0.023841752832502814,1.6680645731345618,1.526963211445452
24,3.333333333333334,13.333333333333334,0.11962858777791607,0.6860616009554714,-0.75,-0.127025104241652,-0.027501515170507217,1.7476388875863225,1.6215095910227202
25,2.666666666666666,4.666666666666667,-0.1789998128232526,-0.4226200197696927,-0.8,-0.17901256984390618,-0.07250318327248864,1.848135918591798,1.7289812694869426
26,3.333333333333334,5.333333333333334,0.11962858777791607,-0.33733681817544925,-0.8,-0.22533746926300272,-0.11129520680225682,1.9183508681990817,1.8157946464047745
27,0.6666666666666661,20.0,-1.074885014626757,1.5388936168979053,-0.8,-0.26615747786564947,-0.14403437523283938,2.0291996310752287,1.9535368498603778
28,8.0,20.0,2.2100273919860927,1.5388936168979053,-0.8,-0.30165096493215304,-0.1709002098162839,2.0905720094337363,2.0324865264071414
29,6.666666666666666,6.0,1.6127705907837564,-0.25205361658120595,-0.8,-0.33201439086920165,-0.1920928640202735,2.2115751693084325,2.2114336621532726
30,3.333333333333334,32.0,0.11962858777791607,3.073991245594286,-0.8,-0.3574597220777604,-0.20783105536176882,2.2647716188312903,2.2828958350720505
31,6.666666666666668,19.333333333333332,1.612770590783757,1.4536104153036618,-0.8,-0.3782118988513907,-0.21835005221387008,2.395348047686982,2.515403900825191
32,2.0,0.666666666666667,-0.47762821342442047,-0.934319229335153,-0.8333333333333334,-0.39450638543816396,-0.22389973228876234,2.4412458937077823,2.5814718346600634
33,4.666666666666666,2.0,0.7168853889802519,-0.7637528261466663,-0.7333333333333334,-0.4065868237838898,-0.22474272141216314,2.5803412141021385,2.873332345861924
34,2.0,6.0,-0.47762821342442047,-0.25205361658120595,-0.7333333333333334,-0.4147028052002016,-0.22115261320717722,2.620069585510091,2.93965645231486
35,0.0,2.0,-1.373513415227925,-0.7637528261466663,-0.7571428571428571,-0.41910776825866763,-0.21341226450518141,2.766096454446438,-3.010583073885636
36,1.333333333333334,7.333333333333333,-0.7762566140255884,-0.0814872133927192,-0.775,-0.42005702694827984,-0.201812159022529,2.8010449258620063,-2.935256910357563
37,5.333333333333333,1.3333333333333335,1.0155137895814201,-0.8490360277409096,-0.7888888888888889,-0.41780593080678263,-0.18664883232018764,2.951880056621781,-2.610765115282777
38,5.333333333333334,9.333333333333334,1.0155137895814206,0.17436239139001108,-0.7000000000000001,-0.41260815824190955,-0.1682233525870266,2.9836623772249937,-2.521143307806509
39,0.6666666666666661,5.333333333333333,-1.074885014626757,-0.33733681817544936,-0.7000000000000001,-0.40471414440668935,-0.14683985332514823,3.136723465555962,-2.252843326227517
40,0.6666666666666661,4.666666666666667,-1.074885014626757,-0.4226200197696927,-0.7000000000000001,-0.39436964402995534,-0.12280411530666462,-3.116094441651923,-2.151545050752958
41,1.333333333333333,13.333333333333334,-0.7762566140255888,0.6860616009554714,-0.8,-0.3818144271458863,-0.09642219614815713,-2.9636840904517743,-1.9519797297475567
42,0.0,2.6666666666666665,-1.373513415227925,-0.678469624552423,-0.8,-0.3672811033847169,-0.0679991064673542,-2.9329719915563235,-1.8447963651894366
43,2.666666666666667,1.3333333333333333,-0.1789998128232522,-0.8490360277409097,-0.8,-0.3509940702097507,-0.037837531874743535,-2.7841481820482725,-1.701455800825569
44,1.333333333333334,9.333333333333334,-0.7762566140255884,0.17436239139001108,-0.8,-0.3331685823547477,-0.006236600205768441,-2.7514713555096275,-1.592759557184536
45,3.333333333333334,8.0,0.11962858777791607,0.0037959882015242323,-0.8,-0.31400994254545,0.026509306135755802,-2.608965487856918,-1.4887494933196876
46,1.333333333333333,14.666666666666666,-0.7762566140255888,0.8566280041439581,-0.8,-0.29371281617287376,0.06011169177119726,-2.5729775463914977,-1.3809094956646315
47,4.0,8.666666666666666,0.418256988379084,0.08907918979576755,-0.8,-0.27246067431846893,0.09428904167524413,-2.439080431361293,-1.3030673036538796
48,4.666666666666666,14.666666666666668,0.7168853889802519,0.8566280041439583,-0.8,-0.2504253703408988,0.12876786353869976,-2.398798785354146,-1.197185383020256
49,3.333333333333334,4.0,0.11962858777791607,-0.5079032213639362,-0.8,-0.22776685518227313,0.16328367716787565,-2.2751999281709265,-1.1366368189023976
50,3.333333333333334,10.0,0.11962858777791607,0.25964559298425444,-0.8,-0.20463303549085093,0.19758195042894647,-2.230036413304011,-1.0331647333509721
51,4.0,2.0,0.418256988379084,-0.7637528261466663,-0.8,-0.1811597764792937,0.23141898271808956,-2.1177621374532984,-0.9841328614547054
52,6.0,5.333333333333333,1.3141421901825885,-0.33733681817544936,-0.8,-0.15747104850843333,0.2645627375779821,-2.0674970748018673,-0.8832135426693992
53,3.333333333333334,8.0,0.11962858777791607,0.0037959882015242323,-0.8,-0.13367921321847392,0.2967936254197639,-1.9669414188118957,-0.8419211323831721
54,3.333333333333334,8.666666666666668,0.11962858777791607,0.08907918979576777,-0.8,-0.1098854416387521,0.32790523535381366,-1.9116581327242796,-0.7435575361623674
55,6.0,6.666666666666667,1.3141421901825885,-0.16677041498696252,-0.8,-0.08618025287480761,0.35770501236491486,-1.8226794344923813,-0.7074874700412647
56,0.0,15.333333333333334,-1.373513415227925,0.9419112057382016,-0.8,-0.06264415793979079,0.3860148732101128,-1.7626811960023614,-0.6116235466924201
57,0.666666666666667,12.0,-1.0748850146267566,0.5154951977669846,-0.8,-0.03934838970256397,0.41267175204738976,-1.684730455483372,-0.5790576649514096
58,3.333333333333334,13.333333333333334,0.11962858777791607,0.6860616009554714,-0.8,-0.016355697456612823,0.43752806522087456,-1.6204586421209335,-0.4856166799874745
59,0.666666666666667,40.666666666666664,-1.0748850146267566,4.18267286631945,-0.9,0.0062788160123200066,0.460452084081904,-1.552710597911817,-0.4553519212317162
60,4.666666666666666,8.0,0.7168853889802519,0.0037959882015242323,-0.8,0.028506835512743234,0.4813282056648162,-1.4846756918076596,-0.36425416353106826
61,4.0,13.333333333333334,0.418256988379084,0.6860616009554714,-0.8,0.050285970620828985,0.5000571140828428,-1.4261438687169927,-0.33542598819016634
62,3.333333333333334,12.666666666666666,0.11962858777791607,0.6007783993612279,-0.8,0.07157890436310069,0.5165558306845924,-1.3548738896686594,-0.24659654828063096
63,1.333333333333333,6.0,-0.7762566140255888,-0.25205361658120595,-0.8,0.0923525675359368,0.5307576568299138,-1.3045013304126218,-0.21856708236571287
64,0.666666666666667,4.666666666666667,-1.0748850146267566,-0.4226200197696927,-0.8,0.11257735269237708,0.5426120173771626,-1.2305075444069524,-0.13193904895454908
65,0.666666666666667,9.333333333333334,-1.0748850146267566,0.17436239139001108,-0.7000000000000001,0.13222638186593155,0.5520842144818455,-1.1872325160440629,-0.10422488677705881
66,3.333333333333333,10.0,0.11962858777791568,0.25964559298425444,-0.7000000000000001,0.15127484082713172,0.5591551003829321,-1.110989690787831,-0.01974057378817678
67,4.666666666666666,8.0,0.7168853889802519,0.0037959882015242323,-0.7000000000000001,0.16969938945532206,0.5638206753307806,-1.0737895414764935,0.00803476463991818
68,2.0,17.333333333333332,-0.47762821342442047,1.1977608105209316,-0.7000000000000001,0.18747765351540097,0.5660916136413875,-0.9957269175554151,0.09042351511791562
69,1.333333333333334,30.666666666666668,-0.7762566140255884,2.9034248424057996,-0.6,0.20458779937968516,0.5659927180242622,-0.9636445020038712,0.11856174151166127
70,4.666666666666667,16.666666666666668,0.7168853889802522,1.1124776089266886,-0.7000000000000001,0.22100819087544327,0.5635623007681659,-0.8841437642812372,0.19889389241922242
71,2.0,23.333333333333332,-0.47762821342442047,1.9653096248691222,-0.7000000000000001,0.2367171258902753,0.5588514910763014,-0.8563009441388683,0.22764449500246653
72,5.333333333333333,2.666666666666666,1.0155137895814201,-0.678469624552423,-0.7000000000000001,0.2516926487172802,0.5519234713557005,-0.7756983427150029,0.3059506722027279
73,2.666666666666667,6.666666666666666,-0.1789998128232522,-0.16677041498696263,-0.6,0.2659124323603002,0.5428526506462894,-0.7513005362178657,0.33552729321611563
74,6.0,8.0,1.3141421901825885,0.0037959882015242323,-0.6,0.2793537237727886,0.5317237883127197,-0.6698911611293119,0.4118308862153318
75,5.333333333333334,11.333333333333334,1.0155137895814206,0.43021199617274125,-0.7000000000000001,0.2919933446642488,0.5186310834985987,-0.6482260725324447,0.4424234022312748
76,3.333333333333333,8.0,0.11962858777791568,0.0037959882015242323,-0.7000000000000001,0.30380774114686543,0.5036772452064637,-0.5662690354857867,0.5167414957332118
77,5.333333333333334,14.0,1.0155137895814206,0.7713448025497147,-0.6,0.3147730771095424,0.4869725554416568,-0.5467019952377956,0.5485248916755323
78,2.666666666666667,14.666666666666666,-0.1789998128232522,0.8566280041439581,-0.6,0.3248653685405492,0.4686339352670221,-0.4644259459603772,0.6208688265678858
79,2.6666666666666665,2.6666666666666665,-0.17899981282325242,-0.678469624552423,-0.6,0.3340606584020428,0.44878402177520715,-0.4463937307476919,0.6540097556007488
80,3.333333333333333,12.666666666666666,0.11962858777791568,0.6007783993612279,-0.6,0.34233523333170923,0.4275502630062917,-0.3640025442522968,0.7243853787366299
81,0.6666666666666661,10.0,-1.074885014626757,0.25964559298425444,-0.5,0.34966588391830283,0.40506403729859625,-0.34700693657473364,0.7590471336801121
