trial_index,pfc_mag_standardized,dms_mag_standardized,prpd_standardized,pfc_mag_filtered,dms_mag_filtered,prpd_filtered,pfc_phase,dms_phase,prpd_phase
1,-1.1217814025733177,2.0245516177204164,-0.7330903107944146,-1.0945888141144076,1.9827180340855772,-0.743654056765361,2.1808545409331987,-0.873875080189368,2.0905419730806876
2,0.11527579188416565,1.2684590392459112,-0.7330903107944146,-1.043694104266876,1.8314860930599555,-0.6634911205158527,2.530583102181141,-0.35779661895619685,2.532915483034778
3,0.007705601061775595,-0.2437261177030999,-0.7330903107944146,-0.9930677457542796,1.6818287117517046,-0.5835928029379956,2.530012238586992,-0.347865960561736,2.5218318493838376
4,-0.6915006392837583,1.2684590392459112,-0.7330903107944146,-0.9428783714643755,1.5342441170890415,-0.5042057552100413,2.73268814030103,-0.02407514526076285,2.895167253977279
5,-1.0679963071621228,-0.9998186961776054,0.23161304824107648,-0.8932925096594304,1.3892186168499812,-0.42557208372129823,2.731220666482538,-0.002567476545902308,2.90489054627082
6,-0.9066410209285378,-0.2437261177030999,0.23161304824107648,-0.8444733827824941,1.2472230083151394,-0.34792758642715965,2.8896271590943376,0.2563132063396313,-2.952231942845756
7,-0.4763602576389786,-0.2437261177030999,0.23161304824107648,-0.7965797422272037,1.1087091683027452,-0.27150006711979247,2.8867177979318046,0.2908147616819259,-2.869448826332439
8,-0.47636025763897877,-0.9998186961776051,0.23161304824107648,-0.7497647504192224,0.9741068671530693,-0.1965077485013878,3.0221906864459274,0.5124647479701524,-2.3784615948049317
9,0.4379863643513352,0.1343201715341527,0.5531808345862401,-0.7041749206975599,0.8438208426220233,-0.12315780353596655,3.017228611592346,0.5614784486522766,-2.158041444051615
10,-1.2293515933957078,-0.9998186961776051,0.713964727758822,-0.6599491248223464,0.7182281626704181,-0.05164502251940635,3.137827408692228,0.7561343882673547,-1.7654304110251722
11,0.27663107811775045,-0.9998186961776054,0.8104350636623712,-0.6172176768598044,0.5976758992485557,0.017849369031856507,3.130067130594272,0.821098223406182,-1.4992535004751437
12,0.7606969368185048,0.1343201715341527,0.8747486209314039,-0.5761015006113004,0.48247912860826897,0.08515872911401111,-3.0435943954814317,0.9933664395975657,-1.2953816393918538
13,-0.960426116339733,0.8904127500086582,0.92068687612357,-0.5367113858938514,0.37291926745241827,0.1501318448605597,-3.055099397183577,1.0754114668740762,-1.0785257979706617
14,-0.7452857346949531,-1.377864985414858,0.92068687612357,-0.49914733693135516,0.2692427485398374,0.21263359847164798,-2.9547296503683143,1.2276071700733031,-0.9751263087897357
15,-0.5839304484613685,1.2684590392459112,0.92068687612357,-0.463498013932741,0.17166003472416436,0.27254545020619586,-2.9712063903884016,1.3272803802312239,-0.8079473636120148
16,-0.20743478058300394,-0.9998186961776054,0.713964727758822,-0.42984026709456963,0.08034496717248292,0.3297657385764425,-2.8791037594508437,1.4607927022818716,-0.7455777625441626
17,-1.2293515933957078,-1.377864985414858,0.713964727758822,-0.39823876136039227,-0.004565558621690238,0.38420980114531816,-2.9021567415320577,1.5777634371670712,-0.6124106615784891
18,-0.5839304484613684,-0.9998186961776051,0.713964727758822,-0.36874569029410115,-0.08297159716345237,0.4358099223092863,-2.8181250045631563,1.6937822014195014,-0.5676104472527197
19,-0.8528559255173431,-0.6217724069403525,0.713964727758822,-0.3414005779779056,-0.1548098478511943,0.4845151170083893,-2.849842061968301,1.8266087075045607,-0.4572551949622077
20,-1.1217814025733177,-0.6217724069403525,0.5210240559517239,-0.3162301687722531,-0.22005305363750893,0.5302907613757047,-2.774224916607713,1.9265607066158104,-0.4207274707504562
21,0.1690608872953604,-0.2437261177030999,0.5210240559517239,-0.29324840614625375,-0.27870912034488,0.5731180829518215,-2.8172505077104177,2.0726170496196468,-0.3262946836862366
22,2.212894512920768,-0.9998186961776054,0.5210240559517239,-0.2724565034591099,-0.3308199771459217,0.6129935242904377,-2.7508348094160224,2.1583888964609965,-0.29404106328313623
23,-0.26121987599419894,-0.2437261177030999,0.5746186870092511,-0.2538431109089761,-0.37646020157341964,0.6499279945606699,-2.808290556387174,2.314028714295986,-0.2112504521750561
24,0.8682671276408949,0.1343201715341527,0.5746186870092511,-0.23738458283352143,-0.4157354344411879,0.6839460241079006,-2.7521369972191816,2.387984381641383,-0.18141488925942537
25,0.5993416505849201,-0.9998186961776054,0.5746186870092511,-0.22304534748293575,-0.44878061147243953,0.7150848369480759,-2.8271171946601106,2.5489387642989647,-0.10750188500129491
26,0.3842012689401402,1.2684590392459105,0.5746186870092511,-0.2107783777699021,-0.47575803932100635,0.7433933559699012,-2.7821350858372336,2.613758662694717,-0.07917142721997023
