trial_index,pfc_mag_org,dms_mag_org, pfc_mag_standardized,dms_mag_standardized,prpd_standardized,pfc_mag_filtered,dms_mag_filtered,pfc_phase,dms_phase
1,0.0,2.6666666666666665,-1.0051185735061117,1.0662849786309363,0.0,-1.3806170809025775,1.166320084942035,-3.0938772595188295,0.5642924702811952
2,0.0,1.3333333333333333,-1.0051185735061117,0.3176640665504664,0.0,-1.2454975640569683,1.1088999664087928,-2.7054286493109454,0.6298533831765378
3,0.0,0.0,-1.0051185735061117,-0.4309568455300034,0.5,-1.11518858388153,1.051854915065882,-2.6172637389848985,0.6825805777764595
4,0.0,1.3333333333333333,-1.0051185735061117,0.3176640665504664,0.6666666666666666,-0.989966903219377,0.9953625995907683,-2.4483664813971373,0.7325704982951788
5,0.0,0.0,-1.0051185735061117,-0.4309568455300034,0.5,-0.8700774377128033,0.9395926426287772,-2.3693326621307906,0.778554794154516
6,0.0,0.6666666666666666,-1.0051185735061117,-0.056646389489768516,0.6,-0.7557325776696936,0.8847050263821509,-2.248125897152104,0.8229163882193404
7,5.333333333333333,0.0,0.16390630750013374,-0.4309568455300034,0.5,-0.6471117620096418,0.8308486581458584,-2.1738545278133996,0.8649118962313789
8,2.0,2.0,-0.5667342431287696,0.6919745225907014,-0.5,-0.5443612964662649,0.778160119635595,-2.0745562492411547,0.9056943535532255
9,1.3333333333333333,0.6666666666666666,-0.7128623532545504,-0.056646389489768516,-0.5,-0.44759440814649365,0.7267626178723576,-2.0032326755422423,0.9447567098472288
10,2.0,0.0,-0.5667342431287696,-0.4309568455300034,-0.5714285714285714,-0.3568915281412083,0.6767651496796794,-1.9169851366075363,0.9827981044098375
11,4.0,1.3333333333333335,-0.12834991275142757,0.31766406655046653,-0.23809523809523808,-0.27230079323622103,0.6282618868688993,-1.8476511029779403,1.019448445138298
12,10.666666666666666,0.6666666666666666,1.3329311885063793,-0.056646389489768516,-0.29166666666666663,-0.19383875737550216,0.5813317848693988,-1.7703366767592597,1.0551810076128978
13,4.0,0.0,-0.12834991275142757,-0.4309568455300034,-0.2222222222222222,-0.12149130341103752,0.5360384135113558,-1.7024121938069414,1.0897169844981793
14,1.333333333333333,1.3333333333333333,-0.7128623532545504,0.3176640665504664,-0.2666666666666666,-0.055214745087320626,0.4924300046790056,-1.6317862907147431,1.1233981671078266
15,4.666666666666667,0.0,0.017778197374353186,-0.4309568455300034,-0.2666666666666666,0.005062892395800255,0.45053970768126284,-1.564886466157344,1.156012447818477
16,22.0,0.6666666666666667,3.817109060644651,-0.05664638948976845,-0.35,0.059440426959363815,0.41038603946685226,-1.4996052461594045,1.1878174868532474
17,0.6666666666666665,3.333333333333333,-0.858990463380331,1.4405954346711711,-0.45,0.10804192486474931,0.3719735132503064,-1.4334558282380772,1.21865319844569
18,0.6666666666666665,0.6666666666666667,-0.858990463380331,-0.05664638948976845,-0.55,0.15101497419712104,0.3352934259301994,-1.3726708101194383,1.2487199965265137
19,4.666666666666667,2.0,0.017778197374353186,0.6919745225907014,-0.55,0.18852884762490332,0.30032478237371873,-1.3070640201453299,1.2779003243649418
20,1.3333333333333333,1.3333333333333333,-0.7128623532545504,0.3176640665504664,-0.65,0.22077257907934314,0.2670353336719816,-1.2502299190327226,1.3063539201823873
21,0.6666666666666667,2.666666666666667,-0.858990463380331,1.0662849786309365,-0.65,0.2479529805200155,0.2353827067361945,-1.1849991577226775,1.3339991467690104
22,2.0,0.6666666666666665,-0.5667342431287696,-0.05664638948976858,-0.65,0.27029262348223065,0.20531560354235115,-1.131776089121365,1.3609658025599631
23,2.0,0.0,-0.5667342431287696,-0.4309568455300034,-0.65,0.2880278065986563,0.17677504954604517,-1.066780361151776,1.387203181114392
24,20.0,1.3333333333333335,3.378724730267309,0.31766406655046653,-0.75,0.3014065258870508,0.14969567206825066,-1.0169840473832834,1.412818212824937
25,5.333333333333333,0.0,0.16390630750013374,-0.4309568455300034,-0.8,0.31068646033965697,0.12400699032690733,-0.952097681198921,1.437786993178476
26,2.0,1.3333333333333333,-0.5667342431287696,0.3176640665504664,-0.8,0.31613298282069857,0.09963469876226552,-0.9056783649913432,1.4621981254560483
27,4.0,2.6666666666666665,-0.12834991275142757,1.0662849786309363,-0.8,0.31801720662285005,0.0765019244849168,-0.8407839279682923,1.4860507732723292
28,5.333333333333334,6.0,0.16390630750013394,2.9378372588321113,-0.8,0.31661408022199905,0.0545304388443959,-0.7978272917308135,1.5094178970799794
29,8.666666666666666,0.6666666666666665,0.8945468581290371,-0.05664638948976858,-0.8,0.3122005442876705,0.033641803456356555,-0.7328112374054293,1.5323181649977415
30,2.666666666666667,0.6666666666666666,-0.4206061330029889,-0.056646389489768516,-0.8,0.3050537646284315,0.013758433696024122,-0.6935629164150121,1.554810231523191
31,8.0,0.6666666666666666,0.7484187480032566,-0.056646389489768516,-0.8,0.2954494534376989,-0.005195432291864599,-0.6283151256966475,1.5769288446913423
32,0.6666666666666665,0.6666666666666666,-0.858990463380331,-0.056646389489768516,-0.8333333333333334,0.2836602902254093,-0.02329286537768067,-0.5932395733757246,1.5987187693371834
