trial_index,pfc_mag_standardized,dms_mag_standardized,prpd_standardized,pfc_mag_filtered,dms_mag_filtered,prpd_filtered,pfc_phase,dms_phase,prpd_phase
1,1.4466522440638985,-0.4183698384902145,-0.1312793297906524,1.4508191643809534,-0.4514236515888958,-0.09384470219893709,-0.11355781274507881,1.7348409255442687,1.6222660300591618
2,-0.3243258238066285,-0.7347521616352671,-1.7261637324146952,1.3400974224297963,-0.4492739451043196,-0.14620763735428516,0.4447491515197518,1.8338940044227163,1.683522125023798
3,0.561163210128635,-0.7347521616352671,-1.7261637324146952,1.2291799395125407,-0.44768494245257284,-0.19870299258180035,0.5247312670940557,1.8310297102645132,1.71804082941285
4,-0.02916281249487403,-0.7347521616352671,-0.1312793297906524,1.1184277242150729,-0.4466442982081982,-0.25119020732400765,0.7300652732238355,1.8931748685148218,1.7804207571954556
5,-0.32432582380662867,-0.4183698384902145,-0.9287215311026739,1.0081982463161516,-0.4461357814021312,-0.3035307999997337,0.8031013325320321,1.889972663409577,1.8159860439780826
6,1.1514892327521442,-0.7347521616352671,-1.1945355982066812,0.8988426414331367,-0.44613948963265165,-0.3555893477545677,0.9344609947926245,1.941387453093798,1.8781360712556305
7,-0.619488835118383,-0.4183698384902145,-0.6629074639986667,0.7907030454335137,-0.44663208161487694,-0.4072343941222494,1.0029837292804886,1.9382233219189113,1.9134381577805795
8,0.2660001988168804,-0.7347521616352671,-0.3970933968946596,0.6841100921716985,-0.44758702406827133,-0.45833927444629513,1.1027625804174437,1.9846187828098671,1.9744365566615498
9,-0.32432582380662855,-0.7347521616352671,-0.5565818371570639,0.5793806026986816,-0.44897484981431296,-0.5087828524544095,1.1680494997129336,1.981729965843332,2.009066419603837
10,-0.3243258238066285,-0.4183698384902145,-0.6629074639986667,0.47681548926672496,-0.4507634248226272,-0.5584501642251669,1.2502969810654359,2.025406234475624,2.068463410708234
11,-0.9146518464301375,-0.4183698384902145,-0.7388543403140974,0.37669789278589977,-0.4529182228528827,-0.6072329677801698,1.3130711210727721,2.022948456262748,2.1023008519911928
12,-0.3243258238066285,-0.207448289726846,-0.7958144975506704,0.2792915675119019,-0.4554026072836524,-0.6550301976467847,1.3841092101371593,2.0650904376639616,2.1598951265552944
13,0.561163210128635,-0.207448289726846,-0.9287215311026739,0.18483952153022568,-0.4581781204544228,-0.7017483243694317,1.4448113668159515,2.0631594986977406,2.1929294781834816
14,-0.6194888351183832,-0.6292913872535829,-1.0084657512338762,0.09356291625747007,-0.46120478106586715,-0.7473016195621676,1.5080033432917577,2.104456201413954,2.2486518142197216
15,-0.9146518464301375,-0.4183698384902145,-1.0527680957512104,0.005660223345053048,-0.4644413898079748,-0.7916123279076932,1.5669158533209926,2.1031001089671975,2.280915808979545
16,-0.3243258238066285,-0.10198751534516182,-1.0882099713650784,-0.07869336640419092,-0.4678458426700553,-0.8346107485629867,1.6242510253425155,2.143974629348301,2.334769083069607
17,-0.9146518464301375,-0.5238306128718987,-0.9287215311026736,-0.1593462905053664,-0.4713754506846679,-0.8762352297160769,1.681560124382088,2.1432023991898816,2.3663118196223687
18,-0.6194888351183832,-0.6292913872535829,-0.716070277419468,-0.23617073011185832,-0.4749872642844136,-0.9164320814594458,1.7343037922844973,2.183916284094055,2.4183388944713227
19,0.8563262214403895,-0.6292913872535829,-0.7920171537348987,-0.30906250807966373,-0.4786383999085044,-0.9551554134795575,1.7901338274577228,2.183705204446828,2.4492144525967867
20,-0.3243258238066285,-0.207448289726846,-0.8489773109714717,-0.37794078793304214,-0.48228636602467934,-0.9923669049892335,1.8391338564964692,2.224413261053515,2.4994804569057916
21,0.561163210128635,-0.207448289726846,-0.8489773109714717,-0.442747594074191,-0.48588938552356004,-1.0280355146035094,1.8935673126503985,2.2247151609024907,2.5297433123403446
22,-0.9146518464301375,-0.6292913872535829,-0.8932796554888062,-0.5034471739492108,-0.4894067114405598,-1.062137137488916,1.9394139768851513,2.2654977020438762,2.578325706373814
23,-0.32432582380662855,-0.6292913872535829,-1.0527680957512107,-0.5600252214746718,-0.4927989328093033,-1.094654216337851,1.9925038210619164,2.266244372952554,2.608029242169018
24,-0.6194888351183832,-0.7347521616352671,-1.0882099713650784,-0.6124879787919756,-0.4960282669978493,-1.1255753117989027,2.0356197286488946,2.3071279315126976,2.655012280086266
25,-0.9146518464301375,-0.7347521616352671,-1.2476984116274823,-0.660861231498091,-0.49905883445516985,-1.154894637114594,2.0873973975140707,2.3082357537197686,2.6842087490384783
26,-0.6194888351183832,-0.6292913872535829,-1.2476984116274823,-0.7051892114592461,-0.5018569118476865,-1.1826115610207466,2.1280912414396074,2.3492072912861115,2.7296805142228404
27,-0.9146518464301375,-0.7347521616352671,-1.2476984116274823,-0.7455334210603626,-0.5043911602092002,-1.2087300825606406,2.178572054413225,2.3505810901262794,2.7584216765064786
28,-0.02916281249487403,-0.10198751534516182,-1.2476984116274823,-0.7819713929544833,-0.5066328257373195,-1.2332582813965922,2.217072372515186,2.391598162843537,2.802472646062939
29,-0.3243258238066285,-0.7347521616352671,-1.2476984116274823,-0.8145953996874382,-0.5085559119064893,-1.256207747382902,2.2662593474455455,2.393134283927642,2.8308106803974713
30,-0.9146518464301375,-0.7347521616352671,-1.2476984116274823,-0.8435111275038354,-0.5101373223286989,-1.2775929934453243,2.3027366211826727,2.434132437771183,2.8735331777819773
31,-0.6194888351183832,-0.7347521616352671,-1.2476984116274823,-0.8688363277750393,-0.5113569741678119,-1.297430856050539,2.3506232700521963,2.4357210425267466,2.90152163348035
32,-0.9146518464301375,-0.6292913872535829,-1.407186851889887,-0.8906994579160596,-0.5121978821324913,-1.3157398876716286,2.385204940094718,2.476619175130489,2.9430097559264357
33,-0.9146518464301375,-0.5238306128718988,-1.407186851889887,-0.9092383219893987,-0.5126462135212037,-1.3325397456711054,2.4317774363638933,2.478145814935857,2.9707044046166082
34,-0.9146518464301375,-0.7347521616352671,-1.407186851889887,-0.9245987199927374,-0.5126913155896589,-1.3478505820141882,2.464558502120951,2.5188499805352667,3.011054156359579
35,-0.6194888351183832,-0.7347521616352671,-1.407186851889887,-0.9369331141940952,-0.5123257174350616,-1.3616924383088198,2.5097974896060236,2.5201965208953214,3.0385136572065345
36,-0.9146518464301375,-0.7347521616352671,-1.407186851889887,-0.946399320592453,-0.5115451094393846,-1.3740846509085272,2.5408482893092454,2.560602482320223,3.0778231082810823
37,-0.9146518464301375,1.4799241003801016,-1.566675292152291,-0.9531592333586795,-0.5103483040853825,-1.3850452711690195,2.5847304891849667,2.561647447515211,3.1051094249885054
38,-0.9146518464301375,-0.7347521616352671,-1.566675292152291,-0.9573775897502217,-0.5087371824993052,-1.3945905063479647,2.6141026256222926,2.6016422075287027,-3.139706545199718
39,-0.9146518464301375,-0.7347521616352671,-1.566675292152291,-0.9592207825049048,-0.5067166307434173,-1.4027341870887153,2.656602323821984,2.602260689641677,-3.1125280316006263
40,-0.6194888351183832,-0.7347521616352671,-1.566675292152291,-0.9588557262712226,-0.5042944681818623,-1.4094872680224737,2.684333336390378,2.6417232936912765,-3.074996670185259
41,-0.9146518464301375,-0.7347521616352671,-1.407186851889887,-0.9564487842910816,-0.5014813678428676,-1.4148573688143684,2.725423793846323,2.6417867425676196,-3.0478574060158024
42,-0.6194888351183832,-0.7347521616352671,-1.2476984116274823,-0.9521647611754204,-0.4982907670611415,-1.4188483638914555,2.751540954544299,2.6805887872331713,-3.011060398641271
43,-0.9146518464301375,-0.7347521616352671,-1.2476984116274823,-0.9461659670262309,-0.4947387665504386,-1.4214600299222213,2.7911957494594737,2.679965121730703,-2.9838893095310177
44,-0.9146518464301375,-0.3129090641085303,-1.2476984116274823,-0.9386113573383558,-0.4908440169934217,-1.4226877606152561,2.8157192143701675,2.7179713850104954,-2.9477223949865476
45,-0.6194888351183832,-0.7347521616352671,-1.0882099713650784,-0.9296557522015138,-0.48662759349248796,-1.422522358385964,2.853913503849506,2.716525744559101,-2.920446976606157
46,-0.9146518464301375,0.5307771309449435,-1.0882099713650784,-0.9194491374852258,-0.48211285932106396,-1.4209499118822737,2.876858960524545,2.7535951755299117,-2.8848065011258086
47,-0.9146518464301375,0.10893403341820658,-1.0882099713650784,-0.9081360499870136,-0.47732532101456154,-1.4179517673563196,2.913570632198383,2.751191517995415,-2.8573543302315
48,-0.9146518464301375,-0.7347521616352671,-0.9287215311026736,-0.8958550479172813,-0.4722924765700643,-1.413504600500486,2.934951511216523,2.7871788127593264,-2.8221388610194027
49,-0.6194888351183832,-0.7347521616352671,-0.9287215311026736,-0.8827382675842446,-0.4670436571624253,-1.4075805936646815,2.9701621655733614,2.7836826999540576,-2.7944394421740877
50,-0.02916281249487403,-0.7347521616352671,-0.9287215311026736,-0.8689110667723892,-0.46160986073985655,-1.4001477213536442,2.9899914181396063,2.8184409085716484,-2.759551643364785
51,-0.6194888351183832,-0.7347521616352671,-0.9287215311026736,-0.8544917549145677,-0.4560235741921082,-1.3911701445811075,3.0236870923001145,2.813724083098268,-2.731538451021568
52,-0.6194888351183832,-0.7347521616352671,-1.0882099713650784,-0.8395914092992919,-0.45031858035369776,-1.3806087120676118,3.04197849508613,2.8471088997195872,-2.6968870688789535
53,-0.9146518464301375,-0.7347521616352671,-1.0882099713650784,-0.8243137749378149,-0.4445297468943604,-1.3684215635272847,3.074150043911775,2.8410562947499858,-2.668499607635362
54,-0.9146518464301375,-0.5238306128718988,-1.0882099713650784,-0.8087552436501927,-0.4386927955862962,-1.3545648275934636,3.090919018066562,2.8729325575355493,-2.634001383255608
55,-0.619488835118383,-0.7347521616352671,-1.2476984116274823,-0.7930049061441394,-0.4328440520465217,-1.3389934044813017,3.121562144256229,2.8654520193167174,-2.605187075632533
56,-0.6194888351183832,0.21439480779989084,-1.2476984116274823,-0.7771446698484661,-0.4270201775922071,-1.3216618213947533,3.1368261581044674,2.8957025558049185,-2.5707684038495926
57,-0.9146518464301375,-0.7347521616352671,-1.2476984116274823,-0.7612494349271075,-0.42125788611979187,-1.302525146992487,-3.117244148373989,2.8867370442690055,-2.5414841355637474
58,-0.9146518464301375,-0.7347521616352671,-1.407186851889887,-0.7453873208156133,-0.41559364969924345,-1.2815399499464666,-3.103465493706876,2.9152735869948856,-2.5070823255410737
59,-0.9146518464301375,-0.10198751534516182,-1.407186851889887,-0.7296199355491522,-0.4100633968072783,-1.2586652857725724,-3.075874196674453,2.904815091347529,-2.47729553157092
60,-0.9146518464301375,-0.4183698384902145,-1.407186851889887,-0.7140026802323773,-0.40470220709950977,-1.2338636956917226,-3.0635593208887957,2.9315905623267766,-2.4428595860715614
61,-0.3243258238066285,-0.7347521616352671,-1.407186851889887,-0.6985850814716795,-0.39954400669640094,-1.2071022012997572,-3.037483812000113,2.919694358723988,-2.412548828585408
62,-0.9146518464301375,-0.7347521616352671,-1.407186851889887,-0.6834111453995103,-0.3946212681639723,-1.1783532792732334,-3.026609479158656,2.944715265177553,-2.378039726281461
63,-0.9146518464301375,-0.7347521616352671,-1.407186851889887,-0.6685197277340638,-0.38996471964570034,-1.1475958011472047,-3.0020390915541126,2.93151237418605,-2.3471947819483563
64,-0.6194888351183832,-0.207448289726846,-1.407186851889887,-0.6539449148789762,-0.38560306816424916,-1.1148159242705553,-2.992580844222972,2.954849338164875,-2.3125853084106436
65,-0.3243258238066285,-0.7347521616352671,-1.407186851889887,-0.6397164114680088,-0.3815627431726278,-1.080007921309767,-2.96950296266099,2.9405542803396525,-2.2812068379525
66,-0.32432582380662855,1.269002551616733,-1.2476984116274823,-0.6258599301964147,-0.37786766774126634,-1.04317493711461,-2.961435583123668,2.962348104860161,-2.246481057028297
67,-0.32432582380662855,2.0072279722885225,-1.0882099713650784,-0.6123975801100324,-0.374539065602773,-1.004329663356945,-2.9398364035213116,2.947258788536801,-2.2145799659876624
68,-0.9146518464301375,-0.7347521616352671,-0.9287215311026739,-0.5993482493452393,-0.37159531160209935,-0.9634949230115223,-2.9331342390537487,2.9677194773309634,-2.1797324490130565
69,-0.9146518464301375,-0.7347521616352671,-0.9287215311026739,-0.5867279775403668,-0.3690518299650052,-0.9207041582666105,-2.9129992788509664,2.9522069974812215,-2.1473290650749477
70,-0.9146518464301375,-0.7347521616352671,-0.9287215311026739,-0.5745503122671568,-0.36692103951732025,-0.8760018166068747,-2.9076361351973383,2.971604448327369,-2.1123640028497688
71,-0.9146518464301375,-0.4183698384902145,-0.9287215311026739,-0.5628266435817109,-0.36521233972496914,-0.8294436305059736,-2.8889501382083247,2.9560930426865606,-2.079487191856777
72,-0.6194888351183832,-0.7347521616352671,-0.9287215311026739,-0.5515665115493193,-0.36393212849061773,-0.781096786521556,-2.884898309141312,2.9747404374784217,-2.044417498212087
73,0.26600019881688064,-0.7347521616352671,-0.9287215311026739,-0.5407778831407821,-0.3630838423977231,-0.7310399798507683,-2.867644126089622,2.959680543744031,-2.011103809753825
74,-0.9146518464301375,-0.7347521616352671,-0.9287215311026739,-0.5304673965728681,-0.36266801130538695,-0.6793633508028866,-2.86487217955062,2.9779131415955153,-1.975950282029396
75,-0.3243258238066285,-0.7347521616352671,-0.9287215311026739,-0.5206405722448553,-0.3626823208242014,-0.6261683002961764,-2.849028355820913,2.963751771167378,-1.9422431651765408
76,-0.9146518464301375,-0.7347521616352671,-0.7692330908402695,-0.5113019895911319,-0.36312167801057826,-0.5715671824263573,-2.847497502815978,2.9819042490307153,-1.9070337189106732
77,-0.6194888351183832,-0.4183698384902145,-0.7692330908402695,-0.5024554288145449,-0.3639782776352275,-0.5156828733715513,-2.8330344744952463,2.9690569094751083,-1.8729828085553877
78,-0.02916281249487403,-0.7347521616352671,-0.7692330908402695,-0.4941039763013046,-0.365241668501217,-0.4586482173264524,-2.8326934725766253,2.9874422206181963,-1.8377517752392227
79,-0.9146518464301375,-0.5238306128718988,-0.7692330908402695,-0.48625009286257326,-0.3668988213026653,-0.4006053516984374,-2.8195683471669843,2.9762698861966848,-1.8034122314377
80,-0.9146518464301375,0.9526202284716803,-0.7692330908402695,-0.478895644541568,-0.36893420124625953,-0.3417049154053136,-2.8203470191336955,2.995161992761123,-1.7681996984062072
81,-0.9146518464301375,-0.207448289726846,-0.6097446505778653,-0.47204189628084353,-0.3713298498784815,-0.2821051458461038,-2.808497117590851,2.9859553321385497,-1.733631575791755
82,-0.02916281249487403,0.10893403341820658,-0.45025621031546104,-0.46568946944407824,-0.3740654808172577,-0.2219708720565513,-2.8102989043364195,3.0055772830195053,-1.6984827439697485
83,-0.6194888351183832,-0.7347521616352671,-0.45025621031546104,-0.4598382653753005,-0.3771185929411553,-0.1614724136891533,-2.799634638911671,2.9985489664328084,-1.6637503658978656
84,-0.02916281249487403,-0.4183698384902145,-0.29076777005305676,-0.4544873586682302,-0.3804646023166593,-0.10078439761748653,-2.8023290974780033,3.0190669639667247,-1.628714901249065
85,-0.6194888351183832,0.6362379053266276,-0.1312793297906524,-0.44963486493114196,-0.38407699178828647,-0.04008450597250597,-2.7927272575471265,3.014351765360144,-1.59388621826695
86,-0.9146518464301375,-0.7347521616352671,0.02820911047175186,-0.44527778816737323,-0.3879274755403756,0.02044782882987372,-2.7961439373348673,3.035875146466055,-1.5590175834885587
87,-0.6194888351183832,-0.7347521616352671,0.1876975507341562,-0.44141185273655786,-0.39198617491922244,0.08063276506679634,-2.787442874087815,3.0335366303836806,-1.5241635106586586
88,-0.9146518464301375,-0.6292913872535829,0.1876975507341562,-0.43803132488883284,-0.39622180084230035,0.14029141063245892,-2.7913682757716587,3.0561228654969783,-1.4895182798602773
