trial_index,pfc_mag_standardized,dms_mag_standardized,prpd_standardized,pfc_mag_filtered,dms_mag_filtered,prpd_filtered,pfc_phase,dms_phase,prpd_phase
1,1.4957615568277953,5.28882209622087,-0.1312793297906524,1.6036335665486297,5.168213024186164,-0.09384470219893709,-1.1379361826501202,-0.6079074776328585,1.6222660300591618
2,3.7756673639264076,-0.5280736163344135,-1.7261637324146952,1.543196672885326,4.814705165431792,-0.14620763735428516,-0.8994031682311409,-0.062199210402620025,1.683522125023798
3,1.7807497827151217,-0.5280736163344135,-1.7261637324146952,1.4847389729626512,4.462665213765906,-0.19870299258180035,-0.9116301601383411,-0.0197733359915045,1.71804082941285
4,2.3507262344897746,-0.5280736163344135,-0.1312793297906524,1.4283872115603695,4.113382771586033,-0.25119020732400765,-0.7773449411429125,0.25267380944562134,1.7804207571954556
5,2.065738008602448,-0.5280736163344135,-0.9287215311026739,1.3742557679410459,3.768125600571401,-0.3035307999997337,-0.7933414726539574,0.3026450415874332,1.8159860439780826
6,2.350726234489775,-0.5280736163344135,-1.1945355982066812,1.3224464373044698,3.4281289716699987,-0.3555893477545677,-0.6922535683861816,0.49469855764330384,1.8781360712556305
7,3.205690912151755,-0.3203273408860105,-0.6629074639986667,1.2730482408525798,3.0945855665967614,-0.4072343941222494,-0.7115717968716425,0.5497743473295031,1.9134381577805795
8,2.065738008602448,-0.5280736163344135,-0.3970933968946596,1.22613725280346,2.7686360662835967,-0.45833927444629513,-0.6287311507287765,0.7014812811443442,1.9744365566615498
9,1.2107733309404682,-0.1125810654376076,-0.5565818371570639,1.1817764386845537,2.45136053473722,-0.5087828524544095,-0.6510492580479147,0.7605701498424098,2.009066419603837
10,0.6407968791658151,-0.5280736163344135,-0.6629074639986667,1.1400155059023207,2.143770681934086,-0.5584501642251669,-0.580584877302574,0.8872687322220169,2.068463410708234
11,0.9257851050531418,-0.5280736163344135,-0.7388543403140974,1.100890774035197,1.8468030668737319,-0.6072329677801698,-0.6055192106532342,0.9497496539943584,2.1023008519911928
12,0.6407968791658155,-0.5280736163344135,-0.7958144975506704,1.0644250769287955,1.5613132816160609,-0.6550301976467847,-0.5443577325499139,1.0590433361774774,2.1598951265552944
13,0.07082042739116207,-0.3203273408860105,-0.9287215311026739,1.0306277105792665,1.2880711387864914,-0.7017483243694317,-0.5713905038488857,1.1245133113822245,2.1929294781834816
14,2.3507262344897746,-0.3203273408860105,-1.0084657512338762,0.999494440382054,1.0277568683811245,-0.7473016195621676,-0.5175533429469944,1.2207613316235097,2.2486518142197216
15,-0.499156024383491,-0.3203273408860105,-1.0527680957512104,0.9710075796942241,0.7809583147022222,-0.7916123279076932,-0.5460094870389289,1.2889368986095682,2.280915808979545
16,-0.4991560243834914,-0.5280736163344135,-1.0882099713650784,0.9451361498013466,0.5481691110771679,-0.8346107485629867,-0.4979874516668635,1.3748856026212286,2.334769083069607
17,0.6407968791658153,-0.5280736163344135,-0.9287215311026736,0.921836129628126,0.32978779875681785,-0.8762352297160769,-0.5270525798101325,1.445556961044867,2.3663118196223687
18,2.6357144603771014,-0.5280736163344135,-0.716070277419468,0.9010508013203883,0.12611784686262018,-0.9164320814594458,-0.48354957442927715,1.5230553755514753,2.4183388944713227
19,-0.7841442502708177,0.7184040363560044,-0.7920171537348987,0.8827111946993301,-0.06263147786671205,-0.9551554134795575,-0.5123258202531317,1.5960624484937291,2.4492144525967867
20,0.35580865327848876,-0.3203273408860105,-0.8489773109714717,0.8667366304504212,-0.23634344955959213,-0.9923669049892335,-0.47216650034434,1.6664185252402608,2.4994804569057916
21,1.4957615568277953,0.09516521001079539,-0.8489773109714717,0.8530353599713585,-0.3949914930199248,-1.0280355146035094,-0.49975507882147174,1.7416375351477156,2.5297433123403446
22,-0.7841442502708177,-0.5280736163344135,-0.8932796554888062,0.8415052987212479,-0.5386361308554987,-1.062137137488916,-0.46187485739101525,1.805812460225996,2.578325706373814
23,1.2107733309404682,-0.5280736163344135,-1.0527680957512107,0.8320348484848072,-0.6674213348428548,-1.094654216337851,-0.4874651830773364,1.8831481468352789,2.608029242169018
24,2.065738008602448,-0.5280736163344135,-1.0882099713650784,0.8245038019156372,-0.7815703482300483,-1.1255753117989027,-0.450936493362958,1.9418699137321254,2.655012280086266
25,-0.21416779849616466,-0.5280736163344135,-1.2476984116274823,0.8187843207030382,-0.8813810451857615,-1.154894637114594,-0.4738793688442573,2.0212511274158493,2.6842087490384783
26,2.9207026862644287,-0.5280736163344135,-1.2476984116274823,0.8147419775137131,-0.9672208931743647,-1.1826115610207466,-0.43794296823581547,2.075084627958193,2.7296805142228404
27,-0.21416779849616466,-0.3203273408860105,-1.2476984116274823,0.8122368520635354,-1.0395215835377793,-1.2087300825606406,-0.4577921170702544,2.156462185592256,2.7584216765064786
28,-0.21416779849616466,-0.5280736163344135,-1.2476984116274823,0.8111246732017079,-1.098773394691024,-1.2332582813965922,-0.42187480424386753,2.2058544097239894,2.802472646062939
29,-0.21416779849616427,-0.5280736163344135,-1.2476984116274823,0.8112580008096318,-1.1455193508569663,-1.256207747382902,-0.43839315405493967,2.2892006784117673,2.8308106803974713
30,-0.21416779849616427,-0.5280736163344135,-1.2476984116274823,0.8124874421511045,-1.1803492371277444,-1.2775929934453243,-0.40210562243623776,2.3345109622043543,2.8735331777819773
31,0.3558086532784884,-0.5280736163344135,-1.2476984116274823,0.8146628957941103,-1.2038935289836432,-1.297430856050539,-0.41524345314592004,2.4198209887487176,2.90152163348035
32,0.3558086532784884,-0.3203273408860105,-1.407186851889887,0.8176348122939938,-1.2168172914400486,-1.3157398876716286,-0.37836106882373305,2.4613419634975724,2.9430097559264357
33,2.6357144603771014,-0.5280736163344135,-1.407186851889887,0.8212554557722507,-1.2198140998462577,-1.3325397456711054,-0.3882179862681695,2.548636233540209,2.9707044046166082
34,0.6407968791658151,-0.5280736163344135,-1.407186851889887,0.8253801460941628,-1.2136000309945465,-1.3478505820141882,-0.3506513060735283,2.58660889918413,3.011054156359579
35,2.065738008602448,-0.5280736163344135,-1.407186851889887,0.8298684589769723,-1.198907769578311,-1.3616924383088198,-0.35743330562720227,2.6759380676889664,3.0385136572065345
36,0.3558086532784884,-0.5280736163344135,-1.407186851889887,0.8345853617019672,-1.176480871269578,-1.3740846509085272,-0.3191952669342077,2.710563245348114,3.0778231082810823
37,0.6407968791658155,-0.3203273408860105,-1.566675292152291,0.8394022645989897,-1.1470682199598157,-1.3850452711690195,-0.32317477056588606,2.8020155081433264,3.1051094249885054
38,0.6407968791658151,-0.5280736163344135,-1.566675292152291,0.8441979715873752,-1.1114187131204292,-1.3945905063479647,-0.2843497072103239,2.833463386775488,-3.139706545199718
39,2.6357144603771014,-0.5280736163344135,-1.566675292152291,0.8488595153432791,-1.070276205737758,-1.4027341870887153,-0.28583269390284444,2.9271756545386585,-3.1125280316006263
40,1.4957615568277949,-0.5280736163344135,-1.566675292152291,0.8532828637958373,-1.024374739804414,-1.4094872680224737,-0.24655001124323314,2.955595086125749,-3.074996670185259
41,0.6407968791658151,-0.5280736163344135,-1.407186851889887,0.8573734856689702,-0.9744340829874606,-1.4148573688143684,-0.2458512874569924,3.0517699389367996,-3.0478574060158024
42,0.6407968791658151,-0.5280736163344135,-1.2476984116274823,0.8610467649855035,-0.9211555970177593,-1.4188483638914555,-0.20626460044703263,3.0772996430649733,-3.011060398641271
43,3.205690912151755,-0.5280736163344135,-1.2476984116274823,0.864228257829562,-0.8652184536577078,-1.4214600299222213,-0.2036903976594144,-3.1069538033253137,-2.9838893095310177
44,3.7756673639264076,0.5106577609076014,-1.2476984116274823,0.866853788153017,-0.807276213770978,-1.4226877606152561,-0.1639617616641506,-3.0841684757564494,-2.9477223949865476
45,1.2107733309404682,-0.5280736163344135,-1.0882099713650784,0.8688693830278355,-0.7479537828476849,-1.422522358385964,-0.1597982071180226,-2.982051750000564,-2.920446976606157
46,-0.7841442502708177,2.588120515391631,-1.0882099713650784,0.8702310531033085,-0.6878447539222533,-1.4209499118822737,-0.12008667750415515,-2.9618292048648507,-2.8848065011258086
47,-0.21416779849616427,1.1338965872528102,-1.0882099713650784,0.870904431608539,-0.6275091454804915,-1.4179517673563196,-0.11459276035731313,-2.8558975303258873,-2.8573543302315
48,2.3507262344897746,0.3029114854591983,-0.9287215311026736,0.8708642924013437,-0.5674715368142936,-1.413504600500486,-0.07504657569393373,-2.8379611238879177,-2.8221388610194027
49,0.35580865327848876,-0.5280736163344135,-0.9287215311026736,0.870093971008488,-0.5082195958155695,-1.4075805936646815,-0.0684506072797806,-2.72726220971058,-2.7944394421740877
50,0.6407968791658155,-0.5280736163344135,-0.9287215311026736,0.8685847122162804,-0.4502029852306797,-1.4001477213536442,-0.029202441626879717,-2.711111787476005,-2.759551643364785
51,-0.499156024383491,-0.5280736163344135,-0.9287215311026736,0.8663349662349009,-0.3938326252250676,-1.3911701445811075,-0.021701192350329267,-2.5941470697832134,-2.731538451021568
52,0.6407968791658155,-0.5280736163344135,-1.0882099713650784,0.8633496545008487,-0.3394802848588697,-1.3806087120676118,0.017134169485827896,-2.578749998865774,-2.6968870688789535
53,-0.4991560243834914,-0.5280736163344135,-1.0882099713650784,0.8596394250699156,-0.28747847311353214,-1.3684215635272847,0.025374473223768217,-2.453018527357003,-2.668499607635362
54,1.7807497827151217,-0.5280736163344135,-1.0882099713650784,0.8552199150988331,-0.23812060038922894,-1.3545648275934636,0.06370070506177043,-2.4359762283440576,-2.634001383255608
55,0.6407968791658151,-0.5280736163344135,-1.2476984116274823,0.8501110342795348,-0.1916613827729551,-1.3389934044813017,0.07254220329056872,-2.296939058617734,-2.605187075632533
56,0.35580865327848876,0.09516521001079539,-1.2476984116274823,0.8443362795015527,-0.14831746325521533,-1.3216618213947533,0.11028083015119589,-2.271863988534495,-2.5707684038495926
57,-0.4991560243834914,-0.5280736163344135,-1.2476984116274823,0.8379220885364173,-0.10826822618492615,-1.302525146992487,0.11961123178807372,-2.1102383932309867,-2.5414841355637474
58,0.07082042739116207,0.09516521001079539,-1.407186851889887,0.8308972390645107,-0.07165678335138866,-1.2815399499464666,0.156700347339322,-2.056440538675687,-2.5070823255410737
59,1.2107733309404682,-0.5280736163344135,-1.407186851889887,0.8232922976757409,-0.03859111194127768,-1.2586652857725724,0.16642993540471146,-1.849875982385952,-2.47729553157092
60,0.35580865327848876,-0.5280736163344135,-1.407186851889887,0.8151391205799476,-0.009145326233569548,-1.2338636956917226,0.2028226069994249,-1.6766233831743194,-2.4428595860715614
61,1.4957615568277949,-0.5280736163344135,-1.407186851889887,0.8064704041247143,0.016638933453809943,-1.2071022012997572,0.2128813405945716,-1.3665791631458652,-2.412548828585408
62,0.6407968791658151,-0.5280736163344135,-1.407186851889887,0.7973192802337353,0.038751008965955416,-1.1783532792732334,0.24854401398151,-0.6539111739171897,-2.378039726281461
63,1.2107733309404682,-0.5280736163344135,-1.407186851889887,0.7877189504367177,0.057209641262570846,-1.1475958011472047,0.2588790189533666,-0.3485021729384568,-2.3471947819483563
64,0.6407968791658151,-0.5280736163344135,-1.407186851889887,0.7777023521349531,0.0720613042144916,-1.1148159242705553,0.2937902238003792,0.4011990920005742,-2.3125853084106436
65,3.205690912151755,-0.5280736163344135,-1.407186851889887,0.7673018515826786,0.083378459360846,-1.080007921309767,0.304363877483286,0.4592941321788712,-2.2812068379525
66,-0.21416779849616427,4.042344443530451,-1.2476984116274823,0.7565489595053722,0.09125773163156879,-1.04317493711461,0.3385133631523914,0.7897495196527963,-2.246481057028297
67,0.6407968791658151,2.3803742399432277,-1.0882099713650784,0.7454740675376813,0.09581800264015707,-1.004329663356945,0.3493019452175743,0.8224826992207153,-2.2145799659876624
68,2.065738008602448,-0.3203273408860105,-0.9287215311026739,0.7341062067689004,0.0971984173554697,-0.9634949230115223,0.38269013014892334,1.0029575782998088,-2.1797324490130565
69,-0.499156024383491,2.588120515391631,-0.9287215311026739,0.7224728328324534,0.09555630368614164,-0.9207041582666105,0.39368276465879226,1.040203047241338,-2.1473290650749477
70,-0.21416779849616466,-0.5280736163344135,-0.9287215311026739,0.710599644216225,0.09106501231274185,-0.8760018166068747,0.4263201599299914,1.1606044985753132,-2.1123640028497688
71,-0.49915602438349116,0.3029114854591983,-0.9287215311026739,0.6985104414823401,0.083911692975694,-0.8294436305059736,0.43751759619506664,1.203835406484374,-2.079487191856777
72,1.2107733309404685,-0.5280736163344135,-0.9287215311026739,0.6862270346161041,0.07429503053993829,-0.781096786521556,0.46942377803827495,1.2939185888566054,-2.044417498212087
73,-0.499156024383491,-0.5280736163344135,-0.9287215311026739,0.6737692033848344,0.062422968498603695,-0.7310399798507683,0.4808366019682015,1.3419189662223518,-2.011103809753825
74,0.6407968791658155,-0.5280736163344135,-0.9287215311026739,0.6611547118531533,0.04851044914505147,-0.6793633508028866,0.5120384805638958,1.4141042773356651,-1.975950282029396
75,0.07082042739116207,-0.5280736163344135,-0.9287215311026739,0.6483993743699972,0.032777198731950494,-0.6261683002961764,0.5236846506176975,1.4656569939181323,-1.9422431651765408
76,0.07082042739116207,-0.5280736163344135,-0.7692330908402695,0.6355171671700272,0.015445583197843546,-0.5715671824263573,0.5542141403593237,1.5260857360300766,-1.9070337189106732
77,1.4957615568277953,-0.3203273408860105,-0.7692330908402695,0.6225203770478884,-0.0032614437099730414,-0.5156828733715513,0.5661161195267329,1.580238583492695,-1.8729828085553877
78,0.9257851050531418,-0.5280736163344135,-0.7692330908402695,0.6094197761698451,-0.02312228219479273,-0.4586482173264524,0.5960076119674218,1.632329677903659,-1.8377517752392227
79,1.4957615568277949,-0.3203273408860105,-0.7692330908402695,0.5962248103825426,-0.04391850437737185,-0.4006053516984374,0.6081895832501638,1.6883559514679387,-1.8034122314377
80,2.065738008602448,-0.5280736163344135,-0.7692330908402695,0.582943788125357,-0.06543653858192404,-0.3417049154053136,0.6374777336006898,1.7341827858133128,-1.7681996984062072
81,0.07082042739116207,1.3416428627012134,-0.6097446505778653,0.5695840587525384,-0.08746921351012645,-0.2821051458461038,0.6499634124816521,1.7915182383480517,-1.733631575791755
82,0.6407968791658153,-0.5280736163344135,-0.45025621031546104,0.5561521725121056,-0.1098171588231681,-0.2219708720565513,0.6786816620248056,1.83242028964679,-1.6984827439697485
83,0.9257851050531418,-0.5280736163344135,-0.45025621031546104,0.5426540186296898,-0.13229006064593948,-0.1614724136891533,0.6914929973923993,1.8906142576877145,-1.6637503658978656
84,2.6357144603771014,-0.5280736163344135,-0.29076777005305676,0.5290949416385404,-0.15470777127990515,-0.10078439761748653,0.719672914810283,1.9274985474312714,-1.628714901249065
85,-0.21416779849616455,-0.1125810654376076,-0.1312793297906524,0.5154798388087876,-0.1769012725839613,-0.04008450597250597,0.7328295551966416,1.986179852658867,-1.59388621826695
86,-0.7841442502708177,0.7184040363560044,0.02820911047175186,0.501813244049241,-0.19871349315394812,0.02044782882987372,0.7605006983687952,2.0196820692562554,-1.5590175834885587
87,-0.7841442502708177,-0.5280736163344135,0.1876975507341562,0.48809940656023343,-0.21999998085069133,0.08063276506679634,0.7740197879953854,2.078535645591494,-1.5241635106586586
88,-0.7841442502708177,-0.5280736163344135,0.1876975507341562,0.4743423745579721,-0.24062943353354138,0.14029141063245892,0.8012095807255035,2.1091120219078294,-1.4895182798602773
89,2.6357144603771014,0.09516521001079539,0.34718599099656045,0.46054609358713133,-0.26048409134748157,0.19924718126366592,0.8151053030078426,2.167862773335549,-1.4547120226326136
90,-0.21416779849616466,-0.5280736163344135,0.5066744312589647,0.44671452522755506,-0.279459993929353,0.2573271393104758,0.8418383652373049,2.1958453564075917,-1.4203491945415707
91,0.07082042739116207,-0.3203273408860105,0.666162871521369,0.43285178778454675,-0.29746710618094274,0.3143632945776738,0.8561207341476211,2.254246893893774,-1.3856655829190112
92,0.9257851050531418,-0.5280736163344135,0.8256513117837735,0.41896231829358704,-0.3144293169976212,0.3701938493925705,0.8824173727092679,2.2798783921348598,-1.3516459150377884
93,-0.7841442502708177,-0.3203273408860105,0.8256513117837735,0.4050510550549455,-0.3302843163155217,0.42466437108618044,0.8970901660129695,2.3377051196231924,-1.3171607702110928
94,-0.7841442502708177,-0.3203273408860105,0.8256513117837735,0.3911236403088627,-0.3449833569482357,0.47762887659033826,0.9229640806625741,2.361161825803305,-1.2835461597483153
95,0.07082042739116207,0.09516521001079539,0.9851397520461775,0.37718664210661385,-0.3584909089115296,0.5289508158322752,0.938021996185082,2.418203356424695,-1.2493357212147926
96,-0.7841442502708177,0.09516521001079539,0.9851397520461775,0.3632477923643889,-0.37078421506797143,0.5785039428967357,0.9634772647353911,2.439610860527333,-1.2161886623554952
97,1.4957615568277949,-0.5280736163344135,0.9851397520461775,0.34931623456742944,-0.38185275758922654,0.6261730663440506,0.9789023436322004,2.4956681243264485,-1.1823291051915932
98,0.35580865327848876,-0.5280736163344135,1.144628192308582,0.3354027704034592,-0.39169764470412854,0.6718546725262603,1.0039297960166422,2.5151126241825335,-1.149712249831596
99,1.4957615568277953,-0.5280736163344135,1.144628192308582,0.3215200911536731,-0.4003309267027684,0.7154574182155774,1.019687361177966,2.5699953424446154,-1.1162793156518802
100,0.9257851050531418,-0.5280736163344135,1.144628192308582,0.3076829782187947,-0.407774849838353,0.7569024913533482,1.044260776833847,2.5875323766131664,-1.0842551570335826
101,2.065738008602448,0.3029114854591983,1.144628192308582,0.2939084581666041,-0.4140610571170638,0.7961238412509211,1.0602954928943793,2.6410577865331115,-1.0513239154197818
102,0.35580865327848876,-0.11258106543760753,0.9851397520461775,0.28021590085386466,-0.4192297458640386,0.833068282111745,1.0843683008270042,2.6567196063301832,-1.0199546087600733
103,0.35580865327848876,-0.1125810654376076,0.8256513117837735,0.26662705387521485,-0.42332879272813373,0.8676954761980062,1.100601008267368,2.7087123766603245,-0.9875993604307508
104,0.3558086532784886,-0.1125810654376076,0.8256513117837735,0.2531660119870119,-0.4264128567963986,0.8999778051333496,1.1241039639364927,2.7225147726442627,-0.956946685401501
105,-0.21416779849616455,-0.3203273408860105,0.8256513117837735,0.23985912507171867,-0.42854247063826817,0.9299001394682838,1.1404295214327833,2.772808127928205,-0.9252410017933036
106,-0.49915602438349116,-0.5280736163344135,0.8256513117837735,0.22673485155682357,-0.4297831278413073,0.9574595175625336,1.163269295098457,2.784757390298564,-0.8953664449827629
107,0.6407968791658153,-0.3203273408860105,0.8256513117837735,0.21382356560347004,-0.4302043744916189,0.9826647450692513,1.1795550978026317,2.8331956267798795,-0.8643833028259688
108,0.3558086532784886,-0.5280736163344135,0.8256513117837735,0.2011573261693336,-0.42987891142905704,1.0055359260152685,1.2016132589806805,2.843296269490708,-0.8353481970445934
109,-0.7841442502708177,0.9261503118044074,0.8256513117837735,0.18876961496096112,-0.42888171402603664,1.0261039358582151,1.2176978248527415,2.8897388955605097,-0.8051601269426536
110,1.4957615568277949,-0.3203273408860105,0.8256513117837735,0.17669504917239046,-0.4272891763993735,1.0444098460835314,1.2388296722226115,2.8980025885835023,-0.7770257522368373
111,-0.49915602438349116,-0.5280736163344135,0.9851397520461778,0.16496907425891316,-0.4251782867370878,1.0605043089311308,1.2545208322811452,2.9423302074877467,-0.7477048983020789
112,-0.49915602438349116,-0.5280736163344135,0.9851397520461778,0.15362764179522864,-0.4226258393659318,1.0744469097577736,1.2745537799685012,2.9487861081587523,-0.7205324365115309
113,-0.49915602438349116,-0.1125810654376076,0.9851397520461778,0.14270687746725247,-0.4197076876797904,1.0863054934380192,1.289626287909778,2.9909080378573325,-0.6921504171862997
114,-0.7841442502708177,0.7184040363560044,0.9851397520461778,0.13224274395056668,-0.41649804097794163,1.0961554702053056,1.308357761216247,2.995614489430588,-0.6660006495221658
115,1.4957615568277949,-0.5280736163344135,0.9851397520461778,0.1222707021202603,-0.41306880787871825,1.1040791055026054,1.3225503407937589,3.0354779565961154,-0.6386281115129963
116,-0.49915602438349116,0.09516521001079539,0.9851397520461778,0.11282537161827944,-0.4094889885559157,1.1101647977086735,1.3397453367709489,3.0385351422155455,-0.6135607551664244
117,0.07082042739116207,-0.5280736163344135,1.144628192308582,0.10394018930192199,-0.4058241169044346,1.1145063469402745,1.3527574886985367,3.076135499478591,-0.587266522579396
118,1.2107733309404685,-0.5280736163344135,1.3041166325709863,0.0956470627154699,-0.40213575210999075,1.1172022174692033,1.3681464232726672,3.077698057834838,-0.5633391153004421
119,-0.499156024383491,-0.5280736163344135,1.3041166325709863,0.08797601568952959,-0.39848101777185757,1.1183547957240307,1.3796360196059336,3.1130889886240625,-0.5381888511184123
120,2.065738008602448,-0.5280736163344135,1.3041166325709863,0.08095482398223292,-0.39491218625361496,1.1180696455620613,1.3929143288968924,3.113377000924999,-0.5154551137736202
121,-0.49915602438349116,-0.5280736163344135,1.3041166325709863,0.07460864031004374,-0.391476306365322,1.1164547626689665,1.4024980161856586,-3.1365061834443653,-0.4915094428335346
122,0.6407968791658153,-0.3203273408860105,1.144628192308582,0.0689596103345448,-0.3882148735665244,1.1136198305782292,1.4133299345325492,-3.137200100726876,-0.4700170994067993
123,-0.7841442502708177,-0.5280736163344135,1.144628192308582,0.06402648406164992,-0.385163543282779,1.109675481721268,1.4205894334900724,-3.1057944633072005,-0.4473292086875786
124,-0.21416779849616455,0.5106577609076014,1.144628192308582,0.05982422993996375,-0.38235188933334835,1.1047325678696422,1.4286193290065294,-3.1071047137737673,-0.4271173233869278
125,-0.21416779849616446,-0.5280736163344135,1.144628192308582,0.05636366071652808,-0.3798032105935325,1.0989014451101007,1.4331178022994997,-3.0773331109380178,-0.40573013852315715
126,-0.49915602438349116,-0.5280736163344135,0.9851397520461775,0.05365108026095093,-0.3775343895906514,1.09229127902061,1.4379932768257226,-3.0788297508030755,-0.38682610884220736
127,1.4957615568277949,-0.1125810654376076,0.9851397520461775,0.05168795937295409,-0.37555580668669086,1.085009376020789,1.4393068290325366,-3.0503694070505585,-0.36676921568643134
128,0.07082042739116207,-0.5280736163344135,0.9851397520461775,0.050470646951710496,-0.37387131319174227,1.0771605469902084,1.4407182246584385,-3.051576797084191,-0.3491856239595406
129,-0.7841442502708177,1.3416428627012134,0.9851397520461775,0.049990121921164046,-0.3724782666641337,1.0688465091576105,1.4384878600683106,-3.024062899202145,-0.33047216396297996
130,-0.7841442502708177,-0.5280736163344135,0.9851397520461775,0.050231791559284616,-0.3713676317188785,1.0601653319411506,1.4362280450783018,-3.024486973401599,-0.31420375024103436
131,-0.49915602438349116,-0.5280736163344135,0.9851397520461775,0.051175342707680635,-0.3705241492088227,1.0512109319260374,1.4302354028686424,-2.9975375763941896,-0.2968275776370597
132,1.4957615568277949,0.5106577609076012,0.9851397520461775,0.05279465223408544,-0.36992657522577393,1.042072621612461,1.4242794590744137,-2.9966979579391997,-0.28184865358162065
